metric,value
timestamp,2026-07-02T08:16:34
workload,FT
strategy,Packed
bench_class,W
num_threads,12
output_dir,Outputs/sizeW/12TH/FT_W_Packed_12TH_20260702_031742
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]"
p_core_count,8
e_core_count,4
node0_threads,8
node1_threads,4
sim_time_ms,58.1454
total_instructions,1942286666
avg_ipc,1.3688
avg_ipc_p,0.7074
avg_ipc_e,2.6915
total_power_W,21.186
dynamic_W,15.3563
leakage_W,4.8
dram_W,1.0297
energy_J,1.231869
node0_reads,2896777
node1_reads,2897637
node0_pct,49.9926
dram_local,1886531
dram_remote,1886540
dram_remote_pct,50.0001
l1d_miss_pct,9.4628
l2_miss_pct,13.4597
l3_miss_pct,88.9959
l1d_mpki,16.2172
l2_mpki,2.1828
l3_mpki,1.9426
l3_miss_count,3773071
cpi_base_frac,0.864
cpi_branch_frac,0.0206
cpi_l2_frac,0.0
cpi_l3_frac,0.0012
cpi_dram_local_frac,0.0656
cpi_dram_remote_frac,0.0485
futex_wake_count,100
futex_wait_count,72
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.5928
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,42950617
L1-D.access-mru-0.c1,42866761
L1-D.access-mru-0.c10,37547080
L1-D.access-mru-0.c11,37614323
L1-D.access-mru-0.c2,42845995
L1-D.access-mru-0.c3,42944748
L1-D.access-mru-0.c4,40491944
L1-D.access-mru-0.c5,40716783
L1-D.access-mru-0.c6,40821836
L1-D.access-mru-0.c7,40765999
L1-D.access-mru-0.c8,37400061
L1-D.access-mru-0.c9,37423074
L1-D.access-mru-0.node0,334404683
L1-D.access-mru-0.node1,149984538
L1-D.access-mru-0.total,484389221
L1-D.access-mru-1.c0,4150633
L1-D.access-mru-1.c1,4153807
L1-D.access-mru-1.c10,2795210
L1-D.access-mru-1.c11,2794780
L1-D.access-mru-1.c2,4154665
L1-D.access-mru-1.c3,4153755
L1-D.access-mru-1.c4,4155108
L1-D.access-mru-1.c5,4153523
L1-D.access-mru-1.c6,4154914
L1-D.access-mru-1.c7,4153719
L1-D.access-mru-1.c8,2794399
L1-D.access-mru-1.c9,2795851
L1-D.access-mru-1.node0,33230124
L1-D.access-mru-1.node1,11180240
L1-D.access-mru-1.total,44410364
L1-D.access-mru-2.c0,161109
L1-D.access-mru-2.c1,165777
L1-D.access-mru-2.c10,113124
L1-D.access-mru-2.c11,113154
L1-D.access-mru-2.c2,165903
L1-D.access-mru-2.c3,166015
L1-D.access-mru-2.c4,165585
L1-D.access-mru-2.c5,166931
L1-D.access-mru-2.c6,165185
L1-D.access-mru-2.c7,166311
L1-D.access-mru-2.c8,113106
L1-D.access-mru-2.c9,113190
L1-D.access-mru-2.node0,1322816
L1-D.access-mru-2.node1,452574
L1-D.access-mru-2.total,1775390
L1-D.access-mru-3.c0,58626
L1-D.access-mru-3.c1,52945
L1-D.access-mru-3.c10,36336
L1-D.access-mru-3.c11,36532
L1-D.access-mru-3.c2,52954
L1-D.access-mru-3.c3,53161
L1-D.access-mru-3.c4,53212
L1-D.access-mru-3.c5,52917
L1-D.access-mru-3.c6,53387
L1-D.access-mru-3.c7,53086
L1-D.access-mru-3.c8,36819
L1-D.access-mru-3.c9,36714
L1-D.access-mru-3.node0,430288
L1-D.access-mru-3.node1,146401
L1-D.access-mru-3.total,576689
L1-D.access-mru-4.c0,567365
L1-D.access-mru-4.c1,565360
L1-D.access-mru-4.c10,378782
L1-D.access-mru-4.c11,378782
L1-D.access-mru-4.c2,565922
L1-D.access-mru-4.c3,565118
L1-D.access-mru-4.c4,565232
L1-D.access-mru-4.c5,564679
L1-D.access-mru-4.c6,565026
L1-D.access-mru-4.c7,565005
L1-D.access-mru-4.c8,379058
L1-D.access-mru-4.c9,378647
L1-D.access-mru-4.node0,4523707
L1-D.access-mru-4.node1,1515269
