metric,value
timestamp,2026-07-02T08:28:24
workload,MG
strategy,Packed
bench_class,W
num_threads,12
output_dir,Outputs/sizeW/12TH/MG_W_Packed_12TH_20260702_031742
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]"
p_core_count,8
e_core_count,4
node0_threads,8
node1_threads,4
sim_time_ms,182.5356
total_instructions,2407294036
avg_ipc,0.5103
avg_ipc_p,0.2943
avg_ipc_e,0.9422
total_power_W,12.0111
dynamic_W,6.1229
leakage_W,4.8
dram_W,1.0882
energy_J,2.192452
node0_reads,12321394
node1_reads,12324241
node0_pct,49.9942
dram_local,9410405
dram_remote,9411275
dram_remote_pct,50.0023
l1d_miss_pct,3.5992
l2_miss_pct,68.2011
l3_miss_pct,77.9525
l1d_mpki,14.7064
l2_mpki,10.03
l3_mpki,7.8186
l3_miss_count,18821680
cpi_base_frac,0.6586
cpi_branch_frac,0.0004
cpi_l2_frac,0.0
cpi_l3_frac,0.0054
cpi_dram_local_frac,0.1638
cpi_dram_remote_frac,0.1718
futex_wake_count,1136
futex_wait_count,188
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,5.2799
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,77462754
L1-D.access-mru-0.c1,77706028
L1-D.access-mru-0.c10,72124724
L1-D.access-mru-0.c11,72294756
L1-D.access-mru-0.c2,77658394
L1-D.access-mru-0.c3,77859294
L1-D.access-mru-0.c4,68452563
L1-D.access-mru-0.c5,69168801
L1-D.access-mru-0.c6,69407345
L1-D.access-mru-0.c7,69237074
L1-D.access-mru-0.c8,72418012
L1-D.access-mru-0.c9,72119590
L1-D.access-mru-0.node0,586952253
L1-D.access-mru-0.node1,288957082
L1-D.access-mru-0.total,875909335
L1-D.access-mru-1.c0,6101681
L1-D.access-mru-1.c1,6024820
L1-D.access-mru-1.c10,5304024
L1-D.access-mru-1.c11,5305422
L1-D.access-mru-1.c2,6026742
L1-D.access-mru-1.c3,6027864
L1-D.access-mru-1.c4,5841563
L1-D.access-mru-1.c5,5798315
L1-D.access-mru-1.c6,5793886
L1-D.access-mru-1.c7,5792799
L1-D.access-mru-1.c8,5320827
L1-D.access-mru-1.c9,5309131
L1-D.access-mru-1.node0,47407670
L1-D.access-mru-1.node1,21239404
L1-D.access-mru-1.total,68647074
L1-D.access-mru-2.c0,4018928
L1-D.access-mru-2.c1,3980540
L1-D.access-mru-2.c10,3539487
L1-D.access-mru-2.c11,3540065
L1-D.access-mru-2.c2,3980762
L1-D.access-mru-2.c3,3980782
L1-D.access-mru-2.c4,3852878
L1-D.access-mru-2.c5,3840271
L1-D.access-mru-2.c6,3838232
L1-D.access-mru-2.c7,3837877
L1-D.access-mru-2.c8,3542854
L1-D.access-mru-2.c9,3541047
L1-D.access-mru-2.node0,31330270
L1-D.access-mru-2.node1,14163453
L1-D.access-mru-2.total,45493723
L1-D.access-mru-3.c0,4171434
L1-D.access-mru-3.c1,4161786
L1-D.access-mru-3.c10,3719827
L1-D.access-mru-3.c11,3720360
L1-D.access-mru-3.c2,4161152
L1-D.access-mru-3.c3,4163569
L1-D.access-mru-3.c4,4055196
L1-D.access-mru-3.c5,4048301
L1-D.access-mru-3.c6,4045854
L1-D.access-mru-3.c7,4045328
L1-D.access-mru-3.c8,3726224
L1-D.access-mru-3.c9,3725175
L1-D.access-mru-3.node0,32852620
L1-D.access-mru-3.node1,14891586
L1-D.access-mru-3.total,47744206
L1-D.access-mru-4.c0,1459100
L1-D.access-mru-4.c1,1463538
L1-D.access-mru-4.c10,1317812
L1-D.access-mru-4.c11,1317994
L1-D.access-mru-4.c2,1463904
L1-D.access-mru-4.c3,1462988
L1-D.access-mru-4.c4,1443262
L1-D.access-mru-4.c5,1438358
L1-D.access-mru-4.c6,1438908
L1-D.access-mru-4.c7,1439137
L1-D.access-mru-4.c8,1318794
L1-D.access-mru-4.c9,1317306
L1-D.access-mru-4.node0,11609195
L1-D.access-mru-4.node1,5271906
L1-D.access-mru-4.total,16881101
L1-D.access-mru-5.c0,626874
L1-D.access-mru-5.c1,629497
L1-D.access-mru-5.c10,569581
L1-D.access-mru-5.c11,569546
L1-D.access-mru-5.c2,629121
L1-D.access-mru-5.c3,629549
L1-D.access-mru-5.c4,625573
L1-D.access-mru-5.c5,623854
L1-D.access-mru-5.c6,623769
L1-D.access-mru-5.c7,623106
L1-D.access-mru-5.c8,568871
L1-D.access-mru-5.c9,569051
L1-D.access-mru-5.node0,5011343
L1-D.access-mru-5.node1,2277049
L1-D.access-mru-5.total,7288392
L1-D.access-mru-6.c0,889957
L1-D.access-mru-6.c1,887340
L1-D.access-mru-6.c10,793263
L1-D.access-mru-6.c11,792714
L1-D.access-mru-6.c2,888866
L1-D.access-mru-6.c3,887033
L1-D.access-mru-6.c4,855104
L1-D.access-mru-6.c5,854489
L1-D.access-mru-6.c6,855519
L1-D.access-mru-6.c7,855608
L1-D.access-mru-6.c8,791637
L1-D.access-mru-6.c9,793752
L1-D.access-mru-6.node0,6973916
L1-D.access-mru-6.node1,3171366
L1-D.access-mru-6.total,10145282
L1-D.access-mru-7.c0,736247
L1-D.access-mru-7.c1,714434
L1-D.access-mru-7.c10,642447
L1-D.access-mru-7.c11,642035
L1-D.access-mru-7.c2,713322
