metric,value
timestamp,2026-07-05T02:39:15
workload,CC
strategy,Packed
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/CC_S_Packed_8TH_20260705_023218
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7]"
p_core_count,4
e_core_count,4
node0_threads,8
node1_threads,0
sim_time_ms,2.9387
total_instructions,33362805
avg_ipc,0.7499
avg_ipc_p,0.4461
avg_ipc_e,1.0536
total_power_W,7.9922
dynamic_W,5.1496
leakage_W,2.8
dram_W,0.0426
energy_J,0.023487
node0_reads,19433
node1_reads,0
node0_pct,100.0
node0_writes,190
node1_writes,0
dram_local,12355
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,1.5394
l2_miss_pct,81.2375
l3_miss_pct,16.3833
l1d_mpki,2.7824
l2_mpki,2.2604
l3_mpki,0.3703
l3_miss_count,12355
cpi_base_frac,0.5896
cpi_branch_frac,0.1577
cpi_l2_frac,0.0
cpi_l3_frac,0.207
cpi_dram_local_frac,0.0457
cpi_dram_remote_frac,0.0
futex_wake_count,34
futex_wait_count,7
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.0417
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2515309
L1-D.access-mru-0.c1,630519
L1-D.access-mru-0.c2,611847
L1-D.access-mru-0.c3,631822
L1-D.access-mru-0.c4,570090
L1-D.access-mru-0.c5,614468
L1-D.access-mru-0.c6,601328
L1-D.access-mru-0.c7,624886
L1-D.access-mru-0.node0,6800269
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,6800269
L1-D.access-mru-1.c0,110211
L1-D.access-mru-1.c1,6217
L1-D.access-mru-1.c2,6544
L1-D.access-mru-1.c3,6203
L1-D.access-mru-1.c4,7198
L1-D.access-mru-1.c5,6479
L1-D.access-mru-1.c6,6518
L1-D.access-mru-1.c7,5974
L1-D.access-mru-1.node0,155344
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,155344
L1-D.access-mru-2.c0,43243
L1-D.access-mru-2.c1,789
L1-D.access-mru-2.c2,809
L1-D.access-mru-2.c3,757
L1-D.access-mru-2.c4,855
L1-D.access-mru-2.c5,739
L1-D.access-mru-2.c6,768
L1-D.access-mru-2.c7,723
L1-D.access-mru-2.node0,48683
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,48683
L1-D.access-mru-3.c0,11992
L1-D.access-mru-3.c1,160
L1-D.access-mru-3.c2,167
L1-D.access-mru-3.c3,163
L1-D.access-mru-3.c4,338
L1-D.access-mru-3.c5,142
L1-D.access-mru-3.c6,159
L1-D.access-mru-3.c7,150
L1-D.access-mru-3.node0,13271
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,13271
L1-D.access-mru-4.c0,3700
L1-D.access-mru-4.c1,74
L1-D.access-mru-4.c2,71
L1-D.access-mru-4.c3,83
L1-D.access-mru-4.c4,168
L1-D.access-mru-4.c5,66
L1-D.access-mru-4.c6,61
L1-D.access-mru-4.c7,68
L1-D.access-mru-4.node0,4291
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,4291
L1-D.access-mru-5.c0,1954
L1-D.access-mru-5.c1,41
L1-D.access-mru-5.c2,46
