metric,value
timestamp,2026-07-12T15:06:17
workload,IS
strategy,Packed
bench_class,W
num_threads,8
output_dir,Outputs/sizeW/8TH/IS_W_Packed_8TH_20260712_013602
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7]"
p_core_count,4
e_core_count,4
node0_threads,8
node1_threads,0
sim_time_ms,34.9251
total_instructions,631844671
avg_ipc,1.3505
avg_ipc_p,0.6073
avg_ipc_e,2.0936
total_power_W,10.8257
dynamic_W,7.9989
leakage_W,2.8
dram_W,0.0268
energy_J,0.378089
node0_reads,146149
node1_reads,0
node0_pct,100.0
node0_writes,185
node1_writes,0
dram_local,7662
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,1.9035
l2_miss_pct,76.6154
l3_miss_pct,0.3317
l1d_mpki,4.7715
l2_mpki,3.6557
l3_mpki,0.0121
l3_miss_count,7662
cpi_base_frac,0.9229
cpi_branch_frac,0.0018
cpi_l2_frac,0.0006
cpi_l3_frac,0.0744
cpi_dram_local_frac,0.0004
cpi_dram_remote_frac,0.0
futex_wake_count,54
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.6412
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,26303620
L1-D.access-mru-0.c1,26035608
L1-D.access-mru-0.c2,26176970
L1-D.access-mru-0.c3,25906442
L1-D.access-mru-0.c4,23599461
L1-D.access-mru-0.c5,23601504
L1-D.access-mru-0.c6,23662229
L1-D.access-mru-0.c7,23721290
L1-D.access-mru-0.node0,199007124
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,199007124
L1-D.access-mru-1.c0,885509
L1-D.access-mru-1.c1,960814
L1-D.access-mru-1.c2,893756
L1-D.access-mru-1.c3,938357
L1-D.access-mru-1.c4,1010185
L1-D.access-mru-1.c5,1004103
L1-D.access-mru-1.c6,990606
L1-D.access-mru-1.c7,999477
L1-D.access-mru-1.node0,7682807
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,7682807
L1-D.access-mru-2.c0,276506
L1-D.access-mru-2.c1,282802
L1-D.access-mru-2.c2,282756
L1-D.access-mru-2.c3,286159
L1-D.access-mru-2.c4,290527
L1-D.access-mru-2.c5,269357
L1-D.access-mru-2.c6,275692
L1-D.access-mru-2.c7,279184
L1-D.access-mru-2.node0,2242983
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,2242983
L1-D.access-mru-3.c0,195691
L1-D.access-mru-3.c1,196019
L1-D.access-mru-3.c2,198537
L1-D.access-mru-3.c3,196358
L1-D.access-mru-3.c4,196673
L1-D.access-mru-3.c5,197992
L1-D.access-mru-3.c6,199917
L1-D.access-mru-3.c7,204367
L1-D.access-mru-3.node0,1585554
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,1585554
L1-D.access-mru-4.c0,155968
L1-D.access-mru-4.c1,157060
L1-D.access-mru-4.c2,159492
L1-D.access-mru-4.c3,156485
L1-D.access-mru-4.c4,171399
L1-D.access-mru-4.c5,173074
L1-D.access-mru-4.c6,178738
L1-D.access-mru-4.c7,175488
L1-D.access-mru-4.node0,1327704
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,1327704
L1-D.access-mru-5.c0,129156
L1-D.access-mru-5.c1,127617
L1-D.access-mru-5.c2,129566
L1-D.access-mru-5.c3,127545
L1-D.access-mru-5.c4,133849
L1-D.access-mru-5.c5,130513
L1-D.access-mru-5.c6,129115
L1-D.access-mru-5.c7,128648
L1-D.access-mru-5.node0,1036009
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,1036009
L1-D.access-mru-6.c0,102876
L1-D.access-mru-6.c1,102183
L1-D.access-mru-6.c2,103760
L1-D.access-mru-6.c3,104556
L1-D.access-mru-6.c4,107469
L1-D.access-mru-6.c5,108078
L1-D.access-mru-6.c6,109500
L1-D.access-mru-6.c7,109778
L1-D.access-mru-6.node0,848200
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,848200
L1-D.access-mru-7.c0,81023
L1-D.access-mru-7.c1,81962
L1-D.access-mru-7.c2,80810
L1-D.access-mru-7.c3,82061
L1-D.access-mru-7.c4,95687
L1-D.access-mru-7.c5,95737
L1-D.access-mru-7.c6,95714
L1-D.access-mru-7.c7,96322
L1-D.access-mru-7.node0,709316
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,709316
L1-D.backinval-M.c0,89
L1-D.backinval-M.c1,75
L1-D.backinval-M.c2,99
L1-D.backinval-M.c3,41
L1-D.backinval-M.c4,1216
L1-D.backinval-M.c5,977
L1-D.backinval-M.c6,1165
L1-D.backinval-M.c7,1056
L1-D.backinval-M.node0,4718
L1-D.backinval-M.node1,0
L1-D.backinval-M.total,4718
L1-D.backinval-S.c0,15
L1-D.backinval-S.c1,17
L1-D.backinval-S.c2,13
L1-D.backinval-S.c3,14
L1-D.backinval-S.c4,80
L1-D.backinval-S.c5,67
L1-D.backinval-S.c6,94
L1-D.backinval-S.c7,75
L1-D.backinval-S.node0,375
L1-D.backinval-S.node1,0
L1-D.backinval-S.total,375
L1-D.coherency-downgrades.c0,103034
L1-D.coherency-downgrades.c1,97296
L1-D.coherency-downgrades.c2,97767
L1-D.coherency-downgrades.c3,98621
L1-D.coherency-downgrades.c4,80955
L1-D.coherency-downgrades.c5,81925
L1-D.coherency-downgrades.c6,81631
L1-D.coherency-downgrades.c7,83816
L1-D.coherency-downgrades.node0,725045
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,725045
L1-D.coherency-invalidates.c0,12
L1-D.coherency-invalidates.c1,41
L1-D.coherency-invalidates.c2,38
L1-D.coherency-invalidates.c3,42
L1-D.coherency-invalidates.c4,37
L1-D.coherency-invalidates.c5,35
L1-D.coherency-invalidates.c6,42
L1-D.coherency-invalidates.c7,34
L1-D.coherency-invalidates.node0,281
L1-D.coherency-invalidates.node1,0
L1-D.coherency-invalidates.total,281
L1-D.coherency-writebacks.c0,73846
L1-D.coherency-writebacks.c1,76440
L1-D.coherency-writebacks.c2,74365
L1-D.coherency-writebacks.c3,73873
L1-D.coherency-writebacks.c4,70782
L1-D.coherency-writebacks.c5,71666
L1-D.coherency-writebacks.c6,68187
L1-D.coherency-writebacks.c7,63628
L1-D.coherency-writebacks.node0,572787
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,572787
L1-D.evict-E.c0,5608
L1-D.evict-E.c1,8
L1-D.evict-E.c2,12
L1-D.evict-E.c4,3
L1-D.evict-E.c5,22
L1-D.evict-E.c7,61
L1-D.evict-E.node0,5714
L1-D.evict-E.node1,0
L1-D.evict-E.total,5714
L1-D.evict-M.c0,658032
L1-D.evict-M.c1,654135
L1-D.evict-M.c2,641963
L1-D.evict-M.c3,657160
L1-D.evict-M.c4,890203
L1-D.evict-M.c5,889560
L1-D.evict-M.c6,896517
L1-D.evict-M.c7,888211
L1-D.evict-M.node0,6175781
L1-D.evict-M.node1,0
L1-D.evict-M.total,6175781
L1-D.evict-S.c0,11371
L1-D.evict-S.c1,12395
L1-D.evict-S.c2,12046
L1-D.evict-S.c3,10603
L1-D.evict-S.c4,8879
L1-D.evict-S.c5,8786
L1-D.evict-S.c6,7463
L1-D.evict-S.c7,5850
L1-D.evict-S.node0,77393
L1-D.evict-S.node1,0
L1-D.evict-S.total,77393
L1-D.load-misses-I.c0,389182
L1-D.load-misses-I.c1,379893
L1-D.load-misses-I.c2,377337
L1-D.load-misses-I.c3,375787
L1-D.load-misses-I.c4,375444
L1-D.load-misses-I.c5,375724
L1-D.load-misses-I.c6,373283
L1-D.load-misses-I.c7,368215
L1-D.load-misses-I.node0,3014865
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,3014865
L1-D.load-misses-S,5
L1-D.load-misses.c0,389187
L1-D.load-misses.c1,379893
L1-D.load-misses.c2,377337
L1-D.load-misses.c3,375787
L1-D.load-misses.c4,375444
L1-D.load-misses.c5,375724
L1-D.load-misses.c6,373283
L1-D.load-misses.c7,368215
L1-D.load-misses.node0,3014870
L1-D.load-misses.node1,0
L1-D.load-misses.total,3014870
L1-D.loads-E.c0,68747
L1-D.loads-E.c1,124
L1-D.loads-E.c2,119
L1-D.loads-E.c3,100
L1-D.loads-E.c4,106
L1-D.loads-E.c5,156
L1-D.loads-E.c6,134
L1-D.loads-E.c7,131478
L1-D.loads-E.node0,200964
L1-D.loads-E.node1,0
L1-D.loads-E.total,200964
L1-D.loads-I.c0,389182
L1-D.loads-I.c1,379893
L1-D.loads-I.c2,377337
L1-D.loads-I.c3,375787
L1-D.loads-I.c4,375444
L1-D.loads-I.c5,375724
L1-D.loads-I.c6,373283
L1-D.loads-I.c7,368215
L1-D.loads-I.node0,3014865
L1-D.loads-I.node1,0
L1-D.loads-I.total,3014865
L1-D.loads-M.c0,16567020
L1-D.loads-M.c1,15293042
L1-D.loads-M.c2,15343039
L1-D.loads-M.c3,15643699
L1-D.loads-M.c4,15154196
L1-D.loads-M.c5,15585278
L1-D.loads-M.c6,15751919
L1-D.loads-M.c7,16192971
L1-D.loads-M.node0,125531164
L1-D.loads-M.node1,0
L1-D.loads-M.total,125531164
L1-D.loads-S.c0,3785978
L1-D.loads-S.c1,5104404
L1-D.loads-S.c2,5122031
L1-D.loads-S.c3,4620727
L1-D.loads-S.c4,3283867
L1-D.loads-S.c5,2831940
L1-D.loads-S.c6,2710237
L1-D.loads-S.c7,2180072
L1-D.loads-S.node0,29639256
L1-D.loads-S.node1,0
L1-D.loads-S.total,29639256
L1-D.loads-where-L1.c0,20421740
L1-D.loads-where-L1.c1,20397570
L1-D.loads-where-L1.c2,20465189
L1-D.loads-where-L1.c3,20264526
L1-D.loads-where-L1.c4,18438169
L1-D.loads-where-L1.c5,18417374
L1-D.loads-where-L1.c6,18462290
L1-D.loads-where-L1.c7,18504521
L1-D.loads-where-L1.node0,155371379
L1-D.loads-where-L1.node1,0
L1-D.loads-where-L1.total,155371379
L1-D.loads-where-L2.c0,156605
L1-D.loads-where-L2.c1,160647
L1-D.loads-where-L2.c2,157857
L1-D.loads-where-L2.c3,156691
L1-D.loads-where-L2.c4,18390
L1-D.loads-where-L2.c5,18301
L1-D.loads-where-L2.c6,18734
L1-D.loads-where-L2.c7,17791
L1-D.loads-where-L2.node0,705016
L1-D.loads-where-L2.node1,0
L1-D.loads-where-L2.total,705016
L1-D.loads-where-L3.c0,100046
