metric,value
timestamp,2026-07-11T03:34:40
workload,LU
strategy,Packed
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/LU_S_Packed_2TH_20260711_032936
cpu_map,"[0, 1]"
p_core_count,2
e_core_count,0
node0_threads,2
node1_threads,0
sim_time_ms,21.1194
total_instructions,198806795
avg_ipc,1.1767
avg_ipc_p,1.1767
avg_ipc_e,0.0
total_power_W,5.712
dynamic_W,4.7067
leakage_W,1.0
dram_W,0.0053
energy_J,0.120634
node0_reads,17282
node1_reads,0
node0_pct,100.0
node0_writes,182
node1_writes,0
dram_local,5294
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,2.6421
l2_miss_pct,8.9053
l3_miss_pct,3.9104
l1d_mpki,7.6469
l2_mpki,0.681
l3_mpki,0.0266
l3_miss_count,5294
cpi_base_frac,0.9247
cpi_branch_frac,0.0134
cpi_l2_frac,0.0001
cpi_l3_frac,0.0596
cpi_dram_local_frac,0.0022
cpi_dram_remote_frac,0.0
futex_wake_count,505
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,4.9189
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,37402489
L1-D.access-mru-0.c1,36476269
L1-D.access-mru-0.node0,73878758
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,73878758
L1-D.access-mru-1.c0,1394174
L1-D.access-mru-1.c1,1330647
L1-D.access-mru-1.node0,2724821
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,2724821
L1-D.access-mru-2.c0,172701
L1-D.access-mru-2.c1,144234
L1-D.access-mru-2.node0,316935
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,316935
L1-D.access-mru-3.c0,95641
L1-D.access-mru-3.c1,95042
L1-D.access-mru-3.node0,190683
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,190683
L1-D.access-mru-4.c0,107272
L1-D.access-mru-4.c1,100822
L1-D.access-mru-4.node0,208094
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,208094
L1-D.access-mru-5.c0,181209
L1-D.access-mru-5.c1,170730
L1-D.access-mru-5.node0,351939
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,351939
L1-D.access-mru-6.c0,235425
L1-D.access-mru-6.c1,248301
L1-D.access-mru-6.node0,483726
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,483726
L1-D.access-mru-7.c0,260315
L1-D.access-mru-7.c1,255235
L1-D.access-mru-7.node0,515550
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,515550
