metric,value
timestamp,2026-07-05T22:19:23
workload,IS
strategy,HPO
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/IS_S_HPO_8TH_20260705_025404
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,1.716
total_instructions,42449198
avg_ipc,0.773
avg_ipc_p,0.773
avg_ipc_e,0.0
total_power_W,16.4371
dynamic_W,12.3685
leakage_W,4.0
dram_W,0.0686
energy_J,0.028206
node0_reads,9215
node1_reads,9162
node0_pct,50.1442
node0_writes,10
node1_writes,9
dram_local,3120
dram_remote,3122
dram_remote_pct,50.016
l1d_miss_pct,2.0883
l2_miss_pct,44.5972
l3_miss_pct,6.1899
l1d_mpki,5.3267
l2_mpki,2.3756
l3_mpki,0.147
l3_miss_count,6242
cpi_base_frac,0.8428
cpi_branch_frac,0.0068
cpi_l2_frac,0.0003
cpi_l3_frac,0.1427
cpi_dram_local_frac,0.003
cpi_dram_remote_frac,0.0044
futex_wake_count,55
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,9.8879
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,1749628
L1-D.access-mru-0.c1,1627472
L1-D.access-mru-0.c2,1608542
L1-D.access-mru-0.c3,1611951
L1-D.access-mru-0.c4,1592009
L1-D.access-mru-0.c5,1577287
L1-D.access-mru-0.c6,1575895
L1-D.access-mru-0.c7,1557638
L1-D.access-mru-0.node0,6597593
L1-D.access-mru-0.node1,6302829
L1-D.access-mru-0.total,12900422
L1-D.access-mru-1.c0,126058
L1-D.access-mru-1.c1,115879
L1-D.access-mru-1.c2,111087
L1-D.access-mru-1.c3,111338
L1-D.access-mru-1.c4,112476
L1-D.access-mru-1.c5,114979
L1-D.access-mru-1.c6,102890
L1-D.access-mru-1.c7,105465
L1-D.access-mru-1.node0,464362
L1-D.access-mru-1.node1,435810
L1-D.access-mru-1.total,900172
L1-D.access-mru-2.c0,37752
L1-D.access-mru-2.c1,35207
L1-D.access-mru-2.c2,34658
L1-D.access-mru-2.c3,33655
L1-D.access-mru-2.c4,36003
L1-D.access-mru-2.c5,26290
L1-D.access-mru-2.c6,27419
L1-D.access-mru-2.c7,27965
L1-D.access-mru-2.node0,141272
L1-D.access-mru-2.node1,117677
L1-D.access-mru-2.total,258949
L1-D.access-mru-3.c0,55333
L1-D.access-mru-3.c1,47715
L1-D.access-mru-3.c2,41980
L1-D.access-mru-3.c3,37840
L1-D.access-mru-3.c4,28986
L1-D.access-mru-3.c5,31241
L1-D.access-mru-3.c6,32355
L1-D.access-mru-3.c7,33956
L1-D.access-mru-3.node0,182868
L1-D.access-mru-3.node1,126538
L1-D.access-mru-3.total,309406
L1-D.access-mru-4.c0,20496
L1-D.access-mru-4.c1,19195
L1-D.access-mru-4.c2,19471
L1-D.access-mru-4.c3,20225
L1-D.access-mru-4.c4,21215
L1-D.access-mru-4.c5,19517
L1-D.access-mru-4.c6,17900
L1-D.access-mru-4.c7,16200
L1-D.access-mru-4.node0,79387
L1-D.access-mru-4.node1,74832
L1-D.access-mru-4.total,154219
L1-D.access-mru-5.c0,9277
L1-D.access-mru-5.c1,8073
L1-D.access-mru-5.c2,7846
L1-D.access-mru-5.c3,8528
L1-D.access-mru-5.c4,8524
L1-D.access-mru-5.c5,8597
L1-D.access-mru-5.c6,7938
L1-D.access-mru-5.c7,8242
L1-D.access-mru-5.node0,33724
L1-D.access-mru-5.node1,33301
L1-D.access-mru-5.total,67025
L1-D.access-mru-6.c0,7143
L1-D.access-mru-6.c1,6380
L1-D.access-mru-6.c2,6987
L1-D.access-mru-6.c3,6914
L1-D.access-mru-6.c4,6913
L1-D.access-mru-6.c5,6472
L1-D.access-mru-6.c6,6935
L1-D.access-mru-6.c7,6854
L1-D.access-mru-6.node0,27424
L1-D.access-mru-6.node1,27174
L1-D.access-mru-6.total,54598
L1-D.access-mru-7.c0,6407
L1-D.access-mru-7.c1,6142
L1-D.access-mru-7.c2,6239
