metric,value
timestamp,2026-07-13T14:26:38
workload,dedup
strategy,MPO
bench_class,W
num_threads,9
output_dir,Outputs/sizeW/9TH/dedup_W_MPO_9TH_20260713_003303
cpu_map,"[13, 12, 11, 9, 1, 10, 8, 0, 2]"
p_core_count,7
e_core_count,2
node0_threads,3
node1_threads,6
sim_time_ms,462.0276
total_instructions,4239442530
avg_ipc,0.4729
avg_ipc_p,0.3457
avg_ipc_e,0.6319
total_power_W,3.1751
dynamic_W,1.7491
leakage_W,1.4
dram_W,0.026
energy_J,1.46697
node0_reads,140374
node1_reads,1320864
node0_pct,9.6065
node0_writes,68613
node1_writes,524741
dram_local,790921
dram_remote,7653
dram_remote_pct,0.9583
l1d_miss_pct,0.8562
l2_miss_pct,10.1261
l3_miss_pct,64.268
l1d_mpki,2.8945
l2_mpki,0.2931
l3_mpki,0.1884
l3_miss_count,798574
cpi_base_frac,0.8284
cpi_branch_frac,0.1483
cpi_l2_frac,0.0
cpi_l3_frac,0.0021
cpi_dram_local_frac,0.0207
cpi_dram_remote_frac,0.0004
futex_wake_count,846
futex_wait_count,783
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.6513
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,592854146
L1-D.access-mru-0.c1,90841611
L1-D.access-mru-0.c10,92461210
L1-D.access-mru-0.c11,510549197
L1-D.access-mru-0.c12,7149322
L1-D.access-mru-0.c13,4655170
L1-D.access-mru-0.c2,4796178
L1-D.access-mru-0.c8,575196462
L1-D.access-mru-0.c9,56306389
L1-D.access-mru-0.node0,688491935
L1-D.access-mru-0.node1,1246317750
L1-D.access-mru-0.total,1934809685
L1-D.access-mru-1.c0,32223503
L1-D.access-mru-1.c1,216943
L1-D.access-mru-1.c10,220209
L1-D.access-mru-1.c11,4433440
L1-D.access-mru-1.c12,765152
L1-D.access-mru-1.c13,91269
L1-D.access-mru-1.c2,124551
L1-D.access-mru-1.c8,31681903
L1-D.access-mru-1.c9,496990
L1-D.access-mru-1.node0,32564997
L1-D.access-mru-1.node1,37688963
L1-D.access-mru-1.total,70253960
L1-D.access-mru-2.c0,4722099
L1-D.access-mru-2.c1,18704
L1-D.access-mru-2.c10,18259
L1-D.access-mru-2.c11,85124
L1-D.access-mru-2.c12,544
L1-D.access-mru-2.c13,14457
L1-D.access-mru-2.c2,20638
L1-D.access-mru-2.c8,4811598
L1-D.access-mru-2.c9,8131
L1-D.access-mru-2.node0,4761441
L1-D.access-mru-2.node1,4938113
L1-D.access-mru-2.total,9699554
L1-D.access-mru-3.c0,1623969
L1-D.access-mru-3.c1,5751
L1-D.access-mru-3.c10,4963
L1-D.access-mru-3.c11,13040
L1-D.access-mru-3.c12,121
L1-D.access-mru-3.c13,5579
L1-D.access-mru-3.c2,6500
L1-D.access-mru-3.c8,1708060
L1-D.access-mru-3.c9,991
L1-D.access-mru-3.node0,1636220
L1-D.access-mru-3.node1,1732754
L1-D.access-mru-3.total,3368974
L1-D.access-mru-4.c0,1222223
L1-D.access-mru-4.c1,1525
L1-D.access-mru-4.c10,1125
L1-D.access-mru-4.c11,3117
L1-D.access-mru-4.c12,62
L1-D.access-mru-4.c13,3014
L1-D.access-mru-4.c2,3866
L1-D.access-mru-4.c8,1263336
L1-D.access-mru-4.c9,268
L1-D.access-mru-4.node0,1227614
L1-D.access-mru-4.node1,1270922
L1-D.access-mru-4.total,2498536
L1-D.access-mru-5.c0,1095562
L1-D.access-mru-5.c1,443
L1-D.access-mru-5.c10,412
L1-D.access-mru-5.c11,857
L1-D.access-mru-5.c12,27
L1-D.access-mru-5.c13,1525
L1-D.access-mru-5.c2,2921
L1-D.access-mru-5.c8,1115861
L1-D.access-mru-5.c9,77
L1-D.access-mru-5.node0,1098926
L1-D.access-mru-5.node1,1118759
L1-D.access-mru-5.total,2217685
L1-D.access-mru-6.c0,1029725
L1-D.access-mru-6.c1,245
L1-D.access-mru-6.c10,278
L1-D.access-mru-6.c11,443
L1-D.access-mru-6.c12,19
L1-D.access-mru-6.c13,924
L1-D.access-mru-6.c2,2416
L1-D.access-mru-6.c8,1032515
L1-D.access-mru-6.c9,46
