metric,value
timestamp,2026-07-12T13:50:29
workload,MG
strategy,AKARIN
bench_class,W
num_threads,16
output_dir,Outputs/sizeW/16TH/MG_W_AKARIN_16TH_20260712_013602
cpu_map,"[4, 8, 9, 3, 13, 7, 14, 6, 12, 5, 11, 15, 1, 10, 2, 0]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,59.0361
total_instructions,2457089059
avg_ipc,1.4928
avg_ipc_p,1.4917
avg_ipc_e,1.4938
total_power_W,36.252
dynamic_W,28.3486
leakage_W,5.6
dram_W,2.3034
energy_J,2.140178
node0_reads,8164137
node1_reads,8223919
node0_pct,49.8176
node0_writes,3458579
node1_writes,3452304
dram_local,11440311
dram_remote,597175
dram_remote_pct,4.961
l1d_miss_pct,2.5849
l2_miss_pct,70.5236
l3_miss_pct,67.6514
l1d_mpki,10.2684
l2_mpki,7.2417
l3_mpki,4.8991
l3_miss_count,12037486
cpi_base_frac,0.6085
cpi_branch_frac,0.0042
cpi_l2_frac,0.0001
cpi_l3_frac,0.0035
cpi_dram_local_frac,0.3625
cpi_dram_remote_frac,0.0213
futex_wake_count,708
futex_wait_count,123
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,4.052
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,62579322
L1-D.access-mru-0.c1,62576038
L1-D.access-mru-0.c10,62137007
L1-D.access-mru-0.c11,62216827
L1-D.access-mru-0.c12,55046110
L1-D.access-mru-0.c13,55313737
L1-D.access-mru-0.c14,55049000
L1-D.access-mru-0.c15,55002162
L1-D.access-mru-0.c2,62436008
L1-D.access-mru-0.c3,62878033
L1-D.access-mru-0.c4,56419959
L1-D.access-mru-0.c5,55151792
L1-D.access-mru-0.c6,55133070
L1-D.access-mru-0.c7,55146881
L1-D.access-mru-0.c8,62635069
L1-D.access-mru-0.c9,62474750
L1-D.access-mru-0.node0,472321103
L1-D.access-mru-0.node1,469874662
L1-D.access-mru-0.total,942195765
L1-D.access-mru-1.c0,5607748
L1-D.access-mru-1.c1,5604076
L1-D.access-mru-1.c10,5769016
L1-D.access-mru-1.c11,5743595
L1-D.access-mru-1.c12,6280667
L1-D.access-mru-1.c13,6286405
L1-D.access-mru-1.c14,6281577
L1-D.access-mru-1.c15,6284160
L1-D.access-mru-1.c2,5609704
L1-D.access-mru-1.c3,5621918
L1-D.access-mru-1.c4,6227187
L1-D.access-mru-1.c5,6269442
L1-D.access-mru-1.c6,6295284
L1-D.access-mru-1.c7,6286194
L1-D.access-mru-1.c8,5622653
L1-D.access-mru-1.c9,5754807
L1-D.access-mru-1.node0,47521553
L1-D.access-mru-1.node1,48022880
L1-D.access-mru-1.total,95544433
L1-D.access-mru-2.c0,1394371
L1-D.access-mru-2.c1,1395532
L1-D.access-mru-2.c10,1436647
L1-D.access-mru-2.c11,1432719
L1-D.access-mru-2.c12,1604424
L1-D.access-mru-2.c13,1604003
L1-D.access-mru-2.c14,1603280
L1-D.access-mru-2.c15,1602643
L1-D.access-mru-2.c2,1402047
L1-D.access-mru-2.c3,1395083
L1-D.access-mru-2.c4,1620784
L1-D.access-mru-2.c5,1602066
L1-D.access-mru-2.c6,1605259
L1-D.access-mru-2.c7,1605286
L1-D.access-mru-2.c8,1398478
L1-D.access-mru-2.c9,1439676
L1-D.access-mru-2.node0,12020428
L1-D.access-mru-2.node1,12121870
L1-D.access-mru-2.total,24142298
L1-D.access-mru-3.c0,957367
L1-D.access-mru-3.c1,958728
L1-D.access-mru-3.c10,911257
L1-D.access-mru-3.c11,908054
L1-D.access-mru-3.c12,1133856
L1-D.access-mru-3.c13,1133355
L1-D.access-mru-3.c14,1133186
L1-D.access-mru-3.c15,1135497
L1-D.access-mru-3.c2,966301
L1-D.access-mru-3.c3,957749
L1-D.access-mru-3.c4,1199667
L1-D.access-mru-3.c5,1133561
L1-D.access-mru-3.c6,1132138
L1-D.access-mru-3.c7,1133390
L1-D.access-mru-3.c8,965364
L1-D.access-mru-3.c9,909667
L1-D.access-mru-3.node0,8438901
L1-D.access-mru-3.node1,8230236
L1-D.access-mru-3.total,16669137
L1-D.access-mru-4.c0,172578
L1-D.access-mru-4.c1,173298
