metric,value
timestamp,2026-07-02T00:38:19
workload,SSSP
strategy,Scatter
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/SSSP_S_Scatter_12TH_20260702_001946
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11, 4, 12, 5, 13]"
p_core_count,8
e_core_count,4
node0_threads,6
node1_threads,6
sim_time_ms,8.0137
total_instructions,62735367
avg_ipc,0.3074
avg_ipc_p,0.1725
avg_ipc_e,0.5771
total_power_W,8.4468
dynamic_W,3.6258
leakage_W,4.8
dram_W,0.021
energy_J,0.06769
node0_reads,13144
node1_reads,13068
node0_pct,50.145
dram_local,6097
dram_remote,6088
dram_remote_pct,49.9631
l1d_miss_pct,0.7559
l2_miss_pct,77.2892
l3_miss_pct,19.2074
l1d_mpki,1.3084
l2_mpki,1.0112
l3_mpki,0.1942
l3_miss_count,12185
cpi_base_frac,0.8269
cpi_branch_frac,0.124
cpi_l2_frac,0.0
cpi_l3_frac,0.0346
cpi_dram_local_frac,0.007
cpi_dram_remote_frac,0.0075
futex_wake_count,37
futex_wait_count,11
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,2.959
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2753612
L1-D.access-mru-0.c1,831259
L1-D.access-mru-0.c10,828608
L1-D.access-mru-0.c11,827550
L1-D.access-mru-0.c2,837143
L1-D.access-mru-0.c3,809819
L1-D.access-mru-0.c4,827895
L1-D.access-mru-0.c5,808317
L1-D.access-mru-0.c6,781207
L1-D.access-mru-0.c7,842772
L1-D.access-mru-0.c8,835386
L1-D.access-mru-0.c9,827455
L1-D.access-mru-0.node0,6863851
L1-D.access-mru-0.node1,4947172
L1-D.access-mru-0.total,11811023
L1-D.access-mru-1.c0,121404
L1-D.access-mru-1.c1,4289
L1-D.access-mru-1.c10,4024
L1-D.access-mru-1.c11,3889
L1-D.access-mru-1.c2,3919
L1-D.access-mru-1.c3,4783
L1-D.access-mru-1.c4,3819
L1-D.access-mru-1.c5,4157
L1-D.access-mru-1.c6,5377
L1-D.access-mru-1.c7,4214
L1-D.access-mru-1.c8,4141
L1-D.access-mru-1.c9,4484
L1-D.access-mru-1.node0,142684
L1-D.access-mru-1.node1,25816
L1-D.access-mru-1.total,168500
L1-D.access-mru-2.c0,43890
L1-D.access-mru-2.c1,654
L1-D.access-mru-2.c10,463
L1-D.access-mru-2.c11,511
L1-D.access-mru-2.c2,482
L1-D.access-mru-2.c3,797
L1-D.access-mru-2.c4,476
L1-D.access-mru-2.c5,561
L1-D.access-mru-2.c6,881
L1-D.access-mru-2.c7,665
L1-D.access-mru-2.c8,610
L1-D.access-mru-2.c9,764
L1-D.access-mru-2.node0,46802
