metric,value
timestamp,2026-07-02T20:08:43
workload,BC
strategy,Packed
bench_class,W
num_threads,12
output_dir,Outputs/sizeW/12TH/BC_W_Packed_12TH_20260702_200818
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]"
p_core_count,8
e_core_count,4
node0_threads,8
node1_threads,4
sim_time_ms,14.5548
total_instructions,65215191
avg_ipc,0.1585
avg_ipc_p,0.1074
avg_ipc_e,0.2607
total_power_W,6.9223
dynamic_W,2.11
leakage_W,4.8
dram_W,0.0123
energy_J,0.100753
node0_reads,14005
node1_reads,13927
node0_pct,50.1396
dram_local,6248
dram_remote,6199
dram_remote_pct,49.8032
l1d_miss_pct,1.2272
l2_miss_pct,81.0358
l3_miss_pct,10.7845
l1d_mpki,2.1839
l2_mpki,1.7698
l3_mpki,0.1909
l3_miss_count,12447
cpi_base_frac,0.7145
cpi_branch_frac,0.1924
cpi_l2_frac,0.0001
cpi_l3_frac,0.0812
cpi_dram_local_frac,0.0057
cpi_dram_remote_frac,0.0061
futex_wake_count,34
futex_wait_count,11
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.5876
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4671438
L1-D.access-mru-0.c1,738477
L1-D.access-mru-0.c10,773601
L1-D.access-mru-0.c11,844413
L1-D.access-mru-0.c2,769937
L1-D.access-mru-0.c3,760758
L1-D.access-mru-0.c4,717645
L1-D.access-mru-0.c5,750301
L1-D.access-mru-0.c6,747704
L1-D.access-mru-0.c7,726016
L1-D.access-mru-0.c8,840535
L1-D.access-mru-0.c9,833127
L1-D.access-mru-0.node0,9882276
L1-D.access-mru-0.node1,3291676
L1-D.access-mru-0.total,13173952
L1-D.access-mru-1.c0,178976
L1-D.access-mru-1.c1,8103
L1-D.access-mru-1.c10,9385
L1-D.access-mru-1.c11,8019
L1-D.access-mru-1.c2,7414
L1-D.access-mru-1.c3,7494
L1-D.access-mru-1.c4,7992
L1-D.access-mru-1.c5,7161
L1-D.access-mru-1.c6,7484
L1-D.access-mru-1.c7,7564
L1-D.access-mru-1.c8,7938
L1-D.access-mru-1.c9,8334
L1-D.access-mru-1.node0,232188
L1-D.access-mru-1.node1,33676
L1-D.access-mru-1.total,265864
L1-D.access-mru-2.c0,76283
L1-D.access-mru-2.c1,1576
L1-D.access-mru-2.c10,1772
L1-D.access-mru-2.c11,1478
L1-D.access-mru-2.c2,1397
L1-D.access-mru-2.c3,1550
L1-D.access-mru-2.c4,1505
L1-D.access-mru-2.c5,1476
L1-D.access-mru-2.c6,1567
L1-D.access-mru-2.c7,1532
L1-D.access-mru-2.c8,1603
L1-D.access-mru-2.c9,1658
L1-D.access-mru-2.node0,86886
L1-D.access-mru-2.node1,6511
L1-D.access-mru-2.total,93397
L1-D.access-mru-3.c0,16867
L1-D.access-mru-3.c1,752
L1-D.access-mru-3.c10,836
L1-D.access-mru-3.c11,705
L1-D.access-mru-3.c2,688
L1-D.access-mru-3.c3,748
L1-D.access-mru-3.c4,708
L1-D.access-mru-3.c5,729
L1-D.access-mru-3.c6,700
L1-D.access-mru-3.c7,758
L1-D.access-mru-3.c8,709
L1-D.access-mru-3.c9,738
L1-D.access-mru-3.node0,21950
L1-D.access-mru-3.node1,2988
L1-D.access-mru-3.total,24938
L1-D.access-mru-4.c0,4544
L1-D.access-mru-4.c1,328
L1-D.access-mru-4.c10,372
L1-D.access-mru-4.c11,356
L1-D.access-mru-4.c2,307
L1-D.access-mru-4.c3,304
L1-D.access-mru-4.c4,301
L1-D.access-mru-4.c5,308
L1-D.access-mru-4.c6,282
L1-D.access-mru-4.c7,307
L1-D.access-mru-4.c8,306
L1-D.access-mru-4.c9,327
L1-D.access-mru-4.node0,6681
L1-D.access-mru-4.node1,1361
L1-D.access-mru-4.total,8042
L1-D.access-mru-5.c0,2323
L1-D.access-mru-5.c1,96
L1-D.access-mru-5.c10,349
L1-D.access-mru-5.c11,107
L1-D.access-mru-5.c2,83
L1-D.access-mru-5.c3,96
L1-D.access-mru-5.c4,81
L1-D.access-mru-5.c5,83
L1-D.access-mru-5.c6,99
L1-D.access-mru-5.c7,83
L1-D.access-mru-5.c8,99
L1-D.access-mru-5.c9,111
L1-D.access-mru-5.node0,2944
L1-D.access-mru-5.node1,666
L1-D.access-mru-5.total,3610
L1-D.access-mru-6.c0,1410
L1-D.access-mru-6.c1,39
L1-D.access-mru-6.c10,186
L1-D.access-mru-6.c11,47
L1-D.access-mru-6.c2,48
L1-D.access-mru-6.c3,55
L1-D.access-mru-6.c4,49
L1-D.access-mru-6.c5,42
L1-D.access-mru-6.c6,42
L1-D.access-mru-6.c7,50
L1-D.access-mru-6.c8,54
L1-D.access-mru-6.c9,50
L1-D.access-mru-6.node0,1735
L1-D.access-mru-6.node1,337
L1-D.access-mru-6.total,2072
L1-D.access-mru-7.c0,907
L1-D.access-mru-7.c1,35
L1-D.access-mru-7.c10,32
L1-D.access-mru-7.c11,29
L1-D.access-mru-7.c2,32
L1-D.access-mru-7.c3,34
L1-D.access-mru-7.c4,17
L1-D.access-mru-7.c5,27
L1-D.access-mru-7.c6,19
L1-D.access-mru-7.c7,17
L1-D.access-mru-7.c8,27
L1-D.access-mru-7.c9,18
L1-D.access-mru-7.node0,1088
L1-D.access-mru-7.node1,106
L1-D.access-mru-7.total,1194
L1-D.coherency-downgrades.c0,1458
L1-D.coherency-downgrades.c1,803
L1-D.coherency-downgrades.c10,25
L1-D.coherency-downgrades.c11,31
L1-D.coherency-downgrades.c2,635
L1-D.coherency-downgrades.c3,521
L1-D.coherency-downgrades.c4,329
L1-D.coherency-downgrades.c5,449
L1-D.coherency-downgrades.c6,342
L1-D.coherency-downgrades.c7,364
L1-D.coherency-downgrades.c8,39
L1-D.coherency-downgrades.c9,38
L1-D.coherency-downgrades.node0,4901
L1-D.coherency-downgrades.node1,133
L1-D.coherency-downgrades.total,5034
L1-D.coherency-invalidates.c0,52
L1-D.coherency-invalidates.c1,15
L1-D.coherency-invalidates.c10,164
L1-D.coherency-invalidates.c11,165
L1-D.coherency-invalidates.c2,16
L1-D.coherency-invalidates.c3,13
L1-D.coherency-invalidates.c4,18
L1-D.coherency-invalidates.c5,18
L1-D.coherency-invalidates.c6,14
L1-D.coherency-invalidates.c7,14
L1-D.coherency-invalidates.c8,174
L1-D.coherency-invalidates.c9,167
L1-D.coherency-invalidates.node0,160
L1-D.coherency-invalidates.node1,670
L1-D.coherency-invalidates.total,830
L1-D.coherency-upgrades.c0,23
L1-D.coherency-upgrades.c1,100
L1-D.coherency-upgrades.c10,11
L1-D.coherency-upgrades.c11,15
L1-D.coherency-upgrades.c2,105
L1-D.coherency-upgrades.c3,100
L1-D.coherency-upgrades.c4,103
L1-D.coherency-upgrades.c5,104
L1-D.coherency-upgrades.c6,103
L1-D.coherency-upgrades.c7,102
L1-D.coherency-upgrades.c8,8
L1-D.coherency-upgrades.c9,9
L1-D.coherency-upgrades.node0,740
L1-D.coherency-upgrades.node1,43
L1-D.coherency-upgrades.total,783
L1-D.coherency-writebacks.c0,14351
L1-D.coherency-writebacks.c1,14488
L1-D.coherency-writebacks.c10,14228
L1-D.coherency-writebacks.c11,14229
L1-D.coherency-writebacks.c2,14419
L1-D.coherency-writebacks.c3,14313
L1-D.coherency-writebacks.c4,14381
L1-D.coherency-writebacks.c5,14366
L1-D.coherency-writebacks.c6,14476
L1-D.coherency-writebacks.c7,14387
L1-D.coherency-writebacks.c8,14191
L1-D.coherency-writebacks.c9,14197
L1-D.coherency-writebacks.node0,115181
L1-D.coherency-writebacks.node1,56845
L1-D.coherency-writebacks.total,172026
L1-D.evict-E.c0,13615
L1-D.evict-E.c3,18
L1-D.evict-E.node0,13633
L1-D.evict-E.node1,0
L1-D.evict-E.total,13633
L1-D.evict-M.c0,16353
L1-D.evict-M.c1,3002
L1-D.evict-M.c10,3211
L1-D.evict-M.c11,2849
L1-D.evict-M.c2,2917
L1-D.evict-M.c3,2968
L1-D.evict-M.c4,3233
L1-D.evict-M.c5,2844
L1-D.evict-M.c6,2879
L1-D.evict-M.c7,3041
L1-D.evict-M.c8,2877
L1-D.evict-M.c9,2962
L1-D.evict-M.node0,37237
L1-D.evict-M.node1,11899
L1-D.evict-M.total,49136
L1-D.evict-S.c0,1142
L1-D.evict-S.c1,401
L1-D.evict-S.c10,282
L1-D.evict-S.c11,354
L1-D.evict-S.c2,404
L1-D.evict-S.c3,396
L1-D.evict-S.c4,369
L1-D.evict-S.c5,293
L1-D.evict-S.c6,367
L1-D.evict-S.c7,363
L1-D.evict-S.c8,359
L1-D.evict-S.c9,374
L1-D.evict-S.node0,3735
L1-D.evict-S.node1,1369
L1-D.evict-S.total,5104
L1-D.load-misses-E,2
L1-D.load-misses-I.c0,31416
L1-D.load-misses-I.c1,12778
L1-D.load-misses-I.c10,12659
L1-D.load-misses-I.c11,12460
L1-D.load-misses-I.c2,12673
L1-D.load-misses-I.c3,12666
L1-D.load-misses-I.c4,12804
L1-D.load-misses-I.c5,12480
L1-D.load-misses-I.c6,12633
L1-D.load-misses-I.c7,12686
L1-D.load-misses-I.c8,12499
L1-D.load-misses-I.c9,12547
L1-D.load-misses-I.node0,120136
L1-D.load-misses-I.node1,50165
L1-D.load-misses-I.total,170301
L1-D.load-misses-S.c0,2
L1-D.load-misses-S.c1,1
L1-D.load-misses-S.c10,2
L1-D.load-misses-S.c11,3
L1-D.load-misses-S.c2,1
L1-D.load-misses-S.c8,3
L1-D.load-misses-S.c9,3
L1-D.load-misses-S.node0,4
L1-D.load-misses-S.node1,11
L1-D.load-misses-S.total,15
L1-D.load-misses.c0,31420
L1-D.load-misses.c1,12779
L1-D.load-misses.c10,12661
L1-D.load-misses.c11,12463
L1-D.load-misses.c2,12674
L1-D.load-misses.c3,12666
L1-D.load-misses.c4,12804
L1-D.load-misses.c5,12480
L1-D.load-misses.c6,12633
L1-D.load-misses.c7,12686
L1-D.load-misses.c8,12502
L1-D.load-misses.c9,12550
L1-D.load-misses.node0,120142
L1-D.load-misses.node1,50176
L1-D.load-misses.total,170318
L1-D.loads-E.c0,167180
L1-D.loads-E.c1,124
L1-D.loads-E.c11,7
L1-D.loads-E.c2,114
L1-D.loads-E.c3,179
L1-D.loads-E.c4,11
L1-D.loads-E.c5,41
L1-D.loads-E.c6,4
L1-D.loads-E.c7,14
L1-D.loads-E.c8,9
L1-D.loads-E.c9,9
L1-D.loads-E.node0,167667
L1-D.loads-E.node1,25
L1-D.loads-E.total,167692
L1-D.loads-I.c0,31416
