metric,value
timestamp,2026-07-02T00:36:25
workload,BT
strategy,Scatter
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/BT_S_Scatter_12TH_20260702_001946
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11, 4, 12, 5, 13]"
p_core_count,8
e_core_count,4
node0_threads,6
node1_threads,6
sim_time_ms,23.0396
total_instructions,728126096
avg_ipc,1.3343
avg_ipc_p,0.6497
avg_ipc_e,2.7035
total_power_W,19.2555
dynamic_W,14.4499
leakage_W,4.8
dram_W,0.0056
energy_J,0.443638
node0_reads,10070
node1_reads,10025
node0_pct,50.112
dram_local,3589
dram_remote,3606
dram_remote_pct,50.1181
l1d_miss_pct,1.054
l2_miss_pct,21.5486
l3_miss_pct,1.6808
l1d_mpki,2.7283
l2_mpki,0.5879
l3_mpki,0.0099
l3_miss_count,7195
cpi_base_frac,0.9627
cpi_branch_frac,0.0031
cpi_l2_frac,0.0
cpi_l3_frac,0.0338
cpi_dram_local_frac,0.0002
cpi_dram_remote_frac,0.0002
futex_wake_count,880
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,14.8742
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,23479962
L1-D.access-mru-0.c1,23380555
L1-D.access-mru-0.c10,10745394
L1-D.access-mru-0.c11,10835447
L1-D.access-mru-0.c2,23482286
L1-D.access-mru-0.c3,23466676
L1-D.access-mru-0.c4,23074385
L1-D.access-mru-0.c5,23393843
L1-D.access-mru-0.c6,23508839
L1-D.access-mru-0.c7,23334855
L1-D.access-mru-0.c8,23307451
L1-D.access-mru-0.c9,23517556
L1-D.access-mru-0.node0,127598317
L1-D.access-mru-0.node1,127928932
L1-D.access-mru-0.total,255527249
L1-D.access-mru-1.c0,1964230
L1-D.access-mru-1.c1,1817597
L1-D.access-mru-1.c10,7279
L1-D.access-mru-1.c11,7122
L1-D.access-mru-1.c2,1712965
L1-D.access-mru-1.c3,1760545
L1-D.access-mru-1.c4,1859160
L1-D.access-mru-1.c5,1768060
L1-D.access-mru-1.c6,1705264
L1-D.access-mru-1.c7,1810843
L1-D.access-mru-1.c8,1819982
L1-D.access-mru-1.c9,1706892
L1-D.access-mru-1.node0,9068880
L1-D.access-mru-1.node1,8871059
L1-D.access-mru-1.total,17939939
L1-D.access-mru-2.c0,222107
L1-D.access-mru-2.c1,165838
L1-D.access-mru-2.c10,165
L1-D.access-mru-2.c11,413
L1-D.access-mru-2.c2,150876
L1-D.access-mru-2.c3,135602
L1-D.access-mru-2.c4,177334
L1-D.access-mru-2.c5,161174
L1-D.access-mru-2.c6,134849
L1-D.access-mru-2.c7,155626
L1-D.access-mru-2.c8,169011
L1-D.access-mru-2.c9,139308
L1-D.access-mru-2.node0,854342
L1-D.access-mru-2.node1,757961
L1-D.access-mru-2.total,1612303
L1-D.access-mru-3.c0,109723
L1-D.access-mru-3.c1,103056
L1-D.access-mru-3.c10,192
L1-D.access-mru-3.c11,212
L1-D.access-mru-3.c2,100381
L1-D.access-mru-3.c3,99031
L1-D.access-mru-3.c4,100934
L1-D.access-mru-3.c5,101796
L1-D.access-mru-3.c6,101798
L1-D.access-mru-3.c7,102721
L1-D.access-mru-3.c8,101000
L1-D.access-mru-3.c9,101287
L1-D.access-mru-3.node0,514028
L1-D.access-mru-3.node1,508103
L1-D.access-mru-3.total,1022131
L1-D.access-mru-4.c0,139729
L1-D.access-mru-4.c1,120027
L1-D.access-mru-4.c10,132
L1-D.access-mru-4.c11,89
L1-D.access-mru-4.c2,118888
L1-D.access-mru-4.c3,120468
L1-D.access-mru-4.c4,118815
L1-D.access-mru-4.c5,116590
L1-D.access-mru-4.c6,118087
L1-D.access-mru-4.c7,119690
L1-D.access-mru-4.c8,117820
L1-D.access-mru-4.c9,121971
L1-D.access-mru-4.node0,613471
L1-D.access-mru-4.node1,598835
L1-D.access-mru-4.total,1212306
L1-D.access-mru-5.c0,156061
L1-D.access-mru-5.c1,160556
L1-D.access-mru-5.c10,165
L1-D.access-mru-5.c11,130
L1-D.access-mru-5.c2,161255
L1-D.access-mru-5.c3,163559
L1-D.access-mru-5.c4,160427
L1-D.access-mru-5.c5,158683
L1-D.access-mru-5.c6,164431
L1-D.access-mru-5.c7,165666
L1-D.access-mru-5.c8,162052
L1-D.access-mru-5.c9,163340
L1-D.access-mru-5.node0,804391
L1-D.access-mru-5.node1,811934
L1-D.access-mru-5.total,1616325
L1-D.access-mru-6.c0,144005
L1-D.access-mru-6.c1,138530
L1-D.access-mru-6.c10,192
L1-D.access-mru-6.c11,193
L1-D.access-mru-6.c2,140370
L1-D.access-mru-6.c3,151260
L1-D.access-mru-6.c4,136814
L1-D.access-mru-6.c5,149786
L1-D.access-mru-6.c6,146487
L1-D.access-mru-6.c7,132483
L1-D.access-mru-6.c8,145823
L1-D.access-mru-6.c9,150278
L1-D.access-mru-6.node0,713691
L1-D.access-mru-6.node1,722530
L1-D.access-mru-6.total,1436221
L1-D.access-mru-7.c0,123997
L1-D.access-mru-7.c1,123664
L1-D.access-mru-7.c10,277
L1-D.access-mru-7.c11,33
L1-D.access-mru-7.c2,129654
L1-D.access-mru-7.c3,115034
L1-D.access-mru-7.c4,119937
L1-D.access-mru-7.c5,122375
L1-D.access-mru-7.c6,123886
L1-D.access-mru-7.c7,115622
L1-D.access-mru-7.c8,125912
L1-D.access-mru-7.c9,117069
L1-D.access-mru-7.node0,623663
L1-D.access-mru-7.node1,593797
L1-D.access-mru-7.total,1217460
L1-D.coherency-downgrades.c0,23606
L1-D.coherency-downgrades.c1,34115
L1-D.coherency-downgrades.c10,14322
L1-D.coherency-downgrades.c11,5202
L1-D.coherency-downgrades.c2,29003
L1-D.coherency-downgrades.c3,31375
L1-D.coherency-downgrades.c4,41206
L1-D.coherency-downgrades.c5,19866
L1-D.coherency-downgrades.c6,13847
L1-D.coherency-downgrades.c7,18147
L1-D.coherency-downgrades.c8,26645
L1-D.coherency-downgrades.c9,31621
L1-D.coherency-downgrades.node0,148629
L1-D.coherency-downgrades.node1,140326
L1-D.coherency-downgrades.total,288955
L1-D.coherency-invalidates.c0,2568
L1-D.coherency-invalidates.c1,2714
L1-D.coherency-invalidates.c10,6028
L1-D.coherency-invalidates.c11,4808
L1-D.coherency-invalidates.c2,990
L1-D.coherency-invalidates.c3,1004
L1-D.coherency-invalidates.c4,2625
L1-D.coherency-invalidates.c5,5678
L1-D.coherency-invalidates.c6,8499
L1-D.coherency-invalidates.c7,4369
L1-D.coherency-invalidates.c8,2994
L1-D.coherency-invalidates.c9,3354
L1-D.coherency-invalidates.node0,23704
L1-D.coherency-invalidates.node1,21927
L1-D.coherency-invalidates.total,45631
L1-D.coherency-upgrades.c0,500
L1-D.coherency-upgrades.c1,1615
L1-D.coherency-upgrades.c10,898
L1-D.coherency-upgrades.c11,10
L1-D.coherency-upgrades.c2,1459
L1-D.coherency-upgrades.c3,1561
L1-D.coherency-upgrades.c4,1268
L1-D.coherency-upgrades.c5,1455
L1-D.coherency-upgrades.c6,13
L1-D.coherency-upgrades.c7,44
L1-D.coherency-upgrades.c8,15
L1-D.coherency-upgrades.c9,22
L1-D.coherency-upgrades.node0,4153
L1-D.coherency-upgrades.node1,4707
L1-D.coherency-upgrades.total,8860
L1-D.coherency-writebacks.c0,2871
L1-D.coherency-writebacks.c1,3249
L1-D.coherency-writebacks.c10,1195
L1-D.coherency-writebacks.c11,1418
L1-D.coherency-writebacks.c2,3429
L1-D.coherency-writebacks.c3,3103
L1-D.coherency-writebacks.c4,1825
L1-D.coherency-writebacks.c5,2274
L1-D.coherency-writebacks.c6,2205
L1-D.coherency-writebacks.c7,2677
L1-D.coherency-writebacks.c8,2281
L1-D.coherency-writebacks.c9,1562
L1-D.coherency-writebacks.node0,13806
L1-D.coherency-writebacks.node1,14283
L1-D.coherency-writebacks.total,28089
L1-D.evict-E.c0,6681
L1-D.evict-E.c1,19
L1-D.evict-E.node0,6681
L1-D.evict-E.node1,19
L1-D.evict-E.total,6700
L1-D.evict-M.c0,329582
L1-D.evict-M.c1,248792
L1-D.evict-M.c10,16413
L1-D.evict-M.c11,16433
L1-D.evict-M.c2,245973
L1-D.evict-M.c3,252159
L1-D.evict-M.c4,245939
L1-D.evict-M.c5,220652
L1-D.evict-M.c6,228213
L1-D.evict-M.c7,247641
L1-D.evict-M.c8,237342
L1-D.evict-M.c9,235486
L1-D.evict-M.node0,1303462
L1-D.evict-M.node1,1221163
L1-D.evict-M.total,2524625
L1-D.evict-S.c0,81144
L1-D.evict-S.c1,122995
L1-D.evict-S.c10,5986
L1-D.evict-S.c11,8146
L1-D.evict-S.c2,121636
L1-D.evict-S.c3,120216
L1-D.evict-S.c4,134222
L1-D.evict-S.c5,146827
L1-D.evict-S.c6,107762
L1-D.evict-S.c7,106037
L1-D.evict-S.c8,104633
L1-D.evict-S.c9,106676
L1-D.evict-S.node0,555383
L1-D.evict-S.node1,610897
L1-D.evict-S.total,1166280
L1-D.load-misses-E,3
L1-D.load-misses-I.c0,236650
L1-D.load-misses-I.c1,220523
L1-D.load-misses-I.c10,16177
L1-D.load-misses-I.c11,16482
L1-D.load-misses-I.c2,220198
L1-D.load-misses-I.c3,219826
L1-D.load-misses-I.c4,223204
L1-D.load-misses-I.c5,221860
L1-D.load-misses-I.c6,192205
L1-D.load-misses-I.c7,195321
L1-D.load-misses-I.c8,191380
L1-D.load-misses-I.c9,191035
L1-D.load-misses-I.node0,1079814
L1-D.load-misses-I.node1,1065047
L1-D.load-misses-I.total,2144861
L1-D.load-misses-S.c0,2
L1-D.load-misses-S.c1,4
L1-D.load-misses-S.c10,3
L1-D.load-misses-S.c11,2
L1-D.load-misses-S.c2,4
L1-D.load-misses-S.c3,1
L1-D.load-misses-S.c4,5
L1-D.load-misses-S.c5,4
L1-D.load-misses-S.c6,1
L1-D.load-misses-S.c7,6
L1-D.load-misses-S.c8,5
L1-D.load-misses-S.c9,4
L1-D.load-misses-S.node0,20
L1-D.load-misses-S.node1,21
L1-D.load-misses-S.total,41
L1-D.load-misses.c0,236655
L1-D.load-misses.c1,220527
L1-D.load-misses.c10,16180
L1-D.load-misses.c11,16484
L1-D.load-misses.c2,220202
L1-D.load-misses.c3,219827
L1-D.load-misses.c4,223209
L1-D.load-misses.c5,221864
L1-D.load-misses.c6,192206
L1-D.load-misses.c7,195327
L1-D.load-misses.c8,191385
L1-D.load-misses.c9,191039
L1-D.load-misses.node0,1079837
L1-D.load-misses.node1,1065068
L1-D.load-misses.total,2144905
L1-D.loads-E.c0,66917
L1-D.loads-E.c1,136
L1-D.loads-E.c10,8
L1-D.loads-E.c2,11
L1-D.loads-E.c3,10
L1-D.loads-E.c4,4
L1-D.loads-E.c5,369
L1-D.loads-E.c6,1
L1-D.loads-E.c7,6
L1-D.loads-E.c8,4
L1-D.loads-E.node0,66945
L1-D.loads-E.node1,521
L1-D.loads-E.total,67466
L1-D.loads-I.c0,236650
L1-D.loads-I.c1,220523
L1-D.loads-I.c10,16177
L1-D.loads-I.c11,16482
L1-D.loads-I.c2,220198
L1-D.loads-I.c3,219826
L1-D.loads-I.c4,223204
L1-D.loads-I.c5,221860
L1-D.loads-I.c6,192205
L1-D.loads-I.c7,195321
L1-D.loads-I.c8,191380
L1-D.loads-I.c9,191035
L1-D.loads-I.node0,1079814
L1-D.loads-I.node1,1065047
L1-D.loads-I.total,2144861
L1-D.loads-M.c0,14871920
L1-D.loads-M.c1,14393215
L1-D.loads-M.c10,122762
L1-D.loads-M.c11,75448
L1-D.loads-M.c2,14368646
L1-D.loads-M.c3,14367915
L1-D.loads-M.c4,14333825
L1-D.loads-M.c5,14155560
L1-D.loads-M.c6,14177472
L1-D.loads-M.c7,14215110
L1-D.loads-M.c8,14226804
L1-D.loads-M.c9,14227873
L1-D.loads-M.node0,72101429
L1-D.loads-M.node1,71435121
L1-D.loads-M.total,143536550
L1-D.loads-S.c0,1604630
L1-D.loads-S.c1,2133831
L1-D.loads-S.c10,10517106
L1-D.loads-S.c11,10654317
L1-D.loads-S.c2,2141119
L1-D.loads-S.c3,2161746
L1-D.loads-S.c4,1939907
L1-D.loads-S.c5,2340394
L1-D.loads-S.c6,2405440
L1-D.loads-S.c7,2312822
L1-D.loads-S.c8,2301766
L1-D.loads-S.c9,2371056
L1-D.loads-S.node0,20909968
L1-D.loads-S.node1,21974166
L1-D.loads-S.total,42884134
L1-D.loads-where-L1.c0,16543462
L1-D.loads-where-L1.c1,16527178
L1-D.loads-where-L1.c10,10639873
L1-D.loads-where-L1.c11,10729763
L1-D.loads-where-L1.c2,16509772
L1-D.loads-where-L1.c3,16529670
L1-D.loads-where-L1.c4,16273731
L1-D.loads-where-L1.c5,16496319
L1-D.loads-where-L1.c6,16582912
L1-D.loads-where-L1.c7,16527932
L1-D.loads-where-L1.c8,16528569
L1-D.loads-where-L1.c9,16598925
L1-D.loads-where-L1.node0,93078319
L1-D.loads-where-L1.node1,93409787
L1-D.loads-where-L1.total,186488106
L1-D.loads-where-L2.c0,171829
L1-D.loads-where-L2.c1,157250
L1-D.loads-where-L2.c10,8203
L1-D.loads-where-L2.c11,12619
L1-D.loads-where-L2.c2,158786
L1-D.loads-where-L2.c3,157628
L1-D.loads-where-L2.c4,160625
L1-D.loads-where-L2.c5,159126
L1-D.loads-where-L2.c6,141041
L1-D.loads-where-L2.c7,143815
L1-D.loads-where-L2.c8,141242
L1-D.loads-where-L2.c9,146294
L1-D.loads-where-L2.node0,781726
L1-D.loads-where-L2.node1,776732
L1-D.loads-where-L2.total,1558458
L1-D.loads-where-L3.c0,7234
L1-D.loads-where-L3.c1,10053
L1-D.loads-where-L3.c10,728
L1-D.loads-where-L3.c11,772
L1-D.loads-where-L3.c2,11779
L1-D.loads-where-L3.c3,15710
L1-D.loads-where-L3.c4,21106
L1-D.loads-where-L3.c5,5582
L1-D.loads-where-L3.c6,1931
L1-D.loads-where-L3.c7,2786
L1-D.loads-where-L3.c8,3089
L1-D.loads-where-L3.c9,3174
L1-D.loads-where-L3.node0,45867
L1-D.loads-where-L3.node1,38077
L1-D.loads-where-L3.total,83944
L1-D.loads-where-L3_S.c0,43135
L1-D.loads-where-L3_S.c1,45616
L1-D.loads-where-L3_S.c10,4529
L1-D.loads-where-L3_S.c11,245
L1-D.loads-where-L3_S.c2,43374
L1-D.loads-where-L3_S.c3,40451
L1-D.loads-where-L3_S.c4,26270
L1-D.loads-where-L3_S.c5,13737
L1-D.loads-where-L3_S.c6,28574
L1-D.loads-where-L3_S.c7,32281
L1-D.loads-where-L3_S.c8,32167
L1-D.loads-where-L3_S.c9,26551
L1-D.loads-where-L3_S.node0,178049
L1-D.loads-where-L3_S.node1,158881
L1-D.loads-where-L3_S.total,336930
L1-D.loads-where-cache-remote.c0,7758
L1-D.loads-where-cache-remote.c1,7553
L1-D.loads-where-cache-remote.c10,2663
L1-D.loads-where-cache-remote.c11,2824
L1-D.loads-where-cache-remote.c2,6212
L1-D.loads-where-cache-remote.c3,5985
L1-D.loads-where-cache-remote.c4,15158
L1-D.loads-where-cache-remote.c5,43368
L1-D.loads-where-cache-remote.c6,20655
L1-D.loads-where-cache-remote.c7,16399
L1-D.loads-where-cache-remote.c8,14832
L1-D.loads-where-cache-remote.c9,14971
L1-D.loads-where-cache-remote.node0,67278
L1-D.loads-where-cache-remote.node1,91100
L1-D.loads-where-cache-remote.total,158378
L1-D.loads-where-dram-local.c0,3350
L1-D.loads-where-dram-local.c1,23
L1-D.loads-where-dram-local.c10,27
L1-D.loads-where-dram-local.c11,11
L1-D.loads-where-dram-local.c2,22
L1-D.loads-where-dram-local.c3,28
L1-D.loads-where-dram-local.c4,30
L1-D.loads-where-dram-local.c5,26
L1-D.loads-where-dram-local.c6,1
L1-D.loads-where-dram-local.c7,25
L1-D.loads-where-dram-local.c8,26
L1-D.loads-where-dram-local.c9,20
L1-D.loads-where-dram-local.node0,3456
L1-D.loads-where-dram-local.node1,133
L1-D.loads-where-dram-local.total,3589
L1-D.loads-where-dram-remote.c0,3349
L1-D.loads-where-dram-remote.c1,32
L1-D.loads-where-dram-remote.c10,30
L1-D.loads-where-dram-remote.c11,13
L1-D.loads-where-dram-remote.c2,29
L1-D.loads-where-dram-remote.c3,25
L1-D.loads-where-dram-remote.c4,20
L1-D.loads-where-dram-remote.c5,25
L1-D.loads-where-dram-remote.c6,4
L1-D.loads-where-dram-remote.c7,21
L1-D.loads-where-dram-remote.c8,29
L1-D.loads-where-dram-remote.c9,29
L1-D.loads-where-dram-remote.node0,3461
L1-D.loads-where-dram-remote.node1,145
L1-D.loads-where-dram-remote.total,3606
L1-D.loads.c0,16780117
L1-D.loads.c1,16747705
L1-D.loads.c10,10656053
L1-D.loads.c11,10746247
L1-D.loads.c2,16729974
L1-D.loads.c3,16749497
L1-D.loads.c4,16496940
L1-D.loads.c5,16718183
L1-D.loads.c6,16775118
L1-D.loads.c7,16723259
L1-D.loads.c8,16719954
L1-D.loads.c9,16789964
