metric,value
timestamp,2026-07-05T20:25:36
workload,FT
strategy,MPO
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/FT_W_MPO_2TH_20260705_025404
cpu_map,"[8, 0]"
p_core_count,2
e_core_count,0
node0_threads,1
node1_threads,1
sim_time_ms,82.8159
total_instructions,1703617192
avg_ipc,2.5714
avg_ipc_p,2.5714
avg_ipc_e,0.0
total_power_W,11.8807
dynamic_W,10.2856
leakage_W,1.0
dram_W,0.5951
energy_J,0.983912
node0_reads,2410331
node1_reads,2407728
node0_pct,50.027
node0_writes,2051413
node1_writes,2048999
dram_local,1500667
dram_remote,1493305
dram_remote_pct,49.8771
l1d_miss_pct,10.706
l2_miss_pct,12.6951
l3_miss_pct,75.1952
l1d_mpki,18.4099
l2_mpki,2.3371
l3_mpki,1.7574
l3_miss_count,2993972
cpi_base_frac,0.7562
cpi_branch_frac,0.0217
cpi_l2_frac,0.0
cpi_l3_frac,0.0074
cpi_dram_local_frac,0.1055
cpi_dram_remote_frac,0.1091
futex_wake_count,87
futex_wait_count,10
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.1024
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,223923317
L1-D.access-mru-0.c1,223432399
L1-D.access-mru-0.node0,223432399
L1-D.access-mru-0.node1,223923317
L1-D.access-mru-0.total,447355716
L1-D.access-mru-1.c0,20499636
L1-D.access-mru-1.c1,21359715
L1-D.access-mru-1.node0,21359715
L1-D.access-mru-1.node1,20499636
L1-D.access-mru-1.total,41859351
L1-D.access-mru-2.c0,730788
L1-D.access-mru-2.c1,801800
L1-D.access-mru-2.node0,801800
L1-D.access-mru-2.node1,730788
L1-D.access-mru-2.total,1532588
L1-D.access-mru-3.c0,305349
L1-D.access-mru-3.c1,284221
L1-D.access-mru-3.node0,284221
L1-D.access-mru-3.node1,305349
L1-D.access-mru-3.total,589570
L1-D.access-mru-4.c0,3054346
L1-D.access-mru-4.c1,3023571
L1-D.access-mru-4.node0,3023571
L1-D.access-mru-4.node1,3054346
L1-D.access-mru-4.total,6077917
L1-D.access-mru-5.c0,208041
L1-D.access-mru-5.c1,212815
L1-D.access-mru-5.node0,212815
L1-D.access-mru-5.node1,208041
L1-D.access-mru-5.total,420856
L1-D.access-mru-6.c0,112916
L1-D.access-mru-6.c1,118392
L1-D.access-mru-6.node0,118392
L1-D.access-mru-6.node1,112916
L1-D.access-mru-6.total,231308
L1-D.access-mru-7.c0,467875
L1-D.access-mru-7.c1,444884
L1-D.access-mru-7.node0,444884
L1-D.access-mru-7.node1,467875
L1-D.access-mru-7.total,912759
L1-D.backinval-M.c0,3831
L1-D.backinval-M.c1,2409
L1-D.backinval-M.node0,2409
