metric,value
timestamp,2026-07-11T07:54:11
workload,dedup
strategy,AKARIN
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/dedup_S_AKARIN_12TH_20260711_032936
cpu_map,"[4, 9, 10, 1, 2, 8, 0, 11, 3, 7, 6, 5]"
p_core_count,8
e_core_count,4
node0_threads,8
node1_threads,4
sim_time_ms,189.3603
total_instructions,2331918445
avg_ipc,0.6509
avg_ipc_p,0.872
avg_ipc_e,0.2087
total_power_W,19.0955
dynamic_W,14.2647
leakage_W,4.8
dram_W,0.0308
energy_J,3.615936
node0_reads,321467
node1_reads,412737
node0_pct,43.7844
node0_writes,175763
node1_writes,76270
dram_local,295671
dram_remote,67810
dram_remote_pct,18.6557
l1d_miss_pct,1.0739
l2_miss_pct,8.0953
l3_miss_pct,53.3525
l1d_mpki,3.6089
l2_mpki,0.2922
l3_mpki,0.1559
l3_miss_count,363481
cpi_base_frac,0.7596
cpi_branch_frac,0.2177
cpi_l2_frac,0.0
cpi_l3_frac,0.003
cpi_dram_local_frac,0.0138
cpi_dram_remote_frac,0.0059
futex_wake_count,428
futex_wait_count,381
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.2765
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,29562457
L1-D.access-mru-0.c1,56479453
L1-D.access-mru-0.c10,55794345
L1-D.access-mru-0.c11,31305313
L1-D.access-mru-0.c2,171519797
L1-D.access-mru-0.c3,249367708
L1-D.access-mru-0.c4,3855400
L1-D.access-mru-0.c5,2331128
L1-D.access-mru-0.c6,234544757
L1-D.access-mru-0.c7,224470465
L1-D.access-mru-0.c8,30781255
L1-D.access-mru-0.c9,2127504
L1-D.access-mru-0.node0,972131165
L1-D.access-mru-0.node1,120008417
L1-D.access-mru-0.total,1092139582
L1-D.access-mru-1.c0,74321
L1-D.access-mru-1.c1,325751
L1-D.access-mru-1.c10,836292
L1-D.access-mru-1.c11,81817
L1-D.access-mru-1.c2,987738
L1-D.access-mru-1.c3,6904498
L1-D.access-mru-1.c4,641794
L1-D.access-mru-1.c5,92194
L1-D.access-mru-1.c6,8830624
L1-D.access-mru-1.c7,8753296
L1-D.access-mru-1.c8,77427
L1-D.access-mru-1.c9,3666
L1-D.access-mru-1.node0,26610216
L1-D.access-mru-1.node1,999202
L1-D.access-mru-1.total,27609418
L1-D.access-mru-2.c0,5418
L1-D.access-mru-2.c1,4320
L1-D.access-mru-2.c10,12056
L1-D.access-mru-2.c11,6358
L1-D.access-mru-2.c2,10262
L1-D.access-mru-2.c3,1044053
L1-D.access-mru-2.c4,22094
L1-D.access-mru-2.c5,21928
L1-D.access-mru-2.c6,1127756
L1-D.access-mru-2.c7,1332498
L1-D.access-mru-2.c8,5174
L1-D.access-mru-2.c9,159
L1-D.access-mru-2.node0,3568329
L1-D.access-mru-2.node1,23747
L1-D.access-mru-2.total,3592076
L1-D.access-mru-3.c0,1520
L1-D.access-mru-3.c1,1037
L1-D.access-mru-3.c10,888
L1-D.access-mru-3.c11,1544
L1-D.access-mru-3.c2,2513
L1-D.access-mru-3.c3,611241
L1-D.access-mru-3.c4,4684
L1-D.access-mru-3.c5,6312
L1-D.access-mru-3.c6,562292
L1-D.access-mru-3.c7,714457
L1-D.access-mru-3.c8,1440
L1-D.access-mru-3.c9,93
L1-D.access-mru-3.node0,1904056
L1-D.access-mru-3.node1,3965
L1-D.access-mru-3.total,1908021
L1-D.access-mru-4.c0,352
L1-D.access-mru-4.c1,301
L1-D.access-mru-4.c10,233
L1-D.access-mru-4.c11,438
L1-D.access-mru-4.c2,625
L1-D.access-mru-4.c3,493252
L1-D.access-mru-4.c4,3146
L1-D.access-mru-4.c5,2288
L1-D.access-mru-4.c6,421330
L1-D.access-mru-4.c7,531007
L1-D.access-mru-4.c8,423
L1-D.access-mru-4.c9,30
L1-D.access-mru-4.node0,1452301
L1-D.access-mru-4.node1,1124
L1-D.access-mru-4.total,1453425
L1-D.access-mru-5.c0,160
L1-D.access-mru-5.c1,75
L1-D.access-mru-5.c10,89
L1-D.access-mru-5.c11,133
L1-D.access-mru-5.c2,190
L1-D.access-mru-5.c3,431836
L1-D.access-mru-5.c4,2291
L1-D.access-mru-5.c5,1235
L1-D.access-mru-5.c6,351286
L1-D.access-mru-5.c7,433050
L1-D.access-mru-5.c8,153
L1-D.access-mru-5.c9,4
L1-D.access-mru-5.node0,1220123
L1-D.access-mru-5.node1,379
L1-D.access-mru-5.total,1220502
L1-D.access-mru-6.c0,110
L1-D.access-mru-6.c1,50
L1-D.access-mru-6.c10,49
L1-D.access-mru-6.c11,121
L1-D.access-mru-6.c2,107
L1-D.access-mru-6.c3,395798
L1-D.access-mru-6.c4,1689
L1-D.access-mru-6.c5,1026
L1-D.access-mru-6.c6,309927
L1-D.access-mru-6.c7,367955
L1-D.access-mru-6.c8,80
L1-D.access-mru-6.c9,2
L1-D.access-mru-6.node0,1076662
L1-D.access-mru-6.node1,252
L1-D.access-mru-6.total,1076914
L1-D.access-mru-7.c0,82
L1-D.access-mru-7.c1,53
L1-D.access-mru-7.c10,29
L1-D.access-mru-7.c11,102
L1-D.access-mru-7.c2,96
L1-D.access-mru-7.c3,370525
L1-D.access-mru-7.c4,1166
L1-D.access-mru-7.c5,907
L1-D.access-mru-7.c6,284707
L1-D.access-mru-7.c7,324624
L1-D.access-mru-7.c8,90
L1-D.access-mru-7.c9,2
L1-D.access-mru-7.node0,982160
L1-D.access-mru-7.node1,223
L1-D.access-mru-7.total,982383
L1-D.backinval-E.c1,1
L1-D.backinval-E.c10,5
L1-D.backinval-E.c11,11
L1-D.backinval-E.c3,14
L1-D.backinval-E.c4,34
L1-D.backinval-E.c5,5
L1-D.backinval-E.c6,6
L1-D.backinval-E.c7,11
L1-D.backinval-E.c8,12
L1-D.backinval-E.node0,71
L1-D.backinval-E.node1,28
L1-D.backinval-E.total,99
L1-D.backinval-M.c0,78
L1-D.backinval-M.c1,110
L1-D.backinval-M.c10,135
L1-D.backinval-M.c11,126
L1-D.backinval-M.c2,244
L1-D.backinval-M.c3,20
L1-D.backinval-M.c4,391
L1-D.backinval-M.c5,52
L1-D.backinval-M.c6,21
L1-D.backinval-M.c7,17
L1-D.backinval-M.c8,136
L1-D.backinval-M.node0,933
L1-D.backinval-M.node1,397
L1-D.backinval-M.total,1330
L1-D.backinval-S.c0,37
L1-D.backinval-S.c1,672
L1-D.backinval-S.c10,100
L1-D.backinval-S.c11,121
L1-D.backinval-S.c2,49
L1-D.backinval-S.c3,22
L1-D.backinval-S.c4,144
L1-D.backinval-S.c5,11
L1-D.backinval-S.c6,16
L1-D.backinval-S.c7,18
L1-D.backinval-S.c8,119
L1-D.backinval-S.node0,969
L1-D.backinval-S.node1,340
L1-D.backinval-S.total,1309
L1-D.coherency-downgrades.c0,696
L1-D.coherency-downgrades.c1,1104
L1-D.coherency-downgrades.c10,12452
L1-D.coherency-downgrades.c11,701
L1-D.coherency-downgrades.c2,30621
L1-D.coherency-downgrades.c3,513
L1-D.coherency-downgrades.c4,227
L1-D.coherency-downgrades.c5,990
L1-D.coherency-downgrades.c6,460
L1-D.coherency-downgrades.c7,664
L1-D.coherency-downgrades.c8,333
L1-D.coherency-downgrades.c9,533
L1-D.coherency-downgrades.node0,35275
L1-D.coherency-downgrades.node1,14019
L1-D.coherency-downgrades.total,49294
L1-D.coherency-invalidates.c0,190
L1-D.coherency-invalidates.c1,531
L1-D.coherency-invalidates.c10,598
L1-D.coherency-invalidates.c11,377
L1-D.coherency-invalidates.c2,1201
L1-D.coherency-invalidates.c3,14
L1-D.coherency-invalidates.c4,32
L1-D.coherency-invalidates.c5,21
L1-D.coherency-invalidates.c6,8
L1-D.coherency-invalidates.c7,15
L1-D.coherency-invalidates.c8,288
L1-D.coherency-invalidates.c9,49
L1-D.coherency-invalidates.node0,2012
L1-D.coherency-invalidates.node1,1312
L1-D.coherency-invalidates.total,3324
L1-D.coherency-upgrades.c0,45
L1-D.coherency-upgrades.c1,26
L1-D.coherency-upgrades.c10,2
L1-D.coherency-upgrades.c11,13
L1-D.coherency-upgrades.c2,33
L1-D.coherency-upgrades.c3,14
L1-D.coherency-upgrades.c4,5
L1-D.coherency-upgrades.c5,27
L1-D.coherency-upgrades.c6,13
L1-D.coherency-upgrades.c7,20
L1-D.coherency-upgrades.c8,10
L1-D.coherency-upgrades.c9,5
L1-D.coherency-upgrades.node0,183
L1-D.coherency-upgrades.node1,30
L1-D.coherency-upgrades.total,213
L1-D.coherency-writebacks.c0,243
L1-D.coherency-writebacks.c1,757
L1-D.coherency-writebacks.c10,656
L1-D.coherency-writebacks.c11,176
L1-D.coherency-writebacks.c2,2488
