metric,value
timestamp,2026-06-30T18:27:00
workload,CG
strategy,Packed
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/CG_W_Packed_2TH_20260630_175348
cpu_map,"[0, 1]"
p_core_count,2
e_core_count,0
node0_threads,2
node1_threads,0
sim_time_ms,384.4029
total_instructions,2147666615
avg_ipc,0.6984
avg_ipc_p,0.6984
avg_ipc_e,0.0
total_power_W,4.5095
dynamic_W,2.7935
leakage_W,1.0
dram_W,0.716
energy_J,1.733469
node0_reads,41756946
node1_reads,0
node0_pct,100.0
dram_local,41358360
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,27.2131
l2_miss_pct,20.8612
l3_miss_pct,96.7915
l1d_mpki,95.3719
l2_mpki,19.8957
l3_mpki,19.2573
l3_miss_count,41358360
cpi_base_frac,0.379
cpi_branch_frac,0.0087
cpi_l2_frac,0.0001
cpi_l3_frac,0.0052
cpi_dram_local_frac,0.607
cpi_dram_remote_frac,0.0
L1-D.access-mru-0.c0,257313104
L1-D.access-mru-0.c1,244261795
L1-D.access-mru-0.node0,501574899
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,501574899
L1-D.access-mru-1.c0,16420628
L1-D.access-mru-1.c1,16422625
L1-D.access-mru-1.node0,32843253
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,32843253
L1-D.access-mru-2.c0,4402045
L1-D.access-mru-2.c1,4341306
L1-D.access-mru-2.node0,8743351
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,8743351
L1-D.access-mru-3.c0,4408923
L1-D.access-mru-3.c1,4456799
L1-D.access-mru-3.node0,8865722
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,8865722
L1-D.access-mru-4.c0,4124654
L1-D.access-mru-4.c1,4136389
L1-D.access-mru-4.node0,8261043
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,8261043
L1-D.access-mru-5.c0,3748786
L1-D.access-mru-5.c1,3738105
L1-D.access-mru-5.node0,7486891
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,7486891
L1-D.access-mru-6.c0,3416093
L1-D.access-mru-6.c1,3414783
L1-D.access-mru-6.node0,6830876
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,6830876
L1-D.access-mru-7.c0,3236903
L1-D.access-mru-7.c1,3292628
L1-D.access-mru-7.node0,6529531
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,6529531
L1-D.backinval-E.c0,186
L1-D.backinval-E.c1,917
L1-D.backinval-E.node0,1103
L1-D.backinval-E.node1,0
L1-D.backinval-E.total,1103
L1-D.backinval-M.c0,42669
L1-D.backinval-M.c1,43171
L1-D.backinval-M.node0,85840
L1-D.backinval-M.node1,0
L1-D.backinval-M.total,85840
L1-D.backinval-S.c0,40897
L1-D.backinval-S.c1,48812
L1-D.backinval-S.node0,89709
L1-D.backinval-S.node1,0
L1-D.backinval-S.total,89709
L1-D.coherency-downgrades.c0,126051
L1-D.coherency-downgrades.c1,122278
L1-D.coherency-downgrades.node0,248329
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,248329
L1-D.coherency-upgrades.c0,450
L1-D.coherency-upgrades.c1,75
L1-D.coherency-upgrades.node0,525
L1-D.coherency-upgrades.node1,0
L1-D.coherency-upgrades.total,525
L1-D.coherency-writebacks.c0,2107
L1-D.coherency-writebacks.c1,1852
L1-D.coherency-writebacks.node0,3959
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,3959
L1-D.evict-E.c0,33063352
L1-D.evict-E.c1,33921992
L1-D.evict-E.node0,66985344
L1-D.evict-E.node1,0
L1-D.evict-E.total,66985344
L1-D.evict-M.c0,29369402
L1-D.evict-M.c1,28820142
L1-D.evict-M.node0,58189544
L1-D.evict-M.node1,0
L1-D.evict-M.total,58189544
L1-D.evict-S.c0,40075543
L1-D.evict-S.c1,40135033
L1-D.evict-S.node0,80210576
L1-D.evict-S.node1,0
L1-D.evict-S.total,80210576
L1-D.load-misses-E.c0,99
L1-D.load-misses-E.c1,12
L1-D.load-misses-E.node0,111
L1-D.load-misses-E.node1,0
L1-D.load-misses-E.total,111
L1-D.load-misses-I.c0,102221040
L1-D.load-misses-I.c1,102605131
L1-D.load-misses-I.node0,204826171
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,204826171
L1-D.load-misses-S.c0,29
L1-D.load-misses-S.c1,775
L1-D.load-misses-S.node0,804
L1-D.load-misses-S.node1,0
L1-D.load-misses-S.total,804
L1-D.load-misses.c0,102221168
L1-D.load-misses.c1,102605918
L1-D.load-misses.node0,204827086
L1-D.load-misses.node1,0
L1-D.load-misses.total,204827086
L1-D.loads-E.c0,224561710
L1-D.loads-E.c1,210131999
L1-D.loads-E.node0,434693709
L1-D.loads-E.node1,0
L1-D.loads-E.total,434693709
L1-D.loads-I.c0,102221040
L1-D.loads-I.c1,102605131
L1-D.loads-I.node0,204826171
L1-D.loads-I.node1,0
L1-D.loads-I.total,204826171
L1-D.loads-M.c0,40072210
L1-D.loads-M.c1,39654419
L1-D.loads-M.node0,79726629
L1-D.loads-M.node1,0
L1-D.loads-M.total,79726629
L1-D.loads-S.c0,16003360
L1-D.loads-S.c1,17428683
L1-D.loads-S.node0,33432043
L1-D.loads-S.node1,0
L1-D.loads-S.total,33432043
L1-D.loads-where-L1.c0,280637152
L1-D.loads-where-L1.c1,267214314
L1-D.loads-where-L1.node0,547851466
L1-D.loads-where-L1.node1,0
L1-D.loads-where-L1.total,547851466
L1-D.loads-where-L2.c0,80883366
L1-D.loads-where-L2.c1,81214369
L1-D.loads-where-L2.node0,162097735
L1-D.loads-where-L2.node1,0
L1-D.loads-where-L2.total,162097735
L1-D.loads-where-L3.c0,499400
L1-D.loads-where-L3.c1,495548
L1-D.loads-where-L3.node0,994948
L1-D.loads-where-L3.node1,0
L1-D.loads-where-L3.total,994948
L1-D.loads-where-L3_S.c0,188839
L1-D.loads-where-L3_S.c1,187204
L1-D.loads-where-L3_S.node0,376043
L1-D.loads-where-L3_S.node1,0
L1-D.loads-where-L3_S.total,376043
L1-D.loads-where-dram-local.c0,20649563
L1-D.loads-where-dram-local.c1,20708797
L1-D.loads-where-dram-local.node0,41358360
L1-D.loads-where-dram-local.node1,0
L1-D.loads-where-dram-local.total,41358360
L1-D.loads.c0,382858320
L1-D.loads.c1,369820232
L1-D.loads.node0,752678552
L1-D.loads.node1,0
L1-D.loads.total,752678552
L1-D.store-misses-E.c0,518770
L1-D.store-misses-E.c1,527081
L1-D.store-misses-E.node0,1045851
L1-D.store-misses-E.node1,0
L1-D.store-misses-E.total,1045851
L1-D.store-misses-I.c0,373822
L1-D.store-misses-I.c1,367113
L1-D.store-misses-I.node0,740935
L1-D.store-misses-I.node1,0
L1-D.store-misses-I.total,740935
L1-D.store-misses-S.c0,89516
L1-D.store-misses-S.c1,90274
L1-D.store-misses-S.node0,179790
L1-D.store-misses-S.node1,0
L1-D.store-misses-S.total,179790
L1-D.store-misses.c0,982108
L1-D.store-misses.c1,984468
L1-D.store-misses.node0,1966576
L1-D.store-misses.node1,0
L1-D.store-misses.total,1966576
L1-D.stores-E.c0,518770
L1-D.stores-E.c1,527081
L1-D.stores-E.node0,1045851
L1-D.stores-E.node1,0
L1-D.stores-E.total,1045851
L1-D.stores-I.c0,373822
L1-D.stores-I.c1,367113
L1-D.stores-I.node0,740935
L1-D.stores-I.node1,0
L1-D.stores-I.total,740935
L1-D.stores-M.c0,16433984
L1-D.stores-M.c1,16850116
L1-D.stores-M.node0,33284100
L1-D.stores-M.node1,0
L1-D.stores-M.total,33284100
L1-D.stores-S.c0,89516
L1-D.stores-S.c1,90274
L1-D.stores-S.node0,179790
L1-D.stores-S.node1,0
L1-D.stores-S.total,179790
L1-D.stores-where-L1.c0,16433984
L1-D.stores-where-L1.c1,16850116
L1-D.stores-where-L1.node0,33284100
L1-D.stores-where-L1.node1,0
L1-D.stores-where-L1.total,33284100
L1-D.stores-where-L2.c0,21513
L1-D.stores-where-L2.c1,17723
L1-D.stores-where-L2.node0,39236
L1-D.stores-where-L2.node1,0
L1-D.stores-where-L2.total,39236
L1-D.stores-where-L3.c0,959561
L1-D.stores-where-L3.c1,965669
L1-D.stores-where-L3.node0,1925230
L1-D.stores-where-L3.node1,0
L1-D.stores-where-L3.total,1925230
L1-D.stores-where-L3_S.c0,883
L1-D.stores-where-L3_S.c1,927
L1-D.stores-where-L3_S.node0,1810
L1-D.stores-where-L3_S.node1,0
L1-D.stores-where-L3_S.total,1810
L1-D.stores-where-dram-local.c0,151
L1-D.stores-where-dram-local.c1,149
L1-D.stores-where-dram-local.node0,300
L1-D.stores-where-dram-local.node1,0
L1-D.stores-where-dram-local.total,300
L1-D.stores.c0,17416092
L1-D.stores.c1,17834584
L1-D.stores.node0,35250676
L1-D.stores.node1,0
L1-D.stores.total,35250676
L1-D.total-latency.c0,2102003352723140
L1-D.total-latency.c1,2201642018452420
L1-D.total-latency.node0,4303645371175560
L1-D.total-latency.node1,0
L1-D.total-latency.total,4303645371175560
L1-I.access-mru-0.c0,39246027
L1-I.access-mru-0.c1,40068934
L1-I.access-mru-0.node0,79314961
L1-I.access-mru-0.node1,0
L1-I.access-mru-0.total,79314961
L1-I.access-mru-1.c0,10353
L1-I.access-mru-1.c1,83
L1-I.access-mru-1.node0,10436
L1-I.access-mru-1.node1,0
L1-I.access-mru-1.total,10436
L1-I.access-mru-2.c0,4384
L1-I.access-mru-2.c1,1
L1-I.access-mru-2.node0,4385
L1-I.access-mru-2.node1,0
L1-I.access-mru-2.total,4385
L1-I.access-mru-3,3160
L1-I.backinval-E.c0,11301
L1-I.backinval-E.c1,6734
L1-I.backinval-E.node0,18035
L1-I.backinval-E.node1,0
L1-I.backinval-E.total,18035
L1-I.backinval-S.c0,12063
L1-I.backinval-S.c1,9653
L1-I.backinval-S.node0,21716
L1-I.backinval-S.node1,0
L1-I.backinval-S.total,21716
L1-I.coherency-downgrades.c0,12586
L1-I.coherency-downgrades.c1,9930
L1-I.coherency-downgrades.node0,22516
L1-I.coherency-downgrades.node1,0
L1-I.coherency-downgrades.total,22516
L1-I.evict-E,8151
L1-I.evict-S,173
L1-I.load-misses-I.c0,32196
L1-I.load-misses-I.c1,16422
L1-I.load-misses-I.node0,48618
L1-I.load-misses-I.node1,0
L1-I.load-misses-I.total,48618
L1-I.load-misses.c0,32196
L1-I.load-misses.c1,16422
L1-I.load-misses.node0,48618
L1-I.load-misses.node1,0
L1-I.load-misses.total,48618
L1-I.loads-E.c0,19239281
L1-I.loads-E.c1,20934330
L1-I.loads-E.node0,40173611
L1-I.loads-E.node1,0
L1-I.loads-E.total,40173611
L1-I.loads-I.c0,32196
L1-I.loads-I.c1,16422
L1-I.loads-I.node0,48618
L1-I.loads-I.node1,0
L1-I.loads-I.total,48618
L1-I.loads-S.c0,20024643
L1-I.loads-S.c1,19134688
L1-I.loads-S.node0,39159331
L1-I.loads-S.node1,0
L1-I.loads-S.total,39159331
L1-I.loads-where-L1I.c0,39263924
L1-I.loads-where-L1I.c1,40069018
L1-I.loads-where-L1I.node0,79332942
L1-I.loads-where-L1I.node1,0
L1-I.loads-where-L1I.total,79332942
L1-I.loads-where-L2,3767
L1-I.loads-where-L3.c0,9538
L1-I.loads-where-L3.c1,11450
