metric,value
timestamp,2026-07-02T00:23:47
workload,BT
strategy,HPO
bench_class,S
num_threads,6
output_dir,Outputs/sizeS/6TH/BT_S_HPO_6TH_20260702_001946
cpu_map,"[0, 1, 2, 3, 8, 9]"
p_core_count,6
e_core_count,0
node0_threads,4
node1_threads,2
sim_time_ms,10.5997
total_instructions,685486791
avg_ipc,2.6946
avg_ipc_p,2.6946
avg_ipc_e,0.0
total_power_W,35.3461
dynamic_W,32.3351
leakage_W,3.0
dram_W,0.0111
energy_J,0.374659
node0_reads,9189
node1_reads,9149
node0_pct,50.1091
dram_local,3482
dram_remote,3497
dram_remote_pct,50.1075
l1d_miss_pct,1.1268
l2_miss_pct,11.2702
l3_miss_pct,3.0308
l1d_mpki,2.9807
l2_mpki,0.3359
l3_mpki,0.0102
l3_miss_count,6979
cpi_base_frac,0.9665
cpi_branch_frac,0.0033
cpi_l2_frac,0.0
cpi_l3_frac,0.0287
cpi_dram_local_frac,0.0007
cpi_dram_remote_frac,0.0009
futex_wake_count,880
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,7.8317
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,45660872
L1-D.access-mru-0.c1,45721561
L1-D.access-mru-0.c2,45484241
L1-D.access-mru-0.c3,45583659
L1-D.access-mru-0.c4,32851718
L1-D.access-mru-0.c5,33059829
L1-D.access-mru-0.node0,182450333
L1-D.access-mru-0.node1,65911547
L1-D.access-mru-0.total,248361880
L1-D.access-mru-1.c0,3543918
L1-D.access-mru-1.c1,3477012
L1-D.access-mru-1.c2,3622955
L1-D.access-mru-1.c3,3536133
L1-D.access-mru-1.c4,1844091
L1-D.access-mru-1.c5,1730327
L1-D.access-mru-1.node0,14180018
L1-D.access-mru-1.node1,3574418
L1-D.access-mru-1.total,17754436
L1-D.access-mru-2.c0,364486
L1-D.access-mru-2.c1,285413
L1-D.access-mru-2.c2,341195
L1-D.access-mru-2.c3,293348
L1-D.access-mru-2.c4,169851
L1-D.access-mru-2.c5,140991
L1-D.access-mru-2.node0,1284442
L1-D.access-mru-2.node1,310842
L1-D.access-mru-2.total,1595284
L1-D.access-mru-3.c0,201016
L1-D.access-mru-3.c1,194627
L1-D.access-mru-3.c2,197474
L1-D.access-mru-3.c3,197072
L1-D.access-mru-3.c4,98955
L1-D.access-mru-3.c5,99257
L1-D.access-mru-3.node0,790189
L1-D.access-mru-3.node1,198212
L1-D.access-mru-3.total,988401
L1-D.access-mru-4.c0,297539
L1-D.access-mru-4.c1,232553
L1-D.access-mru-4.c2,226083
L1-D.access-mru-4.c3,230911
L1-D.access-mru-4.c4,114094
L1-D.access-mru-4.c5,117884
L1-D.access-mru-4.node0,987086
L1-D.access-mru-4.node1,231978
L1-D.access-mru-4.total,1219064
L1-D.access-mru-5.c0,301173
L1-D.access-mru-5.c1,344446
L1-D.access-mru-5.c2,334551
L1-D.access-mru-5.c3,350505
L1-D.access-mru-5.c4,168038
L1-D.access-mru-5.c5,174477
L1-D.access-mru-5.node0,1330675
L1-D.access-mru-5.node1,342515
L1-D.access-mru-5.total,1673190
L1-D.access-mru-6.c0,306388
L1-D.access-mru-6.c1,300326
L1-D.access-mru-6.c2,304759
L1-D.access-mru-6.c3,284325
L1-D.access-mru-6.c4,157411
L1-D.access-mru-6.c5,155711
L1-D.access-mru-6.node0,1195798
L1-D.access-mru-6.node1,313122
L1-D.access-mru-6.total,1508920
L1-D.access-mru-7.c0,234195
L1-D.access-mru-7.c1,235920
L1-D.access-mru-7.c2,229497
L1-D.access-mru-7.c3,232989
L1-D.access-mru-7.c4,119891
L1-D.access-mru-7.c5,113578
L1-D.access-mru-7.node0,932601
L1-D.access-mru-7.node1,233469
L1-D.access-mru-7.total,1166070
L1-D.coherency-downgrades.c0,16936
L1-D.coherency-downgrades.c1,21449
L1-D.coherency-downgrades.c2,17543
L1-D.coherency-downgrades.c3,20966
L1-D.coherency-downgrades.c4,14871
L1-D.coherency-downgrades.c5,12380
L1-D.coherency-downgrades.node0,76894
L1-D.coherency-downgrades.node1,27251
L1-D.coherency-downgrades.total,104145
L1-D.coherency-invalidates.c0,2881
L1-D.coherency-invalidates.c1,1837
L1-D.coherency-invalidates.c2,1894
L1-D.coherency-invalidates.c3,1887
L1-D.coherency-invalidates.c4,4051
L1-D.coherency-invalidates.c5,3578
L1-D.coherency-invalidates.node0,8499
L1-D.coherency-invalidates.node1,7629
L1-D.coherency-invalidates.total,16128
L1-D.coherency-upgrades.c0,245
L1-D.coherency-upgrades.c1,1383
L1-D.coherency-upgrades.c2,1415
L1-D.coherency-upgrades.c3,1402
L1-D.coherency-upgrades.c4,2
L1-D.coherency-upgrades.node0,4445
L1-D.coherency-upgrades.node1,2
L1-D.coherency-upgrades.total,4447
L1-D.coherency-writebacks.c0,2378
L1-D.coherency-writebacks.c1,1357
L1-D.coherency-writebacks.c2,1424
L1-D.coherency-writebacks.c3,1456
L1-D.coherency-writebacks.c4,1586
L1-D.coherency-writebacks.c5,1819
L1-D.coherency-writebacks.node0,6615
L1-D.coherency-writebacks.node1,3405
L1-D.coherency-writebacks.total,10020
L1-D.evict-E.c0,6657
L1-D.evict-E.c1,19
L1-D.evict-E.node0,6676
L1-D.evict-E.node1,0
L1-D.evict-E.total,6676
L1-D.evict-M.c0,641379
L1-D.evict-M.c1,547657
L1-D.evict-M.c2,569429
L1-D.evict-M.c3,498470
L1-D.evict-M.c4,271346
L1-D.evict-M.c5,279039
L1-D.evict-M.node0,2256935
L1-D.evict-M.node1,550385
L1-D.evict-M.total,2807320
L1-D.evict-S.c0,116422
L1-D.evict-S.c1,172195
L1-D.evict-S.c2,161174
L1-D.evict-S.c3,232131
L1-D.evict-S.c4,123834
L1-D.evict-S.c5,115198
L1-D.evict-S.node0,681922
L1-D.evict-S.node1,239032
L1-D.evict-S.total,920954
L1-D.load-misses-E,3
L1-D.load-misses-I.c0,446082
L1-D.load-misses-I.c1,420964
L1-D.load-misses-I.c2,426593
L1-D.load-misses-I.c3,424895
L1-D.load-misses-I.c4,228391
L1-D.load-misses-I.c5,227735
L1-D.load-misses-I.node0,1718534
L1-D.load-misses-I.node1,456126
L1-D.load-misses-I.total,2174660
L1-D.load-misses-S.c0,1
L1-D.load-misses-S.c1,4
L1-D.load-misses-S.c2,5
L1-D.load-misses-S.c3,1
L1-D.load-misses-S.c4,5
L1-D.load-misses-S.c5,4
L1-D.load-misses-S.node0,11
L1-D.load-misses-S.node1,9
L1-D.load-misses-S.total,20
L1-D.load-misses.c0,446086
L1-D.load-misses.c1,420968
L1-D.load-misses.c2,426598
L1-D.load-misses.c3,424896
L1-D.load-misses.c4,228396
L1-D.load-misses.c5,227739
L1-D.load-misses.node0,1718548
L1-D.load-misses.node1,456135
L1-D.load-misses.total,2174683
L1-D.loads-E.c0,67349
L1-D.loads-E.c1,115
L1-D.loads-E.c2,19
L1-D.loads-E.c3,36
L1-D.loads-E.c4,3
L1-D.loads-E.c5,2
L1-D.loads-E.node0,67519
L1-D.loads-E.node1,5
L1-D.loads-E.total,67524
L1-D.loads-I.c0,446082
L1-D.loads-I.c1,420964
L1-D.loads-I.c2,426593
L1-D.loads-I.c3,424895
L1-D.loads-I.c4,228391
L1-D.loads-I.c5,227735
L1-D.loads-I.node0,1718534
L1-D.loads-I.node1,456126
L1-D.loads-I.total,2174660
L1-D.loads-M.c0,29652949
L1-D.loads-M.c1,29022215
L1-D.loads-M.c2,29117594
L1-D.loads-M.c3,28794162
L1-D.loads-M.c4,14761056
L1-D.loads-M.c5,14819024
L1-D.loads-M.node0,116586920
L1-D.loads-M.node1,29580080
L1-D.loads-M.total,146167000
L1-D.loads-S.c0,2046514
L1-D.loads-S.c1,2868344
L1-D.loads-S.c2,2722246
L1-D.loads-S.c3,3034608
L1-D.loads-S.c4,11181451
L1-D.loads-S.c5,11191074
L1-D.loads-S.node0,10671712
L1-D.loads-S.node1,22372525
L1-D.loads-S.total,33044237
L1-D.loads-where-L1.c0,31766808
L1-D.loads-where-L1.c1,31890670
L1-D.loads-where-L1.c2,31839854
L1-D.loads-where-L1.c3,31828805
L1-D.loads-where-L1.c4,25942505
L1-D.loads-where-L1.c5,26010096
L1-D.loads-where-L1.node0,127326137
L1-D.loads-where-L1.node1,51952601
L1-D.loads-where-L1.total,179278738
L1-D.loads-where-L2.c0,377426
L1-D.loads-where-L2.c1,364527
L1-D.loads-where-L2.c2,363674
L1-D.loads-where-L2.c3,354328
L1-D.loads-where-L2.c4,175018
L1-D.loads-where-L2.c5,177965
L1-D.loads-where-L2.node0,1459955
L1-D.loads-where-L2.node1,352983
L1-D.loads-where-L2.total,1812938
L1-D.loads-where-L3.c0,10731
L1-D.loads-where-L3.c1,8199
L1-D.loads-where-L3.c2,4550
L1-D.loads-where-L3.c3,7150
