metric,value
timestamp,2026-07-01T06:12:15
workload,CG
strategy,Scatter
bench_class,W
num_threads,8
output_dir,Outputs/sizeW/8TH/CG_W_Scatter_8TH_20260630_224009
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,47.7322
total_instructions,2258939110
avg_ipc,1.4789
avg_ipc_p,1.4789
avg_ipc_e,0.0
total_power_W,27.7245
dynamic_W,23.6626
leakage_W,4.0
dram_W,0.0619
energy_J,1.323352
node0_reads,172325
node1_reads,172541
node0_pct,49.9687
dram_local,78138
dram_remote,78217
dram_remote_pct,50.0253
l1d_miss_pct,26.3718
l2_miss_pct,21.267
l3_miss_pct,0.3602
l1d_mpki,90.3611
l2_mpki,19.2171
l3_mpki,0.0692
l3_miss_count,156355
cpi_base_frac,0.8024
cpi_branch_frac,0.0232
cpi_l2_frac,0.0001
cpi_l3_frac,0.168
cpi_dram_local_frac,0.0033
cpi_dram_remote_frac,0.003
L1-D.access-mru-0.c0,66644236
L1-D.access-mru-0.c1,67943000
L1-D.access-mru-0.c2,69124081
L1-D.access-mru-0.c3,64785338
L1-D.access-mru-0.c4,63825926
L1-D.access-mru-0.c5,64014495
L1-D.access-mru-0.c6,65055775
L1-D.access-mru-0.c7,67091912
L1-D.access-mru-0.node0,264650018
L1-D.access-mru-0.node1,263834745
L1-D.access-mru-0.total,528484763
L1-D.access-mru-1.c0,4091283
L1-D.access-mru-1.c1,4073855
L1-D.access-mru-1.c2,3993903
L1-D.access-mru-1.c3,4037057
L1-D.access-mru-1.c4,4016147
L1-D.access-mru-1.c5,4086583
L1-D.access-mru-1.c6,4036679
L1-D.access-mru-1.c7,4058435
L1-D.access-mru-1.node0,16138012
L1-D.access-mru-1.node1,16255930
L1-D.access-mru-1.total,32393942
L1-D.access-mru-2.c0,1065953
L1-D.access-mru-2.c1,1005952
L1-D.access-mru-2.c2,1038897
L1-D.access-mru-2.c3,991706
L1-D.access-mru-2.c4,1017841
L1-D.access-mru-2.c5,1043734
L1-D.access-mru-2.c6,1022247
L1-D.access-mru-2.c7,1002187
L1-D.access-mru-2.node0,4144938
L1-D.access-mru-2.node1,4043579
L1-D.access-mru-2.total,8188517
L1-D.access-mru-3.c0,1082731
L1-D.access-mru-3.c1,1015749
L1-D.access-mru-3.c2,1037692
L1-D.access-mru-3.c3,1025205
L1-D.access-mru-3.c4,1042569
L1-D.access-mru-3.c5,1025260
L1-D.access-mru-3.c6,1037251
L1-D.access-mru-3.c7,1045275
L1-D.access-mru-3.node0,4200243
L1-D.access-mru-3.node1,4111489
L1-D.access-mru-3.total,8311732
L1-D.access-mru-4.c0,994216
L1-D.access-mru-4.c1,984500
L1-D.access-mru-4.c2,969264
L1-D.access-mru-4.c3,999198
L1-D.access-mru-4.c4,959710
L1-D.access-mru-4.c5,1009403
L1-D.access-mru-4.c6,1000426
L1-D.access-mru-4.c7,977493
L1-D.access-mru-4.node0,3923616
L1-D.access-mru-4.node1,3970594
L1-D.access-mru-4.total,7894210
L1-D.access-mru-5.c0,897976
L1-D.access-mru-5.c1,945567
L1-D.access-mru-5.c2,881824
L1-D.access-mru-5.c3,906734
L1-D.access-mru-5.c4,892161
L1-D.access-mru-5.c5,931953
L1-D.access-mru-5.c6,912509
L1-D.access-mru-5.c7,898252
L1-D.access-mru-5.node0,3584470
L1-D.access-mru-5.node1,3682506
L1-D.access-mru-5.total,7266976
L1-D.access-mru-6.c0,867318
L1-D.access-mru-6.c1,885658
L1-D.access-mru-6.c2,823490
L1-D.access-mru-6.c3,837611
L1-D.access-mru-6.c4,835268
L1-D.access-mru-6.c5,849899
L1-D.access-mru-6.c6,861109
L1-D.access-mru-6.c7,859624
L1-D.access-mru-6.node0,3387185
L1-D.access-mru-6.node1,3432792
L1-D.access-mru-6.total,6819977
L1-D.access-mru-7.c0,805073
L1-D.access-mru-7.c1,844362
L1-D.access-mru-7.c2,828156
L1-D.access-mru-7.c3,832332
L1-D.access-mru-7.c4,846435
L1-D.access-mru-7.c5,844526
L1-D.access-mru-7.c6,859639
L1-D.access-mru-7.c7,853609
L1-D.access-mru-7.node0,3339303
L1-D.access-mru-7.node1,3374829
L1-D.access-mru-7.total,6714132
L1-D.backinval-E.c0,14
L1-D.backinval-E.c2,11
L1-D.backinval-E.node0,25
L1-D.backinval-E.node1,0
L1-D.backinval-E.total,25
L1-D.backinval-M.c0,77
L1-D.backinval-M.c1,63
L1-D.backinval-M.c2,79
L1-D.backinval-M.c3,65
L1-D.backinval-M.c4,83
L1-D.backinval-M.c5,82
L1-D.backinval-M.c6,71
L1-D.backinval-M.c7,69
L1-D.backinval-M.node0,310
L1-D.backinval-M.node1,279
L1-D.backinval-M.total,589
L1-D.backinval-S.c0,14
L1-D.backinval-S.c1,12
L1-D.backinval-S.c2,14
L1-D.backinval-S.c3,16
L1-D.backinval-S.c4,10
L1-D.backinval-S.c5,14
L1-D.backinval-S.c6,39
L1-D.backinval-S.c7,13
L1-D.backinval-S.node0,77
L1-D.backinval-S.node1,55
L1-D.backinval-S.total,132
L1-D.coherency-downgrades.c0,75609
L1-D.coherency-downgrades.c1,74696
L1-D.coherency-downgrades.c2,77080
L1-D.coherency-downgrades.c3,64568
L1-D.coherency-downgrades.c4,73134
L1-D.coherency-downgrades.c5,69120
L1-D.coherency-downgrades.c6,66053
L1-D.coherency-downgrades.c7,62474
L1-D.coherency-downgrades.node0,291876
L1-D.coherency-downgrades.node1,270858
L1-D.coherency-downgrades.total,562734
L1-D.coherency-invalidates.c0,2910
L1-D.coherency-invalidates.c1,2818
L1-D.coherency-invalidates.c2,2782
L1-D.coherency-invalidates.c3,2817
L1-D.coherency-invalidates.c4,1606
L1-D.coherency-invalidates.c5,1297
L1-D.coherency-invalidates.c6,1631
L1-D.coherency-invalidates.c7,1991
L1-D.coherency-invalidates.node0,8929
L1-D.coherency-invalidates.node1,8923
L1-D.coherency-invalidates.total,17852
L1-D.coherency-upgrades.c0,1129
L1-D.coherency-upgrades.c1,1573
L1-D.coherency-upgrades.c2,1413
L1-D.coherency-upgrades.c3,871
L1-D.coherency-upgrades.c4,2738
L1-D.coherency-upgrades.c5,650
L1-D.coherency-upgrades.c6,2626
L1-D.coherency-upgrades.c7,2249
L1-D.coherency-upgrades.node0,7906
L1-D.coherency-upgrades.node1,5343
L1-D.coherency-upgrades.total,13249
L1-D.coherency-writebacks.c0,2580
L1-D.coherency-writebacks.c1,2856
L1-D.coherency-writebacks.c2,2904
L1-D.coherency-writebacks.c3,2718
L1-D.coherency-writebacks.c4,2770
L1-D.coherency-writebacks.c5,1756
L1-D.coherency-writebacks.c6,2618
L1-D.coherency-writebacks.c7,3127
L1-D.coherency-writebacks.node0,10872
L1-D.coherency-writebacks.node1,10457
L1-D.coherency-writebacks.total,21329
L1-D.evict-E.c0,1218424
L1-D.evict-E.c1,1580062
L1-D.evict-E.c2,2424104
L1-D.evict-E.c3,2840065
L1-D.evict-E.c4,1421825
L1-D.evict-E.c5,1459001
L1-D.evict-E.c6,2478633
L1-D.evict-E.c7,2119988
L1-D.evict-E.node0,7542986
L1-D.evict-E.node1,7999116
L1-D.evict-E.total,15542102
L1-D.evict-M.c0,4260690
L1-D.evict-M.c1,3908906
L1-D.evict-M.c2,2933384
L1-D.evict-M.c3,2538428
L1-D.evict-M.c4,3956546
L1-D.evict-M.c5,4051228
L1-D.evict-M.c6,2965094
L1-D.evict-M.c7,3316902
L1-D.evict-M.node0,14115714
L1-D.evict-M.node1,13815464
L1-D.evict-M.total,27931178
L1-D.evict-S.c0,20259393
L1-D.evict-S.c1,20487661
L1-D.evict-S.c2,19975279
L1-D.evict-S.c3,19984617
L1-D.evict-S.c4,20042520
L1-D.evict-S.c5,20548278
L1-D.evict-S.c6,20230057
L1-D.evict-S.c7,20205752
L1-D.evict-S.node0,80507249
L1-D.evict-S.node1,81226308
L1-D.evict-S.total,161733557
L1-D.load-misses-E,10
L1-D.load-misses-I.c0,25645498
L1-D.load-misses-I.c1,25892200
L1-D.load-misses-I.c2,25246627
L1-D.load-misses-I.c3,25277980
L1-D.load-misses-I.c4,25336353
L1-D.load-misses-I.c5,25971062
L1-D.load-misses-I.c6,25589681
L1-D.load-misses-I.c7,25559336
L1-D.load-misses-I.node0,101818159
L1-D.load-misses-I.node1,102700578
L1-D.load-misses-I.total,204518737
L1-D.load-misses-S.c0,520
L1-D.load-misses-S.c1,394
L1-D.load-misses-S.c2,450
L1-D.load-misses-S.c3,411
L1-D.load-misses-S.c4,409
L1-D.load-misses-S.c5,739
L1-D.load-misses-S.c6,612
L1-D.load-misses-S.c7,413
L1-D.load-misses-S.node0,1991
L1-D.load-misses-S.node1,1957
L1-D.load-misses-S.total,3948
L1-D.load-misses.c0,25646028
L1-D.load-misses.c1,25892594
L1-D.load-misses.c2,25247077
L1-D.load-misses.c3,25278391
L1-D.load-misses.c4,25336762
L1-D.load-misses.c5,25971801
L1-D.load-misses.c6,25590293
L1-D.load-misses.c7,25559749
L1-D.load-misses.node0,101820160
L1-D.load-misses.node1,102702535
L1-D.load-misses.total,204522695
L1-D.loads-E.c0,8609573
L1-D.loads-E.c1,11063171
L1-D.loads-E.c2,18139308
L1-D.loads-E.c3,22675976
L1-D.loads-E.c4,9951105
L1-D.loads-E.c5,10212884
L1-D.loads-E.c6,17398576
L1-D.loads-E.c7,14850564
L1-D.loads-E.node0,54098562
L1-D.loads-E.node1,58802595
L1-D.loads-E.total,112901157
L1-D.loads-I.c0,25645498
L1-D.loads-I.c1,25892200
L1-D.loads-I.c2,25246627
L1-D.loads-I.c3,25277980
L1-D.loads-I.c4,25336353
L1-D.loads-I.c5,25971062
L1-D.loads-I.c6,25589681
L1-D.loads-I.c7,25559336
L1-D.loads-I.node0,101818159
L1-D.loads-I.node1,102700578
L1-D.loads-I.total,204518737
L1-D.loads-M.c0,50425377
L1-D.loads-M.c1,48329120
L1-D.loads-M.c2,40010139
L1-D.loads-M.c3,35696535
L1-D.loads-M.c4,48211218
L1-D.loads-M.c5,49566952
L1-D.loads-M.c6,41660455
