metric,value
timestamp,2026-07-09T04:31:51
workload,dedup
strategy,MPO
bench_class,S
num_threads,6
output_dir,Outputs/sizeS/6TH/dedup_S_MPO_6TH_20260708_223450
cpu_map,"[11, 10, 9, 8, 0, 1]"
p_core_count,6
e_core_count,0
node0_threads,2
node1_threads,4
sim_time_ms,314.4608
total_instructions,2281980372
avg_ipc,0.4539
avg_ipc_p,0.4539
avg_ipc_e,0.0
total_power_W,8.458
dynamic_W,5.4463
leakage_W,3.0
dram_W,0.0117
energy_J,2.659709
node0_reads,248574
node1_reads,248580
node0_pct,49.9994
node0_writes,55164
node1_writes,55174
dram_local,186392
dram_remote,372776
dram_remote_pct,66.6662
l1d_miss_pct,0.8641
l2_miss_pct,11.4297
l3_miss_pct,74.002
l1d_mpki,2.897
l2_mpki,0.3311
l3_mpki,0.245
l3_miss_count,559168
cpi_base_frac,0.8095
cpi_branch_frac,0.1657
cpi_l2_frac,0.0
cpi_l3_frac,0.0049
cpi_dram_local_frac,0.0062
cpi_dram_remote_frac,0.0137
futex_wake_count,541
futex_wait_count,450
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,56.1588
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4504642
L1-D.access-mru-0.c1,3571487
L1-D.access-mru-0.c2,283468808
L1-D.access-mru-0.c3,91710383
L1-D.access-mru-0.c4,645725665
L1-D.access-mru-0.c5,1977073
L1-D.access-mru-0.node0,647702738
L1-D.access-mru-0.node1,383255320
L1-D.access-mru-0.total,1030958058
L1-D.access-mru-1.c0,51976
L1-D.access-mru-1.c1,4134
L1-D.access-mru-1.c2,2455642
L1-D.access-mru-1.c3,219109
L1-D.access-mru-1.c4,34876800
L1-D.access-mru-1.c5,42374
L1-D.access-mru-1.node0,34919174
L1-D.access-mru-1.node1,2730861
L1-D.access-mru-1.total,37650035
L1-D.access-mru-2.c0,4455
L1-D.access-mru-2.c1,153
L1-D.access-mru-2.c2,46740
L1-D.access-mru-2.c3,17119
L1-D.access-mru-2.c4,5619500
L1-D.access-mru-2.c5,5519
L1-D.access-mru-2.node0,5625019
L1-D.access-mru-2.node1,68467
L1-D.access-mru-2.total,5693486
L1-D.access-mru-3.c0,1277
L1-D.access-mru-3.c1,60
L1-D.access-mru-3.c2,7318
L1-D.access-mru-3.c3,4384
L1-D.access-mru-3.c4,2142681
L1-D.access-mru-3.c5,1355
L1-D.access-mru-3.node0,2144036
L1-D.access-mru-3.node1,13039
L1-D.access-mru-3.total,2157075
L1-D.access-mru-4.c0,749
L1-D.access-mru-4.c1,21
L1-D.access-mru-4.c2,1830
L1-D.access-mru-4.c3,1094
L1-D.access-mru-4.c4,1537382
L1-D.access-mru-4.c5,929
L1-D.access-mru-4.node0,1538311
L1-D.access-mru-4.node1,3694
L1-D.access-mru-4.total,1542005
L1-D.access-mru-5.c0,628
L1-D.access-mru-5.c1,3
L1-D.access-mru-5.c2,535
L1-D.access-mru-5.c3,353
L1-D.access-mru-5.c4,1302048
L1-D.access-mru-5.c5,722
L1-D.access-mru-5.node0,1302770
L1-D.access-mru-5.node1,1519
L1-D.access-mru-5.total,1304289
L1-D.access-mru-6.c0,520
L1-D.access-mru-6.c1,2
L1-D.access-mru-6.c2,232
L1-D.access-mru-6.c3,241
L1-D.access-mru-6.c4,1170858
L1-D.access-mru-6.c5,603
L1-D.access-mru-6.node0,1171461
L1-D.access-mru-6.node1,995
L1-D.access-mru-6.total,1172456
L1-D.access-mru-7.c0,501
L1-D.access-mru-7.c2,171
L1-D.access-mru-7.c3,201
L1-D.access-mru-7.c4,1084892
L1-D.access-mru-7.c5,467
L1-D.access-mru-7.node0,1085359
L1-D.access-mru-7.node1,873
L1-D.access-mru-7.total,1086232
L1-D.backinval-E.c0,100
L1-D.backinval-E.c2,8
L1-D.backinval-E.c3,33
L1-D.backinval-E.c4,2
L1-D.backinval-E.node0,2
L1-D.backinval-E.node1,141
L1-D.backinval-E.total,143
L1-D.backinval-M.c0,542
L1-D.backinval-M.c2,362
L1-D.backinval-M.c3,173
L1-D.backinval-M.c4,8
L1-D.backinval-M.c5,22
L1-D.backinval-M.node0,30
L1-D.backinval-M.node1,1077
L1-D.backinval-M.total,1107
L1-D.backinval-S.c0,129
L1-D.backinval-S.c2,61
L1-D.backinval-S.c3,90
L1-D.backinval-S.c5,14
L1-D.backinval-S.node0,14
L1-D.backinval-S.node1,280
L1-D.backinval-S.total,294
L1-D.coherency-downgrades.c0,234
L1-D.coherency-downgrades.c1,411
L1-D.coherency-downgrades.c2,32133
L1-D.coherency-downgrades.c3,662
L1-D.coherency-downgrades.c4,2138
L1-D.coherency-downgrades.c5,1634
L1-D.coherency-downgrades.node0,3772
L1-D.coherency-downgrades.node1,33440
L1-D.coherency-downgrades.total,37212
L1-D.coherency-invalidates.c0,32
L1-D.coherency-invalidates.c1,27
L1-D.coherency-invalidates.c2,2133
L1-D.coherency-invalidates.c3,687
L1-D.coherency-invalidates.c4,71
L1-D.coherency-invalidates.c5,173
L1-D.coherency-invalidates.node0,244
L1-D.coherency-invalidates.node1,2879
L1-D.coherency-invalidates.total,3123
L1-D.coherency-upgrades.c0,3
L1-D.coherency-upgrades.c1,16
L1-D.coherency-upgrades.c2,5
L1-D.coherency-upgrades.c3,34
L1-D.coherency-upgrades.c4,1
L1-D.coherency-upgrades.c5,16
L1-D.coherency-upgrades.node0,17
L1-D.coherency-upgrades.node1,58
L1-D.coherency-upgrades.total,75
L1-D.coherency-writebacks.c0,21
L1-D.coherency-writebacks.c1,11
L1-D.coherency-writebacks.c2,2719
L1-D.coherency-writebacks.c3,241
L1-D.coherency-writebacks.c4,819
L1-D.coherency-writebacks.c5,5090
L1-D.coherency-writebacks.node0,5909
L1-D.coherency-writebacks.node1,2992
L1-D.coherency-writebacks.total,8901
L1-D.evict-E.c0,12627
L1-D.evict-E.c1,165670
L1-D.evict-E.c2,40431
L1-D.evict-E.c3,69232
L1-D.evict-E.c4,111861
L1-D.evict-E.c5,6
L1-D.evict-E.node0,111867
L1-D.evict-E.node1,287960
L1-D.evict-E.total,399827
L1-D.evict-M.c0,150525
L1-D.evict-M.c1,167740
L1-D.evict-M.c2,5233
L1-D.evict-M.c3,18347
L1-D.evict-M.c4,9664165
L1-D.evict-M.c5,11067
L1-D.evict-M.node0,9675232
L1-D.evict-M.node1,341845
L1-D.evict-M.total,10017077
L1-D.evict-S.c0,4210
L1-D.evict-S.c1,182
L1-D.evict-S.c2,127884
L1-D.evict-S.c3,96663
L1-D.evict-S.c4,237375
L1-D.evict-S.c5,1042
L1-D.evict-S.node0,238417
L1-D.evict-S.node1,228939
L1-D.evict-S.total,467356
L1-D.load-misses-E.c0,4
L1-D.load-misses-E.c1,1
L1-D.load-misses-E.c3,2001
L1-D.load-misses-E.c5,3
L1-D.load-misses-E.node0,3
L1-D.load-misses-E.node1,2006
L1-D.load-misses-E.total,2009
L1-D.load-misses-I.c0,93670
L1-D.load-misses-I.c1,315854
L1-D.load-misses-I.c2,171310
L1-D.load-misses-I.c3,178139
L1-D.load-misses-I.c4,6016146
L1-D.load-misses-I.c5,16961
L1-D.load-misses-I.node0,6033107
L1-D.load-misses-I.node1,758973
L1-D.load-misses-I.total,6792080
L1-D.load-misses-S.c0,10
L1-D.load-misses-S.c1,3
L1-D.load-misses-S.c2,7
L1-D.load-misses-S.c3,222
L1-D.load-misses-S.c4,2278
L1-D.load-misses-S.c5,389
L1-D.load-misses-S.node0,2667
L1-D.load-misses-S.node1,242
L1-D.load-misses-S.total,2909
L1-D.load-misses.c0,93684
L1-D.load-misses.c1,315858
L1-D.load-misses.c2,171317
L1-D.load-misses.c3,180362
L1-D.load-misses.c4,6018424
L1-D.load-misses.c5,17353
L1-D.load-misses.node0,6035777
L1-D.load-misses.node1,761221
L1-D.load-misses.total,6796998
L1-D.loads-E.c0,341583
L1-D.loads-E.c1,1702498
L1-D.loads-E.c2,8715082
L1-D.loads-E.c3,1100424
L1-D.loads-E.c4,3515574
L1-D.loads-E.c5,14638
L1-D.loads-E.node0,3530212
L1-D.loads-E.node1,11859587
L1-D.loads-E.total,15389799
L1-D.loads-I.c0,93670
L1-D.loads-I.c1,315854
L1-D.loads-I.c2,171310
L1-D.loads-I.c3,178139
L1-D.loads-I.c4,6016146
L1-D.loads-I.c5,16961
L1-D.loads-I.node0,6033107
L1-D.loads-I.node1,758973
L1-D.loads-I.total,6792080
L1-D.loads-M.c0,2544958
L1-D.loads-M.c1,500345
L1-D.loads-M.c2,190732047
L1-D.loads-M.c3,65737971
L1-D.loads-M.c4,455921197
L1-D.loads-M.c5,1377527
L1-D.loads-M.node0,457298724
L1-D.loads-M.node1,259515321
L1-D.loads-M.total,716814045
L1-D.loads-S.c0,266752
L1-D.loads-S.c1,1760
L1-D.loads-S.c2,12243366
L1-D.loads-S.c3,1590511
L1-D.loads-S.c4,12096654
L1-D.loads-S.c5,65449
L1-D.loads-S.node0,12162103
L1-D.loads-S.node1,14102389
L1-D.loads-S.total,26264492
L1-D.loads-where-L1.c0,3153279
L1-D.loads-where-L1.c1,2204599
L1-D.loads-where-L1.c2,211690488
L1-D.loads-where-L1.c3,68426683
L1-D.loads-where-L1.c4,471531147
L1-D.loads-where-L1.c5,1457222
L1-D.loads-where-L1.node0,472988369
L1-D.loads-where-L1.node1,285475049
L1-D.loads-where-L1.total,758463418
L1-D.loads-where-L2.c0,12047
L1-D.loads-where-L2.c1,1323
L1-D.loads-where-L2.c2,1852
L1-D.loads-where-L2.c3,1358
L1-D.loads-where-L2.c4,5835846
L1-D.loads-where-L2.c5,2896
L1-D.loads-where-L2.node0,5838742
L1-D.loads-where-L2.node1,16580
L1-D.loads-where-L2.total,5855322
L1-D.loads-where-L3.c0,460
L1-D.loads-where-L3.c1,326
L1-D.loads-where-L3.c2,1613
L1-D.loads-where-L3.c3,168925
L1-D.loads-where-L3.c4,4987
L1-D.loads-where-L3.c5,3563
L1-D.loads-where-L3.node0,8550
L1-D.loads-where-L3.node1,171324
L1-D.loads-where-L3.total,179874
L1-D.loads-where-L3_S.c0,8
