metric,value
timestamp,2026-07-09T20:01:25
workload,MG
strategy,AKARIN_a070_3
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/MG_S_AKARIN_a070_3_8TH_20260709_195844
cpu_map,"[8, 9, 2, 11, 0, 10, 3, 1]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,1.3778
total_instructions,46237433
avg_ipc,1.0487
avg_ipc_p,1.0487
avg_ipc_e,0.0
total_power_W,20.9041
dynamic_W,16.7795
leakage_W,4.0
dram_W,0.1246
energy_J,0.028802
node0_reads,13455
node1_reads,13355
node0_pct,50.1865
node0_writes,16
node1_writes,19
dram_local,2967
dram_remote,2976
dram_remote_pct,50.0757
l1d_miss_pct,1.7248
l2_miss_pct,22.2434
l3_miss_pct,9.2492
l1d_mpki,6.2475
l2_mpki,1.3897
l3_mpki,0.1285
l3_miss_count,5943
cpi_base_frac,0.8662
cpi_branch_frac,0.0526
cpi_l2_frac,0.0001
cpi_l3_frac,0.0681
cpi_dram_local_frac,0.0056
cpi_dram_remote_frac,0.0074
futex_wake_count,506
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,89.5178
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2618185
L1-D.access-mru-0.c1,2275215
L1-D.access-mru-0.c2,2246862
L1-D.access-mru-0.c3,2235795
L1-D.access-mru-0.c4,2264093
L1-D.access-mru-0.c5,2242166
L1-D.access-mru-0.c6,2251975
L1-D.access-mru-0.c7,2239048
L1-D.access-mru-0.node0,9001978
L1-D.access-mru-0.node1,9371361
L1-D.access-mru-0.total,18373339
L1-D.access-mru-1.c0,137182
L1-D.access-mru-1.c1,97559
L1-D.access-mru-1.c2,103653
L1-D.access-mru-1.c3,98288
L1-D.access-mru-1.c4,95351
L1-D.access-mru-1.c5,104855
L1-D.access-mru-1.c6,96904
L1-D.access-mru-1.c7,94502
L1-D.access-mru-1.node0,390410
L1-D.access-mru-1.node1,437884
L1-D.access-mru-1.total,828294
L1-D.access-mru-2.c0,35345
L1-D.access-mru-2.c1,24321
L1-D.access-mru-2.c2,24962
L1-D.access-mru-2.c3,24477
L1-D.access-mru-2.c4,22954
L1-D.access-mru-2.c5,24469
L1-D.access-mru-2.c6,23803
L1-D.access-mru-2.c7,23673
L1-D.access-mru-2.node0,95392
L1-D.access-mru-2.node1,108612
L1-D.access-mru-2.total,204004
L1-D.access-mru-3.c0,10752
L1-D.access-mru-3.c1,5182
L1-D.access-mru-3.c2,5449
L1-D.access-mru-3.c3,5494
L1-D.access-mru-3.c4,5279
L1-D.access-mru-3.c5,5459
L1-D.access-mru-3.c6,5256
L1-D.access-mru-3.c7,5027
