metric,value
timestamp,2026-07-07T15:22:58
workload,GUPS
strategy,AKARIN_a000_0
bench_class,W
num_threads,16
output_dir,Outputs/SID/sizeW/16TH/GUPS_W_AKARIN_a000_0_16TH_20260707_143005
cpu_map,"[0, 15, 8, 12, 13, 9, 10, 7, 5, 3, 6, 1, 4, 2, 14, 11]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,253.3317
total_instructions,3133711874
avg_ipc,0.4373
avg_ipc_p,0.2239
avg_ipc_e,0.6508
total_power_W,12.9806
dynamic_W,5.5342
leakage_W,5.6
dram_W,1.8464
energy_J,3.288406
node0_reads,27046687
node1_reads,26930604
node0_pct,50.1075
node0_writes,13619126
node1_writes,13560165
dram_local,26502923
dram_remote,26421602
dram_remote_pct,49.9232
l1d_miss_pct,87.4333
l2_miss_pct,97.8927
l3_miss_pct,81.7567
l1d_mpki,21.102
l2_mpki,20.6574
l3_mpki,16.8888
l3_miss_count,52924525
cpi_base_frac,0.7825
cpi_branch_frac,0.007
cpi_l2_frac,0.001
cpi_l3_frac,0.0134
cpi_dram_local_frac,0.0971
cpi_dram_remote_frac,0.099
futex_wake_count,6
futex_wait_count,30
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0124
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4211610
L1-D.access-mru-0.c1,1078982
L1-D.access-mru-0.c10,1011723
L1-D.access-mru-0.c11,1005044
L1-D.access-mru-0.c12,1007607
L1-D.access-mru-0.c13,1001926
L1-D.access-mru-0.c14,1007113
L1-D.access-mru-0.c15,731546
L1-D.access-mru-0.c2,1041712
L1-D.access-mru-0.c3,1020076
L1-D.access-mru-0.c4,1025441
L1-D.access-mru-0.c5,1009265
L1-D.access-mru-0.c6,1006407
L1-D.access-mru-0.c7,1025672
L1-D.access-mru-0.c8,1018626
L1-D.access-mru-0.c9,1017382
L1-D.access-mru-0.node0,11299590
L1-D.access-mru-0.node1,7920542
L1-D.access-mru-0.total,19220132
L1-D.access-mru-1.c0,34200
L1-D.access-mru-1.c1,2345
L1-D.access-mru-1.c10,408
L1-D.access-mru-1.c11,287
L1-D.access-mru-1.c12,204
L1-D.access-mru-1.c13,242
L1-D.access-mru-1.c14,221
L1-D.access-mru-1.c15,899
L1-D.access-mru-1.c2,1376
L1-D.access-mru-1.c3,739
L1-D.access-mru-1.c4,704
L1-D.access-mru-1.c5,336
L1-D.access-mru-1.c6,291
L1-D.access-mru-1.c7,1045
L1-D.access-mru-1.c8,1116
L1-D.access-mru-1.c9,677
L1-D.access-mru-1.node0,38179
L1-D.access-mru-1.node1,6911
L1-D.access-mru-1.total,45090
L1-D.access-mru-2.c0,21885
L1-D.access-mru-2.c1,1746
L1-D.access-mru-2.c10,292
L1-D.access-mru-2.c11,206
L1-D.access-mru-2.c12,219
L1-D.access-mru-2.c13,192
L1-D.access-mru-2.c14,173
L1-D.access-mru-2.c15,669
L1-D.access-mru-2.c2,681
L1-D.access-mru-2.c3,613
L1-D.access-mru-2.c4,471
L1-D.access-mru-2.c5,297
L1-D.access-mru-2.c6,320
L1-D.access-mru-2.c7,671
L1-D.access-mru-2.c8,775
L1-D.access-mru-2.c9,585
L1-D.access-mru-2.node0,24825
L1-D.access-mru-2.node1,4970
L1-D.access-mru-2.total,29795
L1-D.access-mru-3.c0,18103
L1-D.access-mru-3.c1,1933
L1-D.access-mru-3.c10,212
L1-D.access-mru-3.c11,167
L1-D.access-mru-3.c12,235
L1-D.access-mru-3.c13,219
L1-D.access-mru-3.c14,168
L1-D.access-mru-3.c15,467
L1-D.access-mru-3.c2,395
L1-D.access-mru-3.c3,570
L1-D.access-mru-3.c4,407
L1-D.access-mru-3.c5,288
L1-D.access-mru-3.c6,341
L1-D.access-mru-3.c7,489
L1-D.access-mru-3.c8,630
L1-D.access-mru-3.c9,509
L1-D.access-mru-3.node0,20564
L1-D.access-mru-3.node1,4569
L1-D.access-mru-3.total,25133
L1-D.access-mru-4.c0,15979
L1-D.access-mru-4.c1,2018
L1-D.access-mru-4.c10,209
L1-D.access-mru-4.c11,199
L1-D.access-mru-4.c12,231
L1-D.access-mru-4.c13,217
L1-D.access-mru-4.c14,154
L1-D.access-mru-4.c15,429
L1-D.access-mru-4.c2,486
L1-D.access-mru-4.c3,578
L1-D.access-mru-4.c4,365
L1-D.access-mru-4.c5,269
L1-D.access-mru-4.c6,308
L1-D.access-mru-4.c7,427
L1-D.access-mru-4.c8,628
L1-D.access-mru-4.c9,488
L1-D.access-mru-4.node0,18378
L1-D.access-mru-4.node1,4607
L1-D.access-mru-4.total,22985
L1-D.access-mru-5.c0,14492
L1-D.access-mru-5.c1,1720
L1-D.access-mru-5.c10,206
L1-D.access-mru-5.c11,168
L1-D.access-mru-5.c12,229
L1-D.access-mru-5.c13,189
L1-D.access-mru-5.c14,130
L1-D.access-mru-5.c15,440
L1-D.access-mru-5.c2,490
L1-D.access-mru-5.c3,545
L1-D.access-mru-5.c4,338
L1-D.access-mru-5.c5,261
L1-D.access-mru-5.c6,287
L1-D.access-mru-5.c7,373
L1-D.access-mru-5.c8,540
L1-D.access-mru-5.c9,437
L1-D.access-mru-5.node0,16634
L1-D.access-mru-5.node1,4211
L1-D.access-mru-5.total,20845
L1-D.access-mru-6.c0,13476
L1-D.access-mru-6.c1,1508
L1-D.access-mru-6.c10,200
L1-D.access-mru-6.c11,183
L1-D.access-mru-6.c12,225
L1-D.access-mru-6.c13,184
L1-D.access-mru-6.c14,138
L1-D.access-mru-6.c15,384
L1-D.access-mru-6.c2,617
L1-D.access-mru-6.c3,540
L1-D.access-mru-6.c4,296
L1-D.access-mru-6.c5,267
L1-D.access-mru-6.c6,261
L1-D.access-mru-6.c7,396
L1-D.access-mru-6.c8,547
L1-D.access-mru-6.c9,398
L1-D.access-mru-6.node0,15609
L1-D.access-mru-6.node1,4011
L1-D.access-mru-6.total,19620
L1-D.access-mru-7.c0,12456
L1-D.access-mru-7.c1,1278
L1-D.access-mru-7.c10,176
L1-D.access-mru-7.c11,247
L1-D.access-mru-7.c12,227
L1-D.access-mru-7.c13,186
L1-D.access-mru-7.c14,115
L1-D.access-mru-7.c15,373
L1-D.access-mru-7.c2,632
L1-D.access-mru-7.c3,473
L1-D.access-mru-7.c4,286
L1-D.access-mru-7.c5,276
L1-D.access-mru-7.c6,202
L1-D.access-mru-7.c7,355
L1-D.access-mru-7.c8,507
L1-D.access-mru-7.c9,370
L1-D.access-mru-7.node0,14524
L1-D.access-mru-7.node1,3635
L1-D.access-mru-7.total,18159
L1-D.backinval-E.c0,425
L1-D.backinval-E.c1,3
L1-D.backinval-E.c2,10
L1-D.backinval-E.c3,3
L1-D.backinval-E.c4,54
L1-D.backinval-E.c5,3
L1-D.backinval-E.c6,6
L1-D.backinval-E.c7,1
L1-D.backinval-E.node0,426
L1-D.backinval-E.node1,79
L1-D.backinval-E.total,505
L1-D.backinval-M.c0,1071
L1-D.backinval-M.c1,651
L1-D.backinval-M.c10,600
L1-D.backinval-M.c11,477
L1-D.backinval-M.c12,672
L1-D.backinval-M.c13,663
L1-D.backinval-M.c14,412
L1-D.backinval-M.c15,54
L1-D.backinval-M.c2,607
L1-D.backinval-M.c3,637
L1-D.backinval-M.c4,843
L1-D.backinval-M.c5,687
L1-D.backinval-M.c6,436
L1-D.backinval-M.c7,47
L1-D.backinval-M.c8,1146
L1-D.backinval-M.c9,635
L1-D.backinval-M.node0,5311
L1-D.backinval-M.node1,4327
L1-D.backinval-M.total,9638
L1-D.backinval-S.c0,755
L1-D.backinval-S.c1,198
L1-D.backinval-S.c10,155
L1-D.backinval-S.c11,150
L1-D.backinval-S.c12,187
L1-D.backinval-S.c13,201
L1-D.backinval-S.c14,168
L1-D.backinval-S.c15,70
L1-D.backinval-S.c2,203
L1-D.backinval-S.c3,291
L1-D.backinval-S.c4,175
L1-D.backinval-S.c5,195
L1-D.backinval-S.c6,116
L1-D.backinval-S.c7,70
L1-D.backinval-S.c8,90
L1-D.backinval-S.c9,249
L1-D.backinval-S.node0,1857
L1-D.backinval-S.node1,1416
L1-D.backinval-S.total,3273
L1-D.coherency-downgrades.c0,1547
L1-D.coherency-downgrades.c1,1669
L1-D.coherency-downgrades.c10,1632
L1-D.coherency-downgrades.c11,1884
L1-D.coherency-downgrades.c12,2043
L1-D.coherency-downgrades.c13,1713
L1-D.coherency-downgrades.c14,1458
L1-D.coherency-downgrades.c15,1669
