metric,value
timestamp,2026-07-02T00:34:41
workload,CC
strategy,HPO
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/CC_S_HPO_12TH_20260702_001946
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11, 4, 5, 6, 7]"
p_core_count,8
e_core_count,4
node0_threads,8
node1_threads,4
sim_time_ms,7.5531
total_instructions,44715563
avg_ipc,0.2331
avg_ipc_p,0.1301
avg_ipc_e,0.439
total_power_W,7.5592
dynamic_W,2.7406
leakage_W,4.8
dram_W,0.0185
energy_J,0.057095
node0_reads,10942
node1_reads,10875
node0_pct,50.1535
dram_local,5674
dram_remote,5640
dram_remote_pct,49.8497
l1d_miss_pct,0.9778
l2_miss_pct,82.9793
l3_miss_pct,17.628
l1d_mpki,1.7298
l2_mpki,1.4353
l3_mpki,0.253
l3_miss_count,11314
cpi_base_frac,0.7638
cpi_branch_frac,0.1537
cpi_l2_frac,0.0
cpi_l3_frac,0.0663
cpi_dram_local_frac,0.0078
cpi_dram_remote_frac,0.0084
futex_wake_count,34
futex_wait_count,11
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.0878
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2461428
L1-D.access-mru-0.c1,553044
L1-D.access-mru-0.c10,614648
L1-D.access-mru-0.c11,612960
L1-D.access-mru-0.c2,564292
L1-D.access-mru-0.c3,533981
L1-D.access-mru-0.c4,561001
L1-D.access-mru-0.c5,545369
L1-D.access-mru-0.c6,507341
L1-D.access-mru-0.c7,546485
L1-D.access-mru-0.c8,602183
L1-D.access-mru-0.c9,595563
L1-D.access-mru-0.node0,6538099
L1-D.access-mru-0.node1,2160196
L1-D.access-mru-0.total,8698295
L1-D.access-mru-1.c0,112974
L1-D.access-mru-1.c1,3902
L1-D.access-mru-1.c10,3885
L1-D.access-mru-1.c11,3791
L1-D.access-mru-1.c2,3776
L1-D.access-mru-1.c3,4178
L1-D.access-mru-1.c4,3817
L1-D.access-mru-1.c5,3730
