metric,value
timestamp,2026-07-12T14:35:55
workload,GUPS
strategy,AKARIN
bench_class,W
num_threads,12
output_dir,Outputs/sizeW/12TH/GUPS_W_AKARIN_12TH_20260712_013602
cpu_map,"[8, 13, 12, 11, 10, 9, 15, 7, 0, 5, 2, 6]"
p_core_count,6
e_core_count,6
node0_threads,5
node1_threads,7
sim_time_ms,259.0362
total_instructions,2515074554
avg_ipc,0.4682
avg_ipc_p,0.4582
avg_ipc_e,0.4732
total_power_W,9.3994
dynamic_W,4.6137
leakage_W,3.0
dram_W,1.7856
energy_J,2.434777
node0_reads,282
node1_reads,53498380
node0_pct,0.0005
node0_writes,103
node1_writes,26700656
dram_local,41776582
dram_remote,10669570
dram_remote_pct,20.3439
l1d_miss_pct,90.2863
l2_miss_pct,97.8772
l3_miss_pct,81.6342
l1d_mpki,26.0981
l2_mpki,25.5441
l3_mpki,20.8527
l3_miss_count,52446152
cpi_base_frac,0.7186
cpi_branch_frac,0.0082
cpi_l2_frac,0.0012
cpi_l3_frac,0.0158
cpi_dram_local_frac,0.1954
cpi_dram_remote_frac,0.0608
futex_wake_count,6
futex_wait_count,22
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0256
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,1136259
L1-D.access-mru-0.c10,1139925
L1-D.access-mru-0.c11,1165841
L1-D.access-mru-0.c12,1155915
L1-D.access-mru-0.c13,1195122
L1-D.access-mru-0.c15,1168319
L1-D.access-mru-0.c2,1133125
L1-D.access-mru-0.c5,1138566
L1-D.access-mru-0.c6,866470
L1-D.access-mru-0.c7,1114956
L1-D.access-mru-0.c8,4392599
L1-D.access-mru-0.c9,1157232
L1-D.access-mru-0.node0,5389376
L1-D.access-mru-0.node1,11374953
L1-D.access-mru-0.total,16764329
L1-D.access-mru-1.c0,456
L1-D.access-mru-1.c10,451
L1-D.access-mru-1.c11,979
L1-D.access-mru-1.c12,686
L1-D.access-mru-1.c13,2250
L1-D.access-mru-1.c15,1303
L1-D.access-mru-1.c2,258
L1-D.access-mru-1.c5,196
L1-D.access-mru-1.c6,728
L1-D.access-mru-1.c7,552
L1-D.access-mru-1.c8,36046
L1-D.access-mru-1.c9,1218
L1-D.access-mru-1.node0,2190
L1-D.access-mru-1.node1,42933
L1-D.access-mru-1.total,45123
L1-D.access-mru-2.c0,382
L1-D.access-mru-2.c10,474
L1-D.access-mru-2.c11,742
L1-D.access-mru-2.c12,533
L1-D.access-mru-2.c13,1383
L1-D.access-mru-2.c15,921
L1-D.access-mru-2.c2,250
L1-D.access-mru-2.c5,162
L1-D.access-mru-2.c6,783
L1-D.access-mru-2.c7,433
L1-D.access-mru-2.c8,23338
L1-D.access-mru-2.c9,821
L1-D.access-mru-2.node0,2010
L1-D.access-mru-2.node1,28212
L1-D.access-mru-2.total,30222
L1-D.access-mru-3.c0,364
L1-D.access-mru-3.c10,512
L1-D.access-mru-3.c11,610
L1-D.access-mru-3.c12,460
L1-D.access-mru-3.c13,1245
L1-D.access-mru-3.c15,810
L1-D.access-mru-3.c2,261
L1-D.access-mru-3.c5,168
L1-D.access-mru-3.c6,476
L1-D.access-mru-3.c7,395
L1-D.access-mru-3.c8,19594
L1-D.access-mru-3.c9,621
L1-D.access-mru-3.node0,1664
L1-D.access-mru-3.node1,23852
L1-D.access-mru-3.total,25516
L1-D.access-mru-4.c0,371
L1-D.access-mru-4.c10,449
L1-D.access-mru-4.c11,534
L1-D.access-mru-4.c12,518
L1-D.access-mru-4.c13,1353
L1-D.access-mru-4.c15,797
L1-D.access-mru-4.c2,249
L1-D.access-mru-4.c5,192
L1-D.access-mru-4.c6,429
L1-D.access-mru-4.c7,356
L1-D.access-mru-4.c8,17394
L1-D.access-mru-4.c9,508
L1-D.access-mru-4.node0,1597
L1-D.access-mru-4.node1,21553
L1-D.access-mru-4.total,23150
L1-D.access-mru-5.c0,381
L1-D.access-mru-5.c10,387
L1-D.access-mru-5.c11,516
L1-D.access-mru-5.c12,510
L1-D.access-mru-5.c13,1192
L1-D.access-mru-5.c15,744
L1-D.access-mru-5.c2,253
L1-D.access-mru-5.c5,211
L1-D.access-mru-5.c6,379
L1-D.access-mru-5.c7,335
L1-D.access-mru-5.c8,15677
L1-D.access-mru-5.c9,457
L1-D.access-mru-5.node0,1559
L1-D.access-mru-5.node1,19483
L1-D.access-mru-5.total,21042
L1-D.access-mru-6.c0,399
L1-D.access-mru-6.c10,370
L1-D.access-mru-6.c11,554
L1-D.access-mru-6.c12,525
L1-D.access-mru-6.c13,1098
L1-D.access-mru-6.c15,731
L1-D.access-mru-6.c2,273
L1-D.access-mru-6.c5,213
L1-D.access-mru-6.c6,350
L1-D.access-mru-6.c7,265
L1-D.access-mru-6.c8,14587
L1-D.access-mru-6.c9,459
L1-D.access-mru-6.node0,1500
L1-D.access-mru-6.node1,18324
L1-D.access-mru-6.total,19824
L1-D.access-mru-7.c0,331
L1-D.access-mru-7.c10,346
L1-D.access-mru-7.c11,558
L1-D.access-mru-7.c12,519
L1-D.access-mru-7.c13,981
L1-D.access-mru-7.c15,684
L1-D.access-mru-7.c2,285
L1-D.access-mru-7.c5,173
L1-D.access-mru-7.c6,330
L1-D.access-mru-7.c7,245
L1-D.access-mru-7.c8,13452
L1-D.access-mru-7.c9,427
L1-D.access-mru-7.node0,1364
L1-D.access-mru-7.node1,16967
L1-D.access-mru-7.total,18331
L1-D.backinval-E.c10,46
L1-D.backinval-E.c11,3
L1-D.backinval-E.c12,3
L1-D.backinval-E.c13,3
L1-D.backinval-E.c15,1
L1-D.backinval-E.c8,411
L1-D.backinval-E.c9,5
L1-D.backinval-E.node0,0
L1-D.backinval-E.node1,472
L1-D.backinval-E.total,472
L1-D.backinval-M.c0,608
L1-D.backinval-M.c10,656
L1-D.backinval-M.c11,719
L1-D.backinval-M.c12,589
L1-D.backinval-M.c13,698
L1-D.backinval-M.c15,812
L1-D.backinval-M.c2,637
L1-D.backinval-M.c5,464
L1-D.backinval-M.c6,236
L1-D.backinval-M.c7,610
L1-D.backinval-M.c8,1155
L1-D.backinval-M.c9,524
L1-D.backinval-M.node0,2555
L1-D.backinval-M.node1,5153
L1-D.backinval-M.total,7708
L1-D.backinval-S.c0,263
L1-D.backinval-S.c10,220
L1-D.backinval-S.c11,264
L1-D.backinval-S.c12,217
L1-D.backinval-S.c13,197
L1-D.backinval-S.c15,62
L1-D.backinval-S.c2,216
L1-D.backinval-S.c5,184
L1-D.backinval-S.c6,72
L1-D.backinval-S.c7,63
L1-D.backinval-S.c8,713
L1-D.backinval-S.c9,157
L1-D.backinval-S.node0,798
L1-D.backinval-S.node1,1830
L1-D.backinval-S.total,2628
L1-D.coherency-downgrades.c0,2715
L1-D.coherency-downgrades.c10,3226
L1-D.coherency-downgrades.c11,3451
L1-D.coherency-downgrades.c12,2681
L1-D.coherency-downgrades.c13,2321
L1-D.coherency-downgrades.c15,2676
L1-D.coherency-downgrades.c2,2451
L1-D.coherency-downgrades.c5,2702
L1-D.coherency-downgrades.c6,1439
L1-D.coherency-downgrades.c7,2358
L1-D.coherency-downgrades.c8,1383
L1-D.coherency-downgrades.c9,3195
L1-D.coherency-downgrades.node0,11665
L1-D.coherency-downgrades.node1,18933
L1-D.coherency-downgrades.total,30598
L1-D.coherency-invalidates.c0,547
L1-D.coherency-invalidates.c10,7
L1-D.coherency-invalidates.c11,7
L1-D.coherency-invalidates.c12,7
L1-D.coherency-invalidates.c13,7
L1-D.coherency-invalidates.c15,1772
L1-D.coherency-invalidates.c2,11
L1-D.coherency-invalidates.c5,10
L1-D.coherency-invalidates.c6,17
L1-D.coherency-invalidates.c7,966
L1-D.coherency-invalidates.c8,24
L1-D.coherency-invalidates.c9,421
L1-D.coherency-invalidates.node0,1551
L1-D.coherency-invalidates.node1,2245
L1-D.coherency-invalidates.total,3796
L1-D.coherency-upgrades.c0,5
L1-D.coherency-upgrades.c10,8
L1-D.coherency-upgrades.c11,18
L1-D.coherency-upgrades.c12,10
L1-D.coherency-upgrades.c13,6
L1-D.coherency-upgrades.c15,7
L1-D.coherency-upgrades.c2,4
L1-D.coherency-upgrades.c5,5
L1-D.coherency-upgrades.c6,1
L1-D.coherency-upgrades.c7,7
L1-D.coherency-upgrades.c8,6
L1-D.coherency-upgrades.c9,7
L1-D.coherency-upgrades.node0,22
L1-D.coherency-upgrades.node1,62
L1-D.coherency-upgrades.total,84
L1-D.coherency-writebacks.c0,33
L1-D.coherency-writebacks.c10,72
L1-D.coherency-writebacks.c11,63
L1-D.coherency-writebacks.c12,66
L1-D.coherency-writebacks.c13,63
L1-D.coherency-writebacks.c15,36
L1-D.coherency-writebacks.c2,31
L1-D.coherency-writebacks.c5,57
L1-D.coherency-writebacks.c6,12
L1-D.coherency-writebacks.c7,42
L1-D.coherency-writebacks.c8,85
L1-D.coherency-writebacks.c9,67
L1-D.coherency-writebacks.node0,175
L1-D.coherency-writebacks.node1,452
L1-D.coherency-writebacks.total,627
L1-D.evict-E,26882590
L1-D.evict-M.c0,2789677
L1-D.evict-M.c10,2789069
L1-D.evict-M.c11,2785538
L1-D.evict-M.c12,2788269
L1-D.evict-M.c13,2779446
L1-D.evict-M.c15,2782333
L1-D.evict-M.c2,2791111
L1-D.evict-M.c5,2791553
L1-D.evict-M.c6,2790025
L1-D.evict-M.c7,2789833
L1-D.evict-M.c8,3778194
L1-D.evict-M.c9,2785487
L1-D.evict-M.node0,13952199
L1-D.evict-M.node1,20488336
L1-D.evict-M.total,34440535
L1-D.evict-S.c0,1921
L1-D.evict-S.c10,2976
L1-D.evict-S.c11,3106
L1-D.evict-S.c12,2326
L1-D.evict-S.c13,1946
L1-D.evict-S.c15,880
L1-D.evict-S.c2,2241
L1-D.evict-S.c5,2557
L1-D.evict-S.c6,905
L1-D.evict-S.c7,1378
L1-D.evict-S.c8,6535015
L1-D.evict-S.c9,2579
L1-D.evict-S.node0,9002
L1-D.evict-S.node1,6548828
L1-D.evict-S.total,6557830
L1-D.load-misses-E,7
L1-D.load-misses-I.c0,2793034
L1-D.load-misses-I.c10,2793023
L1-D.load-misses-I.c11,2789680
L1-D.load-misses-I.c12,2791456
L1-D.load-misses-I.c13,2782339
L1-D.load-misses-I.c15,2785875
L1-D.load-misses-I.c2,2794231
L1-D.load-misses-I.c5,2794810
L1-D.load-misses-I.c6,2791749
L1-D.load-misses-I.c7,2792877
