metric,value
timestamp,2026-06-30T18:19:49
workload,CC
strategy,HPO
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/CC_W_HPO_2TH_20260630_175348
cpu_map,"[0, 1]"
p_core_count,2
e_core_count,0
node0_threads,2
node1_threads,0
sim_time_ms,5.1652
total_instructions,30798253
avg_ipc,0.7453
avg_ipc_p,0.7453
avg_ipc_e,0.0
total_power_W,4.0148
dynamic_W,2.9813
leakage_W,1.0
dram_W,0.0335
energy_J,0.020737
node0_reads,26552
node1_reads,0
node0_pct,100.0
dram_local,13552
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,1.9806
l2_miss_pct,69.9674
l3_miss_pct,16.6129
l1d_mpki,3.7856
l2_mpki,2.6487
l3_mpki,0.44
l3_miss_count,13552
cpi_base_frac,0.49
cpi_branch_frac,0.2578
cpi_l2_frac,0.0
cpi_l3_frac,0.2015
cpi_dram_local_frac,0.0506
cpi_dram_remote_frac,0.0
L1-D.access-mru-0.c0,5727755
L1-D.access-mru-0.c1,1690822
L1-D.access-mru-0.node0,7418577
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,7418577
L1-D.access-mru-1.c0,234340
L1-D.access-mru-1.c1,50710
L1-D.access-mru-1.node0,285050
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,285050
L1-D.access-mru-2.c0,90795
L1-D.access-mru-2.c1,14456
L1-D.access-mru-2.node0,105251
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,105251
L1-D.access-mru-3.c0,25862
L1-D.access-mru-3.c1,7981
L1-D.access-mru-3.node0,33843
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,33843
L1-D.access-mru-4.c0,8986
L1-D.access-mru-4.c1,4333
L1-D.access-mru-4.node0,13319
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,13319
L1-D.access-mru-5.c0,4648
L1-D.access-mru-5.c1,2600
L1-D.access-mru-5.node0,7248
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,7248
L1-D.access-mru-6.c0,3242
L1-D.access-mru-6.c1,2026
L1-D.access-mru-6.node0,5268
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,5268
L1-D.access-mru-7.c0,2476
L1-D.access-mru-7.c1,1534
L1-D.access-mru-7.node0,4010
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,4010
L1-D.coherency-downgrades.c0,296
L1-D.coherency-downgrades.c1,143
L1-D.coherency-downgrades.node0,439
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,439
L1-D.coherency-writebacks.c0,39572
L1-D.coherency-writebacks.c1,39547
L1-D.coherency-writebacks.node0,79119
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,79119
L1-D.evict-E.c0,13600
L1-D.evict-E.c1,82
L1-D.evict-E.node0,13682
L1-D.evict-E.node1,0
L1-D.evict-E.total,13682
L1-D.evict-M.c0,46354
L1-D.evict-M.c1,34680
L1-D.evict-M.node0,81034
L1-D.evict-M.node1,0
L1-D.evict-M.total,81034
L1-D.evict-S.c0,438
L1-D.evict-S.c1,315
L1-D.evict-S.node0,753
L1-D.evict-S.node1,0
L1-D.evict-S.total,753
L1-D.load-misses-E,2
L1-D.load-misses-I.c0,67166
L1-D.load-misses-I.c1,49421
L1-D.load-misses-I.node0,116587
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,116587
L1-D.load-misses-S,1
L1-D.load-misses.c0,67169
L1-D.load-misses.c1,49421
L1-D.load-misses.node0,116590
L1-D.load-misses.node1,0
L1-D.load-misses.total,116590
L1-D.loads-E.c0,167095
L1-D.loads-E.c1,845
L1-D.loads-E.node0,167940
L1-D.loads-E.node1,0
L1-D.loads-E.total,167940
L1-D.loads-I.c0,67166
L1-D.loads-I.c1,49421
L1-D.loads-I.node0,116587
L1-D.loads-I.node1,0
L1-D.loads-I.total,116587
L1-D.loads-M.c0,3449442
L1-D.loads-M.c1,1369258
L1-D.loads-M.node0,4818700
L1-D.loads-M.node1,0
L1-D.loads-M.total,4818700
L1-D.loads-S.c0,776118
L1-D.loads-S.c1,7256
L1-D.loads-S.node0,783374
L1-D.loads-S.node1,0
L1-D.loads-S.total,783374
L1-D.loads-where-L1.c0,4392652
L1-D.loads-where-L1.c1,1377359
L1-D.loads-where-L1.node0,5770011
L1-D.loads-where-L1.node1,0
L1-D.loads-where-L1.total,5770011
L1-D.loads-where-L2.c0,22403
L1-D.loads-where-L2.c1,12612
L1-D.loads-where-L2.node0,35015
L1-D.loads-where-L2.node1,0
L1-D.loads-where-L2.total,35015
L1-D.loads-where-L3.c0,467
L1-D.loads-where-L3.c1,101
L1-D.loads-where-L3.node0,568
L1-D.loads-where-L3.node1,0
L1-D.loads-where-L3.total,568
L1-D.loads-where-L3_S.c0,32540
L1-D.loads-where-L3_S.c1,34915
L1-D.loads-where-L3_S.node0,67455
L1-D.loads-where-L3_S.node1,0
L1-D.loads-where-L3_S.total,67455
L1-D.loads-where-dram-local.c0,11759
L1-D.loads-where-dram-local.c1,1793
L1-D.loads-where-dram-local.node0,13552
L1-D.loads-where-dram-local.node1,0
L1-D.loads-where-dram-local.total,13552
L1-D.loads.c0,4459821
L1-D.loads.c1,1426780
L1-D.loads.node0,5886601
L1-D.loads.node1,0
L1-D.loads.total,5886601
L1-D.store-misses-E,1937
L1-D.store-misses-I.c0,33054
L1-D.store-misses-I.c1,25458
L1-D.store-misses-I.node0,58512
L1-D.store-misses-I.node1,0
L1-D.store-misses-I.total,58512
L1-D.store-misses-S,87
L1-D.store-misses.c0,35078
L1-D.store-misses.c1,25458
L1-D.store-misses.node0,60536
L1-D.store-misses.node1,0
L1-D.store-misses.total,60536
L1-D.stores-E,1937
L1-D.stores-I.c0,33054
L1-D.stores-I.c1,25458
L1-D.stores-I.node0,58512
L1-D.stores-I.node1,0
L1-D.stores-I.total,58512
L1-D.stores-M.c0,1705452
L1-D.stores-M.c1,397103
L1-D.stores-M.node0,2102555
L1-D.stores-M.node1,0
L1-D.stores-M.total,2102555
L1-D.stores-S,87
L1-D.stores-where-L1.c0,1705452
L1-D.stores-where-L1.c1,397103
L1-D.stores-where-L1.node0,2102555
L1-D.stores-where-L1.node1,0
L1-D.stores-where-L1.total,2102555
L1-D.stores-where-L2.c0,7271
L1-D.stores-where-L2.c1,6078
L1-D.stores-where-L2.node0,13349
L1-D.stores-where-L2.node1,0
L1-D.stores-where-L2.total,13349
L1-D.stores-where-L3.c0,12214
L1-D.stores-where-L3.c1,3937
L1-D.stores-where-L3.node0,16151
L1-D.stores-where-L3.node1,0
L1-D.stores-where-L3.total,16151
L1-D.stores-where-L3_S.c0,15269
L1-D.stores-where-L3_S.c1,15109
L1-D.stores-where-L3_S.node0,30378
L1-D.stores-where-L3_S.node1,0
L1-D.stores-where-L3_S.total,30378
L1-D.stores-where-dram-local.c0,324
L1-D.stores-where-dram-local.c1,334
L1-D.stores-where-dram-local.node0,658
L1-D.stores-where-dram-local.node1,0
L1-D.stores-where-dram-local.total,658
L1-D.stores.c0,1740530
L1-D.stores.c1,422561
L1-D.stores.node0,2163091
L1-D.stores.node1,0
L1-D.stores.total,2163091
L1-D.total-latency.c0,2503512189880
L1-D.total-latency.c1,1405908395040
L1-D.total-latency.node0,3909420584920
L1-D.total-latency.node1,0
L1-D.total-latency.total,3909420584920
L1-I.access-mru-0.c0,3150390
L1-I.access-mru-0.c1,565522
L1-I.access-mru-0.node0,3715912
L1-I.access-mru-0.node1,0
L1-I.access-mru-0.total,3715912
L1-I.access-mru-1.c0,11544
L1-I.access-mru-1.c1,1647
L1-I.access-mru-1.node0,13191
L1-I.access-mru-1.node1,0
L1-I.access-mru-1.total,13191
L1-I.access-mru-2.c0,1518
L1-I.access-mru-2.c1,6
L1-I.access-mru-2.node0,1524
L1-I.access-mru-2.node1,0
L1-I.access-mru-2.total,1524
L1-I.access-mru-3,462
L1-I.backinval-E.c0,634
L1-I.backinval-E.c1,15
L1-I.backinval-E.node0,649
L1-I.backinval-E.node1,0
L1-I.backinval-E.total,649
L1-I.backinval-S.c0,48
L1-I.backinval-S.c1,20
L1-I.backinval-S.node0,68
L1-I.backinval-S.node1,0
L1-I.backinval-S.total,68
L1-I.coherency-downgrades.c0,93
L1-I.coherency-downgrades.c1,128
L1-I.coherency-downgrades.node0,221
L1-I.coherency-downgrades.node1,0
L1-I.coherency-downgrades.total,221
L1-I.evict-E,1766
L1-I.evict-S,19
L1-I.load-misses-I.c0,2867
L1-I.load-misses-I.c1,191
L1-I.load-misses-I.node0,3058
L1-I.load-misses-I.node1,0
L1-I.load-misses-I.total,3058
