metric,value
timestamp,2026-07-05T22:09:49
workload,BC
strategy,Packed
bench_class,W
num_threads,12
output_dir,Outputs/sizeW/12TH/BC_W_Packed_12TH_20260705_025404
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]"
p_core_count,8
e_core_count,4
node0_threads,8
node1_threads,4
sim_time_ms,5.2072
total_instructions,64691232
avg_ipc,0.4445
avg_ipc_p,0.2954
avg_ipc_e,0.7428
total_power_W,10.675
dynamic_W,5.8406
leakage_W,4.8
dram_W,0.0344
energy_J,0.055587
node0_reads,13961
node1_reads,13898
node0_pct,50.1131
node0_writes,75
node1_writes,72
dram_local,6280
dram_remote,6328
dram_remote_pct,50.1904
l1d_miss_pct,1.2204
l2_miss_pct,80.6812
l3_miss_pct,11.1211
l1d_mpki,2.1721
l2_mpki,1.7525
l3_mpki,0.1949
l3_miss_count,12608
cpi_base_frac,0.6406
cpi_branch_frac,0.1781
cpi_l2_frac,0.0
cpi_l3_frac,0.1553
cpi_dram_local_frac,0.0124
cpi_dram_remote_frac,0.0136
futex_wake_count,34
futex_wait_count,11
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.5868
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4660315
L1-D.access-mru-0.c1,747744
L1-D.access-mru-0.c10,730061
L1-D.access-mru-0.c11,800526
L1-D.access-mru-0.c2,779475
L1-D.access-mru-0.c3,779805
L1-D.access-mru-0.c4,733288
L1-D.access-mru-0.c5,762929
L1-D.access-mru-0.c6,758304
L1-D.access-mru-0.c7,735693
L1-D.access-mru-0.c8,796390
L1-D.access-mru-0.c9,789572
L1-D.access-mru-0.node0,9957553
L1-D.access-mru-0.node1,3116549
L1-D.access-mru-0.total,13074102
L1-D.access-mru-1.c0,187418
L1-D.access-mru-1.c1,7853
L1-D.access-mru-1.c10,8895
L1-D.access-mru-1.c11,7763
L1-D.access-mru-1.c2,7389
L1-D.access-mru-1.c3,7152
L1-D.access-mru-1.c4,7933
L1-D.access-mru-1.c5,7173
L1-D.access-mru-1.c6,7152
L1-D.access-mru-1.c7,7471
L1-D.access-mru-1.c8,7744
L1-D.access-mru-1.c9,7882
L1-D.access-mru-1.node0,239541
L1-D.access-mru-1.node1,32284
L1-D.access-mru-1.total,271825
L1-D.access-mru-2.c0,78957
L1-D.access-mru-2.c1,1611
L1-D.access-mru-2.c10,1690
L1-D.access-mru-2.c11,1416
L1-D.access-mru-2.c2,1433
L1-D.access-mru-2.c3,1507
L1-D.access-mru-2.c4,1513
L1-D.access-mru-2.c5,1476
L1-D.access-mru-2.c6,1517
L1-D.access-mru-2.c7,1520
L1-D.access-mru-2.c8,1555
L1-D.access-mru-2.c9,1580
L1-D.access-mru-2.node0,89534
L1-D.access-mru-2.node1,6241
L1-D.access-mru-2.total,95775
L1-D.access-mru-3.c0,17879
L1-D.access-mru-3.c1,745
L1-D.access-mru-3.c10,856
L1-D.access-mru-3.c11,708
L1-D.access-mru-3.c2,664
L1-D.access-mru-3.c3,732
L1-D.access-mru-3.c4,689
L1-D.access-mru-3.c5,716
L1-D.access-mru-3.c6,695
L1-D.access-mru-3.c7,738
L1-D.access-mru-3.c8,696
L1-D.access-mru-3.c9,739
L1-D.access-mru-3.node0,22858
L1-D.access-mru-3.node1,2999
L1-D.access-mru-3.total,25857
L1-D.access-mru-4.c0,5127
L1-D.access-mru-4.c1,322
L1-D.access-mru-4.c10,415
L1-D.access-mru-4.c11,312
L1-D.access-mru-4.c2,319
L1-D.access-mru-4.c3,316
L1-D.access-mru-4.c4,299
L1-D.access-mru-4.c5,285
L1-D.access-mru-4.c6,285
L1-D.access-mru-4.c7,302
L1-D.access-mru-4.c8,282
L1-D.access-mru-4.c9,324
L1-D.access-mru-4.node0,7255
L1-D.access-mru-4.node1,1333
L1-D.access-mru-4.total,8588
L1-D.access-mru-5.c0,2351
L1-D.access-mru-5.c1,96
L1-D.access-mru-5.c10,328
L1-D.access-mru-5.c11,95
L1-D.access-mru-5.c2,85
L1-D.access-mru-5.c3,81
L1-D.access-mru-5.c4,65
L1-D.access-mru-5.c5,75
L1-D.access-mru-5.c6,93
L1-D.access-mru-5.c7,83
L1-D.access-mru-5.c8,89
L1-D.access-mru-5.c9,87
L1-D.access-mru-5.node0,2929
L1-D.access-mru-5.node1,599
L1-D.access-mru-5.total,3528
L1-D.access-mru-6.c0,1308
L1-D.access-mru-6.c1,43
L1-D.access-mru-6.c10,178
L1-D.access-mru-6.c11,37
L1-D.access-mru-6.c2,44
L1-D.access-mru-6.c3,53
L1-D.access-mru-6.c4,44
L1-D.access-mru-6.c5,43
L1-D.access-mru-6.c6,42
L1-D.access-mru-6.c7,44
L1-D.access-mru-6.c8,39
L1-D.access-mru-6.c9,41
L1-D.access-mru-6.node0,1621
L1-D.access-mru-6.node1,295
L1-D.access-mru-6.total,1916
L1-D.access-mru-7.c0,899
L1-D.access-mru-7.c1,37
L1-D.access-mru-7.c10,36
L1-D.access-mru-7.c11,26
L1-D.access-mru-7.c2,33
L1-D.access-mru-7.c3,33
L1-D.access-mru-7.c4,21
L1-D.access-mru-7.c5,31
L1-D.access-mru-7.c6,22
L1-D.access-mru-7.c7,20
L1-D.access-mru-7.c8,25
L1-D.access-mru-7.c9,17
L1-D.access-mru-7.node0,1096
L1-D.access-mru-7.node1,104
L1-D.access-mru-7.total,1200
L1-D.coherency-downgrades.c0,1310
L1-D.coherency-downgrades.c1,592
L1-D.coherency-downgrades.c10,32
L1-D.coherency-downgrades.c11,34
L1-D.coherency-downgrades.c2,415
L1-D.coherency-downgrades.c3,368
L1-D.coherency-downgrades.c4,264
L1-D.coherency-downgrades.c5,309
L1-D.coherency-downgrades.c6,335
L1-D.coherency-downgrades.c7,253
L1-D.coherency-downgrades.c8,32
L1-D.coherency-downgrades.c9,38
L1-D.coherency-downgrades.node0,3846
L1-D.coherency-downgrades.node1,136
L1-D.coherency-downgrades.total,3982
L1-D.coherency-invalidates.c0,45
L1-D.coherency-invalidates.c1,15
L1-D.coherency-invalidates.c10,173
L1-D.coherency-invalidates.c11,175
L1-D.coherency-invalidates.c2,17
L1-D.coherency-invalidates.c3,18
L1-D.coherency-invalidates.c4,20
L1-D.coherency-invalidates.c5,20
L1-D.coherency-invalidates.c6,14
L1-D.coherency-invalidates.c7,12
L1-D.coherency-invalidates.c8,177
L1-D.coherency-invalidates.c9,179
L1-D.coherency-invalidates.node0,161
L1-D.coherency-invalidates.node1,704
L1-D.coherency-invalidates.total,865
L1-D.coherency-upgrades.c0,26
L1-D.coherency-upgrades.c1,107
L1-D.coherency-upgrades.c10,6
L1-D.coherency-upgrades.c11,11
L1-D.coherency-upgrades.c2,109
L1-D.coherency-upgrades.c3,105
L1-D.coherency-upgrades.c4,106
L1-D.coherency-upgrades.c5,106
L1-D.coherency-upgrades.c6,106
L1-D.coherency-upgrades.c7,109
L1-D.coherency-upgrades.c8,10
L1-D.coherency-upgrades.c9,8
L1-D.coherency-upgrades.node0,774
L1-D.coherency-upgrades.node1,35
L1-D.coherency-upgrades.total,809
L1-D.coherency-writebacks.c0,14498
L1-D.coherency-writebacks.c1,14531
L1-D.coherency-writebacks.c10,14478
L1-D.coherency-writebacks.c11,14432
L1-D.coherency-writebacks.c2,14519
L1-D.coherency-writebacks.c3,14527
L1-D.coherency-writebacks.c4,14609
L1-D.coherency-writebacks.c5,14509
L1-D.coherency-writebacks.c6,14544
L1-D.coherency-writebacks.c7,14476
L1-D.coherency-writebacks.c8,14495
L1-D.coherency-writebacks.c9,14402
L1-D.coherency-writebacks.node0,116213
L1-D.coherency-writebacks.node1,57807
L1-D.coherency-writebacks.total,174020
L1-D.evict-E.c0,13634
L1-D.evict-E.c3,18
L1-D.evict-E.node0,13652
L1-D.evict-E.node1,0
L1-D.evict-E.total,13652
L1-D.evict-M.c0,16336
L1-D.evict-M.c1,2978
L1-D.evict-M.c10,3191
L1-D.evict-M.c11,2839
L1-D.evict-M.c2,2868
L1-D.evict-M.c3,2831
L1-D.evict-M.c4,3049
L1-D.evict-M.c5,2715
L1-D.evict-M.c6,2841
L1-D.evict-M.c7,3020
L1-D.evict-M.c8,2905
L1-D.evict-M.c9,2961
L1-D.evict-M.node0,36638
L1-D.evict-M.node1,11896
L1-D.evict-M.total,48534
L1-D.evict-S.c0,1128
L1-D.evict-S.c1,410
L1-D.evict-S.c10,279
L1-D.evict-S.c11,341
L1-D.evict-S.c2,410
L1-D.evict-S.c3,365
L1-D.evict-S.c4,352
