metric,value
timestamp,2026-06-30T15:09:12
workload,FT
strategy,Packed
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/FT_S_Packed_2TH_20260630_134918
cpu_map,"[0, 1]"
p_core_count,2
e_core_count,0
node0_threads,2
node1_threads,0
sim_time_ms,38.4413
total_instructions,763962722
avg_ipc,2.4842
avg_ipc_p,2.4842
avg_ipc_e,0.0
total_power_W,11.5864
dynamic_W,9.9367
leakage_W,1.0
dram_W,0.6496
energy_J,0.445395
node0_reads,2438459
node1_reads,0
node0_pct,100.0
dram_local,1510864
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,10.8212
l2_miss_pct,15.8792
l3_miss_pct,68.1694
l1d_mpki,18.2698
l2_mpki,2.9011
l3_mpki,1.9777
l3_miss_count,1510864
cpi_base_frac,0.7281
cpi_branch_frac,0.0215
cpi_l2_frac,0.0
cpi_l3_frac,0.011
cpi_dram_local_frac,0.2394
cpi_dram_remote_frac,0.0
L1-D.access-mru-0.c0,104064520
L1-D.access-mru-0.c1,104333051
L1-D.access-mru-0.node0,208397571
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,208397571
L1-D.access-mru-1.c0,3795727
L1-D.access-mru-1.c1,3991693
L1-D.access-mru-1.node0,7787420
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,7787420
L1-D.access-mru-2.c0,1056651
L1-D.access-mru-2.c1,1145870
L1-D.access-mru-2.node0,2202521
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,2202521
L1-D.access-mru-3.c0,157415
L1-D.access-mru-3.c1,145092
L1-D.access-mru-3.node0,302507
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,302507
L1-D.access-mru-4.c0,62835
L1-D.access-mru-4.c1,53236
L1-D.access-mru-4.node0,116071
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,116071
L1-D.access-mru-5.c0,20628
L1-D.access-mru-5.c1,20182
L1-D.access-mru-5.node0,40810
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,40810
L1-D.access-mru-6.c0,11565
L1-D.access-mru-6.c1,9646
L1-D.access-mru-6.node0,21211
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,21211
L1-D.access-mru-7.c0,9304
L1-D.access-mru-7.c1,7259
