metric,value
timestamp,2026-07-05T22:17:13
workload,TC
strategy,EPO
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/TC_S_EPO_2TH_20260705_025404
cpu_map,"[4, 5]"
p_core_count,0
e_core_count,2
node0_threads,2
node1_threads,0
sim_time_ms,3.4774
total_instructions,16456616
avg_ipc,2.3662
avg_ipc_p,0.0
avg_ipc_e,2.3662
total_power_W,2.2132
dynamic_W,1.7747
leakage_W,0.4
dram_W,0.0385
energy_J,0.007696
node0_reads,20682
node1_reads,0
node0_pct,100.0
node0_writes,347
node1_writes,0
dram_local,11994
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,2.039
l2_miss_pct,72.5094
l3_miss_pct,25.2362
l1d_mpki,3.983
l2_mpki,2.888
l3_mpki,0.7288
l3_miss_count,11994
cpi_base_frac,0.5139
cpi_branch_frac,0.2225
cpi_l2_frac,0.0
cpi_l3_frac,0.1839
cpi_dram_local_frac,0.0796
cpi_dram_remote_frac,0.0
futex_wake_count,40
futex_wait_count,1
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.2197
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2963820
L1-D.access-mru-0.c1,1031056
L1-D.access-mru-0.node0,3994876
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,3994876
L1-D.access-mru-1.c0,135203
L1-D.access-mru-1.c1,30541
L1-D.access-mru-1.node0,165744
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,165744
L1-D.access-mru-2.c0,47712
L1-D.access-mru-2.c1,5181
L1-D.access-mru-2.node0,52893
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,52893
L1-D.access-mru-3.c0,13724
L1-D.access-mru-3.c1,2083
L1-D.access-mru-3.node0,15807
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,15807
L1-D.access-mru-4.c0,5234
L1-D.access-mru-4.c1,1452
L1-D.access-mru-4.node0,6686
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,6686
L1-D.access-mru-5.c0,3090
L1-D.access-mru-5.c1,1062
L1-D.access-mru-5.node0,4152
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,4152
L1-D.access-mru-6.c0,2012
L1-D.access-mru-6.c1,847
L1-D.access-mru-6.node0,2859
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,2859
L1-D.access-mru-7.c0,1478
L1-D.access-mru-7.c1,612
L1-D.access-mru-7.node0,2090
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,2090
L1-D.backinval-E,2
L1-D.backinval-M,27
L1-D.backinval-S,1
L1-D.coherency-downgrades.c0,396
L1-D.coherency-downgrades.c1,151
L1-D.coherency-downgrades.node0,547
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,547
L1-D.coherency-writebacks.c0,22072
L1-D.coherency-writebacks.c1,22055
L1-D.coherency-writebacks.node0,44127
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,44127
L1-D.evict-E.c0,13613
L1-D.evict-E.c1,101
L1-D.evict-E.node0,13714
L1-D.evict-E.node1,0
L1-D.evict-E.total,13714
L1-D.evict-M.c0,21657
L1-D.evict-M.c1,13062
L1-D.evict-M.node0,34719
L1-D.evict-M.node1,0
L1-D.evict-M.total,34719
L1-D.evict-S.c0,517
L1-D.evict-S.c1,214
L1-D.evict-S.node0,731
L1-D.evict-S.node1,0
L1-D.evict-S.total,731
L1-D.load-misses-E,2
L1-D.load-misses-I.c0,41547
L1-D.load-misses-I.c1,23990
L1-D.load-misses-I.node0,65537
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,65537
L1-D.load-misses-S,7
L1-D.load-misses.c0,41556
L1-D.load-misses.c1,23990
L1-D.load-misses.node0,65546
L1-D.load-misses.node1,0
L1-D.load-misses.total,65546
L1-D.loads-E.c0,167349
L1-D.loads-E.c1,843
L1-D.loads-E.node0,168192
L1-D.loads-E.node1,0
L1-D.loads-E.total,168192
L1-D.loads-I.c0,41547
L1-D.loads-I.c1,23990
L1-D.loads-I.node0,65537
L1-D.loads-I.node1,0
L1-D.loads-I.total,65537
L1-D.loads-M.c0,1741757
L1-D.loads-M.c1,859716
L1-D.loads-M.node0,2601473
L1-D.loads-M.node1,0
L1-D.loads-M.total,2601473
L1-D.loads-S.c0,372011
L1-D.loads-S.c1,7415
L1-D.loads-S.node0,379426
L1-D.loads-S.node1,0
L1-D.loads-S.total,379426
L1-D.loads-where-L1.c0,2281108
L1-D.loads-where-L1.c1,867974
L1-D.loads-where-L1.node0,3149082
L1-D.loads-where-L1.node1,0
L1-D.loads-where-L1.total,3149082
L1-D.loads-where-L2.c0,12672
L1-D.loads-where-L2.c1,5347
L1-D.loads-where-L2.node0,18019
L1-D.loads-where-L2.node1,0
L1-D.loads-where-L2.total,18019
L1-D.loads-where-L3.c0,1575
L1-D.loads-where-L3.c1,169
L1-D.loads-where-L3.node0,1744
L1-D.loads-where-L3.node1,0
L1-D.loads-where-L3.total,1744
L1-D.loads-where-L3_S.c0,16272
L1-D.loads-where-L3_S.c1,17517
L1-D.loads-where-L3_S.node0,33789
L1-D.loads-where-L3_S.node1,0
L1-D.loads-where-L3_S.total,33789
L1-D.loads-where-dram-local.c0,11037
L1-D.loads-where-dram-local.c1,957
L1-D.loads-where-dram-local.node0,11994
L1-D.loads-where-dram-local.node1,0
L1-D.loads-where-dram-local.total,11994
L1-D.loads.c0,2322664
L1-D.loads.c1,891964
L1-D.loads.node0,3214628
L1-D.loads.node1,0
L1-D.loads.total,3214628
L1-D.store-misses-E,1937
L1-D.store-misses-I.c0,16598
L1-D.store-misses-I.c1,11697
L1-D.store-misses-I.node0,28295
L1-D.store-misses-I.node1,0
L1-D.store-misses-I.total,28295
L1-D.store-misses-S.c0,94
L1-D.store-misses-S.c1,4
L1-D.store-misses-S.node0,98
L1-D.store-misses-S.node1,0
L1-D.store-misses-S.total,98
L1-D.store-misses.c0,18629
L1-D.store-misses.c1,11701
L1-D.store-misses.node0,30330
L1-D.store-misses.node1,0
L1-D.store-misses.total,30330
L1-D.stores-E,1937
L1-D.stores-I.c0,16598
L1-D.stores-I.c1,11697
L1-D.stores-I.node0,28295
L1-D.stores-I.node1,0
L1-D.stores-I.total,28295
L1-D.stores-M.c0,891165
L1-D.stores-M.c1,204860
L1-D.stores-M.node0,1096025
L1-D.stores-M.node1,0
L1-D.stores-M.total,1096025
L1-D.stores-S.c0,94
L1-D.stores-S.c1,4
L1-D.stores-S.node0,98
L1-D.stores-S.node1,0
L1-D.stores-S.total,98
L1-D.stores-where-L1.c0,891165
L1-D.stores-where-L1.c1,204860
L1-D.stores-where-L1.node0,1096025
L1-D.stores-where-L1.node1,0
L1-D.stores-where-L1.total,1096025
L1-D.stores-where-L2.c0,2671
L1-D.stores-where-L2.c1,1919
L1-D.stores-where-L2.node0,4590
L1-D.stores-where-L2.node1,0
L1-D.stores-where-L2.total,4590
L1-D.stores-where-L3.c0,8235
L1-D.stores-where-L3.c1,2117
L1-D.stores-where-L3.node0,10352
L1-D.stores-where-L3.node1,0
L1-D.stores-where-L3.total,10352
L1-D.stores-where-L3_S.c0,7545
L1-D.stores-where-L3_S.c1,7496
L1-D.stores-where-L3_S.node0,15041
L1-D.stores-where-L3_S.node1,0
L1-D.stores-where-L3_S.total,15041
L1-D.stores-where-dram-local.c0,178
L1-D.stores-where-dram-local.c1,169
L1-D.stores-where-dram-local.node0,347
L1-D.stores-where-dram-local.node1,0
L1-D.stores-where-dram-local.total,347
L1-D.stores.c0,909794
L1-D.stores.c1,216561
L1-D.stores.node0,1126355
L1-D.stores.node1,0
L1-D.stores.total,1126355
L1-D.total-latency.c0,1808427041470
L1-D.total-latency.c1,834347885192
L1-D.total-latency.node0,2642774926662
L1-D.total-latency.node1,0
L1-D.total-latency.total,2642774926662
L1-I.access-mru-0.c0,1394027
L1-I.access-mru-0.c1,208583
L1-I.access-mru-0.node0,1602610
L1-I.access-mru-0.node1,0
L1-I.access-mru-0.total,1602610
L1-I.access-mru-1.c0,12071
L1-I.access-mru-1.c1,2677
L1-I.access-mru-1.node0,14748
L1-I.access-mru-1.node1,0
L1-I.access-mru-1.total,14748
L1-I.access-mru-2.c0,1583
L1-I.access-mru-2.c1,52
L1-I.access-mru-2.node0,1635
L1-I.access-mru-2.node1,0
L1-I.access-mru-2.total,1635
L1-I.access-mru-3.c0,564
L1-I.access-mru-3.c1,22
L1-I.access-mru-3.node0,586
L1-I.access-mru-3.node1,0
L1-I.access-mru-3.total,586
L1-I.backinval-E.c0,1256
L1-I.backinval-E.c1,20
L1-I.backinval-E.node0,1276
L1-I.backinval-E.node1,0
L1-I.backinval-E.total,1276
L1-I.backinval-S.c0,91
L1-I.backinval-S.c1,68
L1-I.backinval-S.node0,159
L1-I.backinval-S.node1,0
L1-I.backinval-S.total,159
L1-I.coherency-downgrades.c0,203
L1-I.coherency-downgrades.c1,198
L1-I.coherency-downgrades.node0,401
L1-I.coherency-downgrades.node1,0
L1-I.coherency-downgrades.total,401
L1-I.evict-E.c0,1372
L1-I.evict-E.c1,30
L1-I.evict-E.node0,1402
L1-I.evict-E.node1,0
L1-I.evict-E.total,1402
L1-I.evict-S.c0,18
L1-I.evict-S.c1,13
L1-I.evict-S.node0,31
L1-I.evict-S.node1,0
L1-I.evict-S.total,31
L1-I.load-misses-I.c0,3121
L1-I.load-misses-I.c1,422
