metric,value
timestamp,2026-06-30T15:09:10
workload,SP
strategy,EPO
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/SP_S_EPO_16TH_20260630_140248
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15, 0, 1, 2, 3, 8, 9, 10, 11]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,15.7561
total_instructions,560113657
avg_ipc,1.2625
avg_ipc_p,0.6395
avg_ipc_e,1.8854
total_power_W,21.4984
dynamic_W,15.889
leakage_W,5.6
dram_W,0.0094
energy_J,0.338731
node0_reads,11565
node1_reads,11534
node0_pct,50.0671
dram_local,3634
dram_remote,3629
dram_remote_pct,49.9656
l1d_miss_pct,2.9167
l2_miss_pct,23.2107
l3_miss_pct,0.8801
l1d_mpki,6.3475
l2_mpki,1.4733
l3_mpki,0.013
l3_miss_count,7263
cpi_base_frac,0.9103
cpi_branch_frac,0.0075
cpi_l2_frac,0.0
cpi_l3_frac,0.0816
cpi_dram_local_frac,0.0002
cpi_dram_remote_frac,0.0004
L1-D.access-mru-0.c0,9736852
L1-D.access-mru-0.c1,8880982
L1-D.access-mru-0.c10,7044114
L1-D.access-mru-0.c11,7119660
L1-D.access-mru-0.c12,7476360
L1-D.access-mru-0.c13,7474501
L1-D.access-mru-0.c14,7471509
L1-D.access-mru-0.c15,7469492
L1-D.access-mru-0.c2,8979048
L1-D.access-mru-0.c3,9169927
L1-D.access-mru-0.c4,9729934
L1-D.access-mru-0.c5,9702273
L1-D.access-mru-0.c6,9903043
L1-D.access-mru-0.c7,10350795
L1-D.access-mru-0.c8,9503726
L1-D.access-mru-0.c9,9560510
L1-D.access-mru-0.node0,69994819
L1-D.access-mru-0.node1,69577907
L1-D.access-mru-0.total,139572726
L1-D.access-mru-1.c0,826643
L1-D.access-mru-1.c1,822696
L1-D.access-mru-1.c10,15164
L1-D.access-mru-1.c11,16534
L1-D.access-mru-1.c12,7332
L1-D.access-mru-1.c13,7332
L1-D.access-mru-1.c14,7783
L1-D.access-mru-1.c15,7435
L1-D.access-mru-1.c2,797185
L1-D.access-mru-1.c3,616981
L1-D.access-mru-1.c4,600174
L1-D.access-mru-1.c5,654110
L1-D.access-mru-1.c6,643960
L1-D.access-mru-1.c7,614754
L1-D.access-mru-1.c8,526596
L1-D.access-mru-1.c9,570833
L1-D.access-mru-1.node0,4192632
L1-D.access-mru-1.node1,2542880
L1-D.access-mru-1.total,6735512
L1-D.access-mru-2.c0,168359
L1-D.access-mru-2.c1,141669
L1-D.access-mru-2.c10,753
L1-D.access-mru-2.c11,767
L1-D.access-mru-2.c12,920
L1-D.access-mru-2.c13,920
L1-D.access-mru-2.c14,922
L1-D.access-mru-2.c15,920
L1-D.access-mru-2.c2,118367
L1-D.access-mru-2.c3,111641
L1-D.access-mru-2.c4,126880
L1-D.access-mru-2.c5,126785
L1-D.access-mru-2.c6,124866
L1-D.access-mru-2.c7,115344
L1-D.access-mru-2.c8,131766
L1-D.access-mru-2.c9,131787
L1-D.access-mru-2.node0,805109
L1-D.access-mru-2.node1,497557
L1-D.access-mru-2.total,1302666
L1-D.access-mru-3.c0,68469
L1-D.access-mru-3.c1,51027
L1-D.access-mru-3.c10,237
L1-D.access-mru-3.c11,161
L1-D.access-mru-3.c12,26
L1-D.access-mru-3.c13,26
L1-D.access-mru-3.c14,26
L1-D.access-mru-3.c15,26
