metric,value
timestamp,2026-07-05T19:53:05
workload,CG
strategy,HPO
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/CG_W_HPO_2TH_20260705_025404
cpu_map,"[0, 1]"
p_core_count,2
e_core_count,0
node0_threads,2
node1_threads,0
sim_time_ms,382.7558
total_instructions,2141280773
avg_ipc,0.6993
avg_ipc_p,0.6993
avg_ipc_e,0.0
total_power_W,4.5163
dynamic_W,2.7972
leakage_W,1.0
dram_W,0.7191
energy_J,1.728628
node0_reads,41756902
node1_reads,0
node0_pct,100.0
node0_writes,1774942
node1_writes,0
dram_local,41357782
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,27.2252
l2_miss_pct,20.8815
l3_miss_pct,96.7899
l1d_mpki,95.5636
l2_mpki,19.9551
l3_mpki,19.3145
l3_miss_count,41357782
cpi_base_frac,0.3759
cpi_branch_frac,0.0087
cpi_l2_frac,0.0001
cpi_l3_frac,0.0052
cpi_dram_local_frac,0.6101
cpi_dram_remote_frac,0.0
futex_wake_count,2162
futex_wait_count,2
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.9526
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,257431833
L1-D.access-mru-0.c1,245545061
L1-D.access-mru-0.node0,502976894
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,502976894
L1-D.access-mru-1.c0,16185663
L1-D.access-mru-1.c1,16123955
L1-D.access-mru-1.node0,32309618
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,32309618
L1-D.access-mru-2.c0,4105709
L1-D.access-mru-2.c1,4075651
L1-D.access-mru-2.node0,8181360
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,8181360
L1-D.access-mru-3.c0,4184949
L1-D.access-mru-3.c1,4162357
L1-D.access-mru-3.node0,8347306
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,8347306
L1-D.access-mru-4.c0,3981890
L1-D.access-mru-4.c1,3955083
L1-D.access-mru-4.node0,7936973
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,7936973
L1-D.access-mru-5.c0,3630327
L1-D.access-mru-5.c1,3671432
L1-D.access-mru-5.node0,7301759
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,7301759
L1-D.access-mru-6.c0,3361037
L1-D.access-mru-6.c1,3351274
L1-D.access-mru-6.node0,6712311
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,6712311
L1-D.access-mru-7.c0,3211571
L1-D.access-mru-7.c1,3292257
L1-D.access-mru-7.node0,6503828
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,6503828
L1-D.backinval-E.c0,184
L1-D.backinval-E.c1,781
L1-D.backinval-E.node0,965
L1-D.backinval-E.node1,0
L1-D.backinval-E.total,965
L1-D.backinval-M.c0,41099
L1-D.backinval-M.c1,41530
L1-D.backinval-M.node0,82629
L1-D.backinval-M.node1,0
L1-D.backinval-M.total,82629
L1-D.backinval-S.c0,44992
L1-D.backinval-S.c1,45946
L1-D.backinval-S.node0,90938
L1-D.backinval-S.node1,0
L1-D.backinval-S.total,90938
L1-D.coherency-downgrades.c0,123914
L1-D.coherency-downgrades.c1,121939
L1-D.coherency-downgrades.node0,245853
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,245853
L1-D.coherency-upgrades.c0,450
L1-D.coherency-upgrades.c1,85
L1-D.coherency-upgrades.node0,535
L1-D.coherency-upgrades.node1,0
L1-D.coherency-upgrades.total,535
L1-D.coherency-writebacks.c0,2402
L1-D.coherency-writebacks.c1,1730
L1-D.coherency-writebacks.node0,4132
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,4132
L1-D.evict-E.c0,32947755
L1-D.evict-E.c1,33999249
L1-D.evict-E.node0,66947004
L1-D.evict-E.node1,0
L1-D.evict-E.total,66947004
L1-D.evict-M.c0,29336823
L1-D.evict-M.c1,28766885
L1-D.evict-M.node0,58103708
L1-D.evict-M.node1,0
L1-D.evict-M.total,58103708
L1-D.evict-S.c0,40119104
L1-D.evict-S.c1,40018612
L1-D.evict-S.node0,80137716
L1-D.evict-S.node1,0
L1-D.evict-S.total,80137716
L1-D.load-misses-E.c0,91
L1-D.load-misses-E.c1,366
L1-D.load-misses-E.node0,457
L1-D.load-misses-E.node1,0
L1-D.load-misses-E.total,457
L1-D.load-misses-I.c0,102118527
L1-D.load-misses-I.c1,102509109
L1-D.load-misses-I.node0,204627636
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,204627636
L1-D.load-misses-S.c0,70
L1-D.load-misses-S.c1,383
L1-D.load-misses-S.node0,453
L1-D.load-misses-S.node1,0
L1-D.load-misses-S.total,453
L1-D.load-misses.c0,102118688
L1-D.load-misses.c1,102509858
L1-D.load-misses.node0,204628546
L1-D.load-misses.node1,0
L1-D.load-misses.total,204628546
L1-D.loads-E.c0,223178818
L1-D.loads-E.c1,212012023
L1-D.loads-E.node0,435190841
L1-D.loads-E.node1,0
L1-D.loads-E.total,435190841
L1-D.loads-I.c0,102118527
L1-D.loads-I.c1,102509109
L1-D.loads-I.node0,204627636
L1-D.loads-I.node1,0
L1-D.loads-I.total,204627636
L1-D.loads-M.c0,38356085
L1-D.loads-M.c1,39812174
L1-D.loads-M.node0,78168259
L1-D.loads-M.node1,0
L1-D.loads-M.total,78168259
L1-D.loads-S.c0,18125699
L1-D.loads-S.c1,15501810
L1-D.loads-S.node0,33627509
L1-D.loads-S.node1,0
L1-D.loads-S.total,33627509
L1-D.loads-where-L1.c0,279660441
L1-D.loads-where-L1.c1,267325258
L1-D.loads-where-L1.node0,546985699
L1-D.loads-where-L1.node1,0
L1-D.loads-where-L1.total,546985699
L1-D.loads-where-L2.c0,80781090
L1-D.loads-where-L2.c1,81118015
L1-D.loads-where-L2.node0,161899105
L1-D.loads-where-L2.node1,0
L1-D.loads-where-L2.total,161899105
L1-D.loads-where-L3.c0,498354
L1-D.loads-where-L3.c1,496998
L1-D.loads-where-L3.node0,995352
L1-D.loads-where-L3.node1,0
L1-D.loads-where-L3.total,995352
L1-D.loads-where-L3_S.c0,188955
L1-D.loads-where-L3_S.c1,187352
L1-D.loads-where-L3_S.node0,376307
L1-D.loads-where-L3_S.node1,0
L1-D.loads-where-L3_S.total,376307
L1-D.loads-where-dram-local.c0,20650289
L1-D.loads-where-dram-local.c1,20707493
L1-D.loads-where-dram-local.node0,41357782
L1-D.loads-where-dram-local.node1,0
L1-D.loads-where-dram-local.total,41357782
L1-D.loads.c0,381779129
L1-D.loads.c1,369835116
L1-D.loads.node0,751614245
