metric,value
timestamp,2026-07-07T04:34:00
workload,IS
strategy,Packed
bench_class,W
num_threads,8
output_dir,Outputs/sizeW/8TH/IS_W_Packed_8TH_20260706_200005
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7]"
p_core_count,4
e_core_count,4
node0_threads,8
node1_threads,0
sim_time_ms,34.9187
total_instructions,630490103
avg_ipc,1.3454
avg_ipc_p,0.6077
avg_ipc_e,2.0832
total_power_W,10.8132
dynamic_W,7.9864
leakage_W,2.8
dram_W,0.0268
energy_J,0.377582
node0_reads,146150
node1_reads,0
node0_pct,100.0
node0_writes,176
node1_writes,0
dram_local,7668
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,1.9051
l2_miss_pct,76.6547
l3_miss_pct,0.3319
l1d_mpki,4.78
l2_mpki,3.6641
l3_mpki,0.0122
l3_miss_count,7668
cpi_base_frac,0.923
cpi_branch_frac,0.0018
cpi_l2_frac,0.0006
cpi_l3_frac,0.0742
cpi_dram_local_frac,0.0004
cpi_dram_remote_frac,0.0
futex_wake_count,54
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.6403
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,26329852
L1-D.access-mru-0.c1,26047880
L1-D.access-mru-0.c2,26002677
L1-D.access-mru-0.c3,26031503
L1-D.access-mru-0.c4,23223360
L1-D.access-mru-0.c5,23242470
L1-D.access-mru-0.c6,23497945
L1-D.access-mru-0.c7,23539695
L1-D.access-mru-0.node0,197915382
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,197915382
L1-D.access-mru-1.c0,903927
L1-D.access-mru-1.c1,975711
L1-D.access-mru-1.c2,997298
L1-D.access-mru-1.c3,869908
L1-D.access-mru-1.c4,1176191
L1-D.access-mru-1.c5,1197212
L1-D.access-mru-1.c6,1179413
L1-D.access-mru-1.c7,1194719
L1-D.access-mru-1.node0,8494379
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,8494379
L1-D.access-mru-2.c0,285434
L1-D.access-mru-2.c1,292374
L1-D.access-mru-2.c2,285363
L1-D.access-mru-2.c3,279895
L1-D.access-mru-2.c4,303814
L1-D.access-mru-2.c5,282689
L1-D.access-mru-2.c6,288929
L1-D.access-mru-2.c7,294510
L1-D.access-mru-2.node0,2313008
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,2313008
L1-D.access-mru-3.c0,197268
L1-D.access-mru-3.c1,197106
L1-D.access-mru-3.c2,198790
L1-D.access-mru-3.c3,194310
L1-D.access-mru-3.c4,198940
L1-D.access-mru-3.c5,199567
L1-D.access-mru-3.c6,202457
L1-D.access-mru-3.c7,206949
L1-D.access-mru-3.node0,1595387
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,1595387
L1-D.access-mru-4.c0,157991
L1-D.access-mru-4.c1,156558
L1-D.access-mru-4.c2,159387
L1-D.access-mru-4.c3,156070
L1-D.access-mru-4.c4,172056
L1-D.access-mru-4.c5,173753
L1-D.access-mru-4.c6,179415
L1-D.access-mru-4.c7,176291
L1-D.access-mru-4.node0,1331521
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,1331521
L1-D.access-mru-5.c0,128649
L1-D.access-mru-5.c1,126251
L1-D.access-mru-5.c2,129834
L1-D.access-mru-5.c3,128642
L1-D.access-mru-5.c4,134193
L1-D.access-mru-5.c5,130916
