metric,value
timestamp,2026-07-12T14:42:31
workload,IS
strategy,MPO
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/IS_W_MPO_2TH_20260712_013602
cpu_map,"[8, 0]"
p_core_count,2
e_core_count,0
node0_threads,1
node1_threads,1
sim_time_ms,129.1694
total_instructions,567059573
avg_ipc,0.5488
avg_ipc_p,0.5488
avg_ipc_e,0.0
total_power_W,1.6037
dynamic_W,1.0965
leakage_W,0.5
dram_W,0.0072
energy_J,0.207151
node0_reads,67770
node1_reads,77174
node0_pct,46.756
node0_writes,2
node1_writes,4
dram_local,6883
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,1.2739
l2_miss_pct,95.5055
l3_miss_pct,0.385
l1d_mpki,3.3015
l2_mpki,3.1531
l3_mpki,0.0121
l3_miss_count,6883
cpi_base_frac,0.9955
cpi_branch_frac,0.0013
cpi_l2_frac,0.0001
cpi_l3_frac,0.0028
cpi_dram_local_frac,0.0003
cpi_dram_remote_frac,0.0
futex_wake_count,54
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.1906
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,94652363
L1-D.access-mru-0.c8,95015572
L1-D.access-mru-0.node0,94652363
L1-D.access-mru-0.node1,95015572
L1-D.access-mru-0.total,189667935
L1-D.access-mru-1.c0,3326423
L1-D.access-mru-1.c8,3233965
L1-D.access-mru-1.node0,3326423
L1-D.access-mru-1.node1,3233965
L1-D.access-mru-1.total,6560388
L1-D.access-mru-2.c0,1102569
L1-D.access-mru-2.c8,1091134
L1-D.access-mru-2.node0,1102569
L1-D.access-mru-2.node1,1091134
L1-D.access-mru-2.total,2193703
L1-D.access-mru-3.c0,782202
L1-D.access-mru-3.c8,783240
L1-D.access-mru-3.node0,782202
L1-D.access-mru-3.node1,783240
L1-D.access-mru-3.total,1565442
L1-D.access-mru-4.c0,625670
L1-D.access-mru-4.c8,627387
L1-D.access-mru-4.node0,625670
L1-D.access-mru-4.node1,627387
L1-D.access-mru-4.total,1253057
L1-D.access-mru-5.c0,514920
L1-D.access-mru-5.c8,514488
L1-D.access-mru-5.node0,514920
L1-D.access-mru-5.node1,514488
L1-D.access-mru-5.total,1029408
L1-D.access-mru-6.c0,417178
L1-D.access-mru-6.c8,415805
L1-D.access-mru-6.node0,417178
L1-D.access-mru-6.node1,415805
L1-D.access-mru-6.total,832983
L1-D.access-mru-7.c0,324928
L1-D.access-mru-7.c8,326773
L1-D.access-mru-7.node0,324928
L1-D.access-mru-7.node1,326773
L1-D.access-mru-7.total,651701
L1-D.backinval-M.c0,1745
L1-D.backinval-M.c8,1793
L1-D.backinval-M.node0,1745
L1-D.backinval-M.node1,1793
L1-D.backinval-M.total,3538
L1-D.backinval-S.c0,154
L1-D.backinval-S.c8,159
L1-D.backinval-S.node0,154
L1-D.backinval-S.node1,159
L1-D.backinval-S.total,313
L1-D.coherency-downgrades.c0,331369
L1-D.coherency-downgrades.c8,328786
L1-D.coherency-downgrades.node0,331369
L1-D.coherency-downgrades.node1,328786
L1-D.coherency-downgrades.total,660155
L1-D.coherency-invalidates.c0,261581
L1-D.coherency-invalidates.c8,262842
L1-D.coherency-invalidates.node0,261581
L1-D.coherency-invalidates.node1,262842
L1-D.coherency-invalidates.total,524423
L1-D.coherency-writebacks.c0,84635
L1-D.coherency-writebacks.c8,82016
L1-D.coherency-writebacks.node0,84635
L1-D.coherency-writebacks.node1,82016
L1-D.coherency-writebacks.total,166651
L1-D.evict-E.c0,9
L1-D.evict-E.c8,5565
L1-D.evict-E.node0,9
L1-D.evict-E.node1,5565
L1-D.evict-E.total,5574
L1-D.evict-M.c0,2361755
L1-D.evict-M.c8,2367088
L1-D.evict-M.node0,2361755
L1-D.evict-M.node1,2367088
L1-D.evict-M.total,4728843
L1-D.evict-S.c0,230406
L1-D.evict-S.c8,226991
L1-D.evict-S.node0,230406
L1-D.evict-S.node1,226991
L1-D.evict-S.total,457397
L1-D.load-misses-I.c0,1512192
L1-D.load-misses-I.c8,1520872
L1-D.load-misses-I.node0,1512192
L1-D.load-misses-I.node1,1520872
L1-D.load-misses-I.total,3033064
L1-D.load-misses-S.c0,11
L1-D.load-misses-S.c8,4
L1-D.load-misses-S.node0,11
L1-D.load-misses-S.node1,4
L1-D.load-misses-S.total,15
L1-D.load-misses.c0,1512203
L1-D.load-misses.c8,1520876
L1-D.load-misses.node0,1512203
L1-D.load-misses.node1,1520876
L1-D.load-misses.total,3033079
L1-D.loads-E.c0,135
L1-D.loads-E.c8,68465
L1-D.loads-E.node0,135
L1-D.loads-E.node1,68465
L1-D.loads-E.total,68600
L1-D.loads-I.c0,1512192
L1-D.loads-I.c8,1520872
L1-D.loads-I.node0,1512192
L1-D.loads-I.node1,1520872
L1-D.loads-I.total,3033064
L1-D.loads-M.c0,56512711
L1-D.loads-M.c8,56648365
L1-D.loads-M.node0,56512711
L1-D.loads-M.node1,56648365
L1-D.loads-M.total,113161076
L1-D.loads-S.c0,15952690
L1-D.loads-S.c8,15912049
L1-D.loads-S.node0,15952690
L1-D.loads-S.node1,15912049
L1-D.loads-S.total,31864739
L1-D.loads-where-L1.c0,72465525
L1-D.loads-where-L1.c8,72628875
L1-D.loads-where-L1.node0,72465525
L1-D.loads-where-L1.node1,72628875
L1-D.loads-where-L1.total,145094400
L1-D.loads-where-L2.c0,42471
L1-D.loads-where-L2.c8,41673
L1-D.loads-where-L2.node0,42471
L1-D.loads-where-L2.node1,41673
L1-D.loads-where-L2.total,84144
L1-D.loads-where-L3.c0,890617
L1-D.loads-where-L3.c8,890520
L1-D.loads-where-L3.node0,890617
L1-D.loads-where-L3.node1,890520
L1-D.loads-where-L3.total,1781137
L1-D.loads-where-cache-remote.c0,578886
L1-D.loads-where-cache-remote.c8,582029
L1-D.loads-where-cache-remote.node0,578886
L1-D.loads-where-cache-remote.node1,582029
L1-D.loads-where-cache-remote.total,1160915
L1-D.loads-where-dram-local.c0,229
L1-D.loads-where-dram-local.c8,6654
L1-D.loads-where-dram-local.node0,229
L1-D.loads-where-dram-local.node1,6654
L1-D.loads-where-dram-local.total,6883
L1-D.loads.c0,73977728
L1-D.loads.c8,74149751
L1-D.loads.node0,73977728
L1-D.loads.node1,74149751
L1-D.loads.total,148127479
L1-D.store-misses-E.c0,9
L1-D.store-misses-E.c8,1872
L1-D.store-misses-E.node0,9
L1-D.store-misses-E.node1,1872
L1-D.store-misses-E.total,1881
L1-D.store-misses-I.c0,1427648
L1-D.store-misses-I.c8,1425060
L1-D.store-misses-I.node0,1427648
L1-D.store-misses-I.node1,1425060
L1-D.store-misses-I.total,2852708
L1-D.store-misses-S.c0,395090
L1-D.store-misses-S.c8,393810
L1-D.store-misses-S.node0,395090
L1-D.store-misses-S.node1,393810
L1-D.store-misses-S.total,788900
L1-D.store-misses.c0,1822747
L1-D.store-misses.c8,1820742
L1-D.store-misses.node0,1822747
L1-D.store-misses.node1,1820742
L1-D.store-misses.total,3643489
L1-D.stores-E.c0,9
L1-D.stores-E.c8,1872
L1-D.stores-E.node0,9
L1-D.stores-E.node1,1872
L1-D.stores-E.total,1881
L1-D.stores-I.c0,1427648
L1-D.stores-I.c8,1425060
L1-D.stores-I.node0,1427648
L1-D.stores-I.node1,1425060
L1-D.stores-I.total,2852708
L1-D.stores-M.c0,29280728
L1-D.stores-M.c8,29379489
L1-D.stores-M.node0,29280728
L1-D.stores-M.node1,29379489
L1-D.stores-M.total,58660217
L1-D.stores-S.c0,395090
L1-D.stores-S.c8,393810
L1-D.stores-S.node0,395090
L1-D.stores-S.node1,393810
L1-D.stores-S.total,788900
L1-D.stores-where-L1.c0,29280728
L1-D.stores-where-L1.c8,29379489
L1-D.stores-where-L1.node0,29280728
L1-D.stores-where-L1.node1,29379489
L1-D.stores-where-L1.total,58660217
L1-D.stores-where-L2.c0,922059
L1-D.stores-where-L2.c8,917664
L1-D.stores-where-L2.node0,922059
L1-D.stores-where-L2.node1,917664
L1-D.stores-where-L2.total,1839723
L1-D.stores-where-L3.c0,891052
L1-D.stores-where-L3.c8,894030
L1-D.stores-where-L3.node0,891052
L1-D.stores-where-L3.node1,894030
L1-D.stores-where-L3.total,1785082
L1-D.stores-where-cache-remote.c0,9634
L1-D.stores-where-cache-remote.c8,9044
L1-D.stores-where-cache-remote.node0,9634
L1-D.stores-where-cache-remote.node1,9044
L1-D.stores-where-cache-remote.total,18678
L1-D.stores-where-dram-local.c0,2
L1-D.stores-where-dram-local.c8,4
L1-D.stores-where-dram-local.node0,2
L1-D.stores-where-dram-local.node1,4
L1-D.stores-where-dram-local.total,6
L1-D.stores.c0,31103475
L1-D.stores.c8,31200231
L1-D.stores.node0,31103475
L1-D.stores.node1,31200231
L1-D.stores.total,62303706
L1-D.total-latency.c0,49179028801110
L1-D.total-latency.c8,49980117896780
L1-D.total-latency.node0,49179028801110
L1-D.total-latency.node1,49980117896780
L1-D.total-latency.total,99159146697890
L1-I.access-mru-0.c0,41155167
L1-I.access-mru-0.c8,41201503
L1-I.access-mru-0.node0,41155167
L1-I.access-mru-0.node1,41201503
L1-I.access-mru-0.total,82356670
L1-I.access-mru-1.c0,22645
L1-I.access-mru-1.c8,25502
L1-I.access-mru-1.node0,22645
L1-I.access-mru-1.node1,25502
L1-I.access-mru-1.total,48147
L1-I.access-mru-2,584
L1-I.access-mru-3,167
L1-I.backinval-E.c0,92
L1-I.backinval-E.c8,1942
L1-I.backinval-E.node0,92
L1-I.backinval-E.node1,1942
L1-I.backinval-E.total,2034
L1-I.backinval-S.c0,1229
L1-I.backinval-S.c8,1306
L1-I.backinval-S.node0,1229
L1-I.backinval-S.node1,1306
L1-I.backinval-S.total,2535
L1-I.coherency-downgrades.c0,44
L1-I.coherency-downgrades.c8,56
L1-I.coherency-downgrades.node0,44
L1-I.coherency-downgrades.node1,56
L1-I.coherency-downgrades.total,100
L1-I.evict-E,930
L1-I.evict-S,37
L1-I.load-misses-I.c0,1335
L1-I.load-misses-I.c8,4617
L1-I.load-misses-I.node0,1335
L1-I.load-misses-I.node1,4617
L1-I.load-misses-I.total,5952
L1-I.load-misses.c0,1335
L1-I.load-misses.c8,4617
L1-I.load-misses.node0,1335
L1-I.load-misses.node1,4617
L1-I.load-misses.total,5952
L1-I.loads-E.c0,864
L1-I.loads-E.c8,57193
L1-I.loads-E.node0,864
L1-I.loads-E.node1,57193
L1-I.loads-E.total,58057
L1-I.loads-I.c0,1335
L1-I.loads-I.c8,4617
L1-I.loads-I.node0,1335
L1-I.loads-I.node1,4617
L1-I.loads-I.total,5952
L1-I.loads-S.c0,41176948
L1-I.loads-S.c8,41170563
L1-I.loads-S.node0,41176948
L1-I.loads-S.node1,41170563
L1-I.loads-S.total,82347511
L1-I.loads-where-L1I.c0,41177812
L1-I.loads-where-L1I.c8,41227756
