metric,value
timestamp,2026-07-01T08:36:58
workload,CG
strategy,EPO
bench_class,W
num_threads,8
output_dir,Outputs/sizeW/8TH/CG_W_EPO_8TH_20260630_224009
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15]"
p_core_count,0
e_core_count,8
node0_threads,4
node1_threads,4
sim_time_ms,116.0593
total_instructions,2131779768
avg_ipc,2.296
avg_ipc_p,0.0
avg_ipc_e,2.296
total_power_W,8.5132
dynamic_W,6.888
leakage_W,1.6
dram_W,0.0252
energy_J,0.988041
node0_reads,171169
node1_reads,171473
node0_pct,49.9556
dram_local,80372
dram_remote,80470
dram_remote_pct,50.0305
l1d_miss_pct,27.1419
l2_miss_pct,21.4356
l3_miss_pct,0.3672
l1d_mpki,95.8492
l2_mpki,20.5459
l3_mpki,0.0754
l3_miss_count,160842
cpi_base_frac,0.9538
cpi_branch_frac,0.0368
cpi_l2_frac,0.0
cpi_l3_frac,0.0062
cpi_dram_local_frac,0.0013
cpi_dram_remote_frac,0.0018
L1-D.access-mru-0.c0,62643500
L1-D.access-mru-0.c1,62808944
L1-D.access-mru-0.c2,62401095
L1-D.access-mru-0.c3,62734270
L1-D.access-mru-0.c4,63144398
L1-D.access-mru-0.c5,63550885
L1-D.access-mru-0.c6,63679118
L1-D.access-mru-0.c7,63733079
L1-D.access-mru-0.node0,250587809
L1-D.access-mru-0.node1,254107480
L1-D.access-mru-0.total,504695289
L1-D.access-mru-1.c0,4176389
L1-D.access-mru-1.c1,4119267
L1-D.access-mru-1.c2,4041066
L1-D.access-mru-1.c3,4126876
L1-D.access-mru-1.c4,4088708
L1-D.access-mru-1.c5,4148426
L1-D.access-mru-1.c6,4095349
L1-D.access-mru-1.c7,4137199
L1-D.access-mru-1.node0,16463598
L1-D.access-mru-1.node1,16469682
L1-D.access-mru-1.total,32933280
L1-D.access-mru-2.c0,1158372
L1-D.access-mru-2.c1,1086805
L1-D.access-mru-2.c2,1129230
L1-D.access-mru-2.c3,1060663
L1-D.access-mru-2.c4,1068384
L1-D.access-mru-2.c5,1120474
L1-D.access-mru-2.c6,1091255
L1-D.access-mru-2.c7,1062951
L1-D.access-mru-2.node0,4435070
L1-D.access-mru-2.node1,4343064
L1-D.access-mru-2.total,8778134
