metric,value
timestamp,2026-07-09T03:38:02
workload,GUPS
strategy,AKARIN_a010_2
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/GUPS_S_AKARIN_a010_2_16TH_20260708_223450
cpu_map,"[8, 0, 2, 1, 7, 6, 3, 14, 15, 13, 11, 10, 12, 9, 4, 5]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,96.9666
total_instructions,1331299089
avg_ipc,1.694
avg_ipc_p,0.5509
avg_ipc_e,2.837
total_power_W,24.5884
dynamic_W,17.2343
leakage_W,5.6
dram_W,1.7541
energy_J,2.384253
node0_reads,9932811
node1_reads,9879093
node0_pct,50.1356
node0_writes,4823315
node1_writes,4798201
dram_local,9664989
dram_remote,9618867
dram_remote_pct,49.8804
l1d_miss_pct,55.1955
l2_miss_pct,95.7622
l3_miss_pct,62.7499
l1d_mpki,24.1052
l2_mpki,23.0837
l3_mpki,14.485
l3_miss_count,19283856
cpi_base_frac,0.7513
cpi_branch_frac,0.0003
cpi_l2_frac,0.0027
cpi_l3_frac,0.0378
cpi_dram_local_frac,0.1027
cpi_dram_remote_frac,0.1051
futex_wake_count,5
futex_wait_count,14
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0214
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,3647137
L1-D.access-mru-0.c1,2106749
L1-D.access-mru-0.c10,2036151
L1-D.access-mru-0.c11,2034467
L1-D.access-mru-0.c12,2040295
L1-D.access-mru-0.c13,2039474
L1-D.access-mru-0.c14,1774323
L1-D.access-mru-0.c15,1753765
L1-D.access-mru-0.c2,2082729
L1-D.access-mru-0.c3,2055399
L1-D.access-mru-0.c4,2054592
L1-D.access-mru-0.c5,2056551
L1-D.access-mru-0.c6,2034141
L1-D.access-mru-0.c7,2011188
L1-D.access-mru-0.c8,1987515
L1-D.access-mru-0.c9,2034470
L1-D.access-mru-0.node0,15918249
L1-D.access-mru-0.node1,17830697
L1-D.access-mru-0.total,33748946
L1-D.access-mru-1.c0,54776
L1-D.access-mru-1.c1,14303
L1-D.access-mru-1.c10,16248
L1-D.access-mru-1.c11,16296
L1-D.access-mru-1.c12,11023
L1-D.access-mru-1.c13,11049
L1-D.access-mru-1.c14,16429
L1-D.access-mru-1.c15,11756
L1-D.access-mru-1.c2,13413
L1-D.access-mru-1.c3,17096
L1-D.access-mru-1.c4,16386
L1-D.access-mru-1.c5,11702
L1-D.access-mru-1.c6,16168
L1-D.access-mru-1.c7,16319
L1-D.access-mru-1.c8,11314
L1-D.access-mru-1.c9,16344
L1-D.access-mru-1.node0,117253
L1-D.access-mru-1.node1,153369
L1-D.access-mru-1.total,270622
L1-D.access-mru-2.c0,21338
L1-D.access-mru-2.c1,3152
L1-D.access-mru-2.c10,214
L1-D.access-mru-2.c11,178
L1-D.access-mru-2.c12,387
L1-D.access-mru-2.c13,358
L1-D.access-mru-2.c14,354
L1-D.access-mru-2.c15,589
L1-D.access-mru-2.c2,1925
L1-D.access-mru-2.c3,939
L1-D.access-mru-2.c4,494
L1-D.access-mru-2.c5,587
L1-D.access-mru-2.c6,258
L1-D.access-mru-2.c7,348
L1-D.access-mru-2.c8,550
L1-D.access-mru-2.c9,266
L1-D.access-mru-2.node0,8298
L1-D.access-mru-2.node1,23639
L1-D.access-mru-2.total,31937
L1-D.access-mru-3.c0,16659
L1-D.access-mru-3.c1,2664
L1-D.access-mru-3.c10,162
L1-D.access-mru-3.c11,204
L1-D.access-mru-3.c12,376
L1-D.access-mru-3.c13,295
L1-D.access-mru-3.c14,299
L1-D.access-mru-3.c15,435
L1-D.access-mru-3.c2,1886
L1-D.access-mru-3.c3,1010
L1-D.access-mru-3.c4,274
L1-D.access-mru-3.c5,586
L1-D.access-mru-3.c6,234
L1-D.access-mru-3.c7,349
L1-D.access-mru-3.c8,468
L1-D.access-mru-3.c9,251
L1-D.access-mru-3.node0,7388
L1-D.access-mru-3.node1,18764
L1-D.access-mru-3.total,26152
L1-D.access-mru-4.c0,14709
L1-D.access-mru-4.c1,2237
L1-D.access-mru-4.c10,148
L1-D.access-mru-4.c11,190
L1-D.access-mru-4.c12,318
L1-D.access-mru-4.c13,252
L1-D.access-mru-4.c14,214
L1-D.access-mru-4.c15,381
L1-D.access-mru-4.c2,1819
L1-D.access-mru-4.c3,1028
L1-D.access-mru-4.c4,309
L1-D.access-mru-4.c5,630
L1-D.access-mru-4.c6,306
L1-D.access-mru-4.c7,322
L1-D.access-mru-4.c8,446
L1-D.access-mru-4.c9,236
L1-D.access-mru-4.node0,6924
L1-D.access-mru-4.node1,16621
L1-D.access-mru-4.total,23545
L1-D.access-mru-5.c0,13232
L1-D.access-mru-5.c1,1954
L1-D.access-mru-5.c10,134
L1-D.access-mru-5.c11,201
L1-D.access-mru-5.c12,304
L1-D.access-mru-5.c13,246
L1-D.access-mru-5.c14,197
L1-D.access-mru-5.c15,366
L1-D.access-mru-5.c2,1612
L1-D.access-mru-5.c3,863
L1-D.access-mru-5.c4,335
L1-D.access-mru-5.c5,618
L1-D.access-mru-5.c6,304
L1-D.access-mru-5.c7,366
L1-D.access-mru-5.c8,454
L1-D.access-mru-5.c9,224
L1-D.access-mru-5.node0,6249
L1-D.access-mru-5.node1,15161
L1-D.access-mru-5.total,21410
L1-D.access-mru-6.c0,12491
L1-D.access-mru-6.c1,1840
L1-D.access-mru-6.c10,138
L1-D.access-mru-6.c11,159
L1-D.access-mru-6.c12,280
L1-D.access-mru-6.c13,231
L1-D.access-mru-6.c14,170
L1-D.access-mru-6.c15,371
L1-D.access-mru-6.c2,1453
L1-D.access-mru-6.c3,632
L1-D.access-mru-6.c4,411
L1-D.access-mru-6.c5,664
L1-D.access-mru-6.c6,282
L1-D.access-mru-6.c7,325
L1-D.access-mru-6.c8,393
L1-D.access-mru-6.c9,217
L1-D.access-mru-6.node0,5823
L1-D.access-mru-6.node1,14234
L1-D.access-mru-6.total,20057
L1-D.access-mru-7.c0,11573
L1-D.access-mru-7.c1,1589
L1-D.access-mru-7.c10,144
L1-D.access-mru-7.c11,179
L1-D.access-mru-7.c12,271
L1-D.access-mru-7.c13,222
L1-D.access-mru-7.c14,143
L1-D.access-mru-7.c15,354
L1-D.access-mru-7.c2,1303
L1-D.access-mru-7.c3,524
L1-D.access-mru-7.c4,393
L1-D.access-mru-7.c5,626
L1-D.access-mru-7.c6,318
L1-D.access-mru-7.c7,294
L1-D.access-mru-7.c8,419
L1-D.access-mru-7.c9,217
L1-D.access-mru-7.node0,5250
L1-D.access-mru-7.node1,13319
L1-D.access-mru-7.total,18569
L1-D.backinval-E.c0,173
L1-D.backinval-E.c1,2
L1-D.backinval-E.c12,2
L1-D.backinval-E.c2,2
L1-D.backinval-E.c3,2
L1-D.backinval-E.c4,2
L1-D.backinval-E.c5,2
L1-D.backinval-E.c6,2
L1-D.backinval-E.c7,1
L1-D.backinval-E.node0,12
L1-D.backinval-E.node1,176
L1-D.backinval-E.total,188
L1-D.backinval-M.c0,829
L1-D.backinval-M.c1,451
L1-D.backinval-M.c10,393
L1-D.backinval-M.c11,374
L1-D.backinval-M.c12,527
L1-D.backinval-M.c13,479
L1-D.backinval-M.c14,79
L1-D.backinval-M.c15,40
L1-D.backinval-M.c2,439
L1-D.backinval-M.c3,370
L1-D.backinval-M.c4,358
L1-D.backinval-M.c5,323
L1-D.backinval-M.c6,83
L1-D.backinval-M.c7,116
L1-D.backinval-M.c8,528
L1-D.backinval-M.c9,351
L1-D.backinval-M.node0,2143
L1-D.backinval-M.node1,3597
L1-D.backinval-M.total,5740
L1-D.backinval-S.c0,740
L1-D.backinval-S.c1,475
L1-D.backinval-S.c10,371
L1-D.backinval-S.c11,385
L1-D.backinval-S.c12,405
L1-D.backinval-S.c13,453
L1-D.backinval-S.c14,212
