metric,value
timestamp,2026-07-02T00:33:06
workload,IS
strategy,HPO
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/IS_S_HPO_12TH_20260702_001946
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11, 4, 5, 6, 7]"
p_core_count,8
e_core_count,4
node0_threads,8
node1_threads,4
sim_time_ms,4.1561
total_instructions,47200322
avg_ipc,0.4714
avg_ipc_p,0.2375
avg_ipc_e,0.9394
total_power_W,10.0379
dynamic_W,5.2087
leakage_W,4.8
dram_W,0.0292
energy_J,0.041718
node0_reads,9485
node1_reads,9419
node0_pct,50.1746
dram_local,3195
dram_remote,3180
dram_remote_pct,49.8824
l1d_miss_pct,2.4448
l2_miss_pct,52.6649
l3_miss_pct,4.0566
l1d_mpki,6.322
l2_mpki,3.3295
l3_mpki,0.1351
l3_miss_count,6375
cpi_base_frac,0.8605
cpi_branch_frac,0.0064
cpi_l2_frac,0.0002
cpi_l3_frac,0.131
cpi_dram_local_frac,0.0008
cpi_dram_remote_frac,0.0011
futex_wake_count,55
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,12.8342
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,1323763
L1-D.access-mru-0.c1,1182419
L1-D.access-mru-0.c10,1194372
L1-D.access-mru-0.c11,1167561
L1-D.access-mru-0.c2,1185229
L1-D.access-mru-0.c3,1180656
L1-D.access-mru-0.c4,1152918
L1-D.access-mru-0.c5,1143079
L1-D.access-mru-0.c6,1150591
L1-D.access-mru-0.c7,1128216
L1-D.access-mru-0.c8,1200706
L1-D.access-mru-0.c9,1201435
L1-D.access-mru-0.node0,9636141
L1-D.access-mru-0.node1,4574804
L1-D.access-mru-0.total,14210945
L1-D.access-mru-1.c0,93445
L1-D.access-mru-1.c1,80473
L1-D.access-mru-1.c10,72633
L1-D.access-mru-1.c11,75192
L1-D.access-mru-1.c2,81171
L1-D.access-mru-1.c3,80585
L1-D.access-mru-1.c4,77958
L1-D.access-mru-1.c5,76429
L1-D.access-mru-1.c6,74600
L1-D.access-mru-1.c7,77554
L1-D.access-mru-1.c8,82796
L1-D.access-mru-1.c9,82332
L1-D.access-mru-1.node0,648627
L1-D.access-mru-1.node1,306541
L1-D.access-mru-1.total,955168
L1-D.access-mru-2.c0,30917
L1-D.access-mru-2.c1,28074
L1-D.access-mru-2.c10,19781
L1-D.access-mru-2.c11,20790
L1-D.access-mru-2.c2,27853
L1-D.access-mru-2.c3,26726
L1-D.access-mru-2.c4,27119
L1-D.access-mru-2.c5,27558
L1-D.access-mru-2.c6,27102
L1-D.access-mru-2.c7,27785
L1-D.access-mru-2.c8,28901
L1-D.access-mru-2.c9,19635
L1-D.access-mru-2.node0,202677
L1-D.access-mru-2.node1,109564
L1-D.access-mru-2.total,312241
L1-D.access-mru-3.c0,83480
L1-D.access-mru-3.c1,75020
L1-D.access-mru-3.c10,43787
L1-D.access-mru-3.c11,45709
L1-D.access-mru-3.c2,69556
L1-D.access-mru-3.c3,63983
L1-D.access-mru-3.c4,57417
L1-D.access-mru-3.c5,54310
L1-D.access-mru-3.c6,49963
L1-D.access-mru-3.c7,45868
L1-D.access-mru-3.c8,40435
L1-D.access-mru-3.c9,42492
L1-D.access-mru-3.node0,464462
L1-D.access-mru-3.node1,207558
L1-D.access-mru-3.total,672020
L1-D.access-mru-4.c0,28243
L1-D.access-mru-4.c1,26644
L1-D.access-mru-4.c10,21464
L1-D.access-mru-4.c11,20080
L1-D.access-mru-4.c2,27057
L1-D.access-mru-4.c3,27547
L1-D.access-mru-4.c4,27759
L1-D.access-mru-4.c5,26336
L1-D.access-mru-4.c6,24833
L1-D.access-mru-4.c7,24340
L1-D.access-mru-4.c8,24017
L1-D.access-mru-4.c9,22829
L1-D.access-mru-4.node0,197881
L1-D.access-mru-4.node1,103268
L1-D.access-mru-4.total,301149
L1-D.access-mru-5.c0,6977
L1-D.access-mru-5.c1,6522
L1-D.access-mru-5.c10,6563
L1-D.access-mru-5.c11,6089
L1-D.access-mru-5.c2,6121
L1-D.access-mru-5.c3,6294
L1-D.access-mru-5.c4,6500
L1-D.access-mru-5.c5,6356
