metric,value
timestamp,2026-07-05T20:36:16
workload,MG
strategy,Packed
bench_class,W
num_threads,16
output_dir,Outputs/sizeW/16TH/MG_W_Packed_16TH_20260705_025404
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,81.1054
total_instructions,2674496443
avg_ipc,1.1589
avg_ipc_p,0.6014
avg_ipc_e,1.7164
total_power_W,22.9194
dynamic_W,14.7714
leakage_W,5.6
dram_W,2.548
energy_J,1.858886
node0_reads,12952539
node1_reads,12955673
node0_pct,49.994
node0_writes,4537281
node1_writes,4538523
dram_local,10020171
dram_remote,10019721
dram_remote_pct,49.9989
l1d_miss_pct,3.4561
l2_miss_pct,67.6218
l3_miss_pct,83.3919
l1d_mpki,13.2875
l2_mpki,8.9852
l3_mpki,7.493
l3_miss_count,20039892
cpi_base_frac,0.4011
cpi_branch_frac,0.0006
cpi_l2_frac,0.0
cpi_l3_frac,0.0058
cpi_dram_local_frac,0.292
cpi_dram_remote_frac,0.3006
futex_wake_count,1305
futex_wait_count,261
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,7.1882
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,60515480
L1-D.access-mru-0.c1,62275230
L1-D.access-mru-0.c10,62327173
L1-D.access-mru-0.c11,62281854
L1-D.access-mru-0.c12,52231408
L1-D.access-mru-0.c13,52118562
L1-D.access-mru-0.c14,51851574
L1-D.access-mru-0.c15,53190132
L1-D.access-mru-0.c2,61800521
L1-D.access-mru-0.c3,61963348
L1-D.access-mru-0.c4,52638655
L1-D.access-mru-0.c5,52395941
L1-D.access-mru-0.c6,52283001
L1-D.access-mru-0.c7,52796898
L1-D.access-mru-0.c8,62110479
L1-D.access-mru-0.c9,61775021
L1-D.access-mru-0.node0,456669074
L1-D.access-mru-0.node1,457886203
L1-D.access-mru-0.total,914555277
L1-D.access-mru-1.c0,4563357
L1-D.access-mru-1.c1,4598443
L1-D.access-mru-1.c10,4583766
L1-D.access-mru-1.c11,4581747
L1-D.access-mru-1.c12,4585532
L1-D.access-mru-1.c13,4581936
L1-D.access-mru-1.c14,4583351
L1-D.access-mru-1.c15,4583751
L1-D.access-mru-1.c2,4589992
L1-D.access-mru-1.c3,4588461
L1-D.access-mru-1.c4,4590082
L1-D.access-mru-1.c5,4589231
L1-D.access-mru-1.c6,4589980
L1-D.access-mru-1.c7,4586620
L1-D.access-mru-1.c8,4585822
L1-D.access-mru-1.c9,4583744
L1-D.access-mru-1.node0,36696166
L1-D.access-mru-1.node1,36669649
L1-D.access-mru-1.total,73365815
L1-D.access-mru-2.c0,2917649
L1-D.access-mru-2.c1,2893639
L1-D.access-mru-2.c10,2893290
L1-D.access-mru-2.c11,2892345
L1-D.access-mru-2.c12,2891804
L1-D.access-mru-2.c13,2891830
L1-D.access-mru-2.c14,2892196
L1-D.access-mru-2.c15,2892174
L1-D.access-mru-2.c2,2894096
L1-D.access-mru-2.c3,2893450
L1-D.access-mru-2.c4,2892775
L1-D.access-mru-2.c5,2891568
L1-D.access-mru-2.c6,2894235
L1-D.access-mru-2.c7,2892705
L1-D.access-mru-2.c8,2894424
L1-D.access-mru-2.c9,2892430
L1-D.access-mru-2.node0,23170117
L1-D.access-mru-2.node1,23140493
L1-D.access-mru-2.total,46310610
L1-D.access-mru-3.c0,3015349
L1-D.access-mru-3.c1,2994863
L1-D.access-mru-3.c10,2986975
L1-D.access-mru-3.c11,2987121
L1-D.access-mru-3.c12,2986288
L1-D.access-mru-3.c13,2987017
L1-D.access-mru-3.c14,2987455
L1-D.access-mru-3.c15,2986809
L1-D.access-mru-3.c2,2987111
L1-D.access-mru-3.c3,2987078
L1-D.access-mru-3.c4,2986799
L1-D.access-mru-3.c5,2987554
L1-D.access-mru-3.c6,2987527
L1-D.access-mru-3.c7,2987217
L1-D.access-mru-3.c8,2986774
L1-D.access-mru-3.c9,2987609
L1-D.access-mru-3.node0,23933498
L1-D.access-mru-3.node1,23896048
L1-D.access-mru-3.total,47829546
L1-D.access-mru-4.c0,1074710
L1-D.access-mru-4.c1,1065294
L1-D.access-mru-4.c10,1064967
L1-D.access-mru-4.c11,1065728
L1-D.access-mru-4.c12,1065538
L1-D.access-mru-4.c13,1064753
L1-D.access-mru-4.c14,1064370
L1-D.access-mru-4.c15,1065116
L1-D.access-mru-4.c2,1065119
L1-D.access-mru-4.c3,1065652
L1-D.access-mru-4.c4,1065392
L1-D.access-mru-4.c5,1063908
L1-D.access-mru-4.c6,1064328
L1-D.access-mru-4.c7,1064966
L1-D.access-mru-4.c8,1064914
L1-D.access-mru-4.c9,1064473
L1-D.access-mru-4.node0,8529369
L1-D.access-mru-4.node1,8519859
L1-D.access-mru-4.total,17049228
L1-D.access-mru-5.c0,451755
L1-D.access-mru-5.c1,449232
L1-D.access-mru-5.c10,448233
L1-D.access-mru-5.c11,447912
L1-D.access-mru-5.c12,448677
L1-D.access-mru-5.c13,449268
L1-D.access-mru-5.c14,449098
L1-D.access-mru-5.c15,450158
L1-D.access-mru-5.c2,448727
L1-D.access-mru-5.c3,448366
L1-D.access-mru-5.c4,448724
L1-D.access-mru-5.c5,449073
L1-D.access-mru-5.c6,448672
L1-D.access-mru-5.c7,449993
L1-D.access-mru-5.c8,448970
L1-D.access-mru-5.c9,448430
L1-D.access-mru-5.node0,3594542
L1-D.access-mru-5.node1,3590746
L1-D.access-mru-5.total,7185288
L1-D.access-mru-6.c0,634168
L1-D.access-mru-6.c1,627155
L1-D.access-mru-6.c10,627441
L1-D.access-mru-6.c11,626794
L1-D.access-mru-6.c12,626853
L1-D.access-mru-6.c13,626894
L1-D.access-mru-6.c14,625701
L1-D.access-mru-6.c15,626052
L1-D.access-mru-6.c2,628180
L1-D.access-mru-6.c3,627853
L1-D.access-mru-6.c4,627972
L1-D.access-mru-6.c5,628123
L1-D.access-mru-6.c6,625641
L1-D.access-mru-6.c7,625659
L1-D.access-mru-6.c8,626544
L1-D.access-mru-6.c9,627087
L1-D.access-mru-6.node0,5024751
L1-D.access-mru-6.node1,5013366
L1-D.access-mru-6.total,10038117
L1-D.access-mru-7.c0,558891
L1-D.access-mru-7.c1,539620
L1-D.access-mru-7.c10,540260
L1-D.access-mru-7.c11,540150
L1-D.access-mru-7.c12,537751
L1-D.access-mru-7.c13,537119
L1-D.access-mru-7.c14,537439
L1-D.access-mru-7.c15,536550
L1-D.access-mru-7.c2,539974
L1-D.access-mru-7.c3,539551
L1-D.access-mru-7.c4,537302
L1-D.access-mru-7.c5,536519
L1-D.access-mru-7.c6,537889
L1-D.access-mru-7.c7,535917
L1-D.access-mru-7.c8,539332
