metric,value
timestamp,2026-07-05T13:50:07
workload,SP
strategy,EPO
bench_class,W
num_threads,16
output_dir,Outputs/sizeW/16TH/SP_W_EPO_16TH_20260705_025404
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15, 0, 1, 2, 3, 8, 9, 10, 11]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,598.621
total_instructions,59080287593
avg_ipc,3.7628
avg_ipc_p,1.6037
avg_ipc_e,5.922
total_power_W,44.1936
dynamic_W,37.6591
leakage_W,5.6
dram_W,0.9346
energy_J,26.455229
node0_reads,30134563
node1_reads,30160019
node0_pct,49.9789
node0_writes,19268974
node1_writes,19299191
dram_local,20410929
dram_remote,20379441
dram_remote_pct,49.9614
l1d_miss_pct,5.2402
l2_miss_pct,32.9641
l3_miss_pct,16.8423
l1d_mpki,12.4358
l2_mpki,4.0993
l3_mpki,0.6904
l3_miss_count,40790370
cpi_base_frac,0.8175
cpi_branch_frac,0.0018
cpi_l2_frac,0.0002
cpi_l3_frac,0.0578
cpi_dram_local_frac,0.06
cpi_dram_remote_frac,0.0627
futex_wake_count,8848
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.0119
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,1073944000
L1-D.access-mru-0.c1,1093990080
L1-D.access-mru-0.c10,1014502158
L1-D.access-mru-0.c11,1012122616
L1-D.access-mru-0.c12,1071924968
L1-D.access-mru-0.c13,1050322300
L1-D.access-mru-0.c14,1052606219
L1-D.access-mru-0.c15,1038493230
L1-D.access-mru-0.c2,1005365444
L1-D.access-mru-0.c3,994718254
L1-D.access-mru-0.c4,1033144772
L1-D.access-mru-0.c5,1004052201
L1-D.access-mru-0.c6,1045042325
L1-D.access-mru-0.c7,979975893
L1-D.access-mru-0.c8,995635385
L1-D.access-mru-0.c9,1015844397
L1-D.access-mru-0.node0,8206122334
L1-D.access-mru-0.node1,8275561908
L1-D.access-mru-0.total,16481684242
L1-D.access-mru-1.c0,56993545
L1-D.access-mru-1.c1,57517605
L1-D.access-mru-1.c10,38367036
L1-D.access-mru-1.c11,38841640
L1-D.access-mru-1.c12,38475964
L1-D.access-mru-1.c13,42186771
L1-D.access-mru-1.c14,41821537
L1-D.access-mru-1.c15,38338703
L1-D.access-mru-1.c2,39177662
L1-D.access-mru-1.c3,39002671
L1-D.access-mru-1.c4,57402356
L1-D.access-mru-1.c5,53910037
L1-D.access-mru-1.c6,40325069
L1-D.access-mru-1.c7,48707817
L1-D.access-mru-1.c8,40601006
L1-D.access-mru-1.c9,37891285
L1-D.access-mru-1.node0,348392450
L1-D.access-mru-1.node1,361168254
L1-D.access-mru-1.total,709560704
L1-D.access-mru-2.c0,6379565
L1-D.access-mru-2.c1,6032644
L1-D.access-mru-2.c10,4049347
L1-D.access-mru-2.c11,4292636
L1-D.access-mru-2.c12,4135030
L1-D.access-mru-2.c13,4107798
L1-D.access-mru-2.c14,4407355
L1-D.access-mru-2.c15,4110506
L1-D.access-mru-2.c2,4305741
L1-D.access-mru-2.c3,4181407
L1-D.access-mru-2.c4,4543286
L1-D.access-mru-2.c5,5736013
L1-D.access-mru-2.c6,4105659
L1-D.access-mru-2.c7,5064221
L1-D.access-mru-2.c8,4560541
L1-D.access-mru-2.c9,4297778
L1-D.access-mru-2.node0,38099659
L1-D.access-mru-2.node1,36209868
L1-D.access-mru-2.total,74309527
L1-D.access-mru-3.c0,11089491
L1-D.access-mru-3.c1,11416586
L1-D.access-mru-3.c10,7786788
L1-D.access-mru-3.c11,7125410
L1-D.access-mru-3.c12,7877309
L1-D.access-mru-3.c13,7424865
L1-D.access-mru-3.c14,7926287
L1-D.access-mru-3.c15,7942885
L1-D.access-mru-3.c2,7462028
L1-D.access-mru-3.c3,7864871
L1-D.access-mru-3.c4,8100750
L1-D.access-mru-3.c5,7915439
L1-D.access-mru-3.c6,7976274
L1-D.access-mru-3.c7,7425164
L1-D.access-mru-3.c8,7972719
L1-D.access-mru-3.c9,7076008
L1-D.access-mru-3.node0,67793901
L1-D.access-mru-3.node1,62588973
L1-D.access-mru-3.total,130382874
L1-D.access-mru-4.c0,9533952
L1-D.access-mru-4.c1,9018971
L1-D.access-mru-4.c10,5720444
L1-D.access-mru-4.c11,6635822
L1-D.access-mru-4.c12,5524892
L1-D.access-mru-4.c13,6241865
L1-D.access-mru-4.c14,5518356
L1-D.access-mru-4.c15,5843684
L1-D.access-mru-4.c2,5857492
L1-D.access-mru-4.c3,5863284
L1-D.access-mru-4.c4,5486681
L1-D.access-mru-4.c5,5836702
L1-D.access-mru-4.c6,5699974
L1-D.access-mru-4.c7,6335229
L1-D.access-mru-4.c8,5661410
L1-D.access-mru-4.c9,6726465
L1-D.access-mru-4.node0,55017840
L1-D.access-mru-4.node1,46487383
L1-D.access-mru-4.total,101505223
L1-D.access-mru-5.c0,9469679
L1-D.access-mru-5.c1,9459631
L1-D.access-mru-5.c10,6060785
L1-D.access-mru-5.c11,6517779
L1-D.access-mru-5.c12,6160109
L1-D.access-mru-5.c13,6643802
L1-D.access-mru-5.c14,6198023
L1-D.access-mru-5.c15,6751107
L1-D.access-mru-5.c2,6174992
L1-D.access-mru-5.c3,6575127
L1-D.access-mru-5.c4,6960073
L1-D.access-mru-5.c5,6579367
L1-D.access-mru-5.c6,6877521
L1-D.access-mru-5.c7,6788536
L1-D.access-mru-5.c8,6545533
L1-D.access-mru-5.c9,6495336
L1-D.access-mru-5.node0,57298862
L1-D.access-mru-5.node1,52958538
L1-D.access-mru-5.total,110257400
L1-D.access-mru-6.c0,3740931
L1-D.access-mru-6.c1,3996205
L1-D.access-mru-6.c10,3109743
L1-D.access-mru-6.c11,2332302
L1-D.access-mru-6.c12,3164089
L1-D.access-mru-6.c13,2331697
L1-D.access-mru-6.c14,3095614
L1-D.access-mru-6.c15,2151157
L1-D.access-mru-6.c2,3151324
L1-D.access-mru-6.c3,2385020
L1-D.access-mru-6.c4,2177294
L1-D.access-mru-6.c5,2248868
L1-D.access-mru-6.c6,2188138
L1-D.access-mru-6.c7,2027868
L1-D.access-mru-6.c8,2555828
L1-D.access-mru-6.c9,2312644
L1-D.access-mru-6.node0,23583997
L1-D.access-mru-6.node1,19384725
L1-D.access-mru-6.total,42968722
L1-D.access-mru-7.c0,951574
L1-D.access-mru-7.c1,947390
L1-D.access-mru-7.c10,646467
L1-D.access-mru-7.c11,620446
L1-D.access-mru-7.c12,608355
L1-D.access-mru-7.c13,594637
L1-D.access-mru-7.c14,602765
L1-D.access-mru-7.c15,665463
L1-D.access-mru-7.c2,621580
L1-D.access-mru-7.c3,626401
L1-D.access-mru-7.c4,592338
L1-D.access-mru-7.c5,640453
L1-D.access-mru-7.c6,626968
L1-D.access-mru-7.c7,616758
L1-D.access-mru-7.c8,602747
L1-D.access-mru-7.c9,621183
L1-D.access-mru-7.node0,5637788
L1-D.access-mru-7.node1,4947737
L1-D.access-mru-7.total,10585525
L1-D.backinval-E.c13,3
L1-D.backinval-E.c15,963
L1-D.backinval-E.c4,399
L1-D.backinval-E.c5,865
L1-D.backinval-E.c7,156
L1-D.backinval-E.node0,0
L1-D.backinval-E.node1,2386
L1-D.backinval-E.total,2386
L1-D.backinval-M.c0,34315
L1-D.backinval-M.c1,22882
L1-D.backinval-M.c10,15806
L1-D.backinval-M.c11,13561
L1-D.backinval-M.c12,11264
L1-D.backinval-M.c13,36245
L1-D.backinval-M.c14,11874
L1-D.backinval-M.c15,13464
L1-D.backinval-M.c2,19364
L1-D.backinval-M.c3,16836
L1-D.backinval-M.c4,12235
L1-D.backinval-M.c5,23100
L1-D.backinval-M.c6,18222
L1-D.backinval-M.c7,12697
L1-D.backinval-M.c8,16417
L1-D.backinval-M.c9,17372
L1-D.backinval-M.node0,156553
L1-D.backinval-M.node1,139101
L1-D.backinval-M.total,295654
L1-D.backinval-S.c0,812
L1-D.backinval-S.c1,808
L1-D.backinval-S.c10,805
L1-D.backinval-S.c11,806
L1-D.backinval-S.c12,812
L1-D.backinval-S.c13,7
L1-D.backinval-S.c14,477
L1-D.backinval-S.c15,1997
L1-D.backinval-S.c2,818
L1-D.backinval-S.c3,806
L1-D.backinval-S.c4,4927
L1-D.backinval-S.c5,1604
L1-D.backinval-S.c6,1962
L1-D.backinval-S.c7,6885
L1-D.backinval-S.c8,402
L1-D.backinval-S.c9,818
L1-D.backinval-S.node0,6075
L1-D.backinval-S.node1,18671
L1-D.backinval-S.total,24746
L1-D.coherency-downgrades.c0,422499
L1-D.coherency-downgrades.c1,478274
L1-D.coherency-downgrades.c10,726486
L1-D.coherency-downgrades.c11,372515
L1-D.coherency-downgrades.c12,288488
L1-D.coherency-downgrades.c13,677506
L1-D.coherency-downgrades.c14,475770
L1-D.coherency-downgrades.c15,318297
L1-D.coherency-downgrades.c2,557442
L1-D.coherency-downgrades.c3,280593
L1-D.coherency-downgrades.c4,879768
L1-D.coherency-downgrades.c5,488379
L1-D.coherency-downgrades.c6,311902
L1-D.coherency-downgrades.c7,247097
L1-D.coherency-downgrades.c8,271518
L1-D.coherency-downgrades.c9,700376
L1-D.coherency-downgrades.node0,3809703
L1-D.coherency-downgrades.node1,3687207
L1-D.coherency-downgrades.total,7496910
L1-D.coherency-invalidates.c0,13448
L1-D.coherency-invalidates.c1,627
L1-D.coherency-invalidates.c10,12633
L1-D.coherency-invalidates.c11,12972
L1-D.coherency-invalidates.c12,13263
L1-D.coherency-invalidates.c13,13487
L1-D.coherency-invalidates.c14,13841
L1-D.coherency-invalidates.c15,14111
L1-D.coherency-invalidates.c2,619
L1-D.coherency-invalidates.c3,592
L1-D.coherency-invalidates.c4,618
L1-D.coherency-invalidates.c5,601
L1-D.coherency-invalidates.c6,605
L1-D.coherency-invalidates.c7,622
L1-D.coherency-invalidates.c8,12416
L1-D.coherency-invalidates.c9,12360
L1-D.coherency-invalidates.node0,65667
L1-D.coherency-invalidates.node1,57148
L1-D.coherency-invalidates.total,122815
L1-D.coherency-upgrades.c0,1262
L1-D.coherency-upgrades.c1,9912
L1-D.coherency-upgrades.c10,105
L1-D.coherency-upgrades.c11,314
L1-D.coherency-upgrades.c12,404
L1-D.coherency-upgrades.c13,407
