metric,value
timestamp,2026-07-05T22:19:08
workload,IS
strategy,HPO
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/IS_S_HPO_16TH_20260705_025404
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11, 4, 5, 6, 7, 12, 13, 14, 15]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,1.3315
total_instructions,56641426
avg_ipc,1.6274
avg_ipc_p,0.6875
avg_ipc_e,2.5673
total_power_W,24.3954
dynamic_W,18.702
leakage_W,5.6
dram_W,0.0934
energy_J,0.032482
node0_reads,9735
node1_reads,9670
node0_pct,50.1675
node0_writes,14
node1_writes,13
dram_local,3136
dram_remote,3123
dram_remote_pct,49.8961
l1d_miss_pct,2.2883
l2_miss_pct,51.5947
l3_miss_pct,3.6107
l1d_mpki,5.9317
l2_mpki,3.0604
l3_mpki,0.1105
l3_miss_count,6259
cpi_base_frac,0.8394
cpi_branch_frac,0.0065
cpi_l2_frac,0.0002
cpi_l3_frac,0.1489
cpi_dram_local_frac,0.0021
cpi_dram_remote_frac,0.0028
futex_wake_count,55
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,14.165
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,1206406
L1-D.access-mru-0.c1,1101750
L1-D.access-mru-0.c10,1031286
L1-D.access-mru-0.c11,1028973
L1-D.access-mru-0.c12,991168
L1-D.access-mru-0.c13,982291
L1-D.access-mru-0.c14,980328
L1-D.access-mru-0.c15,965457
L1-D.access-mru-0.c2,1092713
L1-D.access-mru-0.c3,1079073
L1-D.access-mru-0.c4,1055336
L1-D.access-mru-0.c5,1048591
L1-D.access-mru-0.c6,1036975
L1-D.access-mru-0.c7,1028376
L1-D.access-mru-0.c8,1036225
L1-D.access-mru-0.c9,1038524
L1-D.access-mru-0.node0,8614950
L1-D.access-mru-0.node1,8088522
L1-D.access-mru-0.total,16703472
L1-D.access-mru-1.c0,87093
L1-D.access-mru-1.c1,67635
L1-D.access-mru-1.c10,68073
L1-D.access-mru-1.c11,65874
L1-D.access-mru-1.c12,64814
L1-D.access-mru-1.c13,67016
L1-D.access-mru-1.c14,57802
L1-D.access-mru-1.c15,59755
L1-D.access-mru-1.c2,67103
L1-D.access-mru-1.c3,67264
L1-D.access-mru-1.c4,65988
L1-D.access-mru-1.c5,66345
L1-D.access-mru-1.c6,66731
L1-D.access-mru-1.c7,65412
L1-D.access-mru-1.c8,65210
L1-D.access-mru-1.c9,66970
L1-D.access-mru-1.node0,555222
L1-D.access-mru-1.node1,513863
L1-D.access-mru-1.total,1069085
L1-D.access-mru-2.c0,28828
L1-D.access-mru-2.c1,27255
L1-D.access-mru-2.c10,26186
L1-D.access-mru-2.c11,26053
L1-D.access-mru-2.c12,27591
L1-D.access-mru-2.c13,17933
L1-D.access-mru-2.c14,18661
L1-D.access-mru-2.c15,19216
L1-D.access-mru-2.c2,25936
L1-D.access-mru-2.c3,25370
L1-D.access-mru-2.c4,25950
L1-D.access-mru-2.c5,25881
L1-D.access-mru-2.c6,25712
L1-D.access-mru-2.c7,26075
L1-D.access-mru-2.c8,26080
L1-D.access-mru-2.c9,26340
L1-D.access-mru-2.node0,212048
L1-D.access-mru-2.node1,187019
L1-D.access-mru-2.total,399067
L1-D.access-mru-3.c0,110358
L1-D.access-mru-3.c1,102438
L1-D.access-mru-3.c10,62959
L1-D.access-mru-3.c11,59347
L1-D.access-mru-3.c12,53487
L1-D.access-mru-3.c13,55168
L1-D.access-mru-3.c14,56645
L1-D.access-mru-3.c15,58472
L1-D.access-mru-3.c2,97257
L1-D.access-mru-3.c3,91860
L1-D.access-mru-3.c4,85713
L1-D.access-mru-3.c5,82187
L1-D.access-mru-3.c6,78835
L1-D.access-mru-3.c7,75073
L1-D.access-mru-3.c8,71031
L1-D.access-mru-3.c9,67012
L1-D.access-mru-3.node0,662262
L1-D.access-mru-3.node1,545580
L1-D.access-mru-3.total,1207842
L1-D.access-mru-4.c0,40474
L1-D.access-mru-4.c1,38355
L1-D.access-mru-4.c10,29705
L1-D.access-mru-4.c11,28271
L1-D.access-mru-4.c12,27842
L1-D.access-mru-4.c13,26692
L1-D.access-mru-4.c14,25145
L1-D.access-mru-4.c15,23380
L1-D.access-mru-4.c2,38477
L1-D.access-mru-4.c3,38405
L1-D.access-mru-4.c4,38389
L1-D.access-mru-4.c5,35528
L1-D.access-mru-4.c6,34792
L1-D.access-mru-4.c7,33203
L1-D.access-mru-4.c8,31999
L1-D.access-mru-4.c9,30637
L1-D.access-mru-4.node0,276323
L1-D.access-mru-4.node1,244971
L1-D.access-mru-4.total,521294
L1-D.access-mru-5.c0,7267
L1-D.access-mru-5.c1,6250
L1-D.access-mru-5.c10,6012
L1-D.access-mru-5.c11,5733
L1-D.access-mru-5.c12,5516
L1-D.access-mru-5.c13,5492
L1-D.access-mru-5.c14,5583
L1-D.access-mru-5.c15,4713
L1-D.access-mru-5.c2,6306
L1-D.access-mru-5.c3,5886
L1-D.access-mru-5.c4,6076
L1-D.access-mru-5.c5,5769
L1-D.access-mru-5.c6,5975
L1-D.access-mru-5.c7,5809
L1-D.access-mru-5.c8,5756
L1-D.access-mru-5.c9,5744
L1-D.access-mru-5.node0,48954
L1-D.access-mru-5.node1,44933
L1-D.access-mru-5.total,93887
L1-D.access-mru-6.c0,4050
L1-D.access-mru-6.c1,3112
L1-D.access-mru-6.c10,3377
L1-D.access-mru-6.c11,3113
L1-D.access-mru-6.c12,3237
L1-D.access-mru-6.c13,3313
L1-D.access-mru-6.c14,3345
L1-D.access-mru-6.c15,3138
L1-D.access-mru-6.c2,3030
L1-D.access-mru-6.c3,2857
L1-D.access-mru-6.c4,3321
L1-D.access-mru-6.c5,3134
L1-D.access-mru-6.c6,3179
L1-D.access-mru-6.c7,3113
L1-D.access-mru-6.c8,3185
L1-D.access-mru-6.c9,3596
L1-D.access-mru-6.node0,26320
L1-D.access-mru-6.node1,25780
L1-D.access-mru-6.total,52100
L1-D.access-mru-7.c0,3061
L1-D.access-mru-7.c1,2581
L1-D.access-mru-7.c10,2816
L1-D.access-mru-7.c11,2523
L1-D.access-mru-7.c12,2765
L1-D.access-mru-7.c13,2732
L1-D.access-mru-7.c14,2671
L1-D.access-mru-7.c15,2840
L1-D.access-mru-7.c2,2643
L1-D.access-mru-7.c3,2453
L1-D.access-mru-7.c4,2707
L1-D.access-mru-7.c5,2732
L1-D.access-mru-7.c6,2657
L1-D.access-mru-7.c7,2751
L1-D.access-mru-7.c8,2980
L1-D.access-mru-7.c9,2897
L1-D.access-mru-7.node0,21954
L1-D.access-mru-7.node1,21855
L1-D.access-mru-7.total,43809
L1-D.coherency-downgrades.c0,10716
L1-D.coherency-downgrades.c1,11825
L1-D.coherency-downgrades.c10,12895
L1-D.coherency-downgrades.c11,13164
L1-D.coherency-downgrades.c12,11557
L1-D.coherency-downgrades.c13,12255
L1-D.coherency-downgrades.c14,12698
