metric,value
timestamp,2026-07-04T16:35:15
workload,lavaMD
strategy,Packed
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/lavaMD_S_Packed_2TH_20260704_163052
cpu_map,"[0, 1]"
p_core_count,2
e_core_count,0
node0_threads,2
node1_threads,0
sim_time_ms,0.1755
total_instructions,334539
avg_ipc,0.4765
avg_ipc_p,0.4765
avg_ipc_e,0.0
total_power_W,1.7632
dynamic_W,0.9529
leakage_W,0.5
dram_W,0.3103
energy_J,0.000309
node0_reads,8510
node1_reads,0
node0_pct,100.0
dram_local,6150
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,7.8078
l2_miss_pct,79.8677
l3_miss_pct,99.8863
l1d_mpki,23.0437
l2_mpki,18.4044
l3_mpki,18.3835
l3_miss_count,6150
cpi_base_frac,0.2638
cpi_branch_frac,0.1993
cpi_l2_frac,0.0
cpi_l3_frac,0.0003
cpi_dram_local_frac,0.5366
cpi_dram_remote_frac,0.0
futex_wake_count,1
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,2.991
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0,106528
L1-D.access-mru-1,18289
L1-D.access-mru-2,3247
L1-D.access-mru-3,1831
L1-D.access-mru-4,980
L1-D.access-mru-5,547
L1-D.access-mru-6,388
L1-D.access-mru-7,281
L1-D.evict-E,5050
L1-D.evict-M,3764
L1-D.load-misses,7709
L1-D.load-misses-I,7709
L1-D.loads,98735
L1-D.loads-E,47769
L1-D.loads-I,7709
L1-D.loads-M,43257
L1-D.loads-where-L1,91026
L1-D.loads-where-L2,1552
L1-D.loads-where-L3,7
L1-D.loads-where-dram-local,6150
L1-D.store-misses,3235
L1-D.store-misses-E,1874
L1-D.store-misses-I,1361
L1-D.stores,44300
L1-D.stores-E,1874
L1-D.stores-I,1361
L1-D.stores-M,41065
L1-D.stores-where-L1,41065
L1-D.stores-where-L2,109
L1-D.stores-where-L3,3126
L1-D.total-latency,516026994720
L1-I.access-mru-0,37340
L1-I.access-mru-1,1244
L1-I.access-mru-2,232
L1-I.access-mru-3,51
L1-I.backinval-E,105
L1-I.coherency-downgrades,1
L1-I.evict-E,561
L1-I.load-misses,1159
L1-I.load-misses-I,1159
L1-I.loads,40026
