metric,value
timestamp,2026-07-05T20:36:54
workload,MG
strategy,Scatter
bench_class,W
num_threads,16
output_dir,Outputs/sizeW/16TH/MG_W_Scatter_16TH_20260705_025404
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11, 4, 12, 5, 13, 6, 14, 7, 15]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,81.5014
total_instructions,2648403326
avg_ipc,1.2749
avg_ipc_p,0.504
avg_ipc_e,2.0459
total_power_W,22.3354
dynamic_W,14.2017
leakage_W,5.6
dram_W,2.5336
energy_J,1.820363
node0_reads,12940425
node1_reads,12944322
node0_pct,49.9925
node0_writes,4535908
node1_writes,4538069
dram_local,10008806
dram_remote,10007364
dram_remote_pct,49.9964
l1d_miss_pct,3.4478
l2_miss_pct,68.0492
l3_miss_pct,83.322
l1d_mpki,13.3295
l2_mpki,9.0706
l3_mpki,7.5578
l3_miss_count,20016170
cpi_base_frac,0.3984
cpi_branch_frac,0.0013
cpi_l2_frac,0.0
cpi_l3_frac,0.0057
cpi_dram_local_frac,0.2927
cpi_dram_remote_frac,0.302
futex_wake_count,1315
futex_wait_count,267
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,7.128
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,60996272
L1-D.access-mru-0.c1,61930518
L1-D.access-mru-0.c10,62030968
L1-D.access-mru-0.c11,61861690
L1-D.access-mru-0.c12,52162307
L1-D.access-mru-0.c13,52211847
L1-D.access-mru-0.c14,52093979
L1-D.access-mru-0.c15,52513778
L1-D.access-mru-0.c2,62027496
L1-D.access-mru-0.c3,61555025
L1-D.access-mru-0.c4,52073650
L1-D.access-mru-0.c5,52371433
L1-D.access-mru-0.c6,51585336
L1-D.access-mru-0.c7,52576502
L1-D.access-mru-0.c8,62052972
L1-D.access-mru-0.c9,62248741
L1-D.access-mru-0.node0,455022980
L1-D.access-mru-0.node1,457269534
L1-D.access-mru-0.total,912292514
L1-D.access-mru-1.c0,4563812
L1-D.access-mru-1.c1,4468382
L1-D.access-mru-1.c10,4453455
L1-D.access-mru-1.c11,4450810
L1-D.access-mru-1.c12,4454164
L1-D.access-mru-1.c13,4452485
L1-D.access-mru-1.c14,4453435
L1-D.access-mru-1.c15,4454430
L1-D.access-mru-1.c2,4461439
L1-D.access-mru-1.c3,4458226
L1-D.access-mru-1.c4,4461418
L1-D.access-mru-1.c5,4458604
L1-D.access-mru-1.c6,4459964
L1-D.access-mru-1.c7,4455228
L1-D.access-mru-1.c8,4454982
L1-D.access-mru-1.c9,4452362
L1-D.access-mru-1.node0,35762669
L1-D.access-mru-1.node1,35650527
L1-D.access-mru-1.total,71413196
L1-D.access-mru-2.c0,2923271
L1-D.access-mru-2.c1,2892055
L1-D.access-mru-2.c10,2890567
L1-D.access-mru-2.c11,2890538
L1-D.access-mru-2.c12,2890255
L1-D.access-mru-2.c13,2889570
L1-D.access-mru-2.c14,2889022
L1-D.access-mru-2.c15,2890118
L1-D.access-mru-2.c2,2891948
L1-D.access-mru-2.c3,2891329
L1-D.access-mru-2.c4,2891165
L1-D.access-mru-2.c5,2889539
L1-D.access-mru-2.c6,2890809
L1-D.access-mru-2.c7,2890193
L1-D.access-mru-2.c8,2891686
L1-D.access-mru-2.c9,2889617
L1-D.access-mru-2.node0,23158723
L1-D.access-mru-2.node1,23122959
L1-D.access-mru-2.total,46281682
L1-D.access-mru-3.c0,3016534
L1-D.access-mru-3.c1,3011728
L1-D.access-mru-3.c10,3003563
L1-D.access-mru-3.c11,3004418
L1-D.access-mru-3.c12,3002893
L1-D.access-mru-3.c13,3004457
L1-D.access-mru-3.c14,3004066
L1-D.access-mru-3.c15,3003525
