metric,value
timestamp,2026-07-07T05:29:40
workload,IS
strategy,AKARIN_a005_1
bench_class,W
num_threads,16
output_dir,Outputs/sizeW/16TH/IS_W_AKARIN_a005_1_16TH_20260706_200005
cpu_map,"[8, 1, 0, 10, 9, 2, 11, 3, 4, 12, 5, 7, 15, 14, 6, 13]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,17.8456
total_instructions,658100921
avg_ipc,1.4362
avg_ipc_p,0.5791
avg_ipc_e,2.2933
total_power_W,21.7985
dynamic_W,16.1454
leakage_W,5.6
dram_W,0.053
energy_J,0.389007
node0_reads,73948
node1_reads,73836
node0_pct,50.0379
node0_writes,66
node1_writes,62
dram_local,3466
dram_remote,3866
dram_remote_pct,52.7278
l1d_miss_pct,1.4857
l2_miss_pct,48.2787
l3_miss_pct,0.6213
l1d_mpki,3.7144
l2_mpki,1.7933
l3_mpki,0.0111
l3_miss_count,7332
cpi_base_frac,0.9648
cpi_branch_frac,0.0018
cpi_l2_frac,0.0011
cpi_l3_frac,0.032
cpi_dram_local_frac,0.0001
cpi_dram_remote_frac,0.0003
futex_wake_count,54
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.2308
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,13857492
L1-D.access-mru-0.c1,13630173
L1-D.access-mru-0.c10,13444702
L1-D.access-mru-0.c11,13494956
L1-D.access-mru-0.c12,12156710
L1-D.access-mru-0.c13,12138196
L1-D.access-mru-0.c14,12138749
L1-D.access-mru-0.c15,12111965
L1-D.access-mru-0.c2,13619820
L1-D.access-mru-0.c3,13621855
L1-D.access-mru-0.c4,12227990
L1-D.access-mru-0.c5,12221401
L1-D.access-mru-0.c6,12206982
L1-D.access-mru-0.c7,12214943
L1-D.access-mru-0.c8,13642464
L1-D.access-mru-0.c9,13554039
L1-D.access-mru-0.node0,104407208
L1-D.access-mru-0.node1,101875229
L1-D.access-mru-0.total,206282437
L1-D.access-mru-1.c0,578411
L1-D.access-mru-1.c1,598411
L1-D.access-mru-1.c10,585199
L1-D.access-mru-1.c11,502587
L1-D.access-mru-1.c12,524271
L1-D.access-mru-1.c13,523667
L1-D.access-mru-1.c14,516653
L1-D.access-mru-1.c15,525954
L1-D.access-mru-1.c2,590184
L1-D.access-mru-1.c3,552318
L1-D.access-mru-1.c4,528041
L1-D.access-mru-1.c5,535687
L1-D.access-mru-1.c6,523158
L1-D.access-mru-1.c7,530159
L1-D.access-mru-1.c8,504835
L1-D.access-mru-1.c9,519717
L1-D.access-mru-1.node0,4363715
L1-D.access-mru-1.node1,4275537
L1-D.access-mru-1.total,8639252
L1-D.access-mru-2.c0,145018
L1-D.access-mru-2.c1,142616
L1-D.access-mru-2.c10,143455
