metric,value
timestamp,2026-07-11T08:08:31
workload,GUPS
strategy,MPO
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/GUPS_S_MPO_2TH_20260711_032936
cpu_map,"[8, 0]"
p_core_count,2
e_core_count,0
node0_threads,1
node1_threads,1
sim_time_ms,128.9294
total_instructions,486288153
avg_ipc,0.4715
avg_ipc_p,0.4715
avg_ipc_e,0.0
total_power_W,2.3374
dynamic_W,0.6415
leakage_W,0.5
dram_W,1.1958
energy_J,0.301354
node0_reads,56
node1_reads,18351741
node0_pct,0.0003
node0_writes,19
node1_writes,8161838
dram_local,13900272
dram_remote,3923981
dram_remote_pct,22.0148
l1d_miss_pct,96.8866
l2_miss_pct,94.8562
l3_miss_pct,61.4783
l1d_mpki,62.8537
l2_mpki,59.6206
l3_mpki,36.6537
l3_miss_count,17824253
cpi_base_frac,0.5507
cpi_branch_frac,0.0164
cpi_l2_frac,0.0062
cpi_l3_frac,0.0649
cpi_dram_local_frac,0.2849
cpi_dram_remote_frac,0.077
futex_wake_count,6
futex_wait_count,2
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0363
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,3401409
L1-D.access-mru-0.c8,5419227
L1-D.access-mru-0.node0,3401409
L1-D.access-mru-0.node1,5419227
L1-D.access-mru-0.total,8820636
L1-D.access-mru-1.c0,3794
L1-D.access-mru-1.c8,53152
L1-D.access-mru-1.node0,3794
L1-D.access-mru-1.node1,53152
L1-D.access-mru-1.total,56946
L1-D.access-mru-2.c0,3020
L1-D.access-mru-2.c8,27559
L1-D.access-mru-2.node0,3020
L1-D.access-mru-2.node1,27559
L1-D.access-mru-2.total,30579
L1-D.access-mru-3.c0,2757
L1-D.access-mru-3.c8,23986
L1-D.access-mru-3.node0,2757
L1-D.access-mru-3.node1,23986
L1-D.access-mru-3.total,26743
L1-D.access-mru-4.c0,2525
L1-D.access-mru-4.c8,21687
L1-D.access-mru-4.node0,2525
L1-D.access-mru-4.node1,21687
L1-D.access-mru-4.total,24212
L1-D.access-mru-5.c0,2412
L1-D.access-mru-5.c8,19521
L1-D.access-mru-5.node0,2412
L1-D.access-mru-5.node1,19521
L1-D.access-mru-5.total,21933
L1-D.access-mru-6.c0,2248
L1-D.access-mru-6.c8,18498
L1-D.access-mru-6.node0,2248
L1-D.access-mru-6.node1,18498
L1-D.access-mru-6.total,20746
L1-D.access-mru-7.c0,2281
