metric,value
timestamp,2026-07-12T03:55:41
workload,CG
strategy,EPO
bench_class,W
num_threads,8
output_dir,Outputs/sizeW/8TH/CG_W_EPO_8TH_20260712_013602
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15]"
p_core_count,0
e_core_count,8
node0_threads,4
node1_threads,4
sim_time_ms,91.8682
total_instructions,2146185627
avg_ipc,2.9202
avg_ipc_p,2.9294
avg_ipc_e,2.911
total_power_W,5.1824
dynamic_W,4.3665
leakage_W,0.8
dram_W,0.016
energy_J,0.476102
node0_reads,119242
node1_reads,110069
node0_pct,52.0001
node0_writes,4
node1_writes,21
dram_local,79255
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,20.6548
l2_miss_pct,27.914
l3_miss_pct,0.1825
l1d_mpki,72.4766
l2_mpki,20.2312
l3_mpki,0.0369
l3_miss_count,79255
cpi_base_frac,0.8187
cpi_branch_frac,0.1775
cpi_l2_frac,0.0001
cpi_l3_frac,0.0035
cpi_dram_local_frac,0.0003
cpi_dram_remote_frac,0.0
futex_wake_count,2159
futex_wait_count,14
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,8.0183
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c12,65857437
L1-D.access-mru-0.c13,65973545
L1-D.access-mru-0.c14,66126854
L1-D.access-mru-0.c15,66004686
L1-D.access-mru-0.c4,65826851
L1-D.access-mru-0.c5,65277202
L1-D.access-mru-0.c6,64794732
L1-D.access-mru-0.c7,65304862
L1-D.access-mru-0.node0,261203647
L1-D.access-mru-0.node1,263962522
L1-D.access-mru-0.total,525166169
L1-D.access-mru-1.c12,3601925
L1-D.access-mru-1.c13,3656851
L1-D.access-mru-1.c14,3628194
L1-D.access-mru-1.c15,3622646
L1-D.access-mru-1.c4,3703284
L1-D.access-mru-1.c5,3654121
L1-D.access-mru-1.c6,3593988
L1-D.access-mru-1.c7,3597862
L1-D.access-mru-1.node0,14549255
L1-D.access-mru-1.node1,14509616
L1-D.access-mru-1.total,29058871
L1-D.access-mru-2.c12,1922554
L1-D.access-mru-2.c13,1951498
L1-D.access-mru-2.c14,1914951
L1-D.access-mru-2.c15,1959539
L1-D.access-mru-2.c4,2000388
L1-D.access-mru-2.c5,1928757
L1-D.access-mru-2.c6,1903435
L1-D.access-mru-2.c7,1939439
L1-D.access-mru-2.node0,7772019
L1-D.access-mru-2.node1,7748542
L1-D.access-mru-2.total,15520561
L1-D.access-mru-3.c12,1751020
L1-D.access-mru-3.c13,1747341
L1-D.access-mru-3.c14,1731577
L1-D.access-mru-3.c15,1721430
L1-D.access-mru-3.c4,1761498
L1-D.access-mru-3.c5,1768296
L1-D.access-mru-3.c6,1716270
L1-D.access-mru-3.c7,1722340
L1-D.access-mru-3.node0,6968404
L1-D.access-mru-3.node1,6951368
L1-D.access-mru-3.total,13919772
L1-D.access-mru-4.c12,1625725
L1-D.access-mru-4.c13,1687920
L1-D.access-mru-4.c14,1686125
L1-D.access-mru-4.c15,1661702
L1-D.access-mru-4.c4,1680007
L1-D.access-mru-4.c5,1655169
L1-D.access-mru-4.c6,1641074
L1-D.access-mru-4.c7,1681433
L1-D.access-mru-4.node0,6657683
L1-D.access-mru-4.node1,6661472
L1-D.access-mru-4.total,13319155
L1-D.access-mru-5.c12,1580840
L1-D.access-mru-5.c13,1647552
L1-D.access-mru-5.c14,1582455
L1-D.access-mru-5.c15,1518210
L1-D.access-mru-5.c4,1549860
L1-D.access-mru-5.c5,1586519
L1-D.access-mru-5.c6,1537820
L1-D.access-mru-5.c7,1533925
L1-D.access-mru-5.node0,6208124
L1-D.access-mru-5.node1,6329057
L1-D.access-mru-5.total,12537181
L1-D.access-mru-6.c12,1504235
L1-D.access-mru-6.c13,1550888
L1-D.access-mru-6.c14,1503134
L1-D.access-mru-6.c15,1504188
L1-D.access-mru-6.c4,1532335
L1-D.access-mru-6.c5,1561134
L1-D.access-mru-6.c6,1506478
L1-D.access-mru-6.c7,1487649
L1-D.access-mru-6.node0,6087596
L1-D.access-mru-6.node1,6062445
L1-D.access-mru-6.total,12150041
L1-D.access-mru-7.c12,1474893
L1-D.access-mru-7.c13,1481570
L1-D.access-mru-7.c14,1463461
L1-D.access-mru-7.c15,1434918
L1-D.access-mru-7.c4,1486292
L1-D.access-mru-7.c5,1492286
L1-D.access-mru-7.c6,1473433
L1-D.access-mru-7.c7,1438726
L1-D.access-mru-7.node0,5890737
L1-D.access-mru-7.node1,5854842
L1-D.access-mru-7.total,11745579
L1-D.backinval-M.c12,64
L1-D.backinval-M.c13,80
L1-D.backinval-M.c14,64
L1-D.backinval-M.c15,65
L1-D.backinval-M.c4,58
L1-D.backinval-M.c5,60
L1-D.backinval-M.c6,62
L1-D.backinval-M.c7,56
L1-D.backinval-M.node0,236
L1-D.backinval-M.node1,273
L1-D.backinval-M.total,509
L1-D.backinval-S.c12,1053
L1-D.backinval-S.c13,828
L1-D.backinval-S.c14,852
L1-D.backinval-S.c15,865
L1-D.backinval-S.c4,1068
L1-D.backinval-S.c5,823
L1-D.backinval-S.c6,828
L1-D.backinval-S.c7,849
L1-D.backinval-S.node0,3568
L1-D.backinval-S.node1,3598
L1-D.backinval-S.total,7166
L1-D.coherency-downgrades.c12,108795
L1-D.coherency-downgrades.c13,110851
L1-D.coherency-downgrades.c14,104817
L1-D.coherency-downgrades.c15,99781
L1-D.coherency-downgrades.c4,104393
L1-D.coherency-downgrades.c5,103522
L1-D.coherency-downgrades.c6,104265
L1-D.coherency-downgrades.c7,95448
L1-D.coherency-downgrades.node0,407628
L1-D.coherency-downgrades.node1,424244
L1-D.coherency-downgrades.total,831872
L1-D.coherency-invalidates.c12,11522
L1-D.coherency-invalidates.c13,13288
L1-D.coherency-invalidates.c14,10865
L1-D.coherency-invalidates.c15,8118
L1-D.coherency-invalidates.c4,17970
L1-D.coherency-invalidates.c5,17608
L1-D.coherency-invalidates.c6,14355
L1-D.coherency-invalidates.c7,14168
L1-D.coherency-invalidates.node0,64101
L1-D.coherency-invalidates.node1,43793
L1-D.coherency-invalidates.total,107894
L1-D.coherency-upgrades.c12,13731
L1-D.coherency-upgrades.c13,10086
L1-D.coherency-upgrades.c14,12407
L1-D.coherency-upgrades.c15,14638
L1-D.coherency-upgrades.c4,7378
L1-D.coherency-upgrades.c5,7455
L1-D.coherency-upgrades.c6,7873
L1-D.coherency-upgrades.c7,9808
L1-D.coherency-upgrades.node0,32514
L1-D.coherency-upgrades.node1,50862
L1-D.coherency-upgrades.total,83376
L1-D.coherency-writebacks.c12,2596
L1-D.coherency-writebacks.c13,2349
L1-D.coherency-writebacks.c14,2873
L1-D.coherency-writebacks.c15,3099
L1-D.coherency-writebacks.c4,2652
L1-D.coherency-writebacks.c5,2536
L1-D.coherency-writebacks.c6,2904
L1-D.coherency-writebacks.c7,2817
L1-D.coherency-writebacks.node0,10909
L1-D.coherency-writebacks.node1,10917
L1-D.coherency-writebacks.total,21826
L1-D.evict-E.c13,5
L1-D.evict-E.c4,6670
L1-D.evict-E.c6,1
L1-D.evict-E.c7,8
L1-D.evict-E.node0,6679
L1-D.evict-E.node1,5
L1-D.evict-E.total,6684
L1-D.evict-M.c12,5265896
L1-D.evict-M.c13,5391966
L1-D.evict-M.c14,5322822
L1-D.evict-M.c15,5315663
L1-D.evict-M.c4,5355092
L1-D.evict-M.c5,5377686
L1-D.evict-M.c6,5241054
L1-D.evict-M.c7,5261987
L1-D.evict-M.node0,21235819
L1-D.evict-M.node1,21296347
L1-D.evict-M.total,42532166
L1-D.evict-S.c12,14052068
L1-D.evict-S.c13,14444875
L1-D.evict-S.c14,14263117
L1-D.evict-S.c15,14332768
L1-D.evict-S.c4,14233214
L1-D.evict-S.c5,14436855
L1-D.evict-S.c6,14033869
L1-D.evict-S.c7,14076058
L1-D.evict-S.node0,56779996
L1-D.evict-S.node1,57092828
L1-D.evict-S.total,113872824
L1-D.load-misses-E,1
L1-D.load-misses-I.c12,19261837
L1-D.load-misses-I.c13,19777112
L1-D.load-misses-I.c14,19527279
L1-D.load-misses-I.c15,19589413
L1-D.load-misses-I.c4,19531353
L1-D.load-misses-I.c5,19757595
L1-D.load-misses-I.c6,19216007
L1-D.load-misses-I.c7,19280697
L1-D.load-misses-I.node0,77785652
L1-D.load-misses-I.node1,78155641
L1-D.load-misses-I.total,155941293
L1-D.load-misses-S.c12,596
L1-D.load-misses-S.c13,648
L1-D.load-misses-S.c14,341
L1-D.load-misses-S.c15,432
L1-D.load-misses-S.c4,360
L1-D.load-misses-S.c5,390
L1-D.load-misses-S.c6,344
L1-D.load-misses-S.c7,367
L1-D.load-misses-S.node0,1461
L1-D.load-misses-S.node1,2017
L1-D.load-misses-S.total,3478
L1-D.load-misses.c12,19262433
L1-D.load-misses.c13,19777760
L1-D.load-misses.c14,19527620
L1-D.load-misses.c15,19589845
L1-D.load-misses.c4,19531714
L1-D.load-misses.c5,19757985
L1-D.load-misses.c6,19216351
L1-D.load-misses.c7,19281064
L1-D.load-misses.node0,77787114
L1-D.load-misses.node1,78157658
L1-D.load-misses.total,155944772
L1-D.loads-E.c12,19
L1-D.loads-E.c13,8
L1-D.loads-E.c14,13
L1-D.loads-E.c4,78086
L1-D.loads-E.c5,43
L1-D.loads-E.c6,17
L1-D.loads-E.c7,84
L1-D.loads-E.node0,78230
L1-D.loads-E.node1,40
L1-D.loads-E.total,78270
L1-D.loads-I.c12,19261837
L1-D.loads-I.c13,19777112
L1-D.loads-I.c14,19527279
L1-D.loads-I.c15,19589413
L1-D.loads-I.c4,19531353
L1-D.loads-I.c5,19757595
L1-D.loads-I.c6,19216007
L1-D.loads-I.c7,19280697
L1-D.loads-I.node0,77785652
L1-D.loads-I.node1,78155641
L1-D.loads-I.total,155941293
L1-D.loads-M.c12,58203380
L1-D.loads-M.c13,59817909
L1-D.loads-M.c14,59093519
L1-D.loads-M.c15,59259827
L1-D.loads-M.c4,59272119
L1-D.loads-M.c5,59382326
L1-D.loads-M.c6,58153239
L1-D.loads-M.c7,58382317
L1-D.loads-M.node0,235190001
L1-D.loads-M.node1,236374635
L1-D.loads-M.total,471564636
L1-D.loads-S.c12,16660025
L1-D.loads-S.c13,15239447
L1-D.loads-S.c14,15894781
L1-D.loads-S.c15,15440355
L1-D.loads-S.c4,15770498
L1-D.loads-S.c5,15222455
L1-D.loads-S.c6,15726160
L1-D.loads-S.c7,15942664
L1-D.loads-S.node0,62661777
L1-D.loads-S.node1,63234608
L1-D.loads-S.total,125896385
L1-D.loads-where-L1.c12,74862828
L1-D.loads-where-L1.c13,75056716
L1-D.loads-where-L1.c14,74987972
L1-D.loads-where-L1.c15,74699750
L1-D.loads-where-L1.c4,75120342
L1-D.loads-where-L1.c5,74604434
L1-D.loads-where-L1.c6,73879072
L1-D.loads-where-L1.c7,74324698
L1-D.loads-where-L1.node0,297928546
L1-D.loads-where-L1.node1,299607266
L1-D.loads-where-L1.total,597535812
L1-D.loads-where-L2.c12,13830482
L1-D.loads-where-L2.c13,14225848
L1-D.loads-where-L2.c14,14045611
L1-D.loads-where-L2.c15,14113464
L1-D.loads-where-L2.c4,14025454
L1-D.loads-where-L2.c5,14222995
L1-D.loads-where-L2.c6,13810959
L1-D.loads-where-L2.c7,13853721
L1-D.loads-where-L2.node0,55913129
L1-D.loads-where-L2.node1,56215405
L1-D.loads-where-L2.total,112128534
L1-D.loads-where-L3.c12,5337568
L1-D.loads-where-L3.c13,5458876
L1-D.loads-where-L3.c14,5396539
L1-D.loads-where-L3.c15,5381527
L1-D.loads-where-L3.c4,5415812
L1-D.loads-where-L3.c5,5452279
L1-D.loads-where-L3.c6,5310799
L1-D.loads-where-L3.c7,5335159
L1-D.loads-where-L3.node0,21514049
L1-D.loads-where-L3.node1,21574510
L1-D.loads-where-L3.total,43088559
L1-D.loads-where-L3_S.c12,32708
L1-D.loads-where-L3_S.c13,35395
L1-D.loads-where-L3_S.c14,32768
L1-D.loads-where-L3_S.c15,31472
L1-D.loads-where-L3_S.c4,30659
L1-D.loads-where-L3_S.c5,27308
L1-D.loads-where-L3_S.c6,33326
L1-D.loads-where-L3_S.c7,28356
L1-D.loads-where-L3_S.node0,119649
L1-D.loads-where-L3_S.node1,132343
L1-D.loads-where-L3_S.total,251992
L1-D.loads-where-cache-remote.c12,52503
L1-D.loads-where-cache-remote.c13,48228
L1-D.loads-where-cache-remote.c14,43463
L1-D.loads-where-cache-remote.c15,53776
L1-D.loads-where-cache-remote.c4,45407
L1-D.loads-where-cache-remote.c5,46146
L1-D.loads-where-cache-remote.c6,52196
L1-D.loads-where-cache-remote.c7,54713
L1-D.loads-where-cache-remote.node0,198462
L1-D.loads-where-cache-remote.node1,197970
L1-D.loads-where-cache-remote.total,396432
L1-D.loads-where-dram-local.c12,9172
L1-D.loads-where-dram-local.c13,9413
L1-D.loads-where-dram-local.c14,9239
L1-D.loads-where-dram-local.c15,9606
L1-D.loads-where-dram-local.c4,14382
L1-D.loads-where-dram-local.c5,9257
L1-D.loads-where-dram-local.c6,9071
L1-D.loads-where-dram-local.c7,9115
L1-D.loads-where-dram-local.node0,41825
L1-D.loads-where-dram-local.node1,37430
L1-D.loads-where-dram-local.total,79255
L1-D.loads.c12,94125261
L1-D.loads.c13,94834476
