metric,value
timestamp,2026-07-10T02:01:58
workload,CG
strategy,Packed
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/CG_W_Packed_2TH_20260710_013736
cpu_map,"[0, 1]"
p_core_count,2
e_core_count,0
node0_threads,2
node1_threads,0
sim_time_ms,211.8427
total_instructions,2068479900
avg_ipc,1.2205
avg_ipc_p,1.2205
avg_ipc_e,0.0
total_power_W,5.8899
dynamic_W,4.8821
leakage_W,1.0
dram_W,0.0078
energy_J,1.247738
node0_reads,235679
node1_reads,0
node0_pct,100.0
node0_writes,32617
node1_writes,0
dram_local,102491
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,15.4915
l2_miss_pct,36.3565
l3_miss_pct,0.2461
l1d_mpki,55.382
l2_mpki,20.135
l3_mpki,0.0495
l3_miss_count,102491
cpi_base_frac,0.8355
cpi_branch_frac,0.0225
cpi_l2_frac,0.0008
cpi_l3_frac,0.1406
cpi_dram_local_frac,0.0007
cpi_dram_remote_frac,0.0
futex_wake_count,2162
futex_wait_count,2
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,2.0805
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,261613214
L1-D.access-mru-0.c1,260296407
L1-D.access-mru-0.node0,521909621
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,521909621
L1-D.access-mru-1.c0,15921649
L1-D.access-mru-1.c1,15680848
L1-D.access-mru-1.node0,31602497
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,31602497
L1-D.access-mru-2.c0,10160109
L1-D.access-mru-2.c1,10370615
L1-D.access-mru-2.node0,20530724
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,20530724
L1-D.access-mru-3.c0,9297315
L1-D.access-mru-3.c1,9274397
L1-D.access-mru-3.node0,18571712
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,18571712
L1-D.access-mru-4.c0,8805300
L1-D.access-mru-4.c1,8820333
L1-D.access-mru-4.node0,17625633
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,17625633
L1-D.access-mru-5.c0,8466689
L1-D.access-mru-5.c1,8630103
L1-D.access-mru-5.node0,17096792
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,17096792
L1-D.access-mru-6.c0,8171361
L1-D.access-mru-6.c1,8233352
L1-D.access-mru-6.node0,16404713
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,16404713
L1-D.access-mru-7.c0,7709451
L1-D.access-mru-7.c1,7648459
L1-D.access-mru-7.node0,15357910
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,15357910
L1-D.backinval-E.c0,13
L1-D.backinval-E.c1,18
L1-D.backinval-E.node0,31
L1-D.backinval-E.node1,0
L1-D.backinval-E.total,31
L1-D.backinval-M.c0,96
L1-D.backinval-M.c1,97
L1-D.backinval-M.node0,193
L1-D.backinval-M.node1,0
L1-D.backinval-M.total,193
L1-D.backinval-S.c0,1634
L1-D.backinval-S.c1,1627
L1-D.backinval-S.node0,3261
L1-D.backinval-S.node1,0
L1-D.backinval-S.total,3261
L1-D.coherency-downgrades.c0,133457
L1-D.coherency-downgrades.c1,131928
L1-D.coherency-downgrades.node0,265385
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,265385
L1-D.coherency-upgrades.c0,1
L1-D.coherency-upgrades.c1,1
L1-D.coherency-upgrades.node0,2
L1-D.coherency-upgrades.node1,0
L1-D.coherency-upgrades.total,2
L1-D.coherency-writebacks.c0,1834
L1-D.coherency-writebacks.c1,2416
L1-D.coherency-writebacks.node0,4250
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,4250
L1-D.evict-E.c0,831640
L1-D.evict-E.c1,631424
L1-D.evict-E.node0,1463064
L1-D.evict-E.node1,0
L1-D.evict-E.total,1463064
L1-D.evict-M.c0,38607964
L1-D.evict-M.c1,39058843
L1-D.evict-M.node0,77666807
L1-D.evict-M.node1,0
L1-D.evict-M.total,77666807
L1-D.evict-S.c0,18085018
L1-D.evict-S.c1,18053122
L1-D.evict-S.node0,36138140
L1-D.evict-S.node1,0
L1-D.evict-S.total,36138140
L1-D.load-misses-E,10
L1-D.load-misses-I.c0,57165778
L1-D.load-misses-I.c1,57390171
L1-D.load-misses-I.node0,114555949
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,114555949
L1-D.load-misses-S.c0,111
L1-D.load-misses-S.c1,395
L1-D.load-misses-S.node0,506
L1-D.load-misses-S.node1,0
L1-D.load-misses-S.total,506
L1-D.load-misses.c0,57165899
L1-D.load-misses.c1,57390566
L1-D.load-misses.node0,114556465
L1-D.load-misses.node1,0
L1-D.load-misses.total,114556465
L1-D.loads-E.c0,5861355
L1-D.loads-E.c1,4566994
L1-D.loads-E.node0,10428349
L1-D.loads-E.node1,0
L1-D.loads-E.total,10428349
L1-D.loads-I.c0,57165778
L1-D.loads-I.c1,57390171
L1-D.loads-I.node0,114555949
