metric,value
timestamp,2026-07-13T14:40:41
workload,dedup
strategy,HPO
bench_class,W
num_threads,12
output_dir,Outputs/sizeW/12TH/dedup_W_HPO_12TH_20260713_003303
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11, 4, 5, 6, 7]"
p_core_count,8
e_core_count,4
node0_threads,8
node1_threads,4
sim_time_ms,410.868
total_instructions,4239577727
avg_ipc,0.7062
avg_ipc_p,0.9461
avg_ipc_e,0.2262
total_power_W,20.3084
dynamic_W,15.4775
leakage_W,4.8
dram_W,0.0309
energy_J,8.344066
node0_reads,1479569
node1_reads,25188
node0_pct,98.3261
node0_writes,672783
node1_writes,10334
dram_local,520255
dram_remote,279641
dram_remote_pct,34.9597
l1d_miss_pct,1.2079
l2_miss_pct,6.922
l3_miss_pct,66.7505
l1d_mpki,4.0834
l2_mpki,0.2827
l3_mpki,0.1887
l3_miss_count,799896
cpi_base_frac,0.8364
cpi_branch_frac,0.1401
cpi_l2_frac,0.0
cpi_l3_frac,0.0029
cpi_dram_local_frac,0.0056
cpi_dram_remote_frac,0.0149
futex_wake_count,823
futex_wait_count,785
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,80.9392
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4702457
L1-D.access-mru-0.c1,7153547
L1-D.access-mru-0.c10,63316011
L1-D.access-mru-0.c11,61952987
L1-D.access-mru-0.c2,56401631
L1-D.access-mru-0.c3,56571554
L1-D.access-mru-0.c4,391516103
L1-D.access-mru-0.c5,384402977
L1-D.access-mru-0.c6,377430588
L1-D.access-mru-0.c7,4805870
L1-D.access-mru-0.c8,456486930
L1-D.access-mru-0.c9,58052065
L1-D.access-mru-0.node0,1282984727
L1-D.access-mru-0.node1,639807993
L1-D.access-mru-0.total,1922792720
L1-D.access-mru-1.c0,67377
L1-D.access-mru-1.c1,761092
L1-D.access-mru-1.c10,149042
L1-D.access-mru-1.c11,146389
L1-D.access-mru-1.c2,238712
L1-D.access-mru-1.c3,236091
L1-D.access-mru-1.c4,24697090
L1-D.access-mru-1.c5,24729389
L1-D.access-mru-1.c6,24148804
L1-D.access-mru-1.c7,192810
L1-D.access-mru-1.c8,1917765
L1-D.access-mru-1.c9,136863
L1-D.access-mru-1.node0,75071365
L1-D.access-mru-1.node1,2350059
L1-D.access-mru-1.total,77421424
L1-D.access-mru-2.c0,8863
L1-D.access-mru-2.c1,454
L1-D.access-mru-2.c10,11190
L1-D.access-mru-2.c11,13010
L1-D.access-mru-2.c2,3729
L1-D.access-mru-2.c3,3438
L1-D.access-mru-2.c4,3568148
L1-D.access-mru-2.c5,3582726
L1-D.access-mru-2.c6,3671157
L1-D.access-mru-2.c7,38200
L1-D.access-mru-2.c8,27357
L1-D.access-mru-2.c9,9470
L1-D.access-mru-2.node0,10876715
L1-D.access-mru-2.node1,61027
L1-D.access-mru-2.total,10937742
L1-D.access-mru-3.c0,3754
L1-D.access-mru-3.c1,102
L1-D.access-mru-3.c10,2980
L1-D.access-mru-3.c11,3936
L1-D.access-mru-3.c2,968
L1-D.access-mru-3.c3,1128
L1-D.access-mru-3.c4,1036391
L1-D.access-mru-3.c5,1026526
L1-D.access-mru-3.c6,1127693
L1-D.access-mru-3.c7,9394
L1-D.access-mru-3.c8,6495
L1-D.access-mru-3.c9,2171
L1-D.access-mru-3.node0,3205956
L1-D.access-mru-3.node1,15582
L1-D.access-mru-3.total,3221538
L1-D.access-mru-4.c0,1971
L1-D.access-mru-4.c1,39
L1-D.access-mru-4.c10,778
L1-D.access-mru-4.c11,1030
L1-D.access-mru-4.c2,258
L1-D.access-mru-4.c3,306
L1-D.access-mru-4.c4,694922
L1-D.access-mru-4.c5,681025
L1-D.access-mru-4.c6,755425
L1-D.access-mru-4.c7,4122
L1-D.access-mru-4.c8,1541
L1-D.access-mru-4.c9,509
L1-D.access-mru-4.node0,2138068
L1-D.access-mru-4.node1,3858
L1-D.access-mru-4.total,2141926
L1-D.access-mru-5.c0,1062
L1-D.access-mru-5.c1,20
L1-D.access-mru-5.c10,240
L1-D.access-mru-5.c11,306
L1-D.access-mru-5.c2,81
L1-D.access-mru-5.c3,92
L1-D.access-mru-5.c4,590233
L1-D.access-mru-5.c5,579089
L1-D.access-mru-5.c6,628291
L1-D.access-mru-5.c7,3027
L1-D.access-mru-5.c8,548
L1-D.access-mru-5.c9,196
L1-D.access-mru-5.node0,1801895
L1-D.access-mru-5.node1,1290
L1-D.access-mru-5.total,1803185
L1-D.access-mru-6.c0,886
L1-D.access-mru-6.c1,19
L1-D.access-mru-6.c10,151
L1-D.access-mru-6.c11,132
L1-D.access-mru-6.c2,38
L1-D.access-mru-6.c3,50
L1-D.access-mru-6.c4,542055
L1-D.access-mru-6.c5,530602
L1-D.access-mru-6.c6,564827
L1-D.access-mru-6.c7,2507
L1-D.access-mru-6.c8,321
L1-D.access-mru-6.c9,148
L1-D.access-mru-6.node0,1640984
L1-D.access-mru-6.node1,752
L1-D.access-mru-6.total,1641736
L1-D.access-mru-7.c0,735
L1-D.access-mru-7.c1,6
L1-D.access-mru-7.c10,102
L1-D.access-mru-7.c11,100
L1-D.access-mru-7.c2,39
L1-D.access-mru-7.c3,46
L1-D.access-mru-7.c4,508954
L1-D.access-mru-7.c5,497971
L1-D.access-mru-7.c6,519211
L1-D.access-mru-7.c7,2192
L1-D.access-mru-7.c8,281
L1-D.access-mru-7.c9,101
L1-D.access-mru-7.node0,1529154
L1-D.access-mru-7.node1,584
L1-D.access-mru-7.total,1529738
L1-D.backinval-E.c0,97
L1-D.backinval-E.c1,74
L1-D.backinval-E.c10,2
L1-D.backinval-E.c2,12
L1-D.backinval-E.c3,32
L1-D.backinval-E.c4,11
L1-D.backinval-E.c5,5
L1-D.backinval-E.c6,25
L1-D.backinval-E.c7,24
L1-D.backinval-E.c9,1
L1-D.backinval-E.node0,280
L1-D.backinval-E.node1,3
L1-D.backinval-E.total,283
L1-D.backinval-M.c0,553
L1-D.backinval-M.c1,591
L1-D.backinval-M.c10,114
L1-D.backinval-M.c11,99
L1-D.backinval-M.c2,188
L1-D.backinval-M.c3,208
L1-D.backinval-M.c4,108
L1-D.backinval-M.c5,102
L1-D.backinval-M.c6,104
L1-D.backinval-M.c7,264
L1-D.backinval-M.c8,563
L1-D.backinval-M.c9,108
L1-D.backinval-M.node0,2118
L1-D.backinval-M.node1,884
L1-D.backinval-M.total,3002
L1-D.backinval-S.c0,175
L1-D.backinval-S.c1,91
L1-D.backinval-S.c10,78
L1-D.backinval-S.c11,78
L1-D.backinval-S.c2,781
L1-D.backinval-S.c3,742
L1-D.backinval-S.c4,101
L1-D.backinval-S.c5,63
L1-D.backinval-S.c6,40
L1-D.backinval-S.c7,87
L1-D.backinval-S.c8,120
L1-D.backinval-S.c9,72
L1-D.backinval-S.node0,2080
L1-D.backinval-S.node1,348
L1-D.backinval-S.total,2428
L1-D.coherency-downgrades.c0,445
L1-D.coherency-downgrades.c1,297
L1-D.coherency-downgrades.c10,5963
L1-D.coherency-downgrades.c11,3912
L1-D.coherency-downgrades.c2,13205
L1-D.coherency-downgrades.c3,14414
L1-D.coherency-downgrades.c4,973
L1-D.coherency-downgrades.c5,1045
L1-D.coherency-downgrades.c6,999
L1-D.coherency-downgrades.c7,1284
L1-D.coherency-downgrades.c8,114347
L1-D.coherency-downgrades.c9,25444
L1-D.coherency-downgrades.node0,32662
L1-D.coherency-downgrades.node1,149666
