metric,value
timestamp,2026-06-30T23:43:05
workload,CG
strategy,EPO
bench_class,W
num_threads,4
output_dir,Outputs/sizeW/4TH/CG_W_EPO_4TH_20260630_224009
cpu_map,"[4, 5, 6, 7]"
p_core_count,0
e_core_count,4
node0_threads,4
node1_threads,0
sim_time_ms,559.5145
total_instructions,2146866038
avg_ipc,0.9593
avg_ipc_p,0.0
avg_ipc_e,0.9593
total_power_W,2.7315
dynamic_W,1.4389
leakage_W,0.8
dram_W,0.4927
energy_J,1.528338
node0_reads,41795831
node1_reads,0
node0_pct,100.0
dram_local,41386509
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,27.1653
l2_miss_pct,21.6225
l3_miss_pct,93.496
l1d_mpki,95.3576
l2_mpki,20.6187
l3_mpki,19.2776
l3_miss_count,41386509
cpi_base_frac,0.535
cpi_branch_frac,0.0125
cpi_l2_frac,0.0
cpi_l3_frac,0.0046
cpi_dram_local_frac,0.4478
cpi_dram_remote_frac,0.0
L1-D.access-mru-0.c0,124317542
L1-D.access-mru-0.c1,127001401
L1-D.access-mru-0.c2,126711312
L1-D.access-mru-0.c3,127535612
L1-D.access-mru-0.node0,505565867
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,505565867
L1-D.access-mru-1.c0,8182509
L1-D.access-mru-1.c1,7999302
L1-D.access-mru-1.c2,8080644
L1-D.access-mru-1.c3,8062611
L1-D.access-mru-1.node0,32325066
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,32325066
L1-D.access-mru-2.c0,2098517
L1-D.access-mru-2.c1,2058037
L1-D.access-mru-2.c2,2046330
L1-D.access-mru-2.c3,2034233
L1-D.access-mru-2.node0,8237117
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,8237117
L1-D.access-mru-3.c0,2090378
L1-D.access-mru-3.c1,2062964
L1-D.access-mru-3.c2,2067330
L1-D.access-mru-3.c3,2095162
L1-D.access-mru-3.node0,8315834
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,8315834
L1-D.access-mru-4.c0,1993542
L1-D.access-mru-4.c1,1978652
L1-D.access-mru-4.c2,1966525
L1-D.access-mru-4.c3,1976161
L1-D.access-mru-4.node0,7914880
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,7914880
L1-D.access-mru-5.c0,1848028
L1-D.access-mru-5.c1,1782562
L1-D.access-mru-5.c2,1857463
L1-D.access-mru-5.c3,1819954
L1-D.access-mru-5.node0,7308007
L1-D.access-mru-5.node1,0
