metric,value
timestamp,2026-07-03T17:48:13
workload,SSSP
strategy,EPO
bench_class,A
num_threads,2
output_dir,Outputs/sizeA/2TH/SSSP_A_EPO_2TH_20260703_174340
cpu_map,"[4, 5]"
p_core_count,0
e_core_count,2
node0_threads,2
node1_threads,0
sim_time_ms,39.2078
total_instructions,71629809
avg_ipc,0.9135
avg_ipc_p,0.0
avg_ipc_e,0.9135
total_power_W,1.0944
dynamic_W,0.6851
leakage_W,0.4
dram_W,0.0094
energy_J,0.042911
node0_reads,57253
node1_reads,0
node0_pct,100.0
dram_local,35714
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,2.0502
l2_miss_pct,83.2063
l3_miss_pct,16.0859
l1d_mpki,3.7252
l2_mpki,3.0996
l3_mpki,0.4986
l3_miss_count,35714
cpi_base_frac,0.5816
cpi_branch_frac,0.2528
cpi_l2_frac,0.0
cpi_l3_frac,0.1465
cpi_dram_local_frac,0.0191
cpi_dram_remote_frac,0.0
futex_wake_count,37
futex_wait_count,3
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.6641
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,12785164
L1-D.access-mru-0.c1,4060735
L1-D.access-mru-0.node0,16845899
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,16845899
L1-D.access-mru-1.c0,442385
L1-D.access-mru-1.c1,94550
L1-D.access-mru-1.node0,536935
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,536935
L1-D.access-mru-2.c0,171150
L1-D.access-mru-2.c1,24477
L1-D.access-mru-2.node0,195627
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,195627
L1-D.access-mru-3.c0,50494
L1-D.access-mru-3.c1,17251
L1-D.access-mru-3.node0,67745
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,67745
L1-D.access-mru-4.c0,22562
L1-D.access-mru-4.c1,13634
L1-D.access-mru-4.node0,36196
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,36196
L1-D.access-mru-5.c0,16560
L1-D.access-mru-5.c1,11645
L1-D.access-mru-5.node0,28205
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,28205
L1-D.access-mru-6.c0,10612
L1-D.access-mru-6.c1,7851
L1-D.access-mru-6.node0,18463
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,18463
L1-D.access-mru-7.c0,6553
L1-D.access-mru-7.c1,5476
L1-D.access-mru-7.node0,12029
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,12029
L1-D.backinval-E,4
L1-D.backinval-M.c0,526
L1-D.backinval-M.c1,18
L1-D.backinval-M.node0,544
L1-D.backinval-M.node1,0
L1-D.backinval-M.total,544
L1-D.backinval-S.c0,53
L1-D.backinval-S.c1,41
L1-D.backinval-S.node0,94
L1-D.backinval-S.node1,0
L1-D.backinval-S.total,94
L1-D.coherency-downgrades.c0,352
L1-D.coherency-downgrades.c1,494
L1-D.coherency-downgrades.node0,846
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,846
L1-D.coherency-invalidates,1
L1-D.coherency-writebacks.c0,66417
L1-D.coherency-writebacks.c1,66620
L1-D.coherency-writebacks.node0,133037
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,133037
L1-D.evict-E.c0,13621
L1-D.evict-E.c1,61
L1-D.evict-E.node0,13682
L1-D.evict-E.node1,0
L1-D.evict-E.total,13682
