metric,value
timestamp,2026-07-07T03:22:48
workload,FT
strategy,MPO
bench_class,W
num_threads,16
output_dir,Outputs/sizeW/16TH/FT_W_MPO_16TH_20260706_200005
cpu_map,"[5, 2, 3, 4, 7, 11, 10, 12, 13, 15, 14, 6, 8, 9, 0, 1]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,19.3247
total_instructions,1908256813
avg_ipc,3.7897
avg_ipc_p,1.588
avg_ipc_e,5.9914
total_power_W,43.5099
dynamic_W,37.4079
leakage_W,5.6
dram_W,0.502
energy_J,0.840816
node0_reads,542191
node1_reads,541966
node0_pct,50.0104
node0_writes,306962
node1_writes,307046
dram_local,212326
dram_remote,209557
dram_remote_pct,49.6718
l1d_miss_pct,7.8701
l2_miss_pct,10.3356
l3_miss_pct,16.8255
l1d_mpki,12.7131
l2_mpki,1.314
l3_mpki,0.2211
l3_miss_count,421883
cpi_base_frac,0.9223
cpi_branch_frac,0.0527
cpi_l2_frac,0.0002
cpi_l3_frac,0.0056
cpi_dram_local_frac,0.0102
cpi_dram_remote_frac,0.009
futex_wake_count,84
futex_wait_count,7
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.8097
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,28134480
L1-D.access-mru-0.c1,30231191
L1-D.access-mru-0.c10,28043397
L1-D.access-mru-0.c11,28019294
L1-D.access-mru-0.c12,28067454
L1-D.access-mru-0.c13,28026472
L1-D.access-mru-0.c14,30515188
L1-D.access-mru-0.c15,30620308
L1-D.access-mru-0.c2,30619256
L1-D.access-mru-0.c3,28066641
L1-D.access-mru-0.c4,28093128
L1-D.access-mru-0.c5,28074054
L1-D.access-mru-0.c6,30638428
L1-D.access-mru-0.c7,30661415
L1-D.access-mru-0.c8,30610647
L1-D.access-mru-0.c9,30611104
L1-D.access-mru-0.node0,234299486
L1-D.access-mru-0.node1,234732971
L1-D.access-mru-0.total,469032457
L1-D.access-mru-1.c0,578309
L1-D.access-mru-1.c1,2368242
L1-D.access-mru-1.c10,532069
L1-D.access-mru-1.c11,533650
L1-D.access-mru-1.c12,532700
L1-D.access-mru-1.c13,532224
L1-D.access-mru-1.c14,2364842
L1-D.access-mru-1.c15,2365847
L1-D.access-mru-1.c2,2360375
L1-D.access-mru-1.c3,533095
L1-D.access-mru-1.c4,532898
L1-D.access-mru-1.c5,532233
L1-D.access-mru-1.c6,2369092
L1-D.access-mru-1.c7,2361177
L1-D.access-mru-1.c8,2367175
L1-D.access-mru-1.c9,2368273
L1-D.access-mru-1.node0,11637258
L1-D.access-mru-1.node1,11594943
L1-D.access-mru-1.total,23232201
L1-D.access-mru-2.c0,236999
L1-D.access-mru-2.c1,243075
L1-D.access-mru-2.c10,223876
L1-D.access-mru-2.c11,223563
L1-D.access-mru-2.c12,223886
L1-D.access-mru-2.c13,222943
L1-D.access-mru-2.c14,241897
L1-D.access-mru-2.c15,244010
L1-D.access-mru-2.c2,249320
L1-D.access-mru-2.c3,223726
L1-D.access-mru-2.c4,223622
L1-D.access-mru-2.c5,223399
L1-D.access-mru-2.c6,244107
L1-D.access-mru-2.c7,250233
L1-D.access-mru-2.c8,242931
L1-D.access-mru-2.c9,243958
L1-D.access-mru-2.node0,1886212
L1-D.access-mru-2.node1,1875333
L1-D.access-mru-2.total,3761545
L1-D.access-mru-3.c0,192595
L1-D.access-mru-3.c1,141279
L1-D.access-mru-3.c10,184897
L1-D.access-mru-3.c11,185106
L1-D.access-mru-3.c12,184895
L1-D.access-mru-3.c13,184778
L1-D.access-mru-3.c14,148753
L1-D.access-mru-3.c15,142059
L1-D.access-mru-3.c2,134493
L1-D.access-mru-3.c3,185156
L1-D.access-mru-3.c4,184824
L1-D.access-mru-3.c5,184991
L1-D.access-mru-3.c6,142204
L1-D.access-mru-3.c7,134941
L1-D.access-mru-3.c8,149339
L1-D.access-mru-3.c9,142168
L1-D.access-mru-3.node0,1314265
L1-D.access-mru-3.node1,1308213
L1-D.access-mru-3.total,2622478
L1-D.access-mru-4.c0,121499
L1-D.access-mru-4.c1,278990
L1-D.access-mru-4.c10,121858
L1-D.access-mru-4.c11,122195
L1-D.access-mru-4.c12,122387
L1-D.access-mru-4.c13,122272
L1-D.access-mru-4.c14,267742
L1-D.access-mru-4.c15,279787
L1-D.access-mru-4.c2,288063
L1-D.access-mru-4.c3,122171
L1-D.access-mru-4.c4,122438
L1-D.access-mru-4.c5,122208
L1-D.access-mru-4.c6,279532
L1-D.access-mru-4.c7,287761
L1-D.access-mru-4.c8,268384
L1-D.access-mru-4.c9,279519
L1-D.access-mru-4.node0,1602885
L1-D.access-mru-4.node1,1603921
L1-D.access-mru-4.total,3206806
L1-D.access-mru-5.c0,102124
L1-D.access-mru-5.c1,289773
L1-D.access-mru-5.c10,101030
L1-D.access-mru-5.c11,100664
L1-D.access-mru-5.c12,100764
L1-D.access-mru-5.c13,100887
L1-D.access-mru-5.c14,323113
L1-D.access-mru-5.c15,291352
L1-D.access-mru-5.c2,276776
L1-D.access-mru-5.c3,100737
L1-D.access-mru-5.c4,100768
L1-D.access-mru-5.c5,100811
L1-D.access-mru-5.c6,292088
L1-D.access-mru-5.c7,277450
L1-D.access-mru-5.c8,324422
L1-D.access-mru-5.c9,291978
L1-D.access-mru-5.node0,1585307
L1-D.access-mru-5.node1,1589430
L1-D.access-mru-5.total,3174737
L1-D.access-mru-6.c0,139143
L1-D.access-mru-6.c1,39032
L1-D.access-mru-6.c10,134823
L1-D.access-mru-6.c11,134712
L1-D.access-mru-6.c12,134944
L1-D.access-mru-6.c13,135034
L1-D.access-mru-6.c14,15668
L1-D.access-mru-6.c15,38533
L1-D.access-mru-6.c2,48494
L1-D.access-mru-6.c3,134726
L1-D.access-mru-6.c4,134890
L1-D.access-mru-6.c5,134958
L1-D.access-mru-6.c6,38735
L1-D.access-mru-6.c7,49113
L1-D.access-mru-6.c8,15873
L1-D.access-mru-6.c9,38739
L1-D.access-mru-6.node0,685198
L1-D.access-mru-6.node1,682219
L1-D.access-mru-6.total,1367417
L1-D.access-mru-7.c0,251776
L1-D.access-mru-7.c1,5431
L1-D.access-mru-7.c10,256518
L1-D.access-mru-7.c11,256392
