metric,value
timestamp,2026-07-04T07:09:47
workload,FT
strategy,Scatter
bench_class,A
num_threads,8
output_dir,Outputs/sizeA/8TH/FT_A_Scatter_8TH_20260703_174340
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,394.1102
total_instructions,29560176114
avg_ipc,2.3439
avg_ipc_p,2.3439
avg_ipc_e,0.0
total_power_W,44.3924
dynamic_W,37.5024
leakage_W,4.0
dram_W,2.89
energy_J,17.495514
node0_reads,54449589
node1_reads,54455896
node0_pct,49.9971
dram_local,36740066
dram_remote,36731873
dram_remote_pct,49.9944
l1d_miss_pct,12.2229
l2_miss_pct,12.7903
l3_miss_pct,96.0231
l1d_mpki,20.2375
l2_mpki,2.5884
l3_mpki,2.4855
l3_miss_count,73471939
cpi_base_frac,0.6697
cpi_branch_frac,0.0154
cpi_l2_frac,0.0001
cpi_l3_frac,0.0061
cpi_dram_local_frac,0.1496
cpi_dram_remote_frac,0.159
futex_wake_count,97
futex_wait_count,48
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0262
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,752087388
L1-D.access-mru-0.c1,767984363
L1-D.access-mru-0.c2,768228711
L1-D.access-mru-0.c3,767338923
L1-D.access-mru-0.c4,766509458
L1-D.access-mru-0.c5,766720505
L1-D.access-mru-0.c6,765949382
L1-D.access-mru-0.c7,768017367
L1-D.access-mru-0.node0,3052774939
L1-D.access-mru-0.node1,3070061158
L1-D.access-mru-0.total,6122836097
L1-D.access-mru-1.c0,223126147
L1-D.access-mru-1.c1,211276916
L1-D.access-mru-1.c2,211270873
L1-D.access-mru-1.c3,211223210
L1-D.access-mru-1.c4,211224899
L1-D.access-mru-1.c5,211266326
L1-D.access-mru-1.c6,211279974
L1-D.access-mru-1.c7,211266156
L1-D.access-mru-1.node0,856901893
L1-D.access-mru-1.node1,845032608
L1-D.access-mru-1.total,1701934501
L1-D.access-mru-2.c0,42214884
L1-D.access-mru-2.c1,38544585
L1-D.access-mru-2.c2,38537253
L1-D.access-mru-2.c3,38482748
L1-D.access-mru-2.c4,38479458
L1-D.access-mru-2.c5,38535625
L1-D.access-mru-2.c6,38545869
L1-D.access-mru-2.c7,38530346
L1-D.access-mru-2.node0,157777464
L1-D.access-mru-2.node1,154093304
L1-D.access-mru-2.total,311870768
L1-D.access-mru-3.c0,13692373
L1-D.access-mru-3.c1,13358533
L1-D.access-mru-3.c2,13360219
L1-D.access-mru-3.c3,13355102
L1-D.access-mru-3.c4,13354182
L1-D.access-mru-3.c5,13361149
L1-D.access-mru-3.c6,13358534
L1-D.access-mru-3.c7,13359821
L1-D.access-mru-3.node0,53765308
L1-D.access-mru-3.node1,53434605
L1-D.access-mru-3.total,107199913
L1-D.access-mru-4.c0,686589
L1-D.access-mru-4.c1,713556
L1-D.access-mru-4.c2,713870
L1-D.access-mru-4.c3,713685
L1-D.access-mru-4.c4,713883
L1-D.access-mru-4.c5,713978
L1-D.access-mru-4.c6,713631
L1-D.access-mru-4.c7,714422
L1-D.access-mru-4.node0,2827973
L1-D.access-mru-4.node1,2855641
L1-D.access-mru-4.total,5683614
L1-D.access-mru-5.c0,488636
L1-D.access-mru-5.c1,480037
L1-D.access-mru-5.c2,482649
L1-D.access-mru-5.c3,485350
L1-D.access-mru-5.c4,485144
L1-D.access-mru-5.c5,482537
L1-D.access-mru-5.c6,480426
L1-D.access-mru-5.c7,480377
L1-D.access-mru-5.node0,1936855
L1-D.access-mru-5.node1,1928301
L1-D.access-mru-5.total,3865156
L1-D.access-mru-6.c0,339054
L1-D.access-mru-6.c1,335577
L1-D.access-mru-6.c2,334646
L1-D.access-mru-6.c3,335319
L1-D.access-mru-6.c4,335083
L1-D.access-mru-6.c5,334591
L1-D.access-mru-6.c6,335236
L1-D.access-mru-6.c7,335202
L1-D.access-mru-6.node0,1344019
L1-D.access-mru-6.node1,1340689
L1-D.access-mru-6.total,2684708
L1-D.access-mru-7.c0,207275
L1-D.access-mru-7.c1,209667
L1-D.access-mru-7.c2,210830
L1-D.access-mru-7.c3,209542
L1-D.access-mru-7.c4,209235
L1-D.access-mru-7.c5,210734
L1-D.access-mru-7.c6,209642
L1-D.access-mru-7.c7,211013
L1-D.access-mru-7.node0,836982
L1-D.access-mru-7.node1,840956
L1-D.access-mru-7.total,1677938
L1-D.backinval-E.c0,27
L1-D.backinval-E.c1,7
L1-D.backinval-E.c2,7
L1-D.backinval-E.c3,12
L1-D.backinval-E.c4,4
L1-D.backinval-E.c5,4
L1-D.backinval-E.c6,6
L1-D.backinval-E.c7,4
L1-D.backinval-E.node0,44
L1-D.backinval-E.node1,27
L1-D.backinval-E.total,71
L1-D.backinval-M.c0,66762
L1-D.backinval-M.c1,68974
L1-D.backinval-M.c2,68030
L1-D.backinval-M.c3,65352
L1-D.backinval-M.c4,72540
L1-D.backinval-M.c5,68676
L1-D.backinval-M.c6,66890
L1-D.backinval-M.c7,63967
L1-D.backinval-M.node0,274222
L1-D.backinval-M.node1,266969
L1-D.backinval-M.total,541191
L1-D.backinval-S.c0,5952
L1-D.backinval-S.c1,5915
L1-D.backinval-S.c2,5852
L1-D.backinval-S.c3,5858
L1-D.backinval-S.c4,5997
L1-D.backinval-S.c5,5997
L1-D.backinval-S.c6,5881
L1-D.backinval-S.c7,5947
L1-D.backinval-S.node0,23682
L1-D.backinval-S.node1,23717
L1-D.backinval-S.total,47399
L1-D.coherency-downgrades.c0,2675
L1-D.coherency-downgrades.c1,2015
L1-D.coherency-downgrades.c2,2013
L1-D.coherency-downgrades.c3,1809
L1-D.coherency-downgrades.c4,978
L1-D.coherency-downgrades.c5,1015
L1-D.coherency-downgrades.c6,962
L1-D.coherency-downgrades.c7,1003
L1-D.coherency-downgrades.node0,6628
L1-D.coherency-downgrades.node1,5842
L1-D.coherency-downgrades.total,12470
L1-D.coherency-invalidates.c0,132
L1-D.coherency-invalidates.c1,37
L1-D.coherency-invalidates.c2,43
L1-D.coherency-invalidates.c3,35
L1-D.coherency-invalidates.c4,142
L1-D.coherency-invalidates.c5,148
L1-D.coherency-invalidates.c6,131
L1-D.coherency-invalidates.c7,133
L1-D.coherency-invalidates.node0,448
L1-D.coherency-invalidates.node1,353
L1-D.coherency-invalidates.total,801
L1-D.coherency-upgrades.c0,21
L1-D.coherency-upgrades.c1,90
L1-D.coherency-upgrades.c2,94
L1-D.coherency-upgrades.c3,87
L1-D.coherency-upgrades.c4,17
L1-D.coherency-upgrades.c5,29
L1-D.coherency-upgrades.c6,34
L1-D.coherency-upgrades.c7,34
L1-D.coherency-upgrades.node0,166
L1-D.coherency-upgrades.node1,240
L1-D.coherency-upgrades.total,406
L1-D.coherency-writebacks.c0,111
L1-D.coherency-writebacks.c1,123
L1-D.coherency-writebacks.c2,135
L1-D.coherency-writebacks.c3,119
L1-D.coherency-writebacks.c4,128
L1-D.coherency-writebacks.c5,137
L1-D.coherency-writebacks.c6,144
L1-D.coherency-writebacks.c7,145
L1-D.coherency-writebacks.node0,518
L1-D.coherency-writebacks.node1,524
