metric,value
timestamp,2026-07-01T07:09:15
workload,SSSP
strategy,Scatter
bench_class,W
num_threads,8
output_dir,Outputs/sizeW/8TH/SSSP_W_Scatter_8TH_20260630_224009
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,4.4276
total_instructions,69750833
avg_ipc,0.4923
avg_ipc_p,0.4923
avg_ipc_e,0.0
total_power_W,11.9299
dynamic_W,7.877
leakage_W,4.0
dram_W,0.0528
energy_J,0.052821
node0_reads,18231
node1_reads,18162
node0_pct,50.0948
dram_local,6896
dram_remote,6911
dram_remote_pct,50.0543
l1d_miss_pct,1.1453
l2_miss_pct,77.3684
l3_miss_pct,12.729
l1d_mpki,2.01
l2_mpki,1.5551
l3_mpki,0.1979
l3_miss_count,13807
cpi_base_frac,0.6355
cpi_branch_frac,0.1724
cpi_l2_frac,0.0001
cpi_l3_frac,0.1583
cpi_dram_local_frac,0.0163
cpi_dram_remote_frac,0.0175
L1-D.access-mru-0.c0,5302473
L1-D.access-mru-0.c1,1262890
L1-D.access-mru-0.c2,1274169
L1-D.access-mru-0.c3,1299482
L1-D.access-mru-0.c4,1273026
L1-D.access-mru-0.c5,1285410
L1-D.access-mru-0.c6,1196746
L1-D.access-mru-0.c7,1229749
L1-D.access-mru-0.node0,9046414
L1-D.access-mru-0.node1,5077531
L1-D.access-mru-0.total,14123945
L1-D.access-mru-1.c0,211204
L1-D.access-mru-1.c1,11691
L1-D.access-mru-1.c2,11357
L1-D.access-mru-1.c3,11102
L1-D.access-mru-1.c4,11330
L1-D.access-mru-1.c5,11244
L1-D.access-mru-1.c6,13350
L1-D.access-mru-1.c7,12724
L1-D.access-mru-1.node0,247241
L1-D.access-mru-1.node1,46761
L1-D.access-mru-1.total,294002
L1-D.access-mru-2.c0,80500
L1-D.access-mru-2.c1,2683
L1-D.access-mru-2.c2,2566
L1-D.access-mru-2.c3,2335
L1-D.access-mru-2.c4,2530
L1-D.access-mru-2.c5,2442
L1-D.access-mru-2.c6,2885
L1-D.access-mru-2.c7,2735
L1-D.access-mru-2.node0,88481
L1-D.access-mru-2.node1,10195
L1-D.access-mru-2.total,98676
L1-D.access-mru-3.c0,22534
L1-D.access-mru-3.c1,1702
L1-D.access-mru-3.c2,1345
L1-D.access-mru-3.c3,1201
L1-D.access-mru-3.c4,1407
L1-D.access-mru-3.c5,1521
L1-D.access-mru-3.c6,1777
L1-D.access-mru-3.c7,1817
L1-D.access-mru-3.node0,27063
L1-D.access-mru-3.node1,6241
L1-D.access-mru-3.total,33304
L1-D.access-mru-4.c0,7159
L1-D.access-mru-4.c1,634
L1-D.access-mru-4.c2,587
L1-D.access-mru-4.c3,552
L1-D.access-mru-4.c4,613
L1-D.access-mru-4.c5,576
L1-D.access-mru-4.c6,803
L1-D.access-mru-4.c7,631
L1-D.access-mru-4.node0,9162
L1-D.access-mru-4.node1,2393
L1-D.access-mru-4.total,11555
L1-D.access-mru-5.c0,3627
L1-D.access-mru-5.c1,208
L1-D.access-mru-5.c2,229
L1-D.access-mru-5.c3,208
L1-D.access-mru-5.c4,209
L1-D.access-mru-5.c5,208
L1-D.access-mru-5.c6,368
L1-D.access-mru-5.c7,220
L1-D.access-mru-5.node0,4433
L1-D.access-mru-5.node1,844
L1-D.access-mru-5.total,5277
L1-D.access-mru-6.c0,1868
L1-D.access-mru-6.c1,99
L1-D.access-mru-6.c2,100
L1-D.access-mru-6.c3,103
L1-D.access-mru-6.c4,123
L1-D.access-mru-6.c5,105
L1-D.access-mru-6.c6,235
L1-D.access-mru-6.c7,110
L1-D.access-mru-6.node0,2326
L1-D.access-mru-6.node1,417
L1-D.access-mru-6.total,2743
L1-D.access-mru-7.c0,981
L1-D.access-mru-7.c1,75
L1-D.access-mru-7.c2,65
L1-D.access-mru-7.c3,84
L1-D.access-mru-7.c4,67
L1-D.access-mru-7.c5,53
L1-D.access-mru-7.c6,156
L1-D.access-mru-7.c7,73
L1-D.access-mru-7.node0,1269
L1-D.access-mru-7.node1,285
L1-D.access-mru-7.total,1554
L1-D.backinval-M,1
L1-D.coherency-downgrades.c0,1070
L1-D.coherency-downgrades.c1,569
L1-D.coherency-downgrades.c2,516
L1-D.coherency-downgrades.c3,417
L1-D.coherency-downgrades.c4,59
L1-D.coherency-downgrades.c5,56
L1-D.coherency-downgrades.c6,66
L1-D.coherency-downgrades.c7,80
L1-D.coherency-downgrades.node0,1711
L1-D.coherency-downgrades.node1,1122
L1-D.coherency-downgrades.total,2833
L1-D.coherency-invalidates.c0,68
L1-D.coherency-invalidates.c1,19
L1-D.coherency-invalidates.c2,30
L1-D.coherency-invalidates.c3,24
L1-D.coherency-invalidates.c4,168
L1-D.coherency-invalidates.c5,172
L1-D.coherency-invalidates.c6,173
L1-D.coherency-invalidates.c7,176
L1-D.coherency-invalidates.node0,439
L1-D.coherency-invalidates.node1,391
L1-D.coherency-invalidates.total,830
L1-D.coherency-upgrades.c0,16
L1-D.coherency-upgrades.c1,90
L1-D.coherency-upgrades.c2,87
L1-D.coherency-upgrades.c3,95
L1-D.coherency-upgrades.c4,18
L1-D.coherency-upgrades.c5,23
L1-D.coherency-upgrades.c6,18
L1-D.coherency-upgrades.c7,20
L1-D.coherency-upgrades.node0,139
L1-D.coherency-upgrades.node1,228
L1-D.coherency-upgrades.total,367
L1-D.coherency-writebacks.c0,19858
L1-D.coherency-writebacks.c1,20019
L1-D.coherency-writebacks.c2,19957
L1-D.coherency-writebacks.c3,19941
L1-D.coherency-writebacks.c4,20011
L1-D.coherency-writebacks.c5,20037
L1-D.coherency-writebacks.c6,20057
L1-D.coherency-writebacks.c7,19850
L1-D.coherency-writebacks.node0,79883
L1-D.coherency-writebacks.node1,79847
L1-D.coherency-writebacks.total,159730
L1-D.evict-E,13629
L1-D.evict-M.c0,28680
L1-D.evict-M.c1,7804
L1-D.evict-M.c2,7701
L1-D.evict-M.c3,7299
L1-D.evict-M.c4,6041
L1-D.evict-M.c5,5894
L1-D.evict-M.c6,7449
L1-D.evict-M.c7,6676
L1-D.evict-M.node0,49871
L1-D.evict-M.node1,27673
L1-D.evict-M.total,77544
L1-D.evict-S.c0,1041
L1-D.evict-S.c1,411
L1-D.evict-S.c2,428
L1-D.evict-S.c3,416
L1-D.evict-S.c4,1975
L1-D.evict-S.c5,1899
L1-D.evict-S.c6,1909
