metric,value
timestamp,2026-07-08T23:29:47
workload,canneal
strategy,HPO
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/canneal_S_HPO_12TH_20260708_223450
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11, 4, 5, 6, 7]"
p_core_count,8
e_core_count,4
node0_threads,8
node1_threads,4
sim_time_ms,1476.4734
total_instructions,4836003651
avg_ipc,0.0856
avg_ipc_p,0.0971
avg_ipc_e,0.0626
total_power_W,6.4746
dynamic_W,1.6475
leakage_W,4.8
dram_W,0.027
energy_J,9.55956
node0_reads,2285854
node1_reads,2286587
node0_pct,49.992
node0_writes,1184985
node1_writes,1184752
dram_local,1933380
dram_remote,1935091
dram_remote_pct,50.0221
l1d_miss_pct,1.435
l2_miss_pct,61.6854
l3_miss_pct,25.7212
l1d_mpki,5.0417
l2_mpki,3.11
l3_mpki,0.7999
l3_miss_count,3868471
cpi_base_frac,0.619
cpi_branch_frac,0.1844
cpi_l2_frac,0.0153
cpi_l3_frac,0.081
cpi_dram_local_frac,0.0496
cpi_dram_remote_frac,0.0507
futex_wake_count,60
futex_wait_count,335
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0152
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2219137674
L1-D.access-mru-0.c1,50445765
L1-D.access-mru-0.c10,49880140
L1-D.access-mru-0.c11,50071512
L1-D.access-mru-0.c2,50125729
L1-D.access-mru-0.c3,50166439
L1-D.access-mru-0.c4,49940132
L1-D.access-mru-0.c5,49666340
L1-D.access-mru-0.c6,50155683
L1-D.access-mru-0.c7,49702197
L1-D.access-mru-0.c8,49900914
L1-D.access-mru-0.c9,50184307
L1-D.access-mru-0.node0,2569912480
L1-D.access-mru-0.node1,199464352
L1-D.access-mru-0.total,2769376832
L1-D.access-mru-1.c0,65430178
L1-D.access-mru-1.c1,737003
L1-D.access-mru-1.c10,760703
L1-D.access-mru-1.c11,768133
L1-D.access-mru-1.c2,770213
L1-D.access-mru-1.c3,882193
L1-D.access-mru-1.c4,996226
L1-D.access-mru-1.c5,984692
L1-D.access-mru-1.c6,995381
L1-D.access-mru-1.c7,982710
L1-D.access-mru-1.c8,773970
L1-D.access-mru-1.c9,903239
L1-D.access-mru-1.node0,71025632
L1-D.access-mru-1.node1,3959009
L1-D.access-mru-1.total,74984641
L1-D.access-mru-2.c0,13238855
L1-D.access-mru-2.c1,82122
L1-D.access-mru-2.c10,87413
L1-D.access-mru-2.c11,90265
L1-D.access-mru-2.c2,90144
L1-D.access-mru-2.c3,98874
L1-D.access-mru-2.c4,152899
L1-D.access-mru-2.c5,151273
L1-D.access-mru-2.c6,153003
L1-D.access-mru-2.c7,150587
L1-D.access-mru-2.c8,90855
L1-D.access-mru-2.c9,104770
L1-D.access-mru-2.node0,13883298
L1-D.access-mru-2.node1,607762
L1-D.access-mru-2.total,14491060
L1-D.access-mru-3.c0,5907204
L1-D.access-mru-3.c1,18500
L1-D.access-mru-3.c10,19890
L1-D.access-mru-3.c11,20862
L1-D.access-mru-3.c2,20416
L1-D.access-mru-3.c3,22730
L1-D.access-mru-3.c4,37781
L1-D.access-mru-3.c5,37589
L1-D.access-mru-3.c6,38210
L1-D.access-mru-3.c7,37370
L1-D.access-mru-3.c8,20508
L1-D.access-mru-3.c9,24069
L1-D.access-mru-3.node0,6054179
L1-D.access-mru-3.node1,150950
L1-D.access-mru-3.total,6205129
L1-D.access-mru-4.c0,2882405
L1-D.access-mru-4.c1,5058
L1-D.access-mru-4.c10,5060
L1-D.access-mru-4.c11,5193
L1-D.access-mru-4.c2,5106
L1-D.access-mru-4.c3,5714
L1-D.access-mru-4.c4,9071
L1-D.access-mru-4.c5,9431
L1-D.access-mru-4.c6,9267
L1-D.access-mru-4.c7,9113
L1-D.access-mru-4.c8,5327
L1-D.access-mru-4.c9,5993
L1-D.access-mru-4.node0,2919856
L1-D.access-mru-4.node1,36882
L1-D.access-mru-4.total,2956738
L1-D.access-mru-5.c0,1459968
L1-D.access-mru-5.c1,2470
L1-D.access-mru-5.c10,2328
L1-D.access-mru-5.c11,2379
L1-D.access-mru-5.c2,2398
L1-D.access-mru-5.c3,2407
L1-D.access-mru-5.c4,2956
L1-D.access-mru-5.c5,3095
L1-D.access-mru-5.c6,3136
L1-D.access-mru-5.c7,3009
L1-D.access-mru-5.c8,2411
L1-D.access-mru-5.c9,2401
L1-D.access-mru-5.node0,1476762
L1-D.access-mru-5.node1,12196
L1-D.access-mru-5.total,1488958
L1-D.access-mru-6.c0,842026
L1-D.access-mru-6.c1,1861
L1-D.access-mru-6.c10,1866
L1-D.access-mru-6.c11,1786
L1-D.access-mru-6.c2,1855
L1-D.access-mru-6.c3,1855
L1-D.access-mru-6.c4,1682
L1-D.access-mru-6.c5,1791
L1-D.access-mru-6.c6,1693
L1-D.access-mru-6.c7,1810
L1-D.access-mru-6.c8,1970
L1-D.access-mru-6.c9,1911
L1-D.access-mru-6.node0,855130
L1-D.access-mru-6.node1,6976
L1-D.access-mru-6.total,862106
L1-D.access-mru-7.c0,536399
L1-D.access-mru-7.c1,1789
L1-D.access-mru-7.c10,1720
L1-D.access-mru-7.c11,1746
L1-D.access-mru-7.c2,1682
L1-D.access-mru-7.c3,1691
L1-D.access-mru-7.c4,1438
L1-D.access-mru-7.c5,1342
L1-D.access-mru-7.c6,1403
L1-D.access-mru-7.c7,1436
L1-D.access-mru-7.c8,1801
L1-D.access-mru-7.c9,1703
L1-D.access-mru-7.node0,548531
L1-D.access-mru-7.node1,5619
L1-D.access-mru-7.total,554150
L1-D.backinval-E.c0,11186
L1-D.backinval-E.c1,42
L1-D.backinval-E.c10,6
L1-D.backinval-E.c2,38
L1-D.backinval-E.c3,37
L1-D.backinval-E.c4,53
L1-D.backinval-E.c5,52
L1-D.backinval-E.c6,47
L1-D.backinval-E.c7,51
L1-D.backinval-E.node0,11309
L1-D.backinval-E.node1,203
L1-D.backinval-E.total,11512
L1-D.backinval-M.c0,41614
L1-D.backinval-M.c1,400
L1-D.backinval-M.c10,215
L1-D.backinval-M.c11,175
L1-D.backinval-M.c2,382
L1-D.backinval-M.c3,414
L1-D.backinval-M.c4,601
L1-D.backinval-M.c5,560
L1-D.backinval-M.c6,677
L1-D.backinval-M.c7,697
L1-D.backinval-M.c8,184
L1-D.backinval-M.c9,186
L1-D.backinval-M.node0,43570
L1-D.backinval-M.node1,2535
L1-D.backinval-M.total,46105
L1-D.backinval-S.c0,685
L1-D.backinval-S.c1,623
L1-D.backinval-S.c10,231
L1-D.backinval-S.c11,242
L1-D.backinval-S.c2,639
L1-D.backinval-S.c3,621
L1-D.backinval-S.c4,948
L1-D.backinval-S.c5,937
L1-D.backinval-S.c6,961
L1-D.backinval-S.c7,924
L1-D.backinval-S.c8,222
L1-D.backinval-S.c9,251
L1-D.backinval-S.node0,3514
L1-D.backinval-S.node1,3770
L1-D.backinval-S.total,7284
L1-D.coherency-downgrades.c0,629
L1-D.coherency-downgrades.c1,2112
L1-D.coherency-downgrades.c10,1317
L1-D.coherency-downgrades.c11,1351
L1-D.coherency-downgrades.c2,1879
L1-D.coherency-downgrades.c3,1960
L1-D.coherency-downgrades.c4,1436
L1-D.coherency-downgrades.c5,1353
L1-D.coherency-downgrades.c6,1294
L1-D.coherency-downgrades.c7,1134
L1-D.coherency-downgrades.c8,1367
L1-D.coherency-downgrades.c9,1397
L1-D.coherency-downgrades.node0,12012
L1-D.coherency-downgrades.node1,5217
L1-D.coherency-downgrades.total,17229
L1-D.coherency-invalidates.c0,14
L1-D.coherency-invalidates.c1,261
