metric,value
timestamp,2026-07-07T04:10:59
workload,FT
strategy,AKARIN_a045_7
bench_class,W
num_threads,16
output_dir,Outputs/sizeW/16TH/FT_W_AKARIN_a045_7_16TH_20260706_200005
cpu_map,"[12, 13, 6, 5, 14, 4, 0, 1, 7, 3, 2, 15, 11, 8, 10, 9]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,19.3189
total_instructions,1913859586
avg_ipc,3.724
avg_ipc_p,1.6451
avg_ipc_e,5.8028
total_power_W,44.4473
dynamic_W,38.3222
leakage_W,5.6
dram_W,0.5251
energy_J,0.858672
node0_reads,564053
node1_reads,564115
node0_pct,49.9973
node0_writes,324634
node1_writes,324988
dram_local,228476
dram_remote,227148
dram_remote_pct,49.8543
l1d_miss_pct,7.8493
l2_miss_pct,10.3242
l3_miss_pct,18.192
l1d_mpki,12.6753
l2_mpki,1.3086
l3_mpki,0.2381
l3_miss_count,455624
cpi_base_frac,0.9207
cpi_branch_frac,0.0529
cpi_l2_frac,0.0002
cpi_l3_frac,0.0056
cpi_dram_local_frac,0.0108
cpi_dram_remote_frac,0.0097
futex_wake_count,84
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.8077
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,28170351
L1-D.access-mru-0.c1,28010207
L1-D.access-mru-0.c10,28182239
L1-D.access-mru-0.c11,28138647
L1-D.access-mru-0.c12,30749787
L1-D.access-mru-0.c13,30581392
L1-D.access-mru-0.c14,30719159
L1-D.access-mru-0.c15,30714372
L1-D.access-mru-0.c2,28196047
L1-D.access-mru-0.c3,30710751
L1-D.access-mru-0.c4,30660486
L1-D.access-mru-0.c5,28123562
L1-D.access-mru-0.c6,30707457
L1-D.access-mru-0.c7,30605184
L1-D.access-mru-0.c8,28241622
L1-D.access-mru-0.c9,28210862
L1-D.access-mru-0.node0,232977724
L1-D.access-mru-0.node1,237744401
L1-D.access-mru-0.total,470722125
L1-D.access-mru-1.c0,575616
L1-D.access-mru-1.c1,411401
L1-D.access-mru-1.c10,412197
L1-D.access-mru-1.c11,412803
L1-D.access-mru-1.c12,2368740
L1-D.access-mru-1.c13,2359963
L1-D.access-mru-1.c14,2359425
L1-D.access-mru-1.c15,2366010
L1-D.access-mru-1.c2,410846
L1-D.access-mru-1.c3,2362046
L1-D.access-mru-1.c4,2361454
L1-D.access-mru-1.c5,411830
L1-D.access-mru-1.c6,2369294
L1-D.access-mru-1.c7,2361615
L1-D.access-mru-1.c8,413618
L1-D.access-mru-1.c9,412106
L1-D.access-mru-1.node0,9153552
L1-D.access-mru-1.node1,13215412
L1-D.access-mru-1.total,22368964
L1-D.access-mru-2.c0,228818
L1-D.access-mru-2.c1,217627
L1-D.access-mru-2.c10,218080
L1-D.access-mru-2.c11,218006
L1-D.access-mru-2.c12,245104
L1-D.access-mru-2.c13,247705
L1-D.access-mru-2.c14,242166
L1-D.access-mru-2.c15,244922
L1-D.access-mru-2.c2,218095
L1-D.access-mru-2.c3,241232
L1-D.access-mru-2.c4,248435
L1-D.access-mru-2.c5,217931
L1-D.access-mru-2.c6,244661
L1-D.access-mru-2.c7,248184
L1-D.access-mru-2.c8,217980
L1-D.access-mru-2.c9,217896
L1-D.access-mru-2.node0,1824059
L1-D.access-mru-2.node1,1892783
L1-D.access-mru-2.total,3716842
L1-D.access-mru-3.c0,196006
L1-D.access-mru-3.c1,183848
L1-D.access-mru-3.c10,184424
L1-D.access-mru-3.c11,184535
L1-D.access-mru-3.c12,141097
L1-D.access-mru-3.c13,137061
L1-D.access-mru-3.c14,147758
L1-D.access-mru-3.c15,141121
L1-D.access-mru-3.c2,183875
L1-D.access-mru-3.c3,147526
L1-D.access-mru-3.c4,136909
L1-D.access-mru-3.c5,184400
L1-D.access-mru-3.c6,141312
L1-D.access-mru-3.c7,137235
L1-D.access-mru-3.c8,184451
L1-D.access-mru-3.c9,184402
L1-D.access-mru-3.node0,1347625
L1-D.access-mru-3.node1,1268335
L1-D.access-mru-3.total,2615960
L1-D.access-mru-4.c0,122600
L1-D.access-mru-4.c1,122452
L1-D.access-mru-4.c10,121982
L1-D.access-mru-4.c11,122459
L1-D.access-mru-4.c12,281766
L1-D.access-mru-4.c13,283205
L1-D.access-mru-4.c14,270904
L1-D.access-mru-4.c15,281901
L1-D.access-mru-4.c2,122283
L1-D.access-mru-4.c3,271023
L1-D.access-mru-4.c4,282852
L1-D.access-mru-4.c5,122500
L1-D.access-mru-4.c6,281616
L1-D.access-mru-4.c7,283294
L1-D.access-mru-4.c8,122284
L1-D.access-mru-4.c9,122270
L1-D.access-mru-4.node0,1447252
L1-D.access-mru-4.node1,1768139
L1-D.access-mru-4.total,3215391
L1-D.access-mru-5.c0,103579
L1-D.access-mru-5.c1,100715
L1-D.access-mru-5.c10,101049
L1-D.access-mru-5.c11,100676
L1-D.access-mru-5.c12,287282
L1-D.access-mru-5.c13,288529
L1-D.access-mru-5.c14,316968
L1-D.access-mru-5.c15,287049
L1-D.access-mru-5.c2,101016
L1-D.access-mru-5.c3,316532
L1-D.access-mru-5.c4,289430
L1-D.access-mru-5.c5,100874
L1-D.access-mru-5.c6,287855
L1-D.access-mru-5.c7,289638
L1-D.access-mru-5.c8,100766
L1-D.access-mru-5.c9,100861
L1-D.access-mru-5.node0,1398591
L1-D.access-mru-5.node1,1774228
L1-D.access-mru-5.total,3172819
L1-D.access-mru-6.c0,137431
L1-D.access-mru-6.c1,134767
L1-D.access-mru-6.c10,134645
L1-D.access-mru-6.c11,134559
L1-D.access-mru-6.c12,41116
L1-D.access-mru-6.c13,40678
L1-D.access-mru-6.c14,20576
L1-D.access-mru-6.c15,40971
L1-D.access-mru-6.c2,134925
L1-D.access-mru-6.c3,20863
L1-D.access-mru-6.c4,40760
L1-D.access-mru-6.c5,134887
L1-D.access-mru-6.c6,41206
L1-D.access-mru-6.c7,40728
L1-D.access-mru-6.c8,134808
L1-D.access-mru-6.c9,134797
L1-D.access-mru-6.node0,776859
L1-D.access-mru-6.node1,590858
L1-D.access-mru-6.total,1367717
L1-D.access-mru-7.c0,248996
L1-D.access-mru-7.c1,256214
L1-D.access-mru-7.c10,256848
L1-D.access-mru-7.c11,256998
L1-D.access-mru-7.c12,4652
L1-D.access-mru-7.c13,4620
L1-D.access-mru-7.c14,4539
L1-D.access-mru-7.c15,4630
L1-D.access-mru-7.c2,256601
L1-D.access-mru-7.c3,4583
L1-D.access-mru-7.c4,4507
L1-D.access-mru-7.c5,256478
L1-D.access-mru-7.c6,4628
L1-D.access-mru-7.c7,4504
L1-D.access-mru-7.c8,256118
L1-D.access-mru-7.c9,256722
L1-D.access-mru-7.node0,1296482
L1-D.access-mru-7.node1,785156
L1-D.access-mru-7.total,2081638
L1-D.backinval-E,46
L1-D.backinval-M.c0,832
L1-D.backinval-M.c1,867
L1-D.backinval-M.c10,982
L1-D.backinval-M.c11,157
L1-D.backinval-M.c12,54
L1-D.backinval-M.c13,1210
L1-D.backinval-M.c14,535
L1-D.backinval-M.c15,488
L1-D.backinval-M.c2,10
L1-D.backinval-M.c3,283
L1-D.backinval-M.c4,999
L1-D.backinval-M.c5,171
L1-D.backinval-M.c6,107
L1-D.backinval-M.c7,48
L1-D.backinval-M.c8,42
L1-D.backinval-M.c9,263
L1-D.backinval-M.node0,1906
L1-D.backinval-M.node1,5142
L1-D.backinval-M.total,7048
L1-D.backinval-S.c0,22
L1-D.backinval-S.c1,20
L1-D.backinval-S.c10,28
L1-D.backinval-S.c11,27
L1-D.backinval-S.c12,35
L1-D.backinval-S.c13,32
L1-D.backinval-S.c14,10
L1-D.backinval-S.c15,37
L1-D.backinval-S.c2,22
L1-D.backinval-S.c3,12
L1-D.backinval-S.c4,11
L1-D.backinval-S.c5,22
L1-D.backinval-S.c6,4
L1-D.backinval-S.c7,12
L1-D.backinval-S.c8,30
L1-D.backinval-S.c9,29
L1-D.backinval-S.node0,159
L1-D.backinval-S.node1,194
L1-D.backinval-S.total,353
L1-D.coherency-downgrades.c0,2610
L1-D.coherency-downgrades.c1,1071
L1-D.coherency-downgrades.c10,77
L1-D.coherency-downgrades.c11,87
L1-D.coherency-downgrades.c12,346
L1-D.coherency-downgrades.c13,313
L1-D.coherency-downgrades.c14,371
L1-D.coherency-downgrades.c15,321
L1-D.coherency-downgrades.c2,714
L1-D.coherency-downgrades.c3,1711
L1-D.coherency-downgrades.c4,1588
L1-D.coherency-downgrades.c5,1300
L1-D.coherency-downgrades.c6,1410
L1-D.coherency-downgrades.c7,1570
L1-D.coherency-downgrades.c8,104
L1-D.coherency-downgrades.c9,68
L1-D.coherency-downgrades.node0,6954
L1-D.coherency-downgrades.node1,6707
L1-D.coherency-downgrades.total,13661
L1-D.coherency-invalidates.c0,142
L1-D.coherency-invalidates.c1,42
L1-D.coherency-invalidates.c10,288
L1-D.coherency-invalidates.c11,279
L1-D.coherency-invalidates.c12,272
L1-D.coherency-invalidates.c13,288
L1-D.coherency-invalidates.c14,279
L1-D.coherency-invalidates.c15,292
L1-D.coherency-invalidates.c2,42
L1-D.coherency-invalidates.c3,47
L1-D.coherency-invalidates.c4,48
L1-D.coherency-invalidates.c5,41
L1-D.coherency-invalidates.c6,46
L1-D.coherency-invalidates.c7,39
L1-D.coherency-invalidates.c8,255
L1-D.coherency-invalidates.c9,300
L1-D.coherency-invalidates.node0,1058
L1-D.coherency-invalidates.node1,1642
L1-D.coherency-invalidates.total,2700
L1-D.coherency-upgrades.c0,8
L1-D.coherency-upgrades.c1,188
L1-D.coherency-upgrades.c10,30
L1-D.coherency-upgrades.c11,30
L1-D.coherency-upgrades.c12,30
L1-D.coherency-upgrades.c13,32
L1-D.coherency-upgrades.c14,27
L1-D.coherency-upgrades.c15,30
L1-D.coherency-upgrades.c2,185
L1-D.coherency-upgrades.c3,201
L1-D.coherency-upgrades.c4,192
L1-D.coherency-upgrades.c5,193
L1-D.coherency-upgrades.c6,194
L1-D.coherency-upgrades.c7,200
L1-D.coherency-upgrades.c8,31
L1-D.coherency-upgrades.c9,33
L1-D.coherency-upgrades.node0,1067
L1-D.coherency-upgrades.node1,537
L1-D.coherency-upgrades.total,1604
L1-D.coherency-writebacks.c0,168
L1-D.coherency-writebacks.c1,183
L1-D.coherency-writebacks.c10,144
L1-D.coherency-writebacks.c11,155
L1-D.coherency-writebacks.c12,151
L1-D.coherency-writebacks.c13,151
L1-D.coherency-writebacks.c14,155
L1-D.coherency-writebacks.c15,146
L1-D.coherency-writebacks.c2,185
L1-D.coherency-writebacks.c3,171
L1-D.coherency-writebacks.c4,169
L1-D.coherency-writebacks.c5,172
L1-D.coherency-writebacks.c6,168
L1-D.coherency-writebacks.c7,176
L1-D.coherency-writebacks.c8,164
L1-D.coherency-writebacks.c9,150
L1-D.coherency-writebacks.node0,1330
L1-D.coherency-writebacks.node1,1278
L1-D.coherency-writebacks.total,2608
L1-D.evict-E.c0,24252
L1-D.evict-E.c1,21736
L1-D.evict-E.c10,23184
L1-D.evict-E.c11,27164
L1-D.evict-E.c12,21771
L1-D.evict-E.c13,16577
L1-D.evict-E.c14,18144
L1-D.evict-E.c15,16593
L1-D.evict-E.c2,26594
L1-D.evict-E.c3,25525
L1-D.evict-E.c4,27328
L1-D.evict-E.c5,26615
L1-D.evict-E.c6,24397
L1-D.evict-E.c7,22620
L1-D.evict-E.c8,27278
L1-D.evict-E.c9,27085
L1-D.evict-E.node0,203298
L1-D.evict-E.node1,173565
L1-D.evict-E.total,376863
L1-D.evict-M.c0,3226965
L1-D.evict-M.c1,3206295
L1-D.evict-M.c10,3204098
L1-D.evict-M.c11,3200849
L1-D.evict-M.c12,2962263
L1-D.evict-M.c13,2968082
L1-D.evict-M.c14,2967264
