metric,value
timestamp,2026-07-13T05:32:09
workload,LU
strategy,HPO
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/LU_W_HPO_2TH_20260713_003303
cpu_map,"[0, 1]"
p_core_count,2
e_core_count,0
node0_threads,2
node1_threads,0
sim_time_ms,3098.7605
total_instructions,31174194845
avg_ipc,1.2575
avg_ipc_p,1.2575
avg_ipc_e,0.0
total_power_W,6.0303
dynamic_W,5.0301
leakage_W,1.0
dram_W,0.0002
energy_J,18.686581
node0_reads,113027
node1_reads,0
node0_pct,100.0
node0_writes,11
node1_writes,0
dram_local,16409
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,4.1851
l2_miss_pct,24.5601
l3_miss_pct,0.0174
l1d_mpki,12.3081
l2_mpki,3.0229
l3_mpki,0.0005
l3_miss_count,16409
cpi_base_frac,0.9732
cpi_branch_frac,0.0001
cpi_l2_frac,0.0007
cpi_l3_frac,0.026
cpi_dram_local_frac,0.0
cpi_dram_remote_frac,0.0
futex_wake_count,2756
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.1732
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,5968741560
L1-D.access-mru-0.c1,5683200416
L1-D.access-mru-0.node0,11651941976
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,11651941976
L1-D.access-mru-1.c0,247740986
L1-D.access-mru-1.c1,224677061
L1-D.access-mru-1.node0,472418047
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,472418047
L1-D.access-mru-2.c0,44700963
L1-D.access-mru-2.c1,41627061
L1-D.access-mru-2.node0,86328024
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,86328024
L1-D.access-mru-3.c0,14691383
L1-D.access-mru-3.c1,13694328
L1-D.access-mru-3.node0,28385711
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,28385711
L1-D.access-mru-4.c0,5046453
L1-D.access-mru-4.c1,4645114
L1-D.access-mru-4.node0,9691567
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,9691567
L1-D.access-mru-5.c0,3683436
L1-D.access-mru-5.c1,3441439
L1-D.access-mru-5.node0,7124875
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,7124875
L1-D.access-mru-6.c0,2565135
L1-D.access-mru-6.c1,2397273
L1-D.access-mru-6.node0,4962408
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,4962408
L1-D.access-mru-7.c0,1162935
L1-D.access-mru-7.c1,1081677
L1-D.access-mru-7.node0,2244612
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,2244612
L1-D.backinval-E.c0,1331
L1-D.backinval-E.c1,303
L1-D.backinval-E.node0,1634
L1-D.backinval-E.node1,0
L1-D.backinval-E.total,1634
L1-D.backinval-M.c0,41856
L1-D.backinval-M.c1,37027
L1-D.backinval-M.node0,78883
L1-D.backinval-M.node1,0
L1-D.backinval-M.total,78883
L1-D.backinval-S.c0,1414
L1-D.backinval-S.c1,2133
L1-D.backinval-S.node0,3547
L1-D.backinval-S.node1,0
L1-D.backinval-S.total,3547
L1-D.coherency-downgrades.c0,33687
L1-D.coherency-downgrades.c1,34430
L1-D.coherency-downgrades.node0,68117
