metric,value
timestamp,2026-07-01T13:34:17
workload,lavaMD
strategy,Packed
bench_class,W
num_threads,16
output_dir,Outputs/sizeW/16TH/lavaMD_W_Packed_16TH_20260630_224009
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,0.3358
total_instructions,355339
avg_ipc,0.2645
avg_ipc_p,0.2645
avg_ipc_e,0.0
total_power_W,1.1965
dynamic_W,0.529
leakage_W,0.5
dram_W,0.1675
energy_J,0.000402
node0_reads,4419
node1_reads,4370
node0_pct,50.2788
dram_local,3082
dram_remote,3070
dram_remote_pct,49.9025
l1d_miss_pct,7.7278
l2_miss_pct,79.5414
l3_miss_pct,99.6437
l1d_mpki,21.8439
l2_mpki,17.375
l3_mpki,17.313
l3_miss_count,6152
cpi_base_frac,0.5096
cpi_branch_frac,0.2256
cpi_l2_frac,0.0001
cpi_l3_frac,0.0
cpi_dram_local_frac,0.1085
cpi_dram_remote_frac,0.1562
L1-D.access-mru-0,111673
L1-D.access-mru-1,19020
L1-D.access-mru-2,3306
L1-D.access-mru-3,1683
L1-D.access-mru-4,965
L1-D.access-mru-5,531
L1-D.access-mru-6,348
L1-D.access-mru-7,282
L1-D.evict-E,5072
L1-D.evict-M,4087
L1-D.load-misses,7762
L1-D.load-misses-I,7762
L1-D.loads,100443
L1-D.loads-E,47916
L1-D.loads-I,7762
L1-D.loads-M,44765
L1-D.loads-where-L1,92681
L1-D.loads-where-L2,1588
L1-D.loads-where-L3,22
L1-D.loads-where-dram-local,3082
L1-D.loads-where-dram-remote,3070
L1-D.store-misses,3531
L1-D.store-misses-E,1878
L1-D.store-misses-I,1653
L1-D.stores,48658
L1-D.stores-E,1878
L1-D.stores-I,1653
L1-D.stores-M,45127
L1-D.stores-where-L1,45127
L1-D.stores-where-L2,124
L1-D.stores-where-L3,3407
L1-D.total-latency,574113340430
L1-I.access-mru-0,39580
L1-I.access-mru-1,1239
L1-I.access-mru-2,231
L1-I.access-mru-3,49
L1-I.backinval-E,119
L1-I.coherency-downgrades,1
L1-I.evict-E,561
L1-I.load-misses,1174
L1-I.load-misses-I,1174
L1-I.loads,42273
L1-I.loads-E,41098
L1-I.loads-I,1174
L1-I.loads-S,1
L1-I.loads-where-L1I,41099
L1-I.loads-where-L2,26
