metric,value
timestamp,2026-07-05T22:08:42
workload,TC
strategy,HPO
bench_class,W
num_threads,16
output_dir,Outputs/sizeW/16TH/TC_W_HPO_16TH_20260705_025404
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11, 4, 5, 6, 7, 12, 13, 14, 15]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,5.1134
total_instructions,71556684
avg_ipc,0.4613
avg_ipc_p,0.2755
avg_ipc_e,0.6471
total_power_W,11.9867
dynamic_W,6.35
leakage_W,5.6
dram_W,0.0367
energy_J,0.061293
node0_reads,14658
node1_reads,14546
node0_pct,50.1918
node0_writes,58
node1_writes,65
dram_local,6393
dram_remote,6279
dram_remote_pct,49.5502
l1d_miss_pct,1.1023
l2_miss_pct,80.1504
l3_miss_pct,11.316
l1d_mpki,1.9525
l2_mpki,1.565
l3_mpki,0.1771
l3_miss_count,12672
cpi_base_frac,0.6664
cpi_branch_frac,0.1718
cpi_l2_frac,0.0
cpi_l3_frac,0.1373
cpi_dram_local_frac,0.0118
cpi_dram_remote_frac,0.0127
futex_wake_count,82
futex_wait_count,15
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.9212
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4551982
L1-D.access-mru-0.c1,677420
L1-D.access-mru-0.c10,672717
L1-D.access-mru-0.c11,650044
L1-D.access-mru-0.c12,632870
L1-D.access-mru-0.c13,608694
L1-D.access-mru-0.c14,606062
L1-D.access-mru-0.c15,648949
L1-D.access-mru-0.c2,635467
L1-D.access-mru-0.c3,670485
L1-D.access-mru-0.c4,651653
L1-D.access-mru-0.c5,634715
L1-D.access-mru-0.c6,650023
L1-D.access-mru-0.c7,661283
L1-D.access-mru-0.c8,671544
L1-D.access-mru-0.c9,640247
L1-D.access-mru-0.node0,9169906
L1-D.access-mru-0.node1,5094249
L1-D.access-mru-0.total,14264155
L1-D.access-mru-1.c0,188747
L1-D.access-mru-1.c1,5645
L1-D.access-mru-1.c10,5866
L1-D.access-mru-1.c11,6415
L1-D.access-mru-1.c12,6535
L1-D.access-mru-1.c13,7078
L1-D.access-mru-1.c14,7125
L1-D.access-mru-1.c15,5837
L1-D.access-mru-1.c2,7416
L1-D.access-mru-1.c3,5604
L1-D.access-mru-1.c4,5782
L1-D.access-mru-1.c5,6231
L1-D.access-mru-1.c6,5973
L1-D.access-mru-1.c7,5608
L1-D.access-mru-1.c8,5838
L1-D.access-mru-1.c9,6348
L1-D.access-mru-1.node0,231879
L1-D.access-mru-1.node1,50169
L1-D.access-mru-1.total,282048
L1-D.access-mru-2.c0,79332
L1-D.access-mru-2.c1,1168
L1-D.access-mru-2.c10,1185
L1-D.access-mru-2.c11,1320
L1-D.access-mru-2.c12,1307
L1-D.access-mru-2.c13,1460
L1-D.access-mru-2.c14,1535
L1-D.access-mru-2.c15,1172
L1-D.access-mru-2.c2,1362
L1-D.access-mru-2.c3,1157
L1-D.access-mru-2.c4,1165
L1-D.access-mru-2.c5,1290
L1-D.access-mru-2.c6,1071
L1-D.access-mru-2.c7,1206
L1-D.access-mru-2.c8,1154
L1-D.access-mru-2.c9,1415
L1-D.access-mru-2.node0,88093
L1-D.access-mru-2.node1,10206
L1-D.access-mru-2.total,98299
L1-D.access-mru-3.c0,18014
L1-D.access-mru-3.c1,506
L1-D.access-mru-3.c10,597
L1-D.access-mru-3.c11,607
L1-D.access-mru-3.c12,636
