metric,value
timestamp,2026-07-11T09:12:23
workload,FT
strategy,Scatter
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/FT_S_Scatter_16TH_20260711_032936
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11, 4, 12, 5, 13, 6, 14, 7, 15]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,8.8317
total_instructions,851402671
avg_ipc,3.4849
avg_ipc_p,3.4712
avg_ipc_e,3.4986
total_power_W,59.7819
dynamic_W,54.041
leakage_W,5.6
dram_W,0.1409
energy_J,0.527976
node0_reads,102285
node1_reads,92110
node0_pct,52.6171
node0_writes,35
node1_writes,42
dram_local,5953
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,8.3731
l2_miss_pct,5.4917
l3_miss_pct,0.9626
l1d_mpki,13.2261
l2_mpki,0.7263
l3_mpki,0.007
l3_miss_count,5953
cpi_base_frac,0.9307
cpi_branch_frac,0.0599
cpi_l2_frac,0.0009
cpi_l3_frac,0.007
cpi_dram_local_frac,0.0015
cpi_dram_remote_frac,0.0
futex_wake_count,84
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.4172
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,14421466
L1-D.access-mru-0.c1,14233162
L1-D.access-mru-0.c10,14286855
L1-D.access-mru-0.c11,14280279
L1-D.access-mru-0.c12,12189881
L1-D.access-mru-0.c13,12188487
L1-D.access-mru-0.c14,12187682
L1-D.access-mru-0.c15,12186660
L1-D.access-mru-0.c2,14217466
L1-D.access-mru-0.c3,14228692
L1-D.access-mru-0.c4,12143084
L1-D.access-mru-0.c5,12138086
L1-D.access-mru-0.c6,12135598
L1-D.access-mru-0.c7,12132981
L1-D.access-mru-0.c8,14289648
L1-D.access-mru-0.c9,14286196
L1-D.access-mru-0.node0,105650535
L1-D.access-mru-0.node1,105895688
L1-D.access-mru-0.total,211546223
L1-D.access-mru-1.c0,198536
L1-D.access-mru-1.c1,141138
L1-D.access-mru-1.c10,141737
L1-D.access-mru-1.c11,142721
L1-D.access-mru-1.c12,296742
L1-D.access-mru-1.c13,296961
L1-D.access-mru-1.c14,298553
L1-D.access-mru-1.c15,297081
L1-D.access-mru-1.c2,141845
L1-D.access-mru-1.c3,139681
L1-D.access-mru-1.c4,296620
L1-D.access-mru-1.c5,296572
L1-D.access-mru-1.c6,297522
L1-D.access-mru-1.c7,298506
L1-D.access-mru-1.c8,141035
L1-D.access-mru-1.c9,139231
L1-D.access-mru-1.node0,1810420
L1-D.access-mru-1.node1,1754061
L1-D.access-mru-1.total,3564481
L1-D.access-mru-2.c0,33636
L1-D.access-mru-2.c1,21343
L1-D.access-mru-2.c10,21267
L1-D.access-mru-2.c11,21795
L1-D.access-mru-2.c12,50253
L1-D.access-mru-2.c13,50205
L1-D.access-mru-2.c14,50360
L1-D.access-mru-2.c15,50242
L1-D.access-mru-2.c2,21725
L1-D.access-mru-2.c3,22364
L1-D.access-mru-2.c4,50392
L1-D.access-mru-2.c5,50172
L1-D.access-mru-2.c6,50335
L1-D.access-mru-2.c7,50391
L1-D.access-mru-2.c8,21650
L1-D.access-mru-2.c9,22308
L1-D.access-mru-2.node0,300358
L1-D.access-mru-2.node1,288080
L1-D.access-mru-2.total,588438
L1-D.access-mru-3.c0,11709
L1-D.access-mru-3.c1,6618
L1-D.access-mru-3.c10,6652
L1-D.access-mru-3.c11,7209
L1-D.access-mru-3.c12,9054
L1-D.access-mru-3.c13,9084
L1-D.access-mru-3.c14,9112
L1-D.access-mru-3.c15,9094
L1-D.access-mru-3.c2,7177
L1-D.access-mru-3.c3,6766
L1-D.access-mru-3.c4,9102
L1-D.access-mru-3.c5,9063
L1-D.access-mru-3.c6,9020
L1-D.access-mru-3.c7,9108
L1-D.access-mru-3.c8,6784
L1-D.access-mru-3.c9,6736
L1-D.access-mru-3.node0,68563
L1-D.access-mru-3.node1,63725
L1-D.access-mru-3.total,132288
L1-D.access-mru-4.c0,26927
L1-D.access-mru-4.c1,24683
L1-D.access-mru-4.c10,24847
L1-D.access-mru-4.c11,24933
L1-D.access-mru-4.c12,8111
