metric,value
timestamp,2026-07-05T22:14:34
workload,CC
strategy,EPO
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/CC_S_EPO_8TH_20260705_025404
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15]"
p_core_count,0
e_core_count,8
node0_threads,4
node1_threads,4
sim_time_ms,2.8972
total_instructions,33468951
avg_ipc,1.4441
avg_ipc_p,0.0
avg_ipc_e,1.4441
total_power_W,5.9792
dynamic_W,4.3322
leakage_W,1.6
dram_W,0.047
energy_J,0.017323
node0_reads,10632
node1_reads,10587
node0_pct,50.106
node0_writes,44
node1_writes,41
dram_local,5661
dram_remote,5620
dram_remote_pct,49.8183
l1d_miss_pct,1.2391
l2_miss_pct,78.0647
l3_miss_pct,19.3376
l1d_mpki,2.2328
l2_mpki,1.743
l3_mpki,0.3371
l3_miss_count,11281
cpi_base_frac,0.6575
cpi_branch_frac,0.1594
cpi_l2_frac,0.0
cpi_l3_frac,0.1305
cpi_dram_local_frac,0.0236
cpi_dram_remote_frac,0.029
futex_wake_count,34
futex_wait_count,7
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.0512
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2489462
L1-D.access-mru-0.c1,626459
L1-D.access-mru-0.c2,611519
L1-D.access-mru-0.c3,626643
L1-D.access-mru-0.c4,579419
L1-D.access-mru-0.c5,623757
L1-D.access-mru-0.c6,608615
L1-D.access-mru-0.c7,635453
L1-D.access-mru-0.node0,4354083
L1-D.access-mru-0.node1,2447244
L1-D.access-mru-0.total,6801327
L1-D.access-mru-1.c0,120891
L1-D.access-mru-1.c1,5709
L1-D.access-mru-1.c2,5846
L1-D.access-mru-1.c3,5697
L1-D.access-mru-1.c4,6819
L1-D.access-mru-1.c5,5944
L1-D.access-mru-1.c6,5989
L1-D.access-mru-1.c7,5597
L1-D.access-mru-1.node0,138143
L1-D.access-mru-1.node1,24349
L1-D.access-mru-1.total,162492
L1-D.access-mru-2.c0,49151
L1-D.access-mru-2.c1,691
L1-D.access-mru-2.c2,706
L1-D.access-mru-2.c3,725
L1-D.access-mru-2.c4,819
L1-D.access-mru-2.c5,701
L1-D.access-mru-2.c6,727
L1-D.access-mru-2.c7,714
L1-D.access-mru-2.node0,51273
L1-D.access-mru-2.node1,2961
L1-D.access-mru-2.total,54234
L1-D.access-mru-3.c0,13849
L1-D.access-mru-3.c1,161
L1-D.access-mru-3.c2,156
L1-D.access-mru-3.c3,158
L1-D.access-mru-3.c4,340
L1-D.access-mru-3.c5,125
L1-D.access-mru-3.c6,141
L1-D.access-mru-3.c7,147
L1-D.access-mru-3.node0,14324
L1-D.access-mru-3.node1,753
L1-D.access-mru-3.total,15077
L1-D.access-mru-4.c0,4925
L1-D.access-mru-4.c1,71
L1-D.access-mru-4.c2,76
L1-D.access-mru-4.c3,81
L1-D.access-mru-4.c4,182
L1-D.access-mru-4.c5,86
L1-D.access-mru-4.c6,70
L1-D.access-mru-4.c7,65
L1-D.access-mru-4.node0,5153
L1-D.access-mru-4.node1,403
L1-D.access-mru-4.total,5556
L1-D.access-mru-5.c0,2352
L1-D.access-mru-5.c1,37
L1-D.access-mru-5.c2,41
L1-D.access-mru-5.c3,45
L1-D.access-mru-5.c4,52
L1-D.access-mru-5.c5,40
L1-D.access-mru-5.c6,40
L1-D.access-mru-5.c7,38
