metric,value
timestamp,2026-07-04T11:30:26
workload,CC
strategy,HPO
bench_class,A
num_threads,12
output_dir,Outputs/sizeA/12TH/CC_A_HPO_12TH_20260703_174340
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11, 4, 5, 6, 7]"
p_core_count,8
e_core_count,4
node0_threads,8
node1_threads,4
sim_time_ms,30.0392
total_instructions,99717650
avg_ipc,0.1204
avg_ipc_p,0.0781
avg_ipc_e,0.2051
total_power_W,6.3655
dynamic_W,1.5572
leakage_W,4.8
dram_W,0.0082
energy_J,0.191214
node0_reads,19299
node1_reads,19234
node0_pct,50.0843
dram_local,7475
dram_remote,7434
dram_remote_pct,49.8625
l1d_miss_pct,1.5045
l2_miss_pct,81.2201
l3_miss_pct,6.8232
l1d_mpki,2.6979
l2_mpki,2.1912
l3_mpki,0.1495
l3_miss_count,14909
cpi_base_frac,0.6601
cpi_branch_frac,0.2377
cpi_l2_frac,0.0002
cpi_l3_frac,0.0931
cpi_dram_local_frac,0.0044
cpi_dram_remote_frac,0.0046
futex_wake_count,34
futex_wait_count,13
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.7866
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,9295305
L1-D.access-mru-0.c1,1040588
L1-D.access-mru-0.c10,1212585
L1-D.access-mru-0.c11,1249466
L1-D.access-mru-0.c2,1014267
L1-D.access-mru-0.c3,1038031
L1-D.access-mru-0.c4,931183
L1-D.access-mru-0.c5,919104
L1-D.access-mru-0.c6,919229
L1-D.access-mru-0.c7,1016422
L1-D.access-mru-0.c8,1258248
L1-D.access-mru-0.c9,1210133
L1-D.access-mru-0.node0,17318623
L1-D.access-mru-0.node1,3785938
L1-D.access-mru-0.total,21104561
L1-D.access-mru-1.c0,330458
L1-D.access-mru-1.c1,13242
L1-D.access-mru-1.c10,13668
L1-D.access-mru-1.c11,12794
L1-D.access-mru-1.c2,13569
L1-D.access-mru-1.c3,13119
L1-D.access-mru-1.c4,14574
L1-D.access-mru-1.c5,15550
L1-D.access-mru-1.c6,14929
L1-D.access-mru-1.c7,13032
L1-D.access-mru-1.c8,13214
L1-D.access-mru-1.c9,13933
L1-D.access-mru-1.node0,423997
L1-D.access-mru-1.node1,58085
L1-D.access-mru-1.total,482082
L1-D.access-mru-2.c0,149390
L1-D.access-mru-2.c1,2623
L1-D.access-mru-2.c10,2797
L1-D.access-mru-2.c11,2700
L1-D.access-mru-2.c2,2677
L1-D.access-mru-2.c3,2560
L1-D.access-mru-2.c4,3217
L1-D.access-mru-2.c5,3013
L1-D.access-mru-2.c6,3337
L1-D.access-mru-2.c7,2502
L1-D.access-mru-2.c8,2568
L1-D.access-mru-2.c9,2936
L1-D.access-mru-2.node0,168251
L1-D.access-mru-2.node1,12069
L1-D.access-mru-2.total,180320
L1-D.access-mru-3.c0,28798
L1-D.access-mru-3.c1,1569
L1-D.access-mru-3.c10,1676
L1-D.access-mru-3.c11,1609
L1-D.access-mru-3.c2,1590
L1-D.access-mru-3.c3,1583
L1-D.access-mru-3.c4,1699
L1-D.access-mru-3.c5,1802
L1-D.access-mru-3.c6,1686
L1-D.access-mru-3.c7,1594
L1-D.access-mru-3.c8,1651
L1-D.access-mru-3.c9,1572
L1-D.access-mru-3.node0,40048
L1-D.access-mru-3.node1,6781
L1-D.access-mru-3.total,46829
L1-D.access-mru-4.c0,6304
L1-D.access-mru-4.c1,1150
L1-D.access-mru-4.c10,1222
L1-D.access-mru-4.c11,1186
L1-D.access-mru-4.c2,1131
L1-D.access-mru-4.c3,1212
L1-D.access-mru-4.c4,1181
L1-D.access-mru-4.c5,1353
L1-D.access-mru-4.c6,1262
L1-D.access-mru-4.c7,1131
L1-D.access-mru-4.c8,1150
L1-D.access-mru-4.c9,1219
L1-D.access-mru-4.node0,14574
