metric,value
timestamp,2026-06-30T15:09:16
workload,PR
strategy,Packed
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/PR_S_Packed_8TH_20260630_031426
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7]"
p_core_count,4
e_core_count,4
node0_threads,8
node1_threads,0
sim_time_ms,7.977
total_instructions,33548963
avg_ipc,0.2761
avg_ipc_p,0.1664
avg_ipc_e,0.3858
total_power_W,4.7273
dynamic_W,1.9101
leakage_W,2.8
dram_W,0.0172
energy_J,0.037709
node0_reads,21278
node1_reads,0
node0_pct,100.0
dram_local,12376
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,1.5974
l2_miss_pct,81.3221
l3_miss_pct,16.5051
l1d_mpki,2.7484
l2_mpki,2.235
l3_mpki,0.3689
l3_miss_count,12376
cpi_base_frac,0.6334
cpi_branch_frac,0.1674
cpi_l2_frac,0.0
cpi_l3_frac,0.1788
cpi_dram_local_frac,0.0204
cpi_dram_remote_frac,0.0
L1-D.access-mru-0.c0,2274237
L1-D.access-mru-0.c1,622851
L1-D.access-mru-0.c2,606206
L1-D.access-mru-0.c3,624130
L1-D.access-mru-0.c4,559366
L1-D.access-mru-0.c5,606274
L1-D.access-mru-0.c6,595942
L1-D.access-mru-0.c7,619071
L1-D.access-mru-0.node0,6508077
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,6508077
L1-D.access-mru-1.c0,120434
L1-D.access-mru-1.c1,5568
L1-D.access-mru-1.c2,6092
L1-D.access-mru-1.c3,5595
L1-D.access-mru-1.c4,6338
L1-D.access-mru-1.c5,5796
L1-D.access-mru-1.c6,5905
L1-D.access-mru-1.c7,5380
L1-D.access-mru-1.node0,161108
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,161108
L1-D.access-mru-2.c0,45664
L1-D.access-mru-2.c1,710
L1-D.access-mru-2.c2,718
L1-D.access-mru-2.c3,626
L1-D.access-mru-2.c4,876
L1-D.access-mru-2.c5,634
L1-D.access-mru-2.c6,716
L1-D.access-mru-2.c7,619
L1-D.access-mru-2.node0,50563
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,50563
L1-D.access-mru-3.c0,14488
L1-D.access-mru-3.c1,129
L1-D.access-mru-3.c2,154
L1-D.access-mru-3.c3,154
L1-D.access-mru-3.c4,355
L1-D.access-mru-3.c5,141
L1-D.access-mru-3.c6,155
L1-D.access-mru-3.c7,133
L1-D.access-mru-3.node0,15709
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,15709
L1-D.access-mru-4.c0,4841
L1-D.access-mru-4.c1,73
L1-D.access-mru-4.c2,94
L1-D.access-mru-4.c3,79
L1-D.access-mru-4.c4,144
L1-D.access-mru-4.c5,52
L1-D.access-mru-4.c6,59
L1-D.access-mru-4.c7,65
L1-D.access-mru-4.node0,5407
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,5407
L1-D.access-mru-5.c0,2346
L1-D.access-mru-5.c1,49
L1-D.access-mru-5.c2,47
L1-D.access-mru-5.c3,46
L1-D.access-mru-5.c4,50
L1-D.access-mru-5.c5,37
L1-D.access-mru-5.c6,36
L1-D.access-mru-5.c7,44
L1-D.access-mru-5.node0,2655
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,2655
L1-D.access-mru-6.c0,1370
L1-D.access-mru-6.c1,23
L1-D.access-mru-6.c2,23
L1-D.access-mru-6.c3,22
L1-D.access-mru-6.c4,21
L1-D.access-mru-6.c5,13
L1-D.access-mru-6.c6,21
L1-D.access-mru-6.c7,34
L1-D.access-mru-6.node0,1527
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,1527
L1-D.access-mru-7.c0,1004
L1-D.access-mru-7.c1,88
L1-D.access-mru-7.c2,72
L1-D.access-mru-7.c3,84
L1-D.access-mru-7.c4,60
L1-D.access-mru-7.c5,72
L1-D.access-mru-7.c6,73
L1-D.access-mru-7.c7,92
L1-D.access-mru-7.node0,1545
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,1545
L1-D.coherency-downgrades.c0,1992
L1-D.coherency-downgrades.c1,1360
L1-D.coherency-downgrades.c2,1210
L1-D.coherency-downgrades.c3,822
L1-D.coherency-downgrades.c4,663
L1-D.coherency-downgrades.c5,805
L1-D.coherency-downgrades.c6,755
L1-D.coherency-downgrades.c7,649
L1-D.coherency-downgrades.node0,8256
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,8256
L1-D.coherency-invalidates.c0,48
L1-D.coherency-invalidates.c1,103
L1-D.coherency-invalidates.c2,96
L1-D.coherency-invalidates.c3,83
L1-D.coherency-invalidates.c4,77
L1-D.coherency-invalidates.c5,89
L1-D.coherency-invalidates.c6,78
L1-D.coherency-invalidates.c7,83
L1-D.coherency-invalidates.node0,657
L1-D.coherency-invalidates.node1,0
L1-D.coherency-invalidates.total,657
