metric,value
timestamp,2026-07-01T00:14:44
workload,SSSP
strategy,EPO
bench_class,W
num_threads,4
output_dir,Outputs/sizeW/4TH/SSSP_W_EPO_4TH_20260630_224009
cpu_map,"[4, 5, 6, 7]"
p_core_count,0
e_core_count,4
node0_threads,4
node1_threads,0
sim_time_ms,17.6246
total_instructions,49991767
avg_ipc,0.7091
avg_ipc_p,0.0
avg_ipc_e,0.7091
total_power_W,1.8769
dynamic_W,1.0637
leakage_W,0.8
dram_W,0.0132
energy_J,0.03308
node0_reads,35852
node1_reads,0
node0_pct,100.0
dram_local,17891
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,1.779
l2_miss_pct,82.1699
l3_miss_pct,13.6241
l1d_mpki,3.1968
l2_mpki,2.6268
l3_mpki,0.3579
l3_miss_count,17891
cpi_base_frac,0.6017
cpi_branch_frac,0.1918
cpi_l2_frac,0.0001
cpi_l3_frac,0.1831
cpi_dram_local_frac,0.0234
cpi_dram_remote_frac,0.0
L1-D.access-mru-0.c0,5754899
L1-D.access-mru-0.c1,1717272
L1-D.access-mru-0.c2,1709666
L1-D.access-mru-0.c3,1644324
L1-D.access-mru-0.node0,10826161
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,10826161
L1-D.access-mru-1.c0,227611
L1-D.access-mru-1.c1,23104
L1-D.access-mru-1.c2,23369
L1-D.access-mru-1.c3,26730
L1-D.access-mru-1.node0,300814
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,300814
L1-D.access-mru-2.c0,84093
L1-D.access-mru-2.c1,5600
L1-D.access-mru-2.c2,5773
L1-D.access-mru-2.c3,6434
L1-D.access-mru-2.node0,101900
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,101900
L1-D.access-mru-3.c0,26114
L1-D.access-mru-3.c1,3097
L1-D.access-mru-3.c2,3337
L1-D.access-mru-3.c3,4285
L1-D.access-mru-3.node0,36833
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,36833
L1-D.access-mru-4.c0,8946
L1-D.access-mru-4.c1,1487
L1-D.access-mru-4.c2,1587
L1-D.access-mru-4.c3,1974
L1-D.access-mru-4.node0,13994
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,13994
L1-D.access-mru-5.c0,4349
L1-D.access-mru-5.c1,759
L1-D.access-mru-5.c2,740
L1-D.access-mru-5.c3,891
L1-D.access-mru-5.node0,6739
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,6739
L1-D.access-mru-6.c0,2311
L1-D.access-mru-6.c1,471
L1-D.access-mru-6.c2,463
L1-D.access-mru-6.c3,626
L1-D.access-mru-6.node0,3871
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,3871
L1-D.access-mru-7.c0,1227
L1-D.access-mru-7.c1,335
L1-D.access-mru-7.c2,355
L1-D.access-mru-7.c3,435
L1-D.access-mru-7.node0,2352
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,2352
L1-D.backinval-E,3
L1-D.backinval-M.c0,179
L1-D.backinval-M.c2,1
L1-D.backinval-M.node0,180
L1-D.backinval-M.node1,0
L1-D.backinval-M.total,180
L1-D.backinval-S.c0,7
L1-D.backinval-S.c1,5
L1-D.backinval-S.c2,3
L1-D.backinval-S.c3,2
L1-D.backinval-S.node0,17
L1-D.backinval-S.node1,0
L1-D.backinval-S.total,17
L1-D.coherency-downgrades.c0,831
L1-D.coherency-downgrades.c1,668
L1-D.coherency-downgrades.c2,634
L1-D.coherency-downgrades.c3,570
L1-D.coherency-downgrades.node0,2703
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,2703
