metric,value
timestamp,2026-06-30T15:09:08
workload,CC
strategy,Scatter
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/CC_S_Scatter_16TH_20260630_150201
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11, 4, 12, 5, 13, 6, 14, 7, 15]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,7.4086
total_instructions,54637664
avg_ipc,0.2617
avg_ipc_p,0.1329
avg_ipc_e,0.3905
total_power_W,8.9164
dynamic_W,3.2971
leakage_W,5.6
dram_W,0.0193
energy_J,0.066058
node0_reads,11173
node1_reads,11092
node0_pct,50.1819
dram_local,5664
dram_remote,5615
dram_remote_pct,49.7828
l1d_miss_pct,0.7861
l2_miss_pct,83.283
l3_miss_pct,18.0138
l1d_mpki,1.376
l2_mpki,1.146
l3_mpki,0.2064
l3_miss_count,11279
cpi_base_frac,0.8134
cpi_branch_frac,0.1354
cpi_l2_frac,0.0
cpi_l3_frac,0.037
cpi_dram_local_frac,0.0069
cpi_dram_remote_frac,0.0073
L1-D.access-mru-0.c0,2422736
L1-D.access-mru-0.c1,535999
L1-D.access-mru-0.c10,537161
L1-D.access-mru-0.c11,534311
L1-D.access-mru-0.c12,514219
L1-D.access-mru-0.c13,530251
L1-D.access-mru-0.c14,535803
L1-D.access-mru-0.c15,532787
L1-D.access-mru-0.c2,532404
L1-D.access-mru-0.c3,540034
L1-D.access-mru-0.c4,507176
L1-D.access-mru-0.c5,536329
L1-D.access-mru-0.c6,534098
L1-D.access-mru-0.c7,523049
L1-D.access-mru-0.c8,487170
L1-D.access-mru-0.c9,536215
L1-D.access-mru-0.node0,6070767
L1-D.access-mru-0.node1,4268975
L1-D.access-mru-0.total,10339742
L1-D.access-mru-1.c0,121177
L1-D.access-mru-1.c1,3114
L1-D.access-mru-1.c10,2845
L1-D.access-mru-1.c11,2871
L1-D.access-mru-1.c12,3229
L1-D.access-mru-1.c13,2876
L1-D.access-mru-1.c14,2755
L1-D.access-mru-1.c15,2770
L1-D.access-mru-1.c2,2914
L1-D.access-mru-1.c3,2812
L1-D.access-mru-1.c4,3234
L1-D.access-mru-1.c5,2778
L1-D.access-mru-1.c6,2805
L1-D.access-mru-1.c7,2970
L1-D.access-mru-1.c8,3968
L1-D.access-mru-1.c9,3177
L1-D.access-mru-1.node0,142927
L1-D.access-mru-1.node1,23368
L1-D.access-mru-1.total,166295
L1-D.access-mru-2.c0,47235
L1-D.access-mru-2.c1,376
L1-D.access-mru-2.c10,343
L1-D.access-mru-2.c11,269
L1-D.access-mru-2.c12,353
L1-D.access-mru-2.c13,320
L1-D.access-mru-2.c14,318
L1-D.access-mru-2.c15,296
L1-D.access-mru-2.c2,346
L1-D.access-mru-2.c3,342
L1-D.access-mru-2.c4,399
L1-D.access-mru-2.c5,339
L1-D.access-mru-2.c6,321
L1-D.access-mru-2.c7,321
L1-D.access-mru-2.c8,565
L1-D.access-mru-2.c9,368
L1-D.access-mru-2.node0,49880
L1-D.access-mru-2.node1,2631
L1-D.access-mru-2.total,52511
L1-D.access-mru-3.c0,15005
L1-D.access-mru-3.c1,98
L1-D.access-mru-3.c10,74
L1-D.access-mru-3.c11,75
L1-D.access-mru-3.c12,75
L1-D.access-mru-3.c13,80
L1-D.access-mru-3.c14,97
L1-D.access-mru-3.c15,85
L1-D.access-mru-3.c2,69
L1-D.access-mru-3.c3,103
L1-D.access-mru-3.c4,66
L1-D.access-mru-3.c5,88
L1-D.access-mru-3.c6,71
L1-D.access-mru-3.c7,74
L1-D.access-mru-3.c8,275
L1-D.access-mru-3.c9,90
L1-D.access-mru-3.node0,15732
L1-D.access-mru-3.node1,693
L1-D.access-mru-3.total,16425
L1-D.access-mru-4.c0,5291
L1-D.access-mru-4.c1,100
L1-D.access-mru-4.c10,81
L1-D.access-mru-4.c11,101
L1-D.access-mru-4.c12,71
L1-D.access-mru-4.c13,91
L1-D.access-mru-4.c14,87
L1-D.access-mru-4.c15,110
L1-D.access-mru-4.c2,91
L1-D.access-mru-4.c3,104
L1-D.access-mru-4.c4,71
L1-D.access-mru-4.c5,87
L1-D.access-mru-4.c6,93
L1-D.access-mru-4.c7,94
L1-D.access-mru-4.c8,168
L1-D.access-mru-4.c9,97
L1-D.access-mru-4.node0,5953
L1-D.access-mru-4.node1,784
L1-D.access-mru-4.total,6737
L1-D.access-mru-5.c0,2503
L1-D.access-mru-5.c1,188
L1-D.access-mru-5.c10,191
L1-D.access-mru-5.c11,192
L1-D.access-mru-5.c12,158
L1-D.access-mru-5.c13,198
L1-D.access-mru-5.c14,196
L1-D.access-mru-5.c15,169
L1-D.access-mru-5.c2,175
L1-D.access-mru-5.c3,194
L1-D.access-mru-5.c4,146
L1-D.access-mru-5.c5,175
L1-D.access-mru-5.c6,180
L1-D.access-mru-5.c7,188
L1-D.access-mru-5.c8,160
L1-D.access-mru-5.c9,198
L1-D.access-mru-5.node0,3709
L1-D.access-mru-5.node1,1502
L1-D.access-mru-5.total,5211
L1-D.access-mru-6.c0,1582
L1-D.access-mru-6.c1,112
L1-D.access-mru-6.c10,109
L1-D.access-mru-6.c11,104
L1-D.access-mru-6.c12,127
L1-D.access-mru-6.c13,106
L1-D.access-mru-6.c14,95
L1-D.access-mru-6.c15,99
L1-D.access-mru-6.c2,130
L1-D.access-mru-6.c3,100
L1-D.access-mru-6.c4,103
L1-D.access-mru-6.c5,105
L1-D.access-mru-6.c6,111
L1-D.access-mru-6.c7,110
L1-D.access-mru-6.c8,90
L1-D.access-mru-6.c9,102
L1-D.access-mru-6.node0,2347
L1-D.access-mru-6.node1,838
L1-D.access-mru-6.total,3185
L1-D.access-mru-7.c0,1060
L1-D.access-mru-7.c1,65
L1-D.access-mru-7.c10,62
L1-D.access-mru-7.c11,42
L1-D.access-mru-7.c12,86
L1-D.access-mru-7.c13,49
L1-D.access-mru-7.c14,68
L1-D.access-mru-7.c15,60
L1-D.access-mru-7.c2,65
L1-D.access-mru-7.c3,66
L1-D.access-mru-7.c4,64
L1-D.access-mru-7.c5,57
L1-D.access-mru-7.c6,63
L1-D.access-mru-7.c7,62
L1-D.access-mru-7.c8,42
L1-D.access-mru-7.c9,53
L1-D.access-mru-7.node0,1510
L1-D.access-mru-7.node1,454
L1-D.access-mru-7.total,1964
L1-D.coherency-downgrades.c0,1400
L1-D.coherency-downgrades.c1,771
L1-D.coherency-downgrades.c10,71
L1-D.coherency-downgrades.c11,110
L1-D.coherency-downgrades.c12,64
L1-D.coherency-downgrades.c13,57
L1-D.coherency-downgrades.c14,62
L1-D.coherency-downgrades.c15,65
L1-D.coherency-downgrades.c2,627
L1-D.coherency-downgrades.c3,534
L1-D.coherency-downgrades.c4,349
L1-D.coherency-downgrades.c5,373
L1-D.coherency-downgrades.c6,302
L1-D.coherency-downgrades.c7,298
L1-D.coherency-downgrades.c8,67
L1-D.coherency-downgrades.c9,51
L1-D.coherency-downgrades.node0,2942
L1-D.coherency-downgrades.node1,2259
L1-D.coherency-downgrades.total,5201
L1-D.coherency-invalidates.c0,116
L1-D.coherency-invalidates.c1,34
L1-D.coherency-invalidates.c10,208
L1-D.coherency-invalidates.c11,228
L1-D.coherency-invalidates.c12,201
L1-D.coherency-invalidates.c13,195
L1-D.coherency-invalidates.c14,208
L1-D.coherency-invalidates.c15,208
L1-D.coherency-invalidates.c2,47
L1-D.coherency-invalidates.c3,34
L1-D.coherency-invalidates.c4,33
L1-D.coherency-invalidates.c5,40
L1-D.coherency-invalidates.c6,43
L1-D.coherency-invalidates.c7,37
L1-D.coherency-invalidates.c8,198
L1-D.coherency-invalidates.c9,202
L1-D.coherency-invalidates.node0,1054
L1-D.coherency-invalidates.node1,978
L1-D.coherency-invalidates.total,2032
L1-D.coherency-upgrades.c0,28
L1-D.coherency-upgrades.c1,130
L1-D.coherency-upgrades.c10,13
L1-D.coherency-upgrades.c11,15
L1-D.coherency-upgrades.c12,11
L1-D.coherency-upgrades.c13,14
L1-D.coherency-upgrades.c14,16
L1-D.coherency-upgrades.c15,7
L1-D.coherency-upgrades.c2,131
L1-D.coherency-upgrades.c3,131
L1-D.coherency-upgrades.c4,130
L1-D.coherency-upgrades.c5,130
L1-D.coherency-upgrades.c6,133
L1-D.coherency-upgrades.c7,128
L1-D.coherency-upgrades.c8,13
L1-D.coherency-upgrades.c9,10
L1-D.coherency-upgrades.node0,475
L1-D.coherency-upgrades.node1,565
L1-D.coherency-upgrades.total,1040
L1-D.coherency-writebacks.c0,5731
L1-D.coherency-writebacks.c1,5646
L1-D.coherency-writebacks.c10,5649
L1-D.coherency-writebacks.c11,5658
L1-D.coherency-writebacks.c12,5670
L1-D.coherency-writebacks.c13,5646
L1-D.coherency-writebacks.c14,5560
L1-D.coherency-writebacks.c15,5667
L1-D.coherency-writebacks.c2,5724
L1-D.coherency-writebacks.c3,5690
L1-D.coherency-writebacks.c4,5711
L1-D.coherency-writebacks.c5,5663
L1-D.coherency-writebacks.c6,5661
L1-D.coherency-writebacks.c7,5606
L1-D.coherency-writebacks.c8,5650
L1-D.coherency-writebacks.c9,5591
L1-D.coherency-writebacks.node0,45356
L1-D.coherency-writebacks.node1,45167
L1-D.coherency-writebacks.total,90523
L1-D.evict-E.c0,13633
L1-D.evict-E.c3,18
L1-D.evict-E.node0,13633
L1-D.evict-E.node1,18
L1-D.evict-E.total,13651
L1-D.evict-M.c0,11672
L1-D.evict-M.c1,563
L1-D.evict-M.c10,549
L1-D.evict-M.c11,479
L1-D.evict-M.c12,655
L1-D.evict-M.c13,531
L1-D.evict-M.c14,490
L1-D.evict-M.c15,514
L1-D.evict-M.c2,609
L1-D.evict-M.c3,530
L1-D.evict-M.c4,825
L1-D.evict-M.c5,518
L1-D.evict-M.c6,515
L1-D.evict-M.c7,673
L1-D.evict-M.c8,951
L1-D.evict-M.c9,534
L1-D.evict-M.node0,16266
L1-D.evict-M.node1,4342
L1-D.evict-M.total,20608
L1-D.evict-S.c0,1043
L1-D.evict-S.c1,283
L1-D.evict-S.c10,236
L1-D.evict-S.c11,169
L1-D.evict-S.c12,250
L1-D.evict-S.c13,232
L1-D.evict-S.c14,201
L1-D.evict-S.c15,231
L1-D.evict-S.c2,294
L1-D.evict-S.c3,222
L1-D.evict-S.c4,233
L1-D.evict-S.c5,230
L1-D.evict-S.c6,216
L1-D.evict-S.c7,234
L1-D.evict-S.c8,261
L1-D.evict-S.c9,233
L1-D.evict-S.node0,2734
L1-D.evict-S.node1,1834
L1-D.evict-S.total,4568
L1-D.load-misses-E,2
L1-D.load-misses-I.c0,23403
L1-D.load-misses-I.c1,4794
L1-D.load-misses-I.c10,4762
L1-D.load-misses-I.c11,4671
L1-D.load-misses-I.c12,4880
L1-D.load-misses-I.c13,4725
L1-D.load-misses-I.c14,4632
L1-D.load-misses-I.c15,4743
L1-D.load-misses-I.c2,4878
L1-D.load-misses-I.c3,4769
L1-D.load-misses-I.c4,4988
L1-D.load-misses-I.c5,4684
L1-D.load-misses-I.c6,4691
L1-D.load-misses-I.c7,4769
L1-D.load-misses-I.c8,5101
L1-D.load-misses-I.c9,4738
L1-D.load-misses-I.node0,57335
L1-D.load-misses-I.node1,37893
L1-D.load-misses-I.total,95228
L1-D.load-misses-S.c0,1
L1-D.load-misses-S.c10,1
L1-D.load-misses-S.c13,2
L1-D.load-misses-S.c14,1
L1-D.load-misses-S.c15,1
L1-D.load-misses-S.c2,1
L1-D.load-misses-S.c3,1
L1-D.load-misses-S.c8,1
L1-D.load-misses-S.c9,1
L1-D.load-misses-S.node0,5
L1-D.load-misses-S.node1,5
L1-D.load-misses-S.total,10
L1-D.load-misses.c0,23406
L1-D.load-misses.c1,4794
L1-D.load-misses.c10,4763
L1-D.load-misses.c11,4671
L1-D.load-misses.c12,4880
L1-D.load-misses.c13,4727
L1-D.load-misses.c14,4633
L1-D.load-misses.c15,4744
L1-D.load-misses.c2,4879
L1-D.load-misses.c3,4770
L1-D.load-misses.c4,4988
L1-D.load-misses.c5,4684
L1-D.load-misses.c6,4691
L1-D.load-misses.c7,4769
L1-D.load-misses.c8,5102
L1-D.load-misses.c9,4739
L1-D.load-misses.node0,57342
L1-D.load-misses.node1,37898
L1-D.load-misses.total,95240
L1-D.loads-E.c0,167119
L1-D.loads-E.c1,163
L1-D.loads-E.c12,2
L1-D.loads-E.c2,122
L1-D.loads-E.c3,152
L1-D.loads-E.c4,21
L1-D.loads-E.c5,8
L1-D.loads-E.c6,22
L1-D.loads-E.c7,19
L1-D.loads-E.node0,167286
L1-D.loads-E.node1,342
L1-D.loads-E.total,167628
L1-D.loads-I.c0,23403
L1-D.loads-I.c1,4794
L1-D.loads-I.c10,4762
L1-D.loads-I.c11,4671
L1-D.loads-I.c12,4880
L1-D.loads-I.c13,4725
L1-D.loads-I.c14,4632
L1-D.loads-I.c15,4743
L1-D.loads-I.c2,4878
L1-D.loads-I.c3,4769
L1-D.loads-I.c4,4988
L1-D.loads-I.c5,4684
L1-D.loads-I.c6,4691
L1-D.loads-I.c7,4769
L1-D.loads-I.c8,5101
L1-D.loads-I.c9,4738
L1-D.loads-I.node0,57335
L1-D.loads-I.node1,37893
L1-D.loads-I.total,95228
L1-D.loads-M.c0,1332082
L1-D.loads-M.c1,36397
L1-D.loads-M.c10,35709
L1-D.loads-M.c11,37183
L1-D.loads-M.c12,53003
L1-D.loads-M.c13,33868
L1-D.loads-M.c14,29264
L1-D.loads-M.c15,31691
L1-D.loads-M.c2,39874
L1-D.loads-M.c3,31895
L1-D.loads-M.c4,61794
L1-D.loads-M.c5,36498
L1-D.loads-M.c6,30314
L1-D.loads-M.c7,40369
L1-D.loads-M.c8,84796
L1-D.loads-M.c9,39438
L1-D.loads-M.node0,1666836
L1-D.loads-M.node1,287339
L1-D.loads-M.total,1954175
L1-D.loads-S.c0,375583
L1-D.loads-S.c1,481348
L1-D.loads-S.c10,482977
L1-D.loads-S.c11,478827
L1-D.loads-S.c12,435455
L1-D.loads-S.c13,479092
L1-D.loads-S.c14,491818
L1-D.loads-S.c15,484865
L1-D.loads-S.c2,472027
L1-D.loads-S.c3,491328
L1-D.loads-S.c4,414910
L1-D.loads-S.c5,486925
L1-D.loads-S.c6,487959
L1-D.loads-S.c7,462891
L1-D.loads-S.c8,363899
L1-D.loads-S.c9,477349
L1-D.loads-S.node0,3524628
L1-D.loads-S.node1,3842625
L1-D.loads-S.total,7367253
L1-D.loads-where-L1.c0,1874781
L1-D.loads-where-L1.c1,517908
L1-D.loads-where-L1.c10,518685
L1-D.loads-where-L1.c11,516010
L1-D.loads-where-L1.c12,488460
L1-D.loads-where-L1.c13,512958
L1-D.loads-where-L1.c14,521081
L1-D.loads-where-L1.c15,516555
L1-D.loads-where-L1.c2,512022
L1-D.loads-where-L1.c3,523374
L1-D.loads-where-L1.c4,476725
L1-D.loads-where-L1.c5,523431
L1-D.loads-where-L1.c6,518295
L1-D.loads-where-L1.c7,503279
L1-D.loads-where-L1.c8,448694
L1-D.loads-where-L1.c9,516786
L1-D.loads-where-L1.node0,5358743
L1-D.loads-where-L1.node1,4130301
L1-D.loads-where-L1.total,9489044
L1-D.loads-where-L2.c0,8606
L1-D.loads-where-L2.c1,283
L1-D.loads-where-L2.c10,250
L1-D.loads-where-L2.c11,160
L1-D.loads-where-L2.c12,279
L1-D.loads-where-L2.c13,237
L1-D.loads-where-L2.c14,206
L1-D.loads-where-L2.c15,226
L1-D.loads-where-L2.c2,306
L1-D.loads-where-L2.c3,265
L1-D.loads-where-L2.c4,382
L1-D.loads-where-L2.c5,222
L1-D.loads-where-L2.c6,225
L1-D.loads-where-L2.c7,256
L1-D.loads-where-L2.c8,415
L1-D.loads-where-L2.c9,250
L1-D.loads-where-L2.node0,10669
L1-D.loads-where-L2.node1,1899
L1-D.loads-where-L2.total,12568
L1-D.loads-where-L3.c0,2509
L1-D.loads-where-L3.c1,2076
L1-D.loads-where-L3.c10,2166
L1-D.loads-where-L3.c11,2143
L1-D.loads-where-L3.c12,2226
L1-D.loads-where-L3.c13,2176
L1-D.loads-where-L3.c14,2192
L1-D.loads-where-L3.c15,2215
L1-D.loads-where-L3.c2,2145
L1-D.loads-where-L3.c3,2087
L1-D.loads-where-L3.c4,2220
L1-D.loads-where-L3.c5,2134
L1-D.loads-where-L3.c6,2194
L1-D.loads-where-L3.c7,2140
L1-D.loads-where-L3.c8,2130
L1-D.loads-where-L3.c9,2187
L1-D.loads-where-L3.node0,17782
L1-D.loads-where-L3.node1,17158
L1-D.loads-where-L3.total,34940
L1-D.loads-where-L3_S.c0,921
L1-D.loads-where-L3_S.c1,1222
L1-D.loads-where-L3_S.c10,912
L1-D.loads-where-L3_S.c11,942
L1-D.loads-where-L3_S.c12,882
L1-D.loads-where-L3_S.c13,916
L1-D.loads-where-L3_S.c14,831
L1-D.loads-where-L3_S.c15,850
L1-D.loads-where-L3_S.c2,1225
L1-D.loads-where-L3_S.c3,1259
L1-D.loads-where-L3_S.c4,1144
L1-D.loads-where-L3_S.c5,1170
L1-D.loads-where-L3_S.c6,1144
L1-D.loads-where-L3_S.c7,1168
L1-D.loads-where-L3_S.c8,931
L1-D.loads-where-L3_S.c9,877
L1-D.loads-where-L3_S.node0,7990
L1-D.loads-where-L3_S.node1,8404
L1-D.loads-where-L3_S.total,16394
L1-D.loads-where-cache-remote.c0,1129
L1-D.loads-where-cache-remote.c1,1131
L1-D.loads-where-cache-remote.c10,1380
L1-D.loads-where-cache-remote.c11,1376
L1-D.loads-where-cache-remote.c12,1427
L1-D.loads-where-cache-remote.c13,1344
L1-D.loads-where-cache-remote.c14,1349
L1-D.loads-where-cache-remote.c15,1395
L1-D.loads-where-cache-remote.c2,1115
L1-D.loads-where-cache-remote.c3,1075
L1-D.loads-where-cache-remote.c4,1153
L1-D.loads-where-cache-remote.c5,1098
L1-D.loads-where-cache-remote.c6,1055
L1-D.loads-where-cache-remote.c7,1111
L1-D.loads-where-cache-remote.c8,1562
L1-D.loads-where-cache-remote.c9,1359
L1-D.loads-where-cache-remote.node0,10170
L1-D.loads-where-cache-remote.node1,9889
L1-D.loads-where-cache-remote.total,20059
L1-D.loads-where-dram-local.c0,5131
L1-D.loads-where-dram-local.c1,38
L1-D.loads-where-dram-local.c10,30
L1-D.loads-where-dram-local.c11,29
L1-D.loads-where-dram-local.c12,39
L1-D.loads-where-dram-local.c13,25
L1-D.loads-where-dram-local.c14,24
L1-D.loads-where-dram-local.c15,25
L1-D.loads-where-dram-local.c2,42
L1-D.loads-where-dram-local.c3,47
L1-D.loads-where-dram-local.c4,45
L1-D.loads-where-dram-local.c5,34
L1-D.loads-where-dram-local.c6,40
L1-D.loads-where-dram-local.c7,52
L1-D.loads-where-dram-local.c8,33
L1-D.loads-where-dram-local.c9,30
L1-D.loads-where-dram-local.node0,5384
L1-D.loads-where-dram-local.node1,280
L1-D.loads-where-dram-local.total,5664
L1-D.loads-where-dram-remote.c0,5110
L1-D.loads-where-dram-remote.c1,44
L1-D.loads-where-dram-remote.c10,25
L1-D.loads-where-dram-remote.c11,21
L1-D.loads-where-dram-remote.c12,27
L1-D.loads-where-dram-remote.c13,29
L1-D.loads-where-dram-remote.c14,31
L1-D.loads-where-dram-remote.c15,33
L1-D.loads-where-dram-remote.c2,46
L1-D.loads-where-dram-remote.c3,37
L1-D.loads-where-dram-remote.c4,44
L1-D.loads-where-dram-remote.c5,26
L1-D.loads-where-dram-remote.c6,33
L1-D.loads-where-dram-remote.c7,42
L1-D.loads-where-dram-remote.c8,31
L1-D.loads-where-dram-remote.c9,36
L1-D.loads-where-dram-remote.node0,5347
L1-D.loads-where-dram-remote.node1,268
L1-D.loads-where-dram-remote.total,5615
L1-D.loads.c0,1898187
L1-D.loads.c1,522702
L1-D.loads.c10,523448
L1-D.loads.c11,520681
L1-D.loads.c12,493340
L1-D.loads.c13,517685
L1-D.loads.c14,525714
L1-D.loads.c15,521299
L1-D.loads.c2,516901
L1-D.loads.c3,528144
L1-D.loads.c4,481713
L1-D.loads.c5,528115
L1-D.loads.c6,522986
L1-D.loads.c7,508048
L1-D.loads.c8,453796
L1-D.loads.c9,521525
L1-D.loads.node0,5416085
L1-D.loads.node1,4168199
L1-D.loads.total,9584284
L1-D.store-misses-E,1939
L1-D.store-misses-I.c0,9076
L1-D.store-misses-I.c1,2116
L1-D.store-misses-I.c10,2145
L1-D.store-misses-I.c11,2132
L1-D.store-misses-I.c12,2163
L1-D.store-misses-I.c13,2147
L1-D.store-misses-I.c14,2095
L1-D.store-misses-I.c15,2134
L1-D.store-misses-I.c2,2182
L1-D.store-misses-I.c3,2109
L1-D.store-misses-I.c4,2196
L1-D.store-misses-I.c5,2150
L1-D.store-misses-I.c6,2132
L1-D.store-misses-I.c7,2163
L1-D.store-misses-I.c8,2226
L1-D.store-misses-I.c9,2086
L1-D.store-misses-I.node0,24215
L1-D.store-misses-I.node1,17037
L1-D.store-misses-I.total,41252
L1-D.store-misses-S.c0,218
L1-D.store-misses-S.c1,56
L1-D.store-misses-S.c10,198
L1-D.store-misses-S.c11,198
L1-D.store-misses-S.c12,231
L1-D.store-misses-S.c13,199
L1-D.store-misses-S.c14,191
L1-D.store-misses-S.c15,210
L1-D.store-misses-S.c2,60
L1-D.store-misses-S.c3,40
L1-D.store-misses-S.c4,131
L1-D.store-misses-S.c5,39
L1-D.store-misses-S.c6,41
L1-D.store-misses-S.c7,73
L1-D.store-misses-S.c8,304
L1-D.store-misses-S.c9,215
L1-D.store-misses-S.node0,1374
L1-D.store-misses-S.node1,1030
L1-D.store-misses-S.total,2404
L1-D.store-misses.c0,11233
L1-D.store-misses.c1,2172
L1-D.store-misses.c10,2343
L1-D.store-misses.c11,2330
L1-D.store-misses.c12,2394
L1-D.store-misses.c13,2346
L1-D.store-misses.c14,2286
L1-D.store-misses.c15,2344
L1-D.store-misses.c2,2242
L1-D.store-misses.c3,2149
L1-D.store-misses.c4,2327
L1-D.store-misses.c5,2189
L1-D.store-misses.c6,2173
L1-D.store-misses.c7,2236
L1-D.store-misses.c8,2530
L1-D.store-misses.c9,2301
