metric,value
timestamp,2026-07-11T09:26:55
workload,IS
strategy,MPO
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/IS_S_MPO_16TH_20260711_032936
cpu_map,"[7, 2, 9, 8, 5, 11, 6, 13, 14, 1, 15, 4, 10, 3, 0, 12]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,1.9823
total_instructions,58824415
avg_ipc,1.1258
avg_ipc_p,1.1086
avg_ipc_e,1.1429
total_power_W,26.8304
dynamic_W,21.1661
leakage_W,5.6
dram_W,0.0643
energy_J,0.053186
node0_reads,15221
node1_reads,4682
node0_pct,76.4759
node0_writes,11
node1_writes,1
dram_local,6832
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,2.2475
l2_miss_pct,59.4241
l3_miss_pct,3.4484
l1d_mpki,5.6677
l2_mpki,3.368
l3_mpki,0.1161
l3_miss_count,6832
cpi_base_frac,0.8413
cpi_branch_frac,0.0105
cpi_l2_frac,0.0002
cpi_l3_frac,0.1435
cpi_dram_local_frac,0.0045
cpi_dram_remote_frac,0.0
futex_wake_count,54
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,15.0813
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,1090253
L1-D.access-mru-0.c1,1154975
L1-D.access-mru-0.c10,1135649
L1-D.access-mru-0.c11,1212440
L1-D.access-mru-0.c12,970137
L1-D.access-mru-0.c13,1050397
L1-D.access-mru-0.c14,1042530
L1-D.access-mru-0.c15,1015824
L1-D.access-mru-0.c2,1256448
L1-D.access-mru-0.c3,1102863
L1-D.access-mru-0.c4,1016733
L1-D.access-mru-0.c5,1078864
L1-D.access-mru-0.c6,1067112
L1-D.access-mru-0.c7,1358058
L1-D.access-mru-0.c8,1237361
L1-D.access-mru-0.c9,1241450
L1-D.access-mru-0.node0,9125306
L1-D.access-mru-0.node1,8905788
L1-D.access-mru-0.total,18031094
L1-D.access-mru-1.c0,70244
L1-D.access-mru-1.c1,75072
L1-D.access-mru-1.c10,67131
L1-D.access-mru-1.c11,89334
L1-D.access-mru-1.c12,105501
L1-D.access-mru-1.c13,135040
L1-D.access-mru-1.c14,137263
L1-D.access-mru-1.c15,127290
L1-D.access-mru-1.c2,112683
L1-D.access-mru-1.c3,72909
L1-D.access-mru-1.c4,115976
L1-D.access-mru-1.c5,156371
L1-D.access-mru-1.c6,147806
L1-D.access-mru-1.c7,204048
L1-D.access-mru-1.c8,93814
L1-D.access-mru-1.c9,95790
L1-D.access-mru-1.node0,955109
L1-D.access-mru-1.node1,851163
L1-D.access-mru-1.total,1806272
L1-D.access-mru-2.c0,11012
L1-D.access-mru-2.c1,10231
L1-D.access-mru-2.c10,9784
L1-D.access-mru-2.c11,9764
L1-D.access-mru-2.c12,17691
L1-D.access-mru-2.c13,23479
L1-D.access-mru-2.c14,23548
L1-D.access-mru-2.c15,22926
L1-D.access-mru-2.c2,11729
L1-D.access-mru-2.c3,10307
L1-D.access-mru-2.c4,21492
L1-D.access-mru-2.c5,26588
L1-D.access-mru-2.c6,24481
L1-D.access-mru-2.c7,32262
L1-D.access-mru-2.c8,10208
L1-D.access-mru-2.c9,10087
L1-D.access-mru-2.node0,148102
L1-D.access-mru-2.node1,127487
L1-D.access-mru-2.total,275589
L1-D.access-mru-3.c0,4655
L1-D.access-mru-3.c1,4641
L1-D.access-mru-3.c10,4905
L1-D.access-mru-3.c11,4904
L1-D.access-mru-3.c12,5596
L1-D.access-mru-3.c13,6236
L1-D.access-mru-3.c14,6571
L1-D.access-mru-3.c15,6049
L1-D.access-mru-3.c2,4832
L1-D.access-mru-3.c3,5146
L1-D.access-mru-3.c4,6337
L1-D.access-mru-3.c5,5953
L1-D.access-mru-3.c6,5988
L1-D.access-mru-3.c7,9593
L1-D.access-mru-3.c8,4141
L1-D.access-mru-3.c9,4234
L1-D.access-mru-3.node0,47145
L1-D.access-mru-3.node1,42636
L1-D.access-mru-3.total,89781
L1-D.access-mru-4.c0,2687
L1-D.access-mru-4.c1,2355
L1-D.access-mru-4.c10,3085
L1-D.access-mru-4.c11,2710
L1-D.access-mru-4.c12,3893
L1-D.access-mru-4.c13,4504
L1-D.access-mru-4.c14,4318
L1-D.access-mru-4.c15,3745
L1-D.access-mru-4.c2,3138
L1-D.access-mru-4.c3,2865
L1-D.access-mru-4.c4,4125
L1-D.access-mru-4.c5,4038
L1-D.access-mru-4.c6,3879
L1-D.access-mru-4.c7,5158
L1-D.access-mru-4.c8,2661
L1-D.access-mru-4.c9,2947
L1-D.access-mru-4.node0,28245
L1-D.access-mru-4.node1,27863
L1-D.access-mru-4.total,56108
L1-D.access-mru-5.c0,1634
L1-D.access-mru-5.c1,1334
L1-D.access-mru-5.c10,1749
L1-D.access-mru-5.c11,1502
L1-D.access-mru-5.c12,2587
L1-D.access-mru-5.c13,2761
L1-D.access-mru-5.c14,2823
L1-D.access-mru-5.c15,2321
L1-D.access-mru-5.c2,1602
L1-D.access-mru-5.c3,1584
