metric,value
timestamp,2026-07-09T20:14:08
workload,MG
strategy,AKARIN_a010_2
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/MG_S_AKARIN_a010_2_16TH_20260709_195844
cpu_map,"[8, 5, 6, 3, 7, 11, 15, 14, 13, 12, 4, 2, 10, 1, 9, 0]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,1.407
total_instructions,65342815
avg_ipc,1.8232
avg_ipc_p,0.7195
avg_ipc_e,2.9269
total_power_W,26.0192
dynamic_W,20.2929
leakage_W,5.6
dram_W,0.1263
energy_J,0.036609
node0_reads,13929
node1_reads,13794
node0_pct,50.2435
node0_writes,36
node1_writes,24
dram_local,3273
dram_remote,3267
dram_remote_pct,49.9541
l1d_miss_pct,1.8976
l2_miss_pct,37.022
l3_miss_pct,4.7539
l1d_mpki,5.6868
l2_mpki,2.1054
l3_mpki,0.1001
l3_miss_count,6540
cpi_base_frac,0.8361
cpi_branch_frac,0.0519
cpi_l2_frac,0.0001
cpi_l3_frac,0.1025
cpi_dram_local_frac,0.0039
cpi_dram_remote_frac,0.0055
futex_wake_count,516
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,136.3788
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,1724296
L1-D.access-mru-0.c1,1278472
L1-D.access-mru-0.c10,1264926
L1-D.access-mru-0.c11,1260138
L1-D.access-mru-0.c12,1245673
L1-D.access-mru-0.c13,1251307
L1-D.access-mru-0.c14,1333963
L1-D.access-mru-0.c15,1327057
L1-D.access-mru-0.c2,1349472
L1-D.access-mru-0.c3,1282027
L1-D.access-mru-0.c4,1259028
L1-D.access-mru-0.c5,1344041
L1-D.access-mru-0.c6,1338064
L1-D.access-mru-0.c7,1331668
L1-D.access-mru-0.c8,1352267
L1-D.access-mru-0.c9,1336792
L1-D.access-mru-0.node0,10272427
L1-D.access-mru-0.node1,11006764
L1-D.access-mru-0.total,21279191
L1-D.access-mru-1.c0,109471
L1-D.access-mru-1.c1,82989
L1-D.access-mru-1.c10,58639
L1-D.access-mru-1.c11,63714
L1-D.access-mru-1.c12,76603
L1-D.access-mru-1.c13,71073
L1-D.access-mru-1.c14,51460
L1-D.access-mru-1.c15,47007
L1-D.access-mru-1.c2,51123
L1-D.access-mru-1.c3,61990
L1-D.access-mru-1.c4,73948
L1-D.access-mru-1.c5,50969
L1-D.access-mru-1.c6,49548
L1-D.access-mru-1.c7,49854
L1-D.access-mru-1.c8,51398
L1-D.access-mru-1.c9,48779
L1-D.access-mru-1.node0,510483
L1-D.access-mru-1.node1,488082
L1-D.access-mru-1.total,998565
L1-D.access-mru-2.c0,17098
L1-D.access-mru-2.c1,3666
L1-D.access-mru-2.c10,3027
L1-D.access-mru-2.c11,3005
L1-D.access-mru-2.c12,3050
L1-D.access-mru-2.c13,3052
L1-D.access-mru-2.c14,12927
L1-D.access-mru-2.c15,12270
