metric,value
timestamp,2026-07-02T00:23:41
workload,SP
strategy,HPO
bench_class,S
num_threads,6
output_dir,Outputs/sizeS/6TH/SP_S_HPO_6TH_20260702_001946
cpu_map,"[0, 1, 2, 3, 8, 9]"
p_core_count,6
e_core_count,0
node0_threads,4
node1_threads,2
sim_time_ms,6.2337
total_instructions,304531981
avg_ipc,2.0355
avg_ipc_p,2.0355
avg_ipc_e,0.0
total_power_W,27.4458
dynamic_W,24.4263
leakage_W,3.0
dram_W,0.0195
energy_J,0.171089
node0_reads,9500
node1_reads,9464
node0_pct,50.0949
dram_local,3486
dram_remote,3495
dram_remote_pct,50.0645
l1d_miss_pct,4.7079
l2_miss_pct,10.7187
l3_miss_pct,1.7521
l1d_mpki,12.2059
l2_mpki,1.3083
l3_mpki,0.0229
l3_miss_count,6981
cpi_base_frac,0.9079
cpi_branch_frac,0.0107
cpi_l2_frac,0.0
cpi_l3_frac,0.0787
cpi_dram_local_frac,0.0012
cpi_dram_remote_frac,0.0015
futex_wake_count,2248
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,47.9948
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,17139914
L1-D.access-mru-0.c1,16894874
L1-D.access-mru-0.c2,17026368
L1-D.access-mru-0.c3,17001752
L1-D.access-mru-0.c4,14246176
L1-D.access-mru-0.c5,14222250
L1-D.access-mru-0.node0,68062908
L1-D.access-mru-0.node1,28468426
L1-D.access-mru-0.total,96531334
L1-D.access-mru-1.c0,1425366
L1-D.access-mru-1.c1,1385377
L1-D.access-mru-1.c2,1228987
L1-D.access-mru-1.c3,1268004
L1-D.access-mru-1.c4,553287
L1-D.access-mru-1.c5,599081
L1-D.access-mru-1.node0,5307734
L1-D.access-mru-1.node1,1152368
L1-D.access-mru-1.total,6460102
L1-D.access-mru-2.c0,262468
L1-D.access-mru-2.c1,221048
L1-D.access-mru-2.c2,246329
L1-D.access-mru-2.c3,233758
L1-D.access-mru-2.c4,133414
L1-D.access-mru-2.c5,130914
L1-D.access-mru-2.node0,963603
L1-D.access-mru-2.node1,264328
L1-D.access-mru-2.total,1227931
L1-D.access-mru-3.c0,100871
L1-D.access-mru-3.c1,87054
L1-D.access-mru-3.c2,82156
L1-D.access-mru-3.c3,88297
L1-D.access-mru-3.c4,46619
L1-D.access-mru-3.c5,59005
L1-D.access-mru-3.node0,358378
L1-D.access-mru-3.node1,105624
L1-D.access-mru-3.total,464002
L1-D.access-mru-4.c0,74214
L1-D.access-mru-4.c1,79646
L1-D.access-mru-4.c2,67013
L1-D.access-mru-4.c3,72530
L1-D.access-mru-4.c4,41256
L1-D.access-mru-4.c5,43954
L1-D.access-mru-4.node0,293403
L1-D.access-mru-4.node1,85210
L1-D.access-mru-4.total,378613
L1-D.access-mru-5.c0,77649
L1-D.access-mru-5.c1,79809
L1-D.access-mru-5.c2,79719
L1-D.access-mru-5.c3,76885
L1-D.access-mru-5.c4,50823
L1-D.access-mru-5.c5,45577
L1-D.access-mru-5.node0,314062
L1-D.access-mru-5.node1,96400
L1-D.access-mru-5.total,410462
L1-D.access-mru-6.c0,72029
L1-D.access-mru-6.c1,74590
L1-D.access-mru-6.c2,80736
L1-D.access-mru-6.c3,71097
L1-D.access-mru-6.c4,48984
L1-D.access-mru-6.c5,37183
L1-D.access-mru-6.node0,298452
L1-D.access-mru-6.node1,86167
L1-D.access-mru-6.total,384619
L1-D.access-mru-7.c0,76899
L1-D.access-mru-7.c1,68268
L1-D.access-mru-7.c2,78456
L1-D.access-mru-7.c3,74358
L1-D.access-mru-7.c4,43759
L1-D.access-mru-7.c5,42832
L1-D.access-mru-7.node0,297981
L1-D.access-mru-7.node1,86591
L1-D.access-mru-7.total,384572
L1-D.coherency-downgrades.c0,34960
L1-D.coherency-downgrades.c1,42023
L1-D.coherency-downgrades.c2,32463
L1-D.coherency-downgrades.c3,30998
L1-D.coherency-downgrades.c4,23676
L1-D.coherency-downgrades.c5,23548
L1-D.coherency-downgrades.node0,140444
L1-D.coherency-downgrades.node1,47224
L1-D.coherency-downgrades.total,187668
L1-D.coherency-invalidates.c0,5036
L1-D.coherency-invalidates.c1,3173
L1-D.coherency-invalidates.c2,3035
L1-D.coherency-invalidates.c3,3011
L1-D.coherency-invalidates.c4,9869
L1-D.coherency-invalidates.c5,9625
L1-D.coherency-invalidates.node0,14255
L1-D.coherency-invalidates.node1,19494
L1-D.coherency-invalidates.total,33749
L1-D.coherency-upgrades.c0,388
L1-D.coherency-upgrades.c1,2661
L1-D.coherency-upgrades.c2,2490
L1-D.coherency-upgrades.c3,2751
L1-D.coherency-upgrades.c4,3
L1-D.coherency-upgrades.c5,2
L1-D.coherency-upgrades.node0,8290
L1-D.coherency-upgrades.node1,5
L1-D.coherency-upgrades.total,8295
L1-D.coherency-writebacks.c0,5338
L1-D.coherency-writebacks.c1,5567
L1-D.coherency-writebacks.c2,5285
L1-D.coherency-writebacks.c3,5100
L1-D.coherency-writebacks.c4,3990
L1-D.coherency-writebacks.c5,4253
L1-D.coherency-writebacks.node0,21290
L1-D.coherency-writebacks.node1,8243
L1-D.coherency-writebacks.total,29533
L1-D.evict-E.c0,6658
L1-D.evict-E.c1,19
L1-D.evict-E.node0,6677
L1-D.evict-E.node1,0
L1-D.evict-E.total,6677
L1-D.evict-M.c0,919391
L1-D.evict-M.c1,771574
L1-D.evict-M.c2,785293
L1-D.evict-M.c3,696703
L1-D.evict-M.c4,370856
L1-D.evict-M.c5,385540
L1-D.evict-M.node0,3172961
L1-D.evict-M.node1,756396
L1-D.evict-M.total,3929357
L1-D.evict-S.c0,111480
L1-D.evict-S.c1,178000
L1-D.evict-S.c2,165629
L1-D.evict-S.c3,260172
L1-D.evict-S.c4,131877
L1-D.evict-S.c5,114932
L1-D.evict-S.node0,715281
L1-D.evict-S.node1,246809
L1-D.evict-S.total,962090
L1-D.load-misses-E,3
L1-D.load-misses-I.c0,820898
L1-D.load-misses-I.c1,777433
L1-D.load-misses-I.c2,779017
L1-D.load-misses-I.c3,784110
L1-D.load-misses-I.c4,393867
L1-D.load-misses-I.c5,393380
L1-D.load-misses-I.node0,3161458
L1-D.load-misses-I.node1,787247
L1-D.load-misses-I.total,3948705
L1-D.load-misses-S.c1,4
L1-D.load-misses-S.c2,3
L1-D.load-misses-S.c4,3
L1-D.load-misses-S.c5,6
L1-D.load-misses-S.node0,7
L1-D.load-misses-S.node1,9
L1-D.load-misses-S.total,16
L1-D.load-misses.c0,820901
L1-D.load-misses.c1,777437
L1-D.load-misses.c2,779020
L1-D.load-misses.c3,784110
L1-D.load-misses.c4,393870
L1-D.load-misses.c5,393386
L1-D.load-misses.node0,3161468
L1-D.load-misses.node1,787256
L1-D.load-misses.total,3948724
L1-D.loads-E.c0,67504
L1-D.loads-E.c1,100
L1-D.loads-E.c2,24
L1-D.loads-E.c3,36
L1-D.loads-E.c4,3
L1-D.loads-E.c5,1
L1-D.loads-E.node0,67664
L1-D.loads-E.node1,4
L1-D.loads-E.total,67668
L1-D.loads-I.c0,820898
L1-D.loads-I.c1,777433
L1-D.loads-I.c2,779017
L1-D.loads-I.c3,784110
L1-D.loads-I.c4,393867
L1-D.loads-I.c5,393380
L1-D.loads-I.node0,3161458
L1-D.loads-I.node1,787247
L1-D.loads-I.total,3948705
L1-D.loads-M.c0,11291885
L1-D.loads-M.c1,10232451
L1-D.loads-M.c2,10392613
L1-D.loads-M.c3,9731485
L1-D.loads-M.c4,5492549
L1-D.loads-M.c5,5606633
L1-D.loads-M.node0,41648434
L1-D.loads-M.node1,11099182
L1-D.loads-M.total,52747616
L1-D.loads-S.c0,1394168
L1-D.loads-S.c1,2633914
L1-D.loads-S.c2,2462374
L1-D.loads-S.c3,3154951
L1-D.loads-S.c4,6436972
L1-D.loads-S.c5,6339772
L1-D.loads-S.node0,9645407
L1-D.loads-S.node1,12776744
L1-D.loads-S.total,22422151
L1-D.loads-where-L1.c0,12753554
L1-D.loads-where-L1.c1,12866461
L1-D.loads-where-L1.c2,12855008
L1-D.loads-where-L1.c3,12886472
L1-D.loads-where-L1.c4,11929521
L1-D.loads-where-L1.c5,11946400
L1-D.loads-where-L1.node0,51361495
L1-D.loads-where-L1.node1,23875921
L1-D.loads-where-L1.total,75237416
L1-D.loads-where-L2.c0,707432
L1-D.loads-where-L2.c1,676760
L1-D.loads-where-L2.c2,666477
L1-D.loads-where-L2.c3,659984
L1-D.loads-where-L2.c4,300682
L1-D.loads-where-L2.c5,307328
L1-D.loads-where-L2.node0,2710653
L1-D.loads-where-L2.node1,608010
L1-D.loads-where-L2.total,3318663
L1-D.loads-where-L3.c0,16496
L1-D.loads-where-L3.c1,14275
L1-D.loads-where-L3.c2,8649
L1-D.loads-where-L3.c3,12213
L1-D.loads-where-L3.c4,11651
L1-D.loads-where-L3.c5,12884
L1-D.loads-where-L3.node0,51633
L1-D.loads-where-L3.node1,24535
L1-D.loads-where-L3.total,76168
L1-D.loads-where-L3_S.c0,73091
L1-D.loads-where-L3_S.c1,71603
L1-D.loads-where-L3_S.c2,89910
L1-D.loads-where-L3_S.c3,40333
L1-D.loads-where-L3_S.c4,20529
L1-D.loads-where-L3_S.c5,19810
L1-D.loads-where-L3_S.node0,274937
L1-D.loads-where-L3_S.node1,40339
L1-D.loads-where-L3_S.total,315276
L1-D.loads-where-cache-remote.c0,17067
L1-D.loads-where-cache-remote.c1,14750
L1-D.loads-where-cache-remote.c2,13937
L1-D.loads-where-cache-remote.c3,71536
L1-D.loads-where-cache-remote.c4,60996
L1-D.loads-where-cache-remote.c5,53350
L1-D.loads-where-cache-remote.node0,117290
L1-D.loads-where-cache-remote.node1,114346
L1-D.loads-where-cache-remote.total,231636
L1-D.loads-where-dram-local.c0,3403
L1-D.loads-where-dram-local.c1,27
L1-D.loads-where-dram-local.c2,23
L1-D.loads-where-dram-local.c3,22
L1-D.loads-where-dram-local.c4,5
L1-D.loads-where-dram-local.c5,6
L1-D.loads-where-dram-local.node0,3475
L1-D.loads-where-dram-local.node1,11
L1-D.loads-where-dram-local.total,3486
L1-D.loads-where-dram-remote.c0,3412
L1-D.loads-where-dram-remote.c1,22
L1-D.loads-where-dram-remote.c2,24
L1-D.loads-where-dram-remote.c3,22
L1-D.loads-where-dram-remote.c4,7
L1-D.loads-where-dram-remote.c5,8
L1-D.loads-where-dram-remote.node0,3480
L1-D.loads-where-dram-remote.node1,15
L1-D.loads-where-dram-remote.total,3495
L1-D.loads.c0,13574455
L1-D.loads.c1,13643898
L1-D.loads.c2,13634028
L1-D.loads.c3,13670582
L1-D.loads.c4,12323391
L1-D.loads.c5,12339786
L1-D.loads.node0,54522963
L1-D.loads.node1,24663177
L1-D.loads.total,79186140
L1-D.store-misses-E,1936
L1-D.store-misses-I.c0,227649
L1-D.store-misses-I.c1,183808
L1-D.store-misses-I.c2,182963
L1-D.store-misses-I.c3,183872
L1-D.store-misses-I.c4,122957
L1-D.store-misses-I.c5,121196
L1-D.store-misses-I.node0,778292
L1-D.store-misses-I.node1,244153
L1-D.store-misses-I.total,1022445
L1-D.store-misses-S.c0,42205
L1-D.store-misses-S.c1,42476
L1-D.store-misses-S.c2,33170
L1-D.store-misses-S.c3,66425
L1-D.store-misses-S.c4,36396
L1-D.store-misses-S.c5,38566
L1-D.store-misses-S.node0,184276
L1-D.store-misses-S.node1,74962
L1-D.store-misses-S.total,259238
L1-D.store-misses.c0,271790
L1-D.store-misses.c1,226284
L1-D.store-misses.c2,216133
L1-D.store-misses.c3,250297
L1-D.store-misses.c4,159353
L1-D.store-misses.c5,159762
L1-D.store-misses.node0,964504
L1-D.store-misses.node1,319115
