metric,value
timestamp,2026-07-02T04:01:32
workload,MG
strategy,HPO
bench_class,W
num_threads,6
output_dir,Outputs/sizeW/6TH/MG_W_HPO_6TH_20260702_031742
cpu_map,"[0, 1, 2, 3, 8, 9]"
p_core_count,6
e_core_count,0
node0_threads,4
node1_threads,2
sim_time_ms,101.4091
total_instructions,2114003566
avg_ipc,0.8686
avg_ipc_p,0.8686
avg_ipc_e,0.0
total_power_W,15.0973
dynamic_W,10.4231
leakage_W,3.0
dram_W,1.6742
energy_J,1.531004
node0_reads,10089965
node1_reads,10090875
node0_pct,49.9977
dram_local,7225866
dram_remote,7225806
dram_remote_pct,49.9998
l1d_miss_pct,3.7684
l2_miss_pct,69.2841
l3_miss_pct,59.2202
l1d_mpki,16.6613
l2_mpki,11.5436
l3_mpki,6.8362
l3_miss_count,14451672
cpi_base_frac,0.486
cpi_branch_frac,0.0003
cpi_l2_frac,0.0
cpi_l3_frac,0.0571
cpi_dram_local_frac,0.2222
cpi_dram_remote_frac,0.2344
futex_wake_count,870
futex_wait_count,66
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,2.6617
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,135681011
L1-D.access-mru-0.c1,135848571
L1-D.access-mru-0.c2,136908496
L1-D.access-mru-0.c3,136457579
L1-D.access-mru-0.c4,138681179
L1-D.access-mru-0.c5,139024902
L1-D.access-mru-0.node0,544895657
L1-D.access-mru-0.node1,277706081
L1-D.access-mru-0.total,822601738
L1-D.access-mru-1.c0,12277970
L1-D.access-mru-1.c1,12356525
L1-D.access-mru-1.c2,11857089
L1-D.access-mru-1.c3,11845232
L1-D.access-mru-1.c4,11647099
L1-D.access-mru-1.c5,11608606
L1-D.access-mru-1.node0,48336816
L1-D.access-mru-1.node1,23255705
L1-D.access-mru-1.total,71592521
L1-D.access-mru-2.c0,7967287
L1-D.access-mru-2.c1,7960307
L1-D.access-mru-2.c2,7657579
L1-D.access-mru-2.c3,7654189
L1-D.access-mru-2.c4,7526465
L1-D.access-mru-2.c5,7513168
L1-D.access-mru-2.node0,31239362
L1-D.access-mru-2.node1,15039633
L1-D.access-mru-2.total,46278995
L1-D.access-mru-3.c0,8242933
L1-D.access-mru-3.c1,8261307
L1-D.access-mru-3.c2,7937508
L1-D.access-mru-3.c3,7938794
L1-D.access-mru-3.c4,7827069
L1-D.access-mru-3.c5,7820116
L1-D.access-mru-3.node0,32380542
L1-D.access-mru-3.node1,15647185
L1-D.access-mru-3.total,48027727
L1-D.access-mru-4.c0,2930896
L1-D.access-mru-4.c1,2887900
L1-D.access-mru-4.c2,2766862
L1-D.access-mru-4.c3,2767241
L1-D.access-mru-4.c4,2745591
L1-D.access-mru-4.c5,2741076
L1-D.access-mru-4.node0,11352899
L1-D.access-mru-4.node1,5486667
L1-D.access-mru-4.total,16839566
L1-D.access-mru-5.c0,1226533
L1-D.access-mru-5.c1,1217327
L1-D.access-mru-5.c2,1166010
L1-D.access-mru-5.c3,1164910
L1-D.access-mru-5.c4,1162038
L1-D.access-mru-5.c5,1161234
L1-D.access-mru-5.node0,4774780
L1-D.access-mru-5.node1,2323272
L1-D.access-mru-5.total,7098052
L1-D.access-mru-6.c0,1738655
L1-D.access-mru-6.c1,1738411
L1-D.access-mru-6.c2,1672694
L1-D.access-mru-6.c3,1670035
L1-D.access-mru-6.c4,1643086
L1-D.access-mru-6.c5,1643060
L1-D.access-mru-6.node0,6819795
L1-D.access-mru-6.node1,3286146
L1-D.access-mru-6.total,10105941
L1-D.access-mru-7.c0,1531606
L1-D.access-mru-7.c1,1527616
L1-D.access-mru-7.c2,1466095
L1-D.access-mru-7.c3,1466570
L1-D.access-mru-7.c4,1451570
L1-D.access-mru-7.c5,1448430
L1-D.access-mru-7.node0,5991887
L1-D.access-mru-7.node1,2900000
L1-D.access-mru-7.total,8891887
L1-D.backinval-E.c0,9
L1-D.backinval-E.c1,14
L1-D.backinval-E.c2,10
L1-D.backinval-E.c3,10
L1-D.backinval-E.node0,43
L1-D.backinval-E.node1,0
L1-D.backinval-E.total,43
L1-D.backinval-M.c0,16001
L1-D.backinval-M.c1,15670
L1-D.backinval-M.c2,14430
L1-D.backinval-M.c3,15215
L1-D.backinval-M.c4,11330
L1-D.backinval-M.c5,11503
L1-D.backinval-M.node0,61316
L1-D.backinval-M.node1,22833
L1-D.backinval-M.total,84149
L1-D.backinval-S.c0,1350
L1-D.backinval-S.c1,1329
L1-D.backinval-S.c2,1315
L1-D.backinval-S.c3,1298
L1-D.backinval-S.c4,1016
L1-D.backinval-S.c5,1035
L1-D.backinval-S.node0,5292
L1-D.backinval-S.node1,2051
L1-D.backinval-S.total,7343
L1-D.coherency-downgrades.c0,9135
L1-D.coherency-downgrades.c1,4893
L1-D.coherency-downgrades.c2,5125
L1-D.coherency-downgrades.c3,5153
L1-D.coherency-downgrades.c4,2167
L1-D.coherency-downgrades.c5,4143
L1-D.coherency-downgrades.node0,24306
L1-D.coherency-downgrades.node1,6310
L1-D.coherency-downgrades.total,30616
L1-D.coherency-invalidates.c0,452
L1-D.coherency-invalidates.c1,232
L1-D.coherency-invalidates.c2,295
L1-D.coherency-invalidates.c3,543
L1-D.coherency-invalidates.c4,2281
L1-D.coherency-invalidates.c5,1912
L1-D.coherency-invalidates.node0,1522
L1-D.coherency-invalidates.node1,4193
L1-D.coherency-invalidates.total,5715
L1-D.coherency-upgrades.c0,249
L1-D.coherency-upgrades.c1,1116
L1-D.coherency-upgrades.c2,1208
L1-D.coherency-upgrades.c3,1162
L1-D.coherency-upgrades.c4,96
L1-D.coherency-upgrades.c5,115
L1-D.coherency-upgrades.node0,3735
L1-D.coherency-upgrades.node1,211
L1-D.coherency-upgrades.total,3946
L1-D.coherency-writebacks.c0,1011
L1-D.coherency-writebacks.c1,1745
L1-D.coherency-writebacks.c2,1703
L1-D.coherency-writebacks.c3,1652
L1-D.coherency-writebacks.c4,1385
L1-D.coherency-writebacks.c5,1224
L1-D.coherency-writebacks.node0,6111
L1-D.coherency-writebacks.node1,2609
L1-D.coherency-writebacks.total,8720
L1-D.evict-E.c0,4972889
L1-D.evict-E.c1,4990185
L1-D.evict-E.c2,4781077
L1-D.evict-E.c3,4790669
L1-D.evict-E.c4,4631464
L1-D.evict-E.c5,4544637
L1-D.evict-E.node0,19534820
L1-D.evict-E.node1,9176101
L1-D.evict-E.total,28710921
L1-D.evict-M.c0,2218701
L1-D.evict-M.c1,2225683
L1-D.evict-M.c2,2162208
L1-D.evict-M.c3,2109949
L1-D.evict-M.c4,2151494
L1-D.evict-M.c5,2262548
L1-D.evict-M.node0,8716541
L1-D.evict-M.node1,4414042
L1-D.evict-M.total,13130583
L1-D.evict-S.c0,73550
L1-D.evict-S.c1,29639
L1-D.evict-S.c2,30736
L1-D.evict-S.c3,65031
L1-D.evict-S.c4,93782
L1-D.evict-S.c5,41880
L1-D.evict-S.node0,198956
L1-D.evict-S.node1,135662
L1-D.evict-S.total,334618
L1-D.load-misses-E,63
L1-D.load-misses-I.c0,6087110
L1-D.load-misses-I.c1,6080066
L1-D.load-misses-I.c2,5845669
L1-D.load-misses-I.c3,5837664
L1-D.load-misses-I.c4,5765204
L1-D.load-misses-I.c5,5736548
L1-D.load-misses-I.node0,23850509
L1-D.load-misses-I.node1,11501752
L1-D.load-misses-I.total,35352261
L1-D.load-misses-S.c0,38
L1-D.load-misses-S.c1,26
L1-D.load-misses-S.c2,30
L1-D.load-misses-S.c3,15
L1-D.load-misses-S.c4,36
L1-D.load-misses-S.c5,4
L1-D.load-misses-S.node0,109
L1-D.load-misses-S.node1,40
L1-D.load-misses-S.total,149
L1-D.load-misses.c0,6087211
L1-D.load-misses.c1,6080092
L1-D.load-misses.c2,5845699
L1-D.load-misses.c3,5837679
L1-D.load-misses.c4,5765240
L1-D.load-misses.c5,5736552
L1-D.load-misses.node0,23850681
L1-D.load-misses.node1,11501792
L1-D.load-misses.total,35352473
L1-D.loads-E.c0,66325658
L1-D.loads-E.c1,66692608
L1-D.loads-E.c2,63770382
L1-D.loads-E.c3,64001402
L1-D.loads-E.c4,63202600
L1-D.loads-E.c5,63321686
L1-D.loads-E.node0,260790050
L1-D.loads-E.node1,126524286
L1-D.loads-E.total,387314336
L1-D.loads-I.c0,6087110
L1-D.loads-I.c1,6080066
L1-D.loads-I.c2,5845669
L1-D.loads-I.c3,5837664
L1-D.loads-I.c4,5765204
L1-D.loads-I.c5,5736548
L1-D.loads-I.node0,23850509
L1-D.loads-I.node1,11501752
L1-D.loads-I.total,35352261
L1-D.loads-M.c0,69078548
L1-D.loads-M.c1,69224719
L1-D.loads-M.c2,66568653
L1-D.loads-M.c3,65475359
L1-D.loads-M.c4,65861832
L1-D.loads-M.c5,67641853
L1-D.loads-M.node0,270347279
L1-D.loads-M.node1,133503685
L1-D.loads-M.total,403850964
L1-D.loads-S.c0,13345818
L1-D.loads-S.c1,13224377
L1-D.loads-S.c2,19252296
L1-D.loads-S.c3,19720801
L1-D.loads-S.c4,22072584
L1-D.loads-S.c5,20663851
L1-D.loads-S.node0,65543292
L1-D.loads-S.node1,42736435
L1-D.loads-S.total,108279727
L1-D.loads-where-L1.c0,148749923
L1-D.loads-where-L1.c1,149141678
L1-D.loads-where-L1.c2,149591301
L1-D.loads-where-L1.c3,149197547
L1-D.loads-where-L1.c4,151136980
L1-D.loads-where-L1.c5,151627386
L1-D.loads-where-L1.node0,596680449
L1-D.loads-where-L1.node1,302764366
L1-D.loads-where-L1.total,899444815
L1-D.loads-where-L2.c0,1880427
L1-D.loads-where-L2.c1,1860894
L1-D.loads-where-L2.c2,1783202
L1-D.loads-where-L2.c3,1781075
L1-D.loads-where-L2.c4,1752339
L1-D.loads-where-L2.c5,1760861
L1-D.loads-where-L2.node0,7305598
L1-D.loads-where-L2.node1,3513200
L1-D.loads-where-L2.total,10818798
L1-D.loads-where-L3.c0,1664825
L1-D.loads-where-L3.c1,1685254
L1-D.loads-where-L3.c2,1610419
L1-D.loads-where-L3.c3,1578725
L1-D.loads-where-L3.c4,1612349
L1-D.loads-where-L3.c5,1654980
L1-D.loads-where-L3.node0,6539223
L1-D.loads-where-L3.node1,3267329
L1-D.loads-where-L3.total,9806552
L1-D.loads-where-L3_S.c0,25158
L1-D.loads-where-L3_S.c1,25820
L1-D.loads-where-L3_S.c2,32080
L1-D.loads-where-L3_S.c3,23177
L1-D.loads-where-L3_S.c4,8585
L1-D.loads-where-L3_S.c5,30250
L1-D.loads-where-L3_S.node0,106235
L1-D.loads-where-L3_S.node1,38835
L1-D.loads-where-L3_S.total,145070
L1-D.loads-where-cache-remote.c0,29649
L1-D.loads-where-cache-remote.c1,8934
L1-D.loads-where-cache-remote.c2,9056
L1-D.loads-where-cache-remote.c3,24567
L1-D.loads-where-cache-remote.c4,47204
L1-D.loads-where-cache-remote.c5,10971
L1-D.loads-where-cache-remote.node0,72206
L1-D.loads-where-cache-remote.node1,58175
L1-D.loads-where-cache-remote.total,130381
L1-D.loads-where-dram-local.c0,1243692
L1-D.loads-where-dram-local.c1,1249491
L1-D.loads-where-dram-local.c2,1205446
L1-D.loads-where-dram-local.c3,1214965
L1-D.loads-where-dram-local.c4,1172485
L1-D.loads-where-dram-local.c5,1139787
L1-D.loads-where-dram-local.node0,4913594
L1-D.loads-where-dram-local.node1,2312272
L1-D.loads-where-dram-local.total,7225866
L1-D.loads-where-dram-remote.c0,1243460
L1-D.loads-where-dram-remote.c1,1249699
L1-D.loads-where-dram-remote.c2,1205496
L1-D.loads-where-dram-remote.c3,1215170
L1-D.loads-where-dram-remote.c4,1172278
L1-D.loads-where-dram-remote.c5,1139703
L1-D.loads-where-dram-remote.node0,4913825
L1-D.loads-where-dram-remote.node1,2311981
L1-D.loads-where-dram-remote.total,7225806
L1-D.loads.c0,154837134
L1-D.loads.c1,155221770
L1-D.loads.c2,155437000
L1-D.loads.c3,155035226
L1-D.loads.c4,156902220
L1-D.loads.c5,157363938
L1-D.loads.node0,620531130
L1-D.loads.node1,314266158
L1-D.loads.total,934797288
L1-D.store-misses-E.c0,537895
L1-D.store-misses-E.c1,531745
L1-D.store-misses-E.c2,521947
L1-D.store-misses-E.c3,523034
L1-D.store-misses-E.c4,495101
L1-D.store-misses-E.c5,477544
L1-D.store-misses-E.node0,2114621
L1-D.store-misses-E.node1,972645
L1-D.store-misses-E.total,3087266
L1-D.store-misses-I.c0,1197356
L1-D.store-misses-I.c1,1185794
L1-D.store-misses-I.c2,1147558
L1-D.store-misses-I.c3,1148110
L1-D.store-misses-I.c4,1127890
L1-D.store-misses-I.c5,1128554
L1-D.store-misses-I.node0,4678818
L1-D.store-misses-I.node1,2256444
L1-D.store-misses-I.total,6935262
L1-D.store-misses-S.c0,3844
L1-D.store-misses-S.c1,2253
L1-D.store-misses-S.c2,3101
L1-D.store-misses-S.c3,12153
L1-D.store-misses-S.c4,10062
L1-D.store-misses-S.c5,5269
L1-D.store-misses-S.node0,21351
L1-D.store-misses-S.node1,15331
L1-D.store-misses-S.total,36682
