metric,value
timestamp,2026-07-09T20:13:38
workload,FT
strategy,AKARIN_a005_1
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/FT_S_AKARIN_a005_1_2TH_20260709_195844
cpu_map,"[0, 1]"
p_core_count,2
e_core_count,0
node0_threads,2
node1_threads,0
sim_time_ms,40.4724
total_instructions,724879286
avg_ipc,2.2388
avg_ipc_p,2.2388
avg_ipc_e,0.0
total_power_W,9.9836
dynamic_W,8.9552
leakage_W,1.0
dram_W,0.0283
energy_J,0.404059
node0_reads,178692
node1_reads,0
node0_pct,100.0
node0_writes,800
node1_writes,0
dram_local,6563
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,9.0534
l2_miss_pct,20.2273
l3_miss_pct,0.3066
l1d_mpki,14.5983
l2_mpki,2.9528
l3_mpki,0.0091
l3_miss_count,6563
cpi_base_frac,0.8949
cpi_branch_frac,0.0757
cpi_l2_frac,0.0001
cpi_l3_frac,0.0281
cpi_dram_local_frac,0.0012
cpi_dram_remote_frac,0.0
futex_wake_count,84
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.2318
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,97622065
L1-D.access-mru-0.c1,97374460
L1-D.access-mru-0.node0,194996525
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,194996525
L1-D.access-mru-1.c0,1171781
L1-D.access-mru-1.c1,1149387
L1-D.access-mru-1.node0,2321168
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,2321168
L1-D.access-mru-2.c0,186955
L1-D.access-mru-2.c1,171711
L1-D.access-mru-2.node0,358666
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,358666
L1-D.access-mru-3.c0,60303
L1-D.access-mru-3.c1,56742
L1-D.access-mru-3.node0,117045
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,117045
L1-D.access-mru-4.c0,206621
L1-D.access-mru-4.c1,198616
L1-D.access-mru-4.node0,405237
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,405237
L1-D.access-mru-5.c0,580537
L1-D.access-mru-5.c1,597213
L1-D.access-mru-5.node0,1177750
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,1177750
L1-D.access-mru-6.c0,731862
L1-D.access-mru-6.c1,702987
L1-D.access-mru-6.node0,1434849
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,1434849
L1-D.access-mru-7.c0,1159218
L1-D.access-mru-7.c1,1181235
L1-D.access-mru-7.node0,2340453
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,2340453
L1-D.backinval-E.c0,90
L1-D.backinval-E.c1,1
L1-D.backinval-E.node0,91
L1-D.backinval-E.node1,0
L1-D.backinval-E.total,91
L1-D.backinval-M.c0,16
L1-D.backinval-M.c1,13
L1-D.backinval-M.node0,29
L1-D.backinval-M.node1,0
L1-D.backinval-M.total,29
L1-D.backinval-S.c0,99
L1-D.backinval-S.c1,25
L1-D.backinval-S.node0,124
L1-D.backinval-S.node1,0
L1-D.backinval-S.total,124
L1-D.coherency-downgrades.c0,721
L1-D.coherency-downgrades.c1,845
L1-D.coherency-downgrades.node0,1566
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,1566
L1-D.coherency-writebacks.c0,69
L1-D.coherency-writebacks.c1,243
L1-D.coherency-writebacks.node0,312
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,312
L1-D.evict-E.c0,11885
L1-D.evict-E.c1,12086
L1-D.evict-E.node0,23971
L1-D.evict-E.node1,0
L1-D.evict-E.total,23971
L1-D.evict-M.c0,11078167
