metric,value
timestamp,2026-07-05T22:04:37
workload,SSSP
strategy,EPO
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/SSSP_W_EPO_2TH_20260705_025404
cpu_map,"[4, 5]"
p_core_count,0
e_core_count,2
node0_threads,2
node1_threads,0
sim_time_ms,7.0364
total_instructions,38268333
avg_ipc,2.7193
avg_ipc_p,0.0
avg_ipc_e,2.7193
total_power_W,2.4524
dynamic_W,2.0193
leakage_W,0.4
dram_W,0.0331
energy_J,0.017256
node0_reads,35609
node1_reads,0
node0_pct,100.0
node0_writes,1107
node1_writes,0
dram_local,22368
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,1.7982
l2_miss_pct,82.4202
l3_miss_pct,21.4705
l1d_mpki,3.303
l2_mpki,2.7224
l3_mpki,0.5845
l3_miss_count,22368
cpi_base_frac,0.5656
cpi_branch_frac,0.2265
cpi_l2_frac,0.0
cpi_l3_frac,0.1591
cpi_dram_local_frac,0.0488
cpi_dram_remote_frac,0.0
futex_wake_count,37
futex_wait_count,3
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.2972
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,6489553
L1-D.access-mru-0.c1,2392473
L1-D.access-mru-0.node0,8882026
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,8882026
L1-D.access-mru-1.c0,243822
L1-D.access-mru-1.c1,58526
L1-D.access-mru-1.node0,302348
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,302348
L1-D.access-mru-2.c0,95621
L1-D.access-mru-2.c1,16232
L1-D.access-mru-2.node0,111853
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,111853
L1-D.access-mru-3.c0,32230
L1-D.access-mru-3.c1,10429
L1-D.access-mru-3.node0,42659
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,42659
L1-D.access-mru-4.c0,11853
L1-D.access-mru-4.c1,5391
L1-D.access-mru-4.node0,17244
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,17244
L1-D.access-mru-5.c0,6079
L1-D.access-mru-5.c1,2995
L1-D.access-mru-5.node0,9074
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,9074
L1-D.access-mru-6.c0,3623
L1-D.access-mru-6.c1,2043
L1-D.access-mru-6.node0,5666
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,5666
L1-D.access-mru-7.c0,2339
L1-D.access-mru-7.c1,1617
L1-D.access-mru-7.node0,3956
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,3956
L1-D.backinval-E,4
L1-D.backinval-M.c0,203
L1-D.backinval-M.c1,6
L1-D.backinval-M.node0,209
L1-D.backinval-M.node1,0
L1-D.backinval-M.total,209
L1-D.backinval-S.c0,18
L1-D.backinval-S.c1,9
L1-D.backinval-S.node0,27
L1-D.backinval-S.node1,0
L1-D.backinval-S.total,27
L1-D.coherency-downgrades.c0,291
L1-D.coherency-downgrades.c1,335
L1-D.coherency-downgrades.node0,626
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,626
L1-D.coherency-writebacks.c0,35832
L1-D.coherency-writebacks.c1,36143
L1-D.coherency-writebacks.node0,71975
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,71975
L1-D.evict-E.c0,13644
L1-D.evict-E.c1,62
L1-D.evict-E.node0,13706
L1-D.evict-E.node1,0
L1-D.evict-E.total,13706
L1-D.evict-M.c0,65961
L1-D.evict-M.c1,46779
L1-D.evict-M.node0,112740
L1-D.evict-M.node1,0
L1-D.evict-M.total,112740
L1-D.evict-S.c0,342
L1-D.evict-S.c1,491
L1-D.evict-S.node0,833
L1-D.evict-S.node1,0
L1-D.evict-S.total,833
L1-D.load-misses-E,2
L1-D.load-misses-I.c0,71561
L1-D.load-misses-I.c1,54837
L1-D.load-misses-I.node0,126398
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,126398
L1-D.load-misses-S,1
L1-D.load-misses.c0,71564
L1-D.load-misses.c1,54837
L1-D.load-misses.node0,126401
L1-D.load-misses.node1,0
L1-D.load-misses.total,126401
L1-D.loads-E.c0,167121
L1-D.loads-E.c1,551
L1-D.loads-E.node0,167672
L1-D.loads-E.node1,0
L1-D.loads-E.total,167672
L1-D.loads-I.c0,71561
L1-D.loads-I.c1,54837
L1-D.loads-I.node0,126398
L1-D.loads-I.node1,0
L1-D.loads-I.total,126398
L1-D.loads-M.c0,4255955
L1-D.loads-M.c1,1786792
L1-D.loads-M.node0,6042747
L1-D.loads-M.node1,0
L1-D.loads-M.total,6042747
L1-D.loads-S.c0,504908
L1-D.loads-S.c1,187657
L1-D.loads-S.node0,692565
L1-D.loads-S.node1,0
L1-D.loads-S.total,692565
L1-D.loads-where-L1.c0,4927981
L1-D.loads-where-L1.c1,1975000
L1-D.loads-where-L1.node0,6902981
L1-D.loads-where-L1.node1,0
L1-D.loads-where-L1.total,6902981
L1-D.loads-where-L2.c0,13840
L1-D.loads-where-L2.c1,8381
L1-D.loads-where-L2.node0,22221
L1-D.loads-where-L2.node1,0
L1-D.loads-where-L2.total,22221
L1-D.loads-where-L3.c0,13052
L1-D.loads-where-L3.c1,8664
L1-D.loads-where-L3.node0,21716
L1-D.loads-where-L3.node1,0
L1-D.loads-where-L3.total,21716
L1-D.loads-where-L3_S.c0,28712
L1-D.loads-where-L3_S.c1,31384
L1-D.loads-where-L3_S.node0,60096
L1-D.loads-where-L3_S.node1,0
L1-D.loads-where-L3_S.total,60096
L1-D.loads-where-dram-local.c0,15960
L1-D.loads-where-dram-local.c1,6408
L1-D.loads-where-dram-local.node0,22368
L1-D.loads-where-dram-local.node1,0
L1-D.loads-where-dram-local.total,22368
L1-D.loads.c0,4999545
L1-D.loads.c1,2029837
L1-D.loads.node0,7029382
L1-D.loads.node1,0
L1-D.loads.total,7029382
L1-D.store-misses-E,1937
L1-D.store-misses-I.c0,44697
L1-D.store-misses-I.c1,28909
L1-D.store-misses-I.node0,73606
L1-D.store-misses-I.node1,0
L1-D.store-misses-I.total,73606
L1-D.store-misses-S.c0,46
L1-D.store-misses-S.c1,6
L1-D.store-misses-S.node0,52
L1-D.store-misses-S.node1,0
L1-D.store-misses-S.total,52
L1-D.store-misses.c0,46680
L1-D.store-misses.c1,28915
L1-D.store-misses.node0,75595
L1-D.store-misses.node1,0
L1-D.store-misses.total,75595
L1-D.stores-E,1937
L1-D.stores-I.c0,44697
L1-D.stores-I.c1,28909
L1-D.stores-I.node0,73606
L1-D.stores-I.node1,0
L1-D.stores-I.total,73606
L1-D.stores-M.c0,1957139
L1-D.stores-M.c1,514706
L1-D.stores-M.node0,2471845
L1-D.stores-M.node1,0
L1-D.stores-M.total,2471845
L1-D.stores-S.c0,46
L1-D.stores-S.c1,6
L1-D.stores-S.node0,52
L1-D.stores-S.node1,0
L1-D.stores-S.total,52
L1-D.stores-where-L1.c0,1957139
L1-D.stores-where-L1.c1,514706
L1-D.stores-where-L1.node0,2471845
L1-D.stores-where-L1.node1,0
L1-D.stores-where-L1.total,2471845
L1-D.stores-where-L2.c0,9728
L1-D.stores-where-L2.c1,5941
L1-D.stores-where-L2.node0,15669
L1-D.stores-where-L2.node1,0
L1-D.stores-where-L2.total,15669
L1-D.stores-where-L3.c0,19639
L1-D.stores-where-L3.c1,8628
L1-D.stores-where-L3.node0,28267
L1-D.stores-where-L3.node1,0
L1-D.stores-where-L3.total,28267
L1-D.stores-where-L3_S.c0,16786
L1-D.stores-where-L3_S.c1,13766
L1-D.stores-where-L3_S.node0,30552
L1-D.stores-where-L3_S.node1,0
L1-D.stores-where-L3_S.total,30552
L1-D.stores-where-dram-local.c0,527
L1-D.stores-where-dram-local.c1,580
L1-D.stores-where-dram-local.node0,1107
L1-D.stores-where-dram-local.node1,0
L1-D.stores-where-dram-local.total,1107
L1-D.stores.c0,2003819
L1-D.stores.c1,543621
L1-D.stores.node0,2547440
L1-D.stores.node1,0
L1-D.stores.total,2547440
L1-D.total-latency.c0,3231569295648
L1-D.total-latency.c1,1915252169061
L1-D.total-latency.node0,5146821464709
L1-D.total-latency.node1,0
L1-D.total-latency.total,5146821464709
L1-I.access-mru-0.c0,3397088
L1-I.access-mru-0.c1,404476
L1-I.access-mru-0.node0,3801564
L1-I.access-mru-0.node1,0
L1-I.access-mru-0.total,3801564
L1-I.access-mru-1.c0,9804
L1-I.access-mru-1.c1,25
L1-I.access-mru-1.node0,9829
L1-I.access-mru-1.node1,0
L1-I.access-mru-1.total,9829
L1-I.access-mru-2.c0,1629
L1-I.access-mru-2.c1,2
L1-I.access-mru-2.node0,1631
L1-I.access-mru-2.node1,0
L1-I.access-mru-2.total,1631
L1-I.access-mru-3,494
L1-I.backinval-E.c0,2519
L1-I.backinval-E.c1,80
L1-I.backinval-E.node0,2599
L1-I.backinval-E.node1,0
L1-I.backinval-E.total,2599
L1-I.backinval-S.c0,116
L1-I.backinval-S.c1,159
L1-I.backinval-S.node0,275
L1-I.backinval-S.node1,0
L1-I.backinval-S.total,275
L1-I.coherency-downgrades.c0,130
L1-I.coherency-downgrades.c1,251
L1-I.coherency-downgrades.node0,381
L1-I.coherency-downgrades.node1,0
L1-I.coherency-downgrades.total,381
L1-I.evict-E,1139
L1-I.evict-S,1
L1-I.load-misses-I.c0,3943
L1-I.load-misses-I.c1,315
L1-I.load-misses-I.node0,4258
L1-I.load-misses-I.node1,0
L1-I.load-misses-I.total,4258
L1-I.load-misses.c0,3943
L1-I.load-misses.c1,315
L1-I.load-misses.node0,4258
L1-I.load-misses.node1,0
L1-I.load-misses.total,4258
L1-I.loads-E.c0,3341527
L1-I.loads-E.c1,120197
L1-I.loads-E.node0,3461724
L1-I.loads-E.node1,0
L1-I.loads-E.total,3461724
L1-I.loads-I.c0,3943
L1-I.loads-I.c1,315
L1-I.loads-I.node0,4258
L1-I.loads-I.node1,0
L1-I.loads-I.total,4258
L1-I.loads-S.c0,67488
L1-I.loads-S.c1,284306
L1-I.loads-S.node0,351794
L1-I.loads-S.node1,0
L1-I.loads-S.total,351794
L1-I.loads-where-L1I.c0,3409015
L1-I.loads-where-L1I.c1,404503
L1-I.loads-where-L1I.node0,3813518
L1-I.loads-where-L1I.node1,0
L1-I.loads-where-L1I.total,3813518
L1-I.loads-where-L2,208
L1-I.loads-where-L3.c0,1535
L1-I.loads-where-L3.c1,224
L1-I.loads-where-L3.node0,1759
L1-I.loads-where-L3.node1,0
L1-I.loads-where-L3.total,1759
L1-I.loads-where-dram-local.c0,2200
L1-I.loads-where-dram-local.c1,91
L1-I.loads-where-dram-local.node0,2291
L1-I.loads-where-dram-local.node1,0
L1-I.loads-where-dram-local.total,2291
L1-I.loads.c0,3412958
L1-I.loads.c1,404818
L1-I.loads.node0,3817776
L1-I.loads.node1,0
L1-I.loads.total,3817776
L1-I.total-latency.c0,163018668298
L1-I.total-latency.c1,7779583391
L1-I.total-latency.node0,170798251689
L1-I.total-latency.node1,0
L1-I.total-latency.total,170798251689
L2.access-mru-0.c0,5872
L2.access-mru-0.c1,4175
L2.access-mru-0.node0,10047
L2.access-mru-0.node1,0
L2.access-mru-0.total,10047
L2.access-mru-1.c0,5295
L2.access-mru-1.c1,3152
L2.access-mru-1.node0,8447
L2.access-mru-1.node1,0
L2.access-mru-1.total,8447
L2.access-mru-2.c0,2925
L2.access-mru-2.c1,1615
L2.access-mru-2.node0,4540
L2.access-mru-2.node1,0
L2.access-mru-2.total,4540
L2.access-mru-3.c0,1434
L2.access-mru-3.c1,747
L2.access-mru-3.node0,2181
L2.access-mru-3.node1,0
L2.access-mru-3.total,2181
